sensor_5,3.0 Kwh
sensor_8,14.48 Kwh
sensor_6,16.8 Kwh
sensor_3,15.83 Kwh
sensor_1,17.6 Kwh
sensor_6,18.65 Kwh
sensor_2,18.19 Kwh
sensor_5,14.24 Kwh
sensor_3,4.05 Kwh
sensor_7,10.94 Kwh
sensor_8,17.5 Kwh
sensor_4,10.15 Kwh
sensor_2,21.78 Kwh
sensor_1,10.51 Kwh
sensor_8,11.49 Kwh
sensor_5,3.26 Kwh
sensor_6,16.92 Kwh
sensor_3,12.67 Kwh
sensor_7,17.96 Kwh
sensor_4,13.17 Kwh
sensor_3,11.07 Kwh
sensor_1,17.66 Kwh
sensor_7,19.47 Kwh
sensor_2,15.48 Kwh
sensor_4,5.95 Kwh
sensor_8,21.32 Kwh
sensor_5,6.66 Kwh
sensor_6,11.61 Kwh
sensor_3,7.64 Kwh
sensor_2,7.16 Kwh
sensor_8,9.29 Kwh
sensor_1,8.66 Kwh
sensor_6,6.37 Kwh
sensor_7,11.23 Kwh
sensor_4,20.07 Kwh
sensor_5,17.95 Kwh
sensor_6,19.75 Kwh
sensor_3,12.62 Kwh
sensor_4,7.89 Kwh
sensor_1,6.22 Kwh
sensor_8,19.74 Kwh
sensor_5,20.39 Kwh
sensor_2,16.86 Kwh
sensor_7,4.29 Kwh
sensor_5,22.34 Kwh
sensor_6,4.46 Kwh
sensor_7,4.62 Kwh
sensor_4,14.3 Kwh
sensor_3,18.46 Kwh
sensor_8,21.93 Kwh
sensor_1,10.77 Kwh
sensor_2,20.89 Kwh
sensor_7,8.88 Kwh
sensor_4,10.11 Kwh
sensor_8,4.04 Kwh
sensor_2,14.7 Kwh
sensor_1,15.56 Kwh
sensor_5,17.66 Kwh
sensor_3,8.42 Kwh
sensor_6,8.91 Kwh
sensor_3,5.55 Kwh
sensor_1,11.09 Kwh
sensor_6,10.67 Kwh
sensor_8,4.35 Kwh
sensor_2,17.95 Kwh
sensor_4,22.17 Kwh
sensor_7,4.18 Kwh
sensor_5,3.83 Kwh
sensor_7,4.16 Kwh
sensor_6,17.44 Kwh
sensor_4,13.23 Kwh
sensor_1,12.42 Kwh
sensor_3,19.2 Kwh
sensor_2,12.57 Kwh
sensor_5,6.39 Kwh
sensor_8,11.55 Kwh
sensor_7,9.44 Kwh
sensor_3,5.65 Kwh
sensor_2,21.3 Kwh
sensor_8,3.72 Kwh
sensor_4,14.08 Kwh
sensor_5,12.03 Kwh
sensor_1,21.46 Kwh
sensor_6,6.05 Kwh
sensor_6,14.53 Kwh
sensor_3,17.35 Kwh
sensor_7,14.78 Kwh
sensor_5,7.85 Kwh
sensor_8,15.77 Kwh
sensor_2,4.06 Kwh
sensor_1,6.07 Kwh
sensor_4,9.78 Kwh
sensor_4,22.39 Kwh
sensor_7,16.08 Kwh
sensor_6,7.88 Kwh
sensor_1,8.9 Kwh
sensor_3,10.97 Kwh
sensor_2,4.23 Kwh
sensor_5,5.26 Kwh
sensor_8,7.46 Kwh
sensor_6,16.23 Kwh
sensor_5,6.73 Kwh
sensor_1,15.96 Kwh
sensor_3,8.68 Kwh
sensor_8,21.52 Kwh
sensor_7,4.5 Kwh
sensor_4,18.74 Kwh
sensor_2,17.61 Kwh
sensor_2,11.15 Kwh
sensor_5,10.68 Kwh
sensor_7,2.78 Kwh
sensor_8,19.04 Kwh
sensor_1,6.52 Kwh
sensor_4,18.42 Kwh
sensor_3,10.29 Kwh
sensor_6,16.06 Kwh
sensor_8,5.68 Kwh
sensor_2,10.3 Kwh
sensor_3,14.31 Kwh
sensor_1,19.97 Kwh
sensor_7,9.3 Kwh
sensor_5,22.16 Kwh
sensor_6,17.43 Kwh
sensor_4,7.6 Kwh
sensor_7,8.02 Kwh
sensor_5,10.4 Kwh
sensor_4,11.86 Kwh
sensor_1,14.35 Kwh
sensor_6,10.4 Kwh
sensor_2,22.48 Kwh
sensor_3,6.62 Kwh
sensor_8,7.81 Kwh
sensor_8,21.06 Kwh
sensor_2,18.59 Kwh
sensor_3,5.53 Kwh
sensor_7,16.21 Kwh
sensor_1,21.9 Kwh
sensor_5,13.95 Kwh
sensor_6,6.49 Kwh
sensor_4,20.17 Kwh
sensor_7,15.36 Kwh
sensor_4,7.85 Kwh
sensor_3,6.54 Kwh
sensor_6,7.17 Kwh
sensor_5,9.55 Kwh
sensor_8,10.78 Kwh
sensor_1,21.25 Kwh
sensor_2,8.14 Kwh
sensor_3,19.17 Kwh
sensor_6,20.74 Kwh
sensor_1,11.83 Kwh
sensor_2,16.66 Kwh
sensor_8,10.5 Kwh
sensor_4,11.47 Kwh
sensor_7,8.88 Kwh
sensor_5,6.77 Kwh
sensor_5,6.19 Kwh
sensor_3,4.25 Kwh
sensor_2,11.58 Kwh
sensor_6,4.11 Kwh
sensor_1,18.51 Kwh
sensor_8,19.0 Kwh
sensor_7,6.51 Kwh
sensor_4,20.83 Kwh
sensor_8,10.94 Kwh
sensor_6,11.3 Kwh
sensor_1,13.21 Kwh
sensor_2,16.03 Kwh
sensor_5,8.08 Kwh
sensor_4,10.31 Kwh
sensor_7,10.89 Kwh
sensor_3,17.74 Kwh
sensor_6,10.83 Kwh
sensor_4,4.68 Kwh
sensor_7,6.11 Kwh
sensor_3,17.89 Kwh
sensor_1,9.56 Kwh
sensor_2,6.24 Kwh
sensor_8,10.41 Kwh
sensor_5,15.52 Kwh
sensor_8,11.48 Kwh
sensor_6,17.71 Kwh
sensor_5,17.58 Kwh
sensor_1,5.28 Kwh
sensor_3,20.97 Kwh
sensor_7,8.69 Kwh
sensor_2,20.28 Kwh
sensor_4,8.18 Kwh
sensor_8,8.3 Kwh
sensor_7,21.34 Kwh
sensor_5,20.02 Kwh
sensor_4,17.07 Kwh
sensor_6,6.94 Kwh
sensor_3,22.08 Kwh
sensor_2,20.23 Kwh
sensor_1,19.35 Kwh
sensor_5,9.18 Kwh
sensor_4,4.34 Kwh
sensor_3,17.29 Kwh
sensor_6,7.74 Kwh
sensor_2,8.1 Kwh
sensor_8,7.18 Kwh
sensor_7,8.28 Kwh
sensor_1,21.32 Kwh
sensor_7,4.22 Kwh
sensor_5,12.72 Kwh
sensor_1,8.28 Kwh
sensor_6,7.94 Kwh
sensor_8,12.81 Kwh
sensor_3,12.28 Kwh
sensor_4,10.69 Kwh
sensor_2,3.24 Kwh
sensor_3,12.3 Kwh
sensor_1,22.25 Kwh
sensor_4,12.45 Kwh
sensor_5,18.86 Kwh
sensor_2,3.08 Kwh
sensor_7,17.64 Kwh
sensor_8,5.18 Kwh
sensor_6,18.46 Kwh
sensor_1,12.26 Kwh
sensor_5,9.15 Kwh
sensor_7,17.37 Kwh
sensor_3,17.26 Kwh
sensor_4,19.17 Kwh
sensor_2,6.08 Kwh
sensor_8,17.29 Kwh
sensor_6,19.95 Kwh
sensor_2,18.24 Kwh
sensor_1,14.15 Kwh
sensor_8,13.67 Kwh
sensor_3,19.12 Kwh
sensor_7,4.37 Kwh
sensor_4,11.78 Kwh
sensor_6,20.44 Kwh
sensor_5,20.64 Kwh
sensor_1,4.2 Kwh
sensor_2,16.39 Kwh
sensor_8,11.69 Kwh
sensor_7,17.94 Kwh
sensor_5,20.22 Kwh
sensor_4,5.18 Kwh
sensor_6,10.35 Kwh
sensor_3,11.82 Kwh
sensor_1,18.33 Kwh
sensor_3,17.26 Kwh
sensor_4,14.64 Kwh
sensor_8,5.85 Kwh
sensor_7,14.57 Kwh
sensor_2,18.21 Kwh
sensor_5,2.52 Kwh
sensor_6,16.56 Kwh
sensor_7,5.09 Kwh
sensor_3,17.81 Kwh
sensor_4,20.92 Kwh
sensor_2,5.83 Kwh
sensor_8,21.59 Kwh
sensor_1,3.29 Kwh
sensor_5,21.86 Kwh
sensor_6,14.4 Kwh
sensor_7,11.3 Kwh
sensor_1,19.39 Kwh
sensor_2,6.6 Kwh
sensor_3,18.19 Kwh
sensor_6,14.29 Kwh
sensor_8,14.68 Kwh
sensor_4,17.72 Kwh
sensor_5,14.99 Kwh
sensor_5,16.26 Kwh
sensor_4,6.18 Kwh
sensor_1,15.79 Kwh
sensor_2,8.01 Kwh
sensor_6,12.56 Kwh
sensor_3,8.74 Kwh
sensor_8,13.39 Kwh
sensor_7,13.3 Kwh
sensor_2,8.35 Kwh
sensor_5,19.56 Kwh
sensor_4,6.35 Kwh
sensor_6,4.48 Kwh
sensor_8,11.67 Kwh
sensor_7,13.74 Kwh
sensor_1,5.26 Kwh
sensor_3,9.2 Kwh
sensor_4,8.59 Kwh
sensor_3,3.64 Kwh
sensor_6,16.8 Kwh
sensor_1,7.38 Kwh
sensor_8,2.52 Kwh
sensor_5,20.92 Kwh
sensor_2,16.81 Kwh
sensor_7,9.06 Kwh
sensor_2,14.67 Kwh
sensor_1,19.98 Kwh
sensor_3,21.35 Kwh
sensor_7,21.27 Kwh
sensor_4,8.96 Kwh
sensor_5,19.57 Kwh
sensor_8,5.47 Kwh
sensor_6,4.6 Kwh
sensor_7,21.75 Kwh
sensor_1,6.87 Kwh
sensor_3,9.52 Kwh
sensor_2,20.06 Kwh
sensor_8,2.77 Kwh
sensor_5,7.6 Kwh
sensor_4,3.98 Kwh
sensor_6,9.53 Kwh
sensor_7,2.68 Kwh
sensor_4,19.21 Kwh
sensor_2,14.28 Kwh
sensor_1,21.11 Kwh
sensor_6,14.57 Kwh
sensor_8,14.18 Kwh
sensor_5,22.41 Kwh
sensor_3,20.61 Kwh
sensor_6,6.09 Kwh
sensor_7,16.04 Kwh
sensor_3,12.55 Kwh
sensor_8,10.5 Kwh
sensor_4,14.04 Kwh
sensor_1,20.86 Kwh
sensor_5,11.74 Kwh
sensor_2,16.39 Kwh
sensor_1,4.64 Kwh
sensor_2,17.21 Kwh
sensor_3,6.22 Kwh
sensor_5,9.29 Kwh
sensor_6,13.39 Kwh
sensor_8,11.32 Kwh
sensor_7,14.23 Kwh
sensor_4,16.91 Kwh
sensor_5,10.09 Kwh
sensor_1,8.51 Kwh
sensor_6,18.08 Kwh
sensor_3,10.4 Kwh
sensor_4,17.86 Kwh
sensor_2,5.33 Kwh
sensor_8,22.13 Kwh
sensor_7,13.41 Kwh
sensor_7,18.25 Kwh
sensor_8,2.79 Kwh
sensor_6,11.3 Kwh
sensor_5,9.92 Kwh
sensor_2,17.16 Kwh
sensor_1,17.52 Kwh
sensor_4,17.31 Kwh
sensor_3,11.93 Kwh
sensor_5,16.3 Kwh
sensor_2,13.42 Kwh
sensor_8,4.54 Kwh
sensor_4,17.72 Kwh
sensor_1,9.45 Kwh
sensor_6,5.74 Kwh
sensor_3,12.71 Kwh
sensor_7,11.25 Kwh
sensor_1,6.45 Kwh
sensor_3,12.57 Kwh
sensor_2,3.6 Kwh
sensor_8,19.65 Kwh
sensor_5,9.72 Kwh
sensor_7,7.79 Kwh
sensor_6,16.75 Kwh
sensor_4,10.75 Kwh
sensor_2,11.38 Kwh
sensor_6,20.26 Kwh
sensor_5,7.51 Kwh
sensor_7,19.87 Kwh
sensor_1,17.76 Kwh
sensor_8,16.6 Kwh
sensor_3,15.75 Kwh
sensor_4,6.83 Kwh
sensor_4,13.13 Kwh
sensor_6,11.41 Kwh
sensor_5,5.75 Kwh
sensor_1,7.29 Kwh
sensor_8,20.51 Kwh
sensor_3,18.05 Kwh
sensor_2,13.78 Kwh
sensor_7,12.21 Kwh
sensor_1,8.65 Kwh
sensor_4,15.25 Kwh
sensor_8,15.98 Kwh
sensor_7,22.02 Kwh
sensor_5,13.21 Kwh
sensor_6,6.58 Kwh
sensor_2,12.21 Kwh
sensor_3,20.91 Kwh
sensor_3,19.76 Kwh
sensor_7,4.99 Kwh
sensor_1,11.13 Kwh
sensor_6,12.52 Kwh
sensor_8,15.04 Kwh
sensor_5,9.33 Kwh
sensor_4,2.95 Kwh
sensor_2,17.4 Kwh
sensor_4,18.04 Kwh
sensor_7,4.04 Kwh
sensor_8,17.41 Kwh
sensor_3,9.44 Kwh
sensor_1,20.93 Kwh
sensor_6,18.37 Kwh
sensor_2,7.97 Kwh
sensor_5,7.49 Kwh
sensor_8,21.06 Kwh
sensor_4,14.49 Kwh
sensor_5,4.0 Kwh
sensor_2,7.18 Kwh
sensor_3,13.1 Kwh
sensor_1,11.15 Kwh
sensor_6,6.69 Kwh
sensor_7,2.53 Kwh
sensor_5,21.74 Kwh
sensor_1,10.72 Kwh
sensor_2,19.38 Kwh
sensor_6,12.1 Kwh
sensor_8,19.22 Kwh
sensor_7,13.93 Kwh
sensor_4,13.27 Kwh
sensor_3,16.74 Kwh
sensor_4,19.64 Kwh
sensor_1,9.01 Kwh
sensor_7,3.6 Kwh
sensor_3,21.33 Kwh
sensor_8,4.17 Kwh
sensor_5,8.47 Kwh
sensor_6,19.32 Kwh
sensor_2,5.87 Kwh
sensor_8,2.58 Kwh
sensor_7,21.5 Kwh
sensor_2,21.1 Kwh
sensor_5,3.18 Kwh
sensor_1,10.74 Kwh
sensor_6,18.87 Kwh
sensor_3,9.47 Kwh
sensor_4,16.15 Kwh
sensor_8,3.53 Kwh
sensor_2,10.33 Kwh
sensor_3,9.04 Kwh
sensor_5,21.38 Kwh
sensor_6,10.26 Kwh
sensor_4,14.02 Kwh
sensor_7,9.21 Kwh
sensor_1,19.21 Kwh
sensor_3,18.7 Kwh
sensor_7,6.33 Kwh
sensor_6,5.43 Kwh
sensor_1,18.37 Kwh
sensor_2,22.05 Kwh
sensor_5,9.85 Kwh
sensor_8,13.97 Kwh
sensor_4,12.82 Kwh
sensor_7,7.27 Kwh
sensor_2,21.99 Kwh
sensor_3,15.73 Kwh
sensor_1,5.63 Kwh
sensor_6,17.79 Kwh
sensor_5,18.1 Kwh
sensor_4,6.96 Kwh
sensor_8,13.68 Kwh
sensor_5,17.83 Kwh
sensor_2,19.48 Kwh
sensor_1,17.66 Kwh
sensor_7,20.65 Kwh
sensor_4,20.1 Kwh
sensor_8,8.05 Kwh
sensor_3,8.97 Kwh
sensor_6,9.83 Kwh
sensor_2,3.13 Kwh
sensor_6,15.27 Kwh
sensor_1,7.79 Kwh
sensor_3,9.57 Kwh
sensor_5,17.74 Kwh
sensor_7,12.32 Kwh
sensor_8,12.58 Kwh
sensor_4,19.3 Kwh
sensor_4,15.46 Kwh
sensor_7,15.23 Kwh
sensor_2,7.74 Kwh
sensor_3,20.59 Kwh
sensor_8,14.91 Kwh
sensor_6,20.69 Kwh
sensor_5,13.33 Kwh
sensor_1,17.08 Kwh
sensor_7,6.04 Kwh
sensor_8,12.35 Kwh
sensor_1,5.25 Kwh
sensor_6,20.06 Kwh
sensor_2,7.11 Kwh
sensor_5,19.87 Kwh
sensor_3,14.0 Kwh
sensor_4,18.19 Kwh
sensor_3,7.71 Kwh
sensor_8,8.91 Kwh
sensor_1,16.83 Kwh
sensor_4,3.43 Kwh
sensor_2,14.5 Kwh
sensor_5,21.68 Kwh
sensor_6,4.24 Kwh
sensor_7,17.63 Kwh
sensor_8,17.45 Kwh
sensor_4,3.16 Kwh
sensor_6,14.78 Kwh
sensor_3,17.98 Kwh
sensor_2,13.58 Kwh
sensor_1,15.82 Kwh
sensor_5,17.22 Kwh
sensor_7,16.64 Kwh
sensor_1,12.77 Kwh
sensor_2,13.12 Kwh
sensor_4,20.48 Kwh
sensor_8,10.99 Kwh
sensor_6,4.66 Kwh
sensor_3,18.46 Kwh
sensor_7,15.97 Kwh
sensor_5,4.2 Kwh
sensor_6,7.72 Kwh
sensor_5,20.52 Kwh
sensor_8,7.84 Kwh
sensor_2,2.56 Kwh
sensor_7,9.78 Kwh
sensor_4,7.28 Kwh
sensor_1,12.08 Kwh
sensor_3,7.87 Kwh
sensor_6,17.86 Kwh
sensor_1,3.79 Kwh
sensor_2,21.62 Kwh
sensor_4,6.31 Kwh
sensor_5,4.39 Kwh
sensor_7,17.57 Kwh
sensor_8,4.24 Kwh
sensor_3,18.13 Kwh
sensor_4,8.23 Kwh
sensor_8,17.14 Kwh
sensor_5,18.35 Kwh
sensor_1,13.04 Kwh
sensor_7,9.33 Kwh
sensor_3,20.6 Kwh
sensor_6,8.52 Kwh
sensor_2,11.11 Kwh
sensor_7,21.4 Kwh
sensor_4,19.81 Kwh
sensor_5,8.42 Kwh
sensor_8,3.91 Kwh
sensor_6,6.83 Kwh
sensor_1,6.61 Kwh
sensor_2,8.61 Kwh
sensor_3,4.7 Kwh
sensor_1,11.13 Kwh
sensor_3,5.79 Kwh
sensor_4,16.27 Kwh
sensor_2,19.85 Kwh
sensor_8,9.33 Kwh
sensor_6,11.4 Kwh
sensor_5,7.92 Kwh
sensor_7,22.08 Kwh
sensor_4,10.64 Kwh
sensor_8,4.2 Kwh
sensor_1,17.29 Kwh
sensor_7,5.47 Kwh
sensor_6,9.64 Kwh
sensor_3,7.24 Kwh
sensor_2,7.78 Kwh
sensor_5,7.11 Kwh
sensor_5,9.93 Kwh
sensor_7,6.42 Kwh
sensor_3,6.39 Kwh
sensor_6,6.24 Kwh
sensor_1,3.76 Kwh
sensor_8,19.82 Kwh
sensor_4,16.06 Kwh
sensor_2,13.88 Kwh
sensor_6,22.12 Kwh
sensor_7,2.66 Kwh
sensor_1,20.94 Kwh
sensor_3,19.86 Kwh
sensor_2,20.97 Kwh
sensor_5,14.32 Kwh
sensor_8,21.56 Kwh
sensor_4,16.82 Kwh
sensor_1,18.06 Kwh
sensor_5,16.95 Kwh
sensor_7,7.58 Kwh
sensor_4,20.23 Kwh
sensor_8,12.71 Kwh
sensor_6,15.1 Kwh
sensor_3,15.99 Kwh
sensor_2,16.39 Kwh
sensor_5,2.9 Kwh
sensor_2,16.02 Kwh
sensor_6,16.09 Kwh
sensor_4,12.62 Kwh
sensor_7,15.71 Kwh
sensor_3,21.38 Kwh
sensor_1,12.83 Kwh
sensor_8,21.25 Kwh
sensor_1,12.45 Kwh
sensor_2,9.06 Kwh
sensor_7,16.48 Kwh
sensor_3,17.9 Kwh
sensor_5,10.74 Kwh
sensor_6,10.95 Kwh
sensor_8,11.25 Kwh
sensor_4,16.46 Kwh
sensor_3,19.43 Kwh
sensor_6,15.29 Kwh
sensor_5,5.95 Kwh
sensor_2,4.68 Kwh
sensor_7,17.19 Kwh
sensor_4,21.18 Kwh
sensor_1,13.88 Kwh
sensor_8,18.6 Kwh
sensor_3,21.74 Kwh
sensor_6,6.34 Kwh
sensor_8,4.9 Kwh
sensor_7,14.21 Kwh
sensor_1,5.53 Kwh
sensor_4,12.46 Kwh
sensor_5,10.23 Kwh
sensor_2,16.15 Kwh
sensor_2,9.61 Kwh
sensor_1,6.28 Kwh
sensor_7,10.43 Kwh
sensor_6,17.06 Kwh
sensor_4,18.7 Kwh
sensor_8,3.44 Kwh
sensor_3,5.72 Kwh
sensor_5,20.27 Kwh
sensor_1,17.84 Kwh
sensor_8,20.95 Kwh
sensor_7,12.28 Kwh
sensor_6,16.16 Kwh
sensor_5,4.44 Kwh
sensor_4,9.44 Kwh
sensor_3,3.06 Kwh
sensor_2,2.58 Kwh
sensor_8,4.38 Kwh
sensor_7,22.45 Kwh
sensor_5,21.89 Kwh
sensor_3,7.81 Kwh
sensor_4,3.59 Kwh
sensor_6,5.16 Kwh
sensor_2,11.3 Kwh
sensor_1,2.85 Kwh
sensor_6,13.24 Kwh
sensor_3,4.75 Kwh
sensor_1,14.66 Kwh
sensor_2,4.08 Kwh
sensor_4,14.25 Kwh
sensor_8,12.64 Kwh
sensor_5,17.76 Kwh
sensor_7,10.06 Kwh
sensor_6,16.22 Kwh
sensor_2,18.19 Kwh
sensor_7,20.49 Kwh
sensor_1,16.15 Kwh
sensor_3,17.02 Kwh
sensor_4,20.25 Kwh
sensor_5,5.75 Kwh
sensor_8,10.35 Kwh
sensor_2,19.87 Kwh
sensor_3,20.73 Kwh
sensor_5,19.15 Kwh
sensor_1,15.8 Kwh
sensor_7,10.26 Kwh
sensor_8,6.46 Kwh
sensor_6,4.24 Kwh
sensor_4,10.34 Kwh
sensor_3,2.66 Kwh
sensor_1,14.94 Kwh
sensor_2,7.9 Kwh
sensor_8,16.01 Kwh
sensor_4,15.26 Kwh
sensor_5,5.28 Kwh
sensor_7,17.2 Kwh
sensor_6,16.99 Kwh
sensor_2,3.83 Kwh
sensor_8,12.02 Kwh
sensor_4,6.53 Kwh
sensor_5,13.79 Kwh
sensor_6,14.35 Kwh
sensor_1,12.51 Kwh
sensor_3,14.82 Kwh
sensor_7,3.43 Kwh
sensor_3,13.03 Kwh
sensor_7,4.07 Kwh
sensor_1,18.68 Kwh
sensor_4,3.54 Kwh
sensor_8,4.07 Kwh
sensor_6,3.24 Kwh
sensor_2,11.98 Kwh
sensor_5,3.39 Kwh
sensor_6,7.94 Kwh
sensor_1,8.31 Kwh
sensor_5,7.05 Kwh
sensor_3,11.88 Kwh
sensor_8,6.3 Kwh
sensor_2,2.58 Kwh
sensor_4,6.27 Kwh
sensor_7,7.53 Kwh
sensor_7,16.73 Kwh
sensor_2,19.89 Kwh
sensor_8,10.26 Kwh
sensor_3,6.66 Kwh
sensor_4,7.49 Kwh
sensor_1,21.15 Kwh
sensor_6,12.63 Kwh
sensor_5,10.3 Kwh
sensor_8,21.49 Kwh
sensor_4,21.33 Kwh
sensor_1,10.24 Kwh
sensor_6,20.1 Kwh
sensor_5,10.98 Kwh
sensor_3,11.96 Kwh
sensor_7,16.08 Kwh
sensor_2,20.67 Kwh
sensor_3,16.96 Kwh
sensor_7,21.42 Kwh
sensor_4,15.2 Kwh
sensor_1,22.28 Kwh
sensor_8,5.5 Kwh
sensor_6,12.55 Kwh
sensor_5,22.37 Kwh
sensor_2,14.32 Kwh
sensor_7,16.2 Kwh
sensor_5,14.26 Kwh
sensor_2,12.86 Kwh
sensor_6,19.53 Kwh
sensor_3,17.64 Kwh
sensor_8,12.63 Kwh
sensor_1,8.97 Kwh
sensor_4,11.63 Kwh
sensor_1,18.73 Kwh
sensor_6,21.65 Kwh
sensor_7,12.69 Kwh
sensor_8,7.69 Kwh
sensor_4,12.52 Kwh
sensor_3,12.96 Kwh
sensor_5,19.87 Kwh
sensor_2,7.41 Kwh
sensor_6,3.1 Kwh
sensor_4,13.34 Kwh
sensor_8,5.96 Kwh
sensor_5,5.01 Kwh
sensor_2,17.99 Kwh
sensor_3,21.95 Kwh
sensor_7,20.79 Kwh
sensor_1,13.48 Kwh
sensor_6,9.23 Kwh
sensor_8,8.46 Kwh
sensor_4,17.96 Kwh
sensor_2,12.72 Kwh
sensor_1,10.52 Kwh
sensor_7,7.34 Kwh
sensor_5,4.72 Kwh
sensor_3,7.21 Kwh
sensor_5,15.48 Kwh
sensor_1,19.23 Kwh
sensor_8,21.01 Kwh
sensor_2,5.45 Kwh
sensor_4,18.02 Kwh
sensor_6,17.37 Kwh
sensor_7,21.32 Kwh
sensor_3,11.87 Kwh
sensor_7,6.32 Kwh
sensor_1,3.19 Kwh
sensor_2,20.87 Kwh
sensor_5,14.58 Kwh
sensor_8,22.37 Kwh
sensor_3,14.21 Kwh
sensor_6,8.58 Kwh
sensor_4,9.11 Kwh
sensor_6,4.19 Kwh
sensor_2,8.64 Kwh
sensor_8,18.03 Kwh
sensor_1,20.81 Kwh
sensor_4,18.58 Kwh
sensor_3,11.75 Kwh
sensor_7,13.97 Kwh
sensor_5,19.89 Kwh
sensor_8,7.48 Kwh
sensor_7,9.03 Kwh
sensor_3,7.03 Kwh
sensor_4,6.23 Kwh
sensor_1,21.67 Kwh
sensor_6,11.3 Kwh
sensor_2,18.99 Kwh
sensor_5,3.07 Kwh
sensor_8,8.54 Kwh
sensor_5,14.34 Kwh
sensor_3,19.88 Kwh
sensor_2,11.8 Kwh
sensor_6,17.78 Kwh
sensor_4,22.17 Kwh
sensor_7,3.2 Kwh
sensor_1,14.44 Kwh
sensor_6,6.15 Kwh
sensor_7,7.86 Kwh
sensor_3,3.39 Kwh
sensor_4,8.56 Kwh
sensor_1,18.37 Kwh
sensor_8,4.14 Kwh
sensor_5,13.99 Kwh
sensor_2,8.04 Kwh
sensor_7,18.63 Kwh
sensor_8,18.28 Kwh
sensor_1,18.16 Kwh
sensor_2,13.92 Kwh
sensor_3,10.61 Kwh
sensor_6,11.55 Kwh
sensor_5,11.03 Kwh
sensor_4,9.44 Kwh
sensor_2,9.51 Kwh
sensor_3,16.73 Kwh
sensor_4,21.39 Kwh
sensor_8,14.78 Kwh
sensor_6,14.93 Kwh
sensor_7,14.65 Kwh
sensor_5,6.03 Kwh
sensor_1,4.31 Kwh
sensor_1,8.4 Kwh
sensor_5,9.15 Kwh
sensor_2,21.4 Kwh
sensor_7,18.86 Kwh
sensor_3,18.3 Kwh
sensor_6,20.92 Kwh
sensor_4,12.08 Kwh
sensor_8,20.45 Kwh
sensor_2,6.3 Kwh
sensor_7,5.69 Kwh
sensor_8,16.18 Kwh
sensor_4,3.56 Kwh
sensor_5,7.87 Kwh
sensor_3,10.05 Kwh
sensor_6,10.33 Kwh
sensor_1,3.43 Kwh
sensor_3,20.89 Kwh
sensor_5,5.7 Kwh
sensor_7,12.89 Kwh
sensor_2,9.49 Kwh
