sensor_1,19.93 Kwh
sensor_10,12.26 Kwh
sensor_9,4.08 Kwh
sensor_10,16.29 Kwh
sensor_6,22.31 Kwh
sensor_3,18.42 Kwh
sensor_5,10.86 Kwh
sensor_1,14.79 Kwh
sensor_2,5.2 Kwh
sensor_9,13.01 Kwh
sensor_8,10.89 Kwh
sensor_2,5.16 Kwh
sensor_4,5.06 Kwh
sensor_7,13.45 Kwh
sensor_6,14.84 Kwh
sensor_5,19.45 Kwh
sensor_6,20.87 Kwh
sensor_10,12.21 Kwh
sensor_9,15.2 Kwh
sensor_1,14.21 Kwh
sensor_2,8.68 Kwh
sensor_6,18.19 Kwh
sensor_3,7.5 Kwh
sensor_10,15.2 Kwh
sensor_7,6.68 Kwh
sensor_7,4.74 Kwh
sensor_8,14.52 Kwh
sensor_8,10.6 Kwh
sensor_5,10.89 Kwh
sensor_1,4.22 Kwh
sensor_9,9.91 Kwh
sensor_3,21.67 Kwh
sensor_4,10.7 Kwh
sensor_2,10.39 Kwh
sensor_4,20.65 Kwh
sensor_4,20.3 Kwh
sensor_10,14.9 Kwh
sensor_9,6.94 Kwh
sensor_3,19.29 Kwh
sensor_8,13.46 Kwh
sensor_7,13.6 Kwh
sensor_2,12.13 Kwh
sensor_5,12.98 Kwh
sensor_1,6.52 Kwh
sensor_6,8.82 Kwh
sensor_8,14.28 Kwh
sensor_6,18.01 Kwh
sensor_5,18.99 Kwh
sensor_2,21.46 Kwh
sensor_4,19.08 Kwh
sensor_8,7.96 Kwh
sensor_2,9.83 Kwh
sensor_1,13.37 Kwh
sensor_1,5.32 Kwh
sensor_5,15.51 Kwh
sensor_9,13.21 Kwh
sensor_7,10.59 Kwh
sensor_4,19.25 Kwh
sensor_3,11.6 Kwh
sensor_10,7.27 Kwh
sensor_6,16.79 Kwh
sensor_10,6.88 Kwh
sensor_9,9.94 Kwh
sensor_3,8.01 Kwh
sensor_7,4.14 Kwh
sensor_10,15.69 Kwh
sensor_4,15.12 Kwh
sensor_2,10.29 Kwh
sensor_2,16.09 Kwh
sensor_3,11.37 Kwh
sensor_1,7.83 Kwh
sensor_7,18.21 Kwh
sensor_8,22.46 Kwh
sensor_6,20.75 Kwh
sensor_5,8.97 Kwh
sensor_1,19.82 Kwh
sensor_8,8.6 Kwh
sensor_9,22.24 Kwh
sensor_3,12.77 Kwh
sensor_5,7.55 Kwh
sensor_7,11.71 Kwh
sensor_4,10.09 Kwh
sensor_9,5.82 Kwh
sensor_10,6.17 Kwh
sensor_6,8.32 Kwh
sensor_2,6.58 Kwh
sensor_4,8.53 Kwh
sensor_9,12.0 Kwh
sensor_5,11.72 Kwh
sensor_7,10.31 Kwh
sensor_6,13.14 Kwh
sensor_3,10.59 Kwh
sensor_8,2.74 Kwh
sensor_1,13.29 Kwh
sensor_10,9.09 Kwh
sensor_10,9.18 Kwh
sensor_10,6.1 Kwh
sensor_9,6.08 Kwh
sensor_9,2.62 Kwh
sensor_6,5.97 Kwh
sensor_1,13.13 Kwh
sensor_4,13.61 Kwh
sensor_2,16.31 Kwh
sensor_7,15.14 Kwh
sensor_8,13.71 Kwh
sensor_3,16.4 Kwh
sensor_5,14.84 Kwh
sensor_2,14.08 Kwh
sensor_3,3.69 Kwh
sensor_8,18.67 Kwh
sensor_5,2.56 Kwh
sensor_6,9.56 Kwh
sensor_4,12.24 Kwh
sensor_7,16.3 Kwh
sensor_1,20.63 Kwh
sensor_7,10.32 Kwh
sensor_6,19.29 Kwh
sensor_1,14.28 Kwh
sensor_8,15.34 Kwh
sensor_4,18.18 Kwh
sensor_10,5.83 Kwh
sensor_8,5.75 Kwh
sensor_10,9.78 Kwh
sensor_9,10.1 Kwh
sensor_1,21.89 Kwh
sensor_2,7.5 Kwh
sensor_6,14.2 Kwh
sensor_5,11.36 Kwh
sensor_7,6.83 Kwh
sensor_4,12.39 Kwh
sensor_5,9.1 Kwh
sensor_2,11.66 Kwh
sensor_9,15.5 Kwh
sensor_3,6.1 Kwh
sensor_3,17.37 Kwh
sensor_4,17.53 Kwh
sensor_3,12.24 Kwh
sensor_2,15.25 Kwh
sensor_5,21.43 Kwh
sensor_1,10.64 Kwh
sensor_8,3.4 Kwh
sensor_7,13.14 Kwh
sensor_9,8.01 Kwh
sensor_10,4.48 Kwh
sensor_6,15.49 Kwh
sensor_10,7.52 Kwh
sensor_9,9.32 Kwh
sensor_9,18.56 Kwh
sensor_7,17.09 Kwh
sensor_3,6.84 Kwh
sensor_10,10.49 Kwh
sensor_4,3.21 Kwh
sensor_7,20.33 Kwh
sensor_4,6.98 Kwh
sensor_5,11.21 Kwh
sensor_2,9.83 Kwh
sensor_8,22.09 Kwh
sensor_8,21.97 Kwh
sensor_6,16.73 Kwh
sensor_2,16.62 Kwh
sensor_6,18.41 Kwh
sensor_5,19.82 Kwh
sensor_1,20.89 Kwh
sensor_1,7.16 Kwh
sensor_3,16.78 Kwh
