sensor_6,16.23 Kwh
sensor_3,21.26 Kwh
sensor_6,3.01 Kwh
sensor_7,10.05 Kwh
sensor_12,11.35 Kwh
sensor_3,14.27 Kwh
sensor_1,3.9 Kwh
sensor_7,17.16 Kwh
sensor_10,16.74 Kwh
sensor_4,18.68 Kwh
sensor_8,8.45 Kwh
sensor_7,11.29 Kwh
sensor_10,5.85 Kwh
sensor_11,4.36 Kwh
sensor_9,8.68 Kwh
sensor_13,21.16 Kwh
sensor_6,5.97 Kwh
sensor_6,14.55 Kwh
sensor_11,11.04 Kwh
sensor_8,11.58 Kwh
sensor_2,8.06 Kwh
sensor_13,3.82 Kwh
sensor_3,5.89 Kwh
sensor_9,13.83 Kwh
sensor_12,5.75 Kwh
sensor_2,21.25 Kwh
sensor_1,8.6 Kwh
sensor_4,9.59 Kwh
sensor_10,17.51 Kwh
sensor_8,6.65 Kwh
sensor_6,8.58 Kwh
sensor_4,18.35 Kwh
sensor_2,16.89 Kwh
sensor_1,19.55 Kwh
sensor_9,7.73 Kwh
sensor_3,7.67 Kwh
sensor_13,10.3 Kwh
sensor_12,4.88 Kwh
sensor_11,18.84 Kwh
sensor_7,15.79 Kwh
sensor_10,3.82 Kwh
sensor_2,21.32 Kwh
sensor_1,13.72 Kwh
sensor_11,5.24 Kwh
sensor_4,16.21 Kwh
sensor_3,19.36 Kwh
sensor_9,6.3 Kwh
sensor_6,21.07 Kwh
sensor_12,19.97 Kwh
sensor_11,7.23 Kwh
sensor_2,3.35 Kwh
sensor_1,10.22 Kwh
sensor_13,6.59 Kwh
sensor_9,5.55 Kwh
sensor_4,15.17 Kwh
sensor_12,17.86 Kwh
sensor_13,19.58 Kwh
sensor_10,22.13 Kwh
sensor_8,11.96 Kwh
sensor_7,2.64 Kwh
sensor_7,18.03 Kwh
sensor_6,3.6 Kwh
sensor_8,18.4 Kwh
sensor_3,2.75 Kwh
sensor_1,4.08 Kwh
sensor_8,17.93 Kwh
sensor_11,10.38 Kwh
sensor_2,19.8 Kwh
sensor_8,7.51 Kwh
sensor_10,6.69 Kwh
sensor_12,13.02 Kwh
sensor_3,9.15 Kwh
sensor_9,9.01 Kwh
sensor_7,17.53 Kwh
sensor_3,15.67 Kwh
sensor_7,19.78 Kwh
sensor_12,11.42 Kwh
sensor_6,8.63 Kwh
sensor_4,8.08 Kwh
sensor_11,5.83 Kwh
sensor_13,17.72 Kwh
sensor_13,17.61 Kwh
sensor_1,16.62 Kwh
sensor_9,10.32 Kwh
sensor_10,9.9 Kwh
sensor_2,20.62 Kwh
sensor_4,5.81 Kwh
sensor_6,7.36 Kwh
sensor_6,2.98 Kwh
sensor_10,6.37 Kwh
sensor_3,13.85 Kwh
sensor_1,6.95 Kwh
sensor_11,10.98 Kwh
sensor_2,7.55 Kwh
sensor_9,22.49 Kwh
sensor_13,3.19 Kwh
sensor_7,8.32 Kwh
sensor_4,21.9 Kwh
sensor_12,16.72 Kwh
sensor_8,4.38 Kwh
sensor_6,9.34 Kwh
sensor_8,16.51 Kwh
sensor_12,7.79 Kwh
sensor_7,17.47 Kwh
sensor_11,21.82 Kwh
sensor_3,5.78 Kwh
sensor_1,7.07 Kwh
sensor_11,13.64 Kwh
sensor_13,15.89 Kwh
sensor_7,10.97 Kwh
sensor_6,20.04 Kwh
sensor_10,16.6 Kwh
sensor_4,21.9 Kwh
sensor_2,19.37 Kwh
sensor_8,7.94 Kwh
sensor_12,14.61 Kwh
sensor_3,21.22 Kwh
sensor_4,7.69 Kwh
sensor_9,21.43 Kwh
sensor_1,15.96 Kwh
sensor_13,10.25 Kwh
sensor_10,20.7 Kwh
sensor_9,21.71 Kwh
sensor_2,13.97 Kwh
sensor_7,11.58 Kwh
sensor_9,15.81 Kwh
sensor_13,9.57 Kwh
sensor_10,9.85 Kwh
sensor_11,14.36 Kwh
sensor_7,20.69 Kwh
sensor_12,11.03 Kwh
sensor_1,4.07 Kwh
sensor_8,3.7 Kwh
sensor_4,22.07 Kwh
sensor_6,13.75 Kwh
sensor_3,21.77 Kwh
sensor_10,2.75 Kwh
sensor_2,19.77 Kwh
sensor_2,19.55 Kwh
sensor_1,20.12 Kwh
sensor_8,8.61 Kwh
sensor_3,12.68 Kwh
sensor_12,4.98 Kwh
sensor_4,17.27 Kwh
sensor_11,20.71 Kwh
sensor_9,15.05 Kwh
sensor_13,14.68 Kwh
sensor_6,15.32 Kwh
sensor_7,22.17 Kwh
sensor_1,6.19 Kwh
sensor_3,10.37 Kwh
sensor_9,3.04 Kwh
sensor_2,10.15 Kwh
sensor_4,10.11 Kwh
sensor_12,21.49 Kwh
sensor_6,10.34 Kwh
sensor_10,11.25 Kwh
sensor_11,17.42 Kwh
sensor_8,13.37 Kwh
sensor_13,14.45 Kwh
sensor_4,11.75 Kwh
sensor_1,3.68 Kwh
sensor_11,3.33 Kwh
sensor_13,20.11 Kwh
sensor_10,13.68 Kwh
sensor_7,4.65 Kwh
sensor_9,6.22 Kwh
sensor_10,17.74 Kwh
sensor_7,9.02 Kwh
sensor_12,17.39 Kwh
sensor_4,12.5 Kwh
sensor_6,22.42 Kwh
sensor_8,21.45 Kwh
sensor_6,22.05 Kwh
sensor_13,19.44 Kwh
sensor_1,16.53 Kwh
sensor_2,13.52 Kwh
sensor_3,7.08 Kwh
sensor_9,9.1 Kwh
sensor_8,4.28 Kwh
sensor_3,15.33 Kwh
sensor_11,15.7 Kwh
sensor_2,21.7 Kwh
sensor_12,6.71 Kwh
sensor_2,7.3 Kwh
sensor_6,4.56 Kwh
sensor_3,12.22 Kwh
sensor_11,21.54 Kwh
sensor_7,12.09 Kwh
sensor_4,3.81 Kwh
sensor_9,15.65 Kwh
sensor_8,13.31 Kwh
sensor_1,17.8 Kwh
sensor_3,5.28 Kwh
sensor_6,7.48 Kwh
sensor_4,5.98 Kwh
sensor_12,5.56 Kwh
sensor_13,6.87 Kwh
sensor_12,16.94 Kwh
sensor_9,2.9 Kwh
sensor_8,21.26 Kwh
sensor_10,20.61 Kwh
sensor_11,9.74 Kwh
sensor_13,4.83 Kwh
sensor_10,15.51 Kwh
sensor_7,11.29 Kwh
sensor_2,15.45 Kwh
sensor_1,10.21 Kwh
sensor_4,18.11 Kwh
sensor_6,4.17 Kwh
sensor_2,12.25 Kwh
sensor_9,18.92 Kwh
sensor_3,5.26 Kwh
sensor_1,12.19 Kwh
sensor_12,20.4 Kwh
sensor_13,20.99 Kwh
sensor_7,7.13 Kwh
sensor_10,20.65 Kwh
sensor_11,5.68 Kwh
sensor_8,7.82 Kwh
sensor_10,13.1 Kwh
sensor_7,4.77 Kwh
sensor_6,12.24 Kwh
sensor_10,14.86 Kwh
sensor_9,7.65 Kwh
sensor_11,6.88 Kwh
sensor_3,15.26 Kwh
sensor_4,3.91 Kwh
sensor_12,3.49 Kwh
sensor_4,18.08 Kwh
sensor_1,22.23 Kwh
sensor_9,5.1 Kwh
sensor_12,12.5 Kwh
sensor_11,10.71 Kwh
sensor_2,7.76 Kwh
sensor_2,2.72 Kwh
sensor_13,10.61 Kwh
sensor_3,6.86 Kwh
sensor_7,15.78 Kwh
sensor_1,8.37 Kwh
sensor_6,20.74 Kwh
sensor_8,17.48 Kwh
sensor_8,17.92 Kwh
sensor_13,5.97 Kwh
sensor_8,13.67 Kwh
sensor_3,20.15 Kwh
sensor_11,9.51 Kwh
sensor_2,13.72 Kwh
sensor_4,5.01 Kwh
sensor_12,14.93 Kwh
sensor_10,21.24 Kwh
sensor_12,4.57 Kwh
sensor_4,19.14 Kwh
sensor_8,14.35 Kwh
sensor_3,4.12 Kwh
sensor_7,5.2 Kwh
sensor_1,8.61 Kwh
sensor_6,14.17 Kwh
sensor_10,17.25 Kwh
sensor_11,16.88 Kwh
sensor_2,2.8 Kwh
sensor_1,7.74 Kwh
sensor_7,6.72 Kwh
sensor_13,10.67 Kwh
sensor_9,8.15 Kwh
sensor_9,3.54 Kwh
sensor_13,21.81 Kwh
sensor_6,21.51 Kwh
sensor_2,6.45 Kwh
sensor_13,14.5 Kwh
sensor_12,18.23 Kwh
sensor_10,20.51 Kwh
sensor_11,15.02 Kwh
sensor_4,3.38 Kwh
sensor_8,8.37 Kwh
sensor_3,15.64 Kwh
sensor_6,21.06 Kwh
sensor_7,4.98 Kwh
sensor_1,17.12 Kwh
sensor_9,9.14 Kwh
sensor_6,14.9 Kwh
sensor_9,12.7 Kwh
sensor_8,6.96 Kwh
sensor_13,20.3 Kwh
sensor_7,20.06 Kwh
sensor_10,19.01 Kwh
sensor_4,12.01 Kwh
sensor_13,9.65 Kwh
sensor_12,6.22 Kwh
sensor_9,6.24 Kwh
sensor_10,18.95 Kwh
sensor_6,9.95 Kwh
sensor_7,11.74 Kwh
sensor_11,4.48 Kwh
sensor_2,12.96 Kwh
sensor_3,20.81 Kwh
sensor_12,16.47 Kwh
sensor_2,8.01 Kwh
sensor_11,12.4 Kwh
sensor_8,15.42 Kwh
sensor_4,20.56 Kwh
sensor_1,17.53 Kwh
sensor_3,14.07 Kwh
sensor_1,10.5 Kwh
sensor_8,12.37 Kwh
sensor_1,18.5 Kwh
sensor_4,4.84 Kwh
sensor_11,9.2 Kwh
sensor_2,16.93 Kwh
sensor_2,14.86 Kwh
sensor_3,21.88 Kwh
sensor_6,10.07 Kwh
sensor_12,22.38 Kwh
sensor_6,5.16 Kwh
sensor_10,10.66 Kwh
sensor_7,5.58 Kwh
sensor_12,19.01 Kwh
sensor_11,8.77 Kwh
sensor_1,7.39 Kwh
sensor_9,15.98 Kwh
sensor_13,19.94 Kwh
sensor_3,15.5 Kwh
sensor_7,19.01 Kwh
sensor_9,20.94 Kwh
sensor_13,18.61 Kwh
sensor_8,16.57 Kwh
sensor_10,6.98 Kwh
sensor_4,5.69 Kwh
sensor_3,3.01 Kwh
sensor_1,10.76 Kwh
sensor_8,17.55 Kwh
sensor_12,4.28 Kwh
sensor_13,4.92 Kwh
sensor_9,5.94 Kwh
sensor_7,6.28 Kwh
sensor_2,12.81 Kwh
sensor_4,22.22 Kwh
sensor_11,11.41 Kwh
sensor_6,20.46 Kwh
sensor_10,8.04 Kwh
sensor_11,15.87 Kwh
sensor_3,5.87 Kwh
sensor_12,17.52 Kwh
sensor_10,19.7 Kwh
sensor_6,2.69 Kwh
sensor_11,15.52 Kwh
sensor_1,16.13 Kwh
sensor_4,16.26 Kwh
sensor_8,22.46 Kwh
sensor_6,12.58 Kwh
sensor_7,12.85 Kwh
sensor_8,9.21 Kwh
sensor_13,16.7 Kwh
sensor_9,9.14 Kwh
sensor_2,12.34 Kwh
sensor_10,12.06 Kwh
sensor_2,6.77 Kwh
sensor_3,19.15 Kwh
sensor_1,10.46 Kwh
sensor_4,14.87 Kwh
sensor_7,13.3 Kwh
sensor_13,14.38 Kwh
sensor_9,9.8 Kwh
sensor_12,11.3 Kwh
sensor_2,12.84 Kwh
sensor_13,21.69 Kwh
sensor_10,14.58 Kwh
sensor_8,10.98 Kwh
sensor_8,17.36 Kwh
sensor_2,18.97 Kwh
sensor_7,20.15 Kwh
sensor_11,11.69 Kwh
sensor_1,9.48 Kwh
sensor_11,4.04 Kwh
sensor_6,7.69 Kwh
sensor_3,20.63 Kwh
sensor_4,6.7 Kwh
sensor_13,16.17 Kwh
sensor_9,5.7 Kwh
sensor_3,7.34 Kwh
sensor_12,3.31 Kwh
sensor_12,10.8 Kwh
sensor_4,16.89 Kwh
sensor_9,21.0 Kwh
sensor_6,19.09 Kwh
sensor_1,14.95 Kwh
sensor_7,14.99 Kwh
sensor_10,8.97 Kwh
sensor_13,3.27 Kwh
sensor_10,2.57 Kwh
sensor_3,3.72 Kwh
sensor_12,22.14 Kwh
sensor_11,12.78 Kwh
sensor_4,8.96 Kwh
sensor_2,7.34 Kwh
sensor_9,9.61 Kwh
sensor_8,17.46 Kwh
sensor_6,14.86 Kwh
sensor_7,21.55 Kwh
sensor_1,20.02 Kwh
sensor_9,11.91 Kwh
sensor_7,8.83 Kwh
sensor_11,7.66 Kwh
sensor_12,5.24 Kwh
sensor_4,21.44 Kwh
sensor_6,6.21 Kwh
sensor_1,8.78 Kwh
sensor_7,10.75 Kwh
sensor_13,9.91 Kwh
sensor_6,6.61 Kwh
sensor_8,12.06 Kwh
sensor_2,3.46 Kwh
sensor_10,12.76 Kwh
sensor_12,21.39 Kwh
sensor_10,15.67 Kwh
sensor_11,19.01 Kwh
sensor_4,18.7 Kwh
sensor_3,5.27 Kwh
sensor_13,20.65 Kwh
sensor_3,10.63 Kwh
sensor_8,14.13 Kwh
sensor_9,12.43 Kwh
sensor_2,4.6 Kwh
sensor_1,11.55 Kwh
sensor_7,11.66 Kwh
sensor_1,4.51 Kwh
sensor_11,14.8 Kwh
sensor_6,9.61 Kwh
sensor_9,16.31 Kwh
sensor_2,16.32 Kwh
sensor_3,11.24 Kwh
sensor_12,9.97 Kwh
sensor_7,4.82 Kwh
sensor_4,9.62 Kwh
sensor_11,10.44 Kwh
sensor_9,5.39 Kwh
sensor_10,20.17 Kwh
sensor_8,4.2 Kwh
sensor_3,21.91 Kwh
sensor_8,9.5 Kwh
sensor_6,7.6 Kwh
sensor_1,10.92 Kwh
sensor_4,6.76 Kwh
sensor_13,7.72 Kwh
sensor_10,10.04 Kwh
sensor_2,17.33 Kwh
sensor_12,18.46 Kwh
sensor_13,8.36 Kwh
