sensor_2,10.7 Kwh
sensor_10,5.79 Kwh
sensor_3,12.62 Kwh
sensor_5,13.82 Kwh
sensor_6,14.36 Kwh
sensor_2,15.0 Kwh
sensor_1,15.47 Kwh
sensor_8,19.28 Kwh
sensor_9,14.89 Kwh
sensor_5,12.3 Kwh
sensor_10,22.16 Kwh
sensor_7,15.4 Kwh
sensor_2,16.25 Kwh
sensor_6,14.06 Kwh
sensor_4,18.71 Kwh
sensor_3,19.89 Kwh
sensor_10,16.74 Kwh
sensor_7,14.64 Kwh
sensor_8,12.26 Kwh
sensor_1,21.27 Kwh
sensor_3,17.27 Kwh
sensor_8,13.47 Kwh
sensor_9,20.08 Kwh
sensor_6,15.57 Kwh
sensor_7,3.29 Kwh
sensor_2,20.64 Kwh
sensor_10,16.49 Kwh
sensor_3,11.29 Kwh
sensor_4,19.69 Kwh
sensor_1,5.98 Kwh
sensor_2,5.21 Kwh
sensor_4,5.9 Kwh
sensor_5,10.41 Kwh
sensor_6,18.87 Kwh
sensor_9,17.67 Kwh
sensor_5,7.24 Kwh
sensor_5,13.72 Kwh
sensor_1,12.34 Kwh
sensor_2,8.49 Kwh
sensor_9,12.84 Kwh
sensor_3,18.45 Kwh
sensor_6,22.24 Kwh
sensor_6,12.88 Kwh
sensor_9,4.08 Kwh
sensor_10,19.74 Kwh
sensor_8,5.07 Kwh
sensor_7,17.62 Kwh
sensor_3,17.61 Kwh
sensor_4,7.97 Kwh
sensor_5,12.88 Kwh
sensor_2,2.67 Kwh
sensor_10,14.77 Kwh
sensor_8,20.02 Kwh
sensor_4,14.47 Kwh
sensor_1,13.02 Kwh
sensor_7,16.86 Kwh
sensor_1,14.44 Kwh
sensor_10,21.88 Kwh
sensor_6,20.82 Kwh
sensor_2,21.03 Kwh
sensor_7,9.21 Kwh
sensor_9,14.9 Kwh
sensor_5,2.75 Kwh
sensor_8,5.46 Kwh
sensor_4,9.63 Kwh
sensor_3,2.84 Kwh
sensor_10,19.39 Kwh
sensor_6,8.04 Kwh
sensor_3,6.0 Kwh
sensor_8,7.4 Kwh
sensor_7,18.98 Kwh
sensor_5,11.95 Kwh
sensor_10,16.38 Kwh
sensor_7,15.18 Kwh
sensor_9,14.69 Kwh
sensor_4,6.42 Kwh
sensor_8,5.59 Kwh
sensor_4,6.03 Kwh
sensor_2,10.86 Kwh
sensor_5,12.88 Kwh
sensor_2,3.98 Kwh
sensor_1,5.92 Kwh
sensor_1,8.27 Kwh
sensor_9,6.0 Kwh
sensor_6,4.03 Kwh
sensor_3,5.82 Kwh
sensor_5,3.67 Kwh
sensor_6,3.24 Kwh
sensor_10,16.43 Kwh
sensor_5,6.51 Kwh
sensor_2,19.6 Kwh
sensor_1,16.31 Kwh
sensor_8,21.15 Kwh
sensor_2,13.19 Kwh
sensor_9,21.67 Kwh
sensor_7,18.86 Kwh
sensor_7,18.84 Kwh
sensor_8,20.7 Kwh
sensor_4,21.31 Kwh
sensor_1,21.08 Kwh
sensor_9,6.42 Kwh
sensor_4,6.55 Kwh
sensor_3,11.78 Kwh
sensor_10,9.53 Kwh
sensor_3,19.3 Kwh
sensor_6,13.57 Kwh
sensor_6,3.7 Kwh
sensor_4,3.37 Kwh
sensor_7,7.19 Kwh
sensor_5,20.56 Kwh
sensor_3,7.87 Kwh
sensor_8,10.8 Kwh
sensor_2,3.04 Kwh
sensor_1,8.46 Kwh
sensor_10,13.59 Kwh
sensor_9,11.62 Kwh
sensor_6,14.28 Kwh
sensor_3,5.99 Kwh
sensor_7,21.83 Kwh
sensor_6,5.69 Kwh
sensor_5,17.49 Kwh
sensor_1,10.94 Kwh
sensor_2,9.94 Kwh
sensor_8,2.52 Kwh
sensor_10,7.92 Kwh
sensor_7,9.5 Kwh
sensor_4,16.62 Kwh
sensor_4,20.08 Kwh
sensor_9,6.69 Kwh
sensor_2,9.72 Kwh
sensor_10,13.55 Kwh
sensor_3,18.34 Kwh
sensor_5,17.24 Kwh
sensor_1,19.12 Kwh
sensor_8,4.58 Kwh
sensor_9,18.17 Kwh
sensor_2,6.35 Kwh
sensor_8,6.46 Kwh
sensor_1,14.13 Kwh
sensor_10,4.3 Kwh
sensor_10,19.19 Kwh
sensor_6,9.2 Kwh
sensor_5,13.47 Kwh
sensor_9,12.8 Kwh
sensor_4,14.0 Kwh
sensor_3,20.19 Kwh
sensor_2,5.15 Kwh
sensor_7,6.08 Kwh
sensor_9,14.74 Kwh
sensor_6,9.36 Kwh
sensor_8,4.68 Kwh
sensor_3,6.06 Kwh
sensor_1,16.03 Kwh
sensor_4,7.65 Kwh
sensor_7,14.14 Kwh
sensor_5,5.61 Kwh
sensor_10,17.87 Kwh
sensor_7,16.16 Kwh
sensor_9,10.04 Kwh
sensor_6,22.05 Kwh
sensor_5,4.26 Kwh
sensor_3,13.19 Kwh
sensor_2,13.93 Kwh
sensor_4,16.37 Kwh
sensor_8,21.34 Kwh
sensor_1,2.57 Kwh
sensor_5,14.53 Kwh
sensor_4,17.89 Kwh
sensor_8,18.59 Kwh
sensor_7,10.52 Kwh
sensor_1,16.54 Kwh
sensor_1,5.38 Kwh
sensor_3,15.52 Kwh
sensor_2,9.71 Kwh
sensor_2,19.99 Kwh
sensor_4,3.99 Kwh
sensor_9,20.77 Kwh
sensor_7,12.14 Kwh
sensor_3,16.03 Kwh
sensor_9,2.67 Kwh
sensor_10,20.23 Kwh
sensor_8,3.89 Kwh
sensor_5,2.92 Kwh
sensor_10,8.99 Kwh
sensor_6,18.91 Kwh
sensor_6,8.21 Kwh
sensor_9,12.77 Kwh
sensor_2,5.73 Kwh
sensor_7,17.29 Kwh
sensor_7,9.21 Kwh
sensor_3,19.81 Kwh
sensor_5,19.16 Kwh
sensor_1,19.85 Kwh
sensor_6,22.23 Kwh
sensor_9,18.77 Kwh
sensor_1,14.69 Kwh
sensor_4,18.6 Kwh
sensor_4,4.19 Kwh
sensor_5,5.52 Kwh
sensor_10,4.57 Kwh
sensor_6,6.72 Kwh
sensor_3,14.2 Kwh
sensor_2,15.96 Kwh
sensor_8,17.45 Kwh
sensor_8,7.62 Kwh
sensor_10,4.1 Kwh
sensor_6,7.84 Kwh
sensor_4,11.82 Kwh
sensor_3,14.85 Kwh
sensor_1,15.62 Kwh
sensor_10,12.52 Kwh
sensor_8,10.96 Kwh
sensor_9,4.8 Kwh
sensor_7,22.03 Kwh
sensor_5,3.06 Kwh
sensor_2,16.14 Kwh
sensor_8,13.46 Kwh
sensor_5,6.94 Kwh
sensor_4,12.06 Kwh
sensor_8,17.26 Kwh
sensor_10,3.47 Kwh
sensor_1,16.38 Kwh
sensor_10,16.34 Kwh
sensor_3,10.05 Kwh
sensor_7,16.92 Kwh
sensor_2,16.25 Kwh
sensor_9,10.7 Kwh
sensor_4,3.4 Kwh
sensor_5,10.84 Kwh
sensor_6,21.97 Kwh
sensor_3,14.94 Kwh
sensor_7,13.59 Kwh
sensor_6,8.24 Kwh
sensor_1,21.71 Kwh
sensor_9,2.71 Kwh
sensor_2,20.52 Kwh
sensor_7,6.28 Kwh
sensor_3,21.6 Kwh
sensor_9,3.27 Kwh
sensor_6,13.79 Kwh
sensor_4,20.71 Kwh
sensor_1,8.99 Kwh
sensor_10,8.14 Kwh
sensor_2,3.19 Kwh
sensor_10,20.05 Kwh
sensor_2,18.62 Kwh
sensor_3,3.45 Kwh
sensor_5,8.46 Kwh
sensor_8,17.35 Kwh
sensor_6,3.88 Kwh
sensor_1,15.7 Kwh
sensor_7,10.47 Kwh
sensor_4,10.19 Kwh
sensor_5,8.42 Kwh
sensor_9,16.33 Kwh
sensor_8,16.46 Kwh
sensor_1,3.15 Kwh
sensor_9,21.38 Kwh
sensor_3,9.79 Kwh
sensor_8,16.3 Kwh
sensor_6,22.41 Kwh
sensor_4,4.22 Kwh
sensor_7,21.68 Kwh
sensor_5,4.81 Kwh
sensor_2,18.67 Kwh
sensor_10,5.91 Kwh
sensor_8,13.35 Kwh
sensor_10,4.49 Kwh
sensor_1,4.06 Kwh
sensor_7,9.66 Kwh
sensor_3,7.97 Kwh
sensor_2,22.28 Kwh
sensor_1,20.21 Kwh
sensor_5,11.75 Kwh
sensor_6,19.61 Kwh
sensor_9,10.48 Kwh
sensor_8,4.02 Kwh
sensor_7,14.66 Kwh
sensor_6,2.88 Kwh
sensor_4,15.04 Kwh
sensor_3,13.71 Kwh
sensor_2,12.16 Kwh
sensor_4,7.06 Kwh
sensor_9,11.25 Kwh
sensor_5,12.98 Kwh
sensor_10,9.12 Kwh
sensor_2,11.01 Kwh
sensor_5,2.69 Kwh
sensor_5,9.65 Kwh
sensor_2,12.44 Kwh
sensor_10,17.28 Kwh
sensor_3,14.03 Kwh
sensor_6,20.54 Kwh
sensor_4,9.8 Kwh
sensor_9,15.92 Kwh
sensor_8,8.44 Kwh
sensor_1,3.12 Kwh
sensor_7,14.46 Kwh
sensor_7,18.38 Kwh
sensor_4,20.77 Kwh
sensor_1,10.9 Kwh
sensor_10,3.89 Kwh
sensor_9,7.19 Kwh
sensor_8,11.15 Kwh
sensor_3,13.59 Kwh
sensor_6,15.02 Kwh
sensor_6,18.28 Kwh
sensor_1,7.82 Kwh
sensor_7,2.59 Kwh
sensor_8,6.02 Kwh
sensor_10,6.76 Kwh
sensor_3,5.33 Kwh
sensor_4,11.32 Kwh
sensor_2,5.24 Kwh
sensor_9,16.01 Kwh
sensor_5,20.84 Kwh
sensor_9,13.56 Kwh
sensor_8,11.44 Kwh
sensor_3,14.01 Kwh
sensor_1,5.13 Kwh
sensor_2,14.84 Kwh
sensor_10,3.87 Kwh
sensor_6,16.24 Kwh
sensor_10,7.14 Kwh
sensor_4,13.83 Kwh
sensor_5,17.49 Kwh
sensor_9,16.32 Kwh
sensor_1,17.38 Kwh
sensor_3,6.63 Kwh
sensor_7,20.26 Kwh
sensor_5,5.11 Kwh
sensor_2,13.68 Kwh
sensor_8,16.67 Kwh
sensor_7,18.96 Kwh
sensor_6,12.73 Kwh
sensor_4,18.29 Kwh
sensor_8,19.16 Kwh
sensor_4,4.2 Kwh
sensor_3,19.04 Kwh
sensor_10,22.39 Kwh
sensor_5,10.79 Kwh
sensor_4,18.82 Kwh
sensor_2,7.08 Kwh
sensor_7,12.48 Kwh
sensor_9,4.34 Kwh
sensor_6,7.29 Kwh
sensor_2,12.59 Kwh
sensor_10,20.09 Kwh
sensor_1,9.83 Kwh
sensor_8,5.62 Kwh
sensor_9,15.22 Kwh
sensor_6,20.2 Kwh
sensor_3,4.93 Kwh
sensor_1,18.48 Kwh
sensor_7,9.34 Kwh
sensor_5,18.46 Kwh
sensor_8,8.8 Kwh
sensor_6,13.95 Kwh
sensor_7,18.49 Kwh
sensor_1,17.19 Kwh
sensor_5,11.56 Kwh
sensor_2,11.16 Kwh
sensor_9,21.87 Kwh
sensor_4,15.39 Kwh
sensor_3,13.11 Kwh
sensor_10,14.7 Kwh
sensor_8,13.61 Kwh
sensor_7,7.39 Kwh
sensor_9,4.39 Kwh
sensor_1,5.31 Kwh
sensor_2,8.33 Kwh
sensor_10,21.14 Kwh
sensor_4,10.68 Kwh
sensor_10,5.06 Kwh
sensor_9,5.72 Kwh
sensor_6,5.86 Kwh
sensor_5,6.31 Kwh
sensor_5,15.45 Kwh
sensor_7,6.6 Kwh
sensor_8,7.07 Kwh
sensor_1,4.1 Kwh
sensor_2,11.39 Kwh
sensor_6,21.62 Kwh
sensor_4,21.19 Kwh
sensor_3,13.94 Kwh
sensor_3,5.44 Kwh
sensor_8,6.18 Kwh
sensor_2,21.6 Kwh
sensor_7,2.56 Kwh
sensor_5,2.64 Kwh
sensor_3,3.42 Kwh
sensor_9,11.43 Kwh
sensor_10,14.31 Kwh
sensor_4,10.0 Kwh
sensor_2,7.72 Kwh
sensor_4,3.63 Kwh
sensor_1,9.76 Kwh
sensor_9,7.4 Kwh
sensor_7,21.45 Kwh
sensor_6,10.12 Kwh
sensor_1,12.19 Kwh
sensor_3,11.01 Kwh
sensor_6,9.71 Kwh
sensor_10,7.65 Kwh
sensor_8,16.68 Kwh
sensor_5,14.21 Kwh
sensor_7,12.03 Kwh
sensor_4,9.93 Kwh
sensor_8,22.32 Kwh
sensor_1,16.91 Kwh
sensor_3,11.53 Kwh
sensor_2,17.14 Kwh
sensor_5,10.22 Kwh
sensor_9,13.3 Kwh
sensor_10,19.87 Kwh
sensor_6,4.93 Kwh
sensor_2,14.03 Kwh
sensor_9,5.52 Kwh
sensor_6,4.4 Kwh
sensor_3,2.68 Kwh
sensor_4,19.57 Kwh
sensor_4,3.54 Kwh
sensor_9,15.44 Kwh
sensor_1,16.26 Kwh
sensor_7,12.58 Kwh
sensor_5,12.1 Kwh
sensor_5,17.84 Kwh
sensor_8,6.68 Kwh
sensor_8,18.19 Kwh
sensor_2,13.28 Kwh
sensor_7,3.0 Kwh
sensor_10,15.03 Kwh
sensor_1,9.65 Kwh
sensor_3,18.61 Kwh
sensor_10,19.26 Kwh
sensor_6,22.24 Kwh
sensor_4,8.38 Kwh
sensor_10,18.07 Kwh
sensor_3,4.09 Kwh
sensor_5,19.48 Kwh
sensor_9,21.92 Kwh
sensor_1,17.61 Kwh
sensor_3,21.64 Kwh
sensor_7,18.74 Kwh
sensor_7,3.93 Kwh
sensor_10,8.41 Kwh
sensor_8,20.2 Kwh
sensor_2,11.56 Kwh
sensor_8,13.63 Kwh
sensor_6,21.07 Kwh
sensor_5,14.5 Kwh
sensor_2,18.95 Kwh
sensor_1,15.84 Kwh
sensor_4,6.05 Kwh
sensor_9,16.38 Kwh
sensor_6,16.68 Kwh
sensor_4,17.37 Kwh
sensor_6,4.35 Kwh
sensor_7,5.04 Kwh
sensor_5,19.31 Kwh
sensor_8,18.62 Kwh
sensor_1,4.28 Kwh
sensor_3,19.31 Kwh
sensor_10,7.56 Kwh
sensor_9,3.76 Kwh
sensor_2,18.61 Kwh
sensor_2,6.07 Kwh
sensor_9,7.21 Kwh
sensor_3,19.82 Kwh
sensor_1,12.02 Kwh
sensor_10,7.96 Kwh
sensor_10,19.07 Kwh
sensor_4,14.48 Kwh
sensor_8,18.62 Kwh
sensor_3,12.59 Kwh
sensor_9,21.95 Kwh
sensor_4,5.77 Kwh
sensor_7,6.19 Kwh
sensor_1,3.54 Kwh
sensor_6,14.73 Kwh
sensor_5,8.49 Kwh
sensor_7,20.6 Kwh
sensor_6,8.88 Kwh
sensor_2,15.93 Kwh
sensor_5,15.93 Kwh
sensor_8,21.09 Kwh
sensor_3,12.42 Kwh
sensor_8,22.2 Kwh
sensor_1,18.63 Kwh
sensor_7,14.42 Kwh
sensor_1,19.05 Kwh
sensor_6,10.92 Kwh
sensor_5,2.75 Kwh
sensor_10,8.04 Kwh
sensor_2,20.12 Kwh
sensor_9,12.72 Kwh
sensor_6,8.35 Kwh
sensor_7,19.89 Kwh
sensor_5,10.87 Kwh
sensor_2,14.85 Kwh
sensor_4,11.11 Kwh
sensor_8,18.78 Kwh
sensor_3,8.89 Kwh
sensor_9,13.55 Kwh
sensor_4,20.89 Kwh
sensor_10,22.39 Kwh
sensor_1,9.1 Kwh
sensor_8,18.38 Kwh
sensor_3,18.41 Kwh
sensor_2,18.53 Kwh
sensor_7,11.54 Kwh
sensor_9,20.53 Kwh
sensor_10,16.01 Kwh
sensor_4,10.71 Kwh
sensor_5,14.68 Kwh
sensor_6,13.48 Kwh
sensor_4,16.1 Kwh
sensor_3,11.51 Kwh
sensor_8,18.34 Kwh
sensor_9,17.56 Kwh
sensor_3,14.71 Kwh
sensor_5,7.7 Kwh
sensor_10,15.62 Kwh
sensor_6,18.65 Kwh
sensor_4,17.88 Kwh
sensor_8,15.53 Kwh
sensor_5,6.01 Kwh
sensor_1,13.55 Kwh
sensor_10,19.21 Kwh
sensor_7,17.53 Kwh
sensor_2,18.09 Kwh
sensor_7,14.79 Kwh
sensor_2,18.55 Kwh
sensor_6,20.36 Kwh
sensor_1,9.0 Kwh
sensor_9,10.88 Kwh
sensor_10,14.83 Kwh
sensor_3,19.76 Kwh
sensor_4,22.37 Kwh
sensor_8,7.82 Kwh
sensor_4,17.65 Kwh
sensor_1,2.88 Kwh
sensor_8,4.1 Kwh
sensor_6,6.95 Kwh
sensor_2,13.46 Kwh
sensor_7,9.27 Kwh
sensor_7,12.06 Kwh
sensor_6,8.6 Kwh
sensor_10,9.95 Kwh
sensor_5,10.69 Kwh
sensor_2,21.62 Kwh
sensor_5,20.64 Kwh
sensor_9,3.19 Kwh
sensor_9,16.03 Kwh
sensor_1,13.89 Kwh
sensor_3,5.1 Kwh
sensor_5,18.39 Kwh
sensor_6,12.3 Kwh
sensor_2,17.13 Kwh
sensor_3,11.17 Kwh
sensor_10,4.47 Kwh
sensor_7,15.62 Kwh
sensor_4,5.64 Kwh
sensor_8,14.11 Kwh
sensor_1,6.89 Kwh
sensor_9,9.26 Kwh
sensor_1,12.97 Kwh
sensor_2,2.87 Kwh
sensor_8,19.59 Kwh
sensor_5,8.04 Kwh
sensor_7,21.25 Kwh
sensor_9,21.1 Kwh
sensor_10,12.89 Kwh
sensor_2,21.39 Kwh
sensor_6,22.3 Kwh
sensor_1,19.51 Kwh
sensor_9,9.17 Kwh
sensor_5,18.08 Kwh
sensor_3,14.45 Kwh
sensor_8,19.09 Kwh
sensor_7,20.64 Kwh
sensor_10,11.55 Kwh
sensor_3,18.22 Kwh
sensor_6,13.34 Kwh
sensor_4,10.55 Kwh
sensor_4,16.16 Kwh
sensor_4,17.99 Kwh
sensor_6,20.13 Kwh
sensor_10,10.81 Kwh
sensor_3,16.67 Kwh
sensor_10,13.82 Kwh
sensor_2,9.26 Kwh
sensor_6,7.83 Kwh
sensor_1,15.68 Kwh
sensor_7,5.44 Kwh
sensor_7,4.2 Kwh
sensor_5,22.11 Kwh
sensor_8,16.58 Kwh
sensor_1,10.03 Kwh
sensor_4,5.72 Kwh
sensor_8,20.54 Kwh
sensor_3,12.16 Kwh
sensor_9,4.0 Kwh
sensor_2,21.71 Kwh
sensor_5,19.33 Kwh
sensor_9,15.37 Kwh
sensor_5,19.57 Kwh
sensor_1,9.4 Kwh
sensor_10,15.64 Kwh
sensor_2,17.62 Kwh
sensor_6,7.61 Kwh
sensor_4,19.55 Kwh
sensor_7,17.11 Kwh
sensor_9,17.04 Kwh
sensor_8,10.54 Kwh
sensor_3,8.88 Kwh
sensor_10,15.15 Kwh
sensor_6,18.08 Kwh
sensor_3,19.88 Kwh
sensor_7,20.39 Kwh
sensor_3,16.93 Kwh
sensor_4,7.29 Kwh
sensor_10,17.07 Kwh
sensor_5,6.82 Kwh
sensor_9,10.35 Kwh
sensor_4,18.61 Kwh
sensor_7,10.85 Kwh
sensor_5,5.35 Kwh
sensor_1,13.72 Kwh
sensor_8,4.96 Kwh
sensor_8,5.76 Kwh
sensor_9,14.5 Kwh
sensor_2,7.06 Kwh
sensor_6,21.52 Kwh
sensor_1,11.95 Kwh
sensor_2,18.56 Kwh
sensor_8,6.42 Kwh
sensor_6,8.71 Kwh
sensor_6,18.14 Kwh
sensor_9,18.37 Kwh
sensor_3,19.99 Kwh
sensor_3,22.05 Kwh
sensor_2,10.14 Kwh
sensor_10,8.94 Kwh
sensor_4,4.92 Kwh
sensor_7,19.67 Kwh
sensor_1,2.9 Kwh
sensor_1,17.83 Kwh
sensor_8,12.29 Kwh
sensor_10,3.56 Kwh
sensor_5,12.49 Kwh
sensor_7,3.93 Kwh
sensor_4,16.54 Kwh
sensor_5,7.29 Kwh
sensor_9,12.08 Kwh
sensor_2,14.11 Kwh
sensor_4,19.28 Kwh
sensor_10,5.4 Kwh
sensor_9,10.55 Kwh
sensor_1,9.66 Kwh
sensor_2,18.17 Kwh
sensor_7,4.63 Kwh
sensor_6,11.58 Kwh
sensor_3,18.0 Kwh
sensor_5,17.21 Kwh
sensor_8,12.67 Kwh
sensor_8,3.88 Kwh
sensor_9,14.41 Kwh
sensor_8,4.27 Kwh
sensor_4,20.55 Kwh
sensor_5,19.09 Kwh
sensor_10,20.46 Kwh
sensor_3,13.77 Kwh
sensor_1,12.42 Kwh
sensor_2,3.12 Kwh
sensor_3,3.57 Kwh
sensor_1,14.64 Kwh
sensor_6,8.46 Kwh
sensor_4,19.5 Kwh
sensor_10,11.5 Kwh
sensor_7,6.58 Kwh
sensor_6,18.09 Kwh
sensor_5,14.36 Kwh
sensor_7,10.88 Kwh
sensor_9,12.0 Kwh
sensor_2,11.79 Kwh
sensor_10,2.77 Kwh
sensor_5,8.82 Kwh
sensor_1,5.76 Kwh
sensor_8,7.54 Kwh
sensor_4,3.23 Kwh
sensor_9,10.22 Kwh
sensor_3,6.45 Kwh
sensor_8,10.76 Kwh
sensor_4,20.54 Kwh
sensor_7,4.32 Kwh
sensor_7,15.51 Kwh
sensor_6,6.65 Kwh
sensor_1,10.64 Kwh
sensor_6,17.89 Kwh
sensor_5,13.91 Kwh
sensor_2,7.01 Kwh
sensor_2,11.92 Kwh
sensor_3,13.11 Kwh
sensor_9,6.26 Kwh
sensor_10,11.64 Kwh
sensor_2,9.86 Kwh
sensor_10,15.35 Kwh
sensor_1,19.35 Kwh
sensor_5,16.99 Kwh
sensor_8,15.76 Kwh
sensor_4,8.12 Kwh
sensor_3,4.59 Kwh
sensor_6,4.45 Kwh
sensor_7,19.58 Kwh
sensor_9,7.95 Kwh
sensor_8,9.77 Kwh
sensor_10,16.4 Kwh
sensor_1,15.05 Kwh
sensor_10,4.43 Kwh
sensor_6,9.23 Kwh
sensor_3,19.47 Kwh
sensor_4,21.48 Kwh
sensor_4,20.18 Kwh
sensor_3,20.22 Kwh
sensor_9,10.41 Kwh
sensor_7,15.94 Kwh
sensor_5,2.82 Kwh
sensor_2,19.02 Kwh
sensor_9,16.76 Kwh
sensor_5,20.0 Kwh
sensor_6,16.65 Kwh
sensor_7,5.25 Kwh
sensor_8,18.32 Kwh
sensor_2,15.96 Kwh
sensor_1,17.04 Kwh
sensor_3,12.98 Kwh
sensor_10,6.83 Kwh
sensor_5,6.26 Kwh
sensor_4,15.68 Kwh
sensor_7,19.76 Kwh
sensor_1,2.71 Kwh
sensor_4,7.55 Kwh
sensor_2,16.43 Kwh
sensor_6,20.64 Kwh
sensor_5,11.56 Kwh
sensor_6,14.45 Kwh
sensor_2,17.9 Kwh
sensor_9,4.79 Kwh
sensor_1,11.31 Kwh
sensor_3,20.21 Kwh
sensor_10,13.17 Kwh
sensor_9,17.72 Kwh
sensor_8,11.27 Kwh
sensor_7,16.93 Kwh
sensor_8,4.18 Kwh
sensor_5,2.91 Kwh
sensor_6,15.21 Kwh
sensor_4,12.59 Kwh
sensor_3,9.09 Kwh
sensor_7,21.87 Kwh
sensor_8,12.35 Kwh
sensor_9,13.59 Kwh
sensor_2,10.6 Kwh
sensor_1,15.88 Kwh
sensor_10,4.05 Kwh
sensor_1,17.66 Kwh
sensor_2,8.99 Kwh
sensor_4,4.01 Kwh
sensor_9,15.2 Kwh
sensor_4,9.65 Kwh
sensor_10,10.67 Kwh
sensor_8,14.71 Kwh
sensor_10,19.22 Kwh
sensor_3,14.82 Kwh
sensor_6,17.87 Kwh
sensor_2,14.75 Kwh
sensor_7,14.06 Kwh
sensor_7,12.6 Kwh
sensor_1,20.7 Kwh
sensor_5,11.04 Kwh
sensor_6,16.26 Kwh
sensor_9,10.61 Kwh
sensor_3,4.43 Kwh
sensor_8,6.17 Kwh
sensor_5,8.56 Kwh
sensor_3,10.87 Kwh
sensor_9,16.33 Kwh
sensor_8,4.79 Kwh
sensor_7,16.86 Kwh
sensor_1,13.32 Kwh
sensor_10,3.41 Kwh
sensor_4,11.56 Kwh
sensor_4,14.25 Kwh
sensor_5,19.65 Kwh
sensor_8,15.84 Kwh
sensor_3,15.34 Kwh
sensor_5,18.95 Kwh
sensor_2,3.1 Kwh
sensor_7,11.78 Kwh
sensor_1,14.24 Kwh
sensor_6,4.34 Kwh
sensor_6,19.64 Kwh
sensor_10,4.14 Kwh
sensor_9,12.38 Kwh
sensor_2,15.01 Kwh
sensor_5,13.02 Kwh
sensor_2,9.55 Kwh
sensor_7,20.21 Kwh
sensor_1,7.71 Kwh
sensor_4,11.9 Kwh
sensor_10,19.73 Kwh
sensor_6,15.16 Kwh
sensor_9,4.69 Kwh
