sensor_4,16.78 Kwh
sensor_13,4.4 Kwh
sensor_6,4.1 Kwh
sensor_9,12.84 Kwh
sensor_12,16.1 Kwh
sensor_7,11.24 Kwh
sensor_6,22.26 Kwh
sensor_8,5.03 Kwh
sensor_2,22.43 Kwh
sensor_13,16.49 Kwh
sensor_3,14.16 Kwh
sensor_4,10.35 Kwh
sensor_1,6.1 Kwh
sensor_2,4.92 Kwh
sensor_3,9.27 Kwh
sensor_7,13.27 Kwh
sensor_4,14.84 Kwh
sensor_1,9.59 Kwh
sensor_5,16.73 Kwh
sensor_2,7.34 Kwh
sensor_10,15.68 Kwh
sensor_6,7.92 Kwh
sensor_9,15.41 Kwh
sensor_12,10.2 Kwh
sensor_13,9.69 Kwh
sensor_8,22.08 Kwh
sensor_3,15.16 Kwh
sensor_1,16.67 Kwh
sensor_10,2.83 Kwh
sensor_4,7.22 Kwh
sensor_8,17.02 Kwh
sensor_4,8.83 Kwh
sensor_9,5.02 Kwh
sensor_8,3.03 Kwh
sensor_6,14.06 Kwh
sensor_2,7.57 Kwh
sensor_3,5.2 Kwh
sensor_10,5.23 Kwh
sensor_9,14.14 Kwh
sensor_7,5.61 Kwh
sensor_12,5.27 Kwh
sensor_2,22.49 Kwh
sensor_7,12.0 Kwh
sensor_13,3.15 Kwh
sensor_6,10.97 Kwh
sensor_5,9.85 Kwh
sensor_3,18.94 Kwh
sensor_13,18.05 Kwh
sensor_12,3.5 Kwh
sensor_1,17.65 Kwh
sensor_5,19.8 Kwh
sensor_7,6.74 Kwh
sensor_4,2.92 Kwh
sensor_10,9.58 Kwh
sensor_9,21.2 Kwh
sensor_1,13.31 Kwh
sensor_2,5.82 Kwh
sensor_10,20.19 Kwh
sensor_3,14.67 Kwh
sensor_12,4.64 Kwh
sensor_3,6.96 Kwh
sensor_12,11.76 Kwh
sensor_6,4.44 Kwh
sensor_7,7.99 Kwh
sensor_4,20.21 Kwh
sensor_6,16.07 Kwh
sensor_5,4.29 Kwh
sensor_8,9.81 Kwh
sensor_1,8.64 Kwh
sensor_13,18.42 Kwh
sensor_2,7.84 Kwh
sensor_9,3.05 Kwh
sensor_8,6.61 Kwh
sensor_5,7.67 Kwh
sensor_13,4.51 Kwh
sensor_7,5.15 Kwh
sensor_3,20.57 Kwh
sensor_8,14.3 Kwh
sensor_12,13.17 Kwh
sensor_6,13.7 Kwh
sensor_2,15.23 Kwh
sensor_10,20.62 Kwh
sensor_13,21.25 Kwh
sensor_5,11.94 Kwh
sensor_4,8.54 Kwh
sensor_9,17.34 Kwh
sensor_1,22.18 Kwh
sensor_3,12.35 Kwh
sensor_7,5.2 Kwh
sensor_10,20.05 Kwh
sensor_9,5.22 Kwh
sensor_2,14.84 Kwh
sensor_13,11.08 Kwh
sensor_5,21.06 Kwh
sensor_1,18.63 Kwh
sensor_13,8.12 Kwh
sensor_8,4.88 Kwh
sensor_5,3.94 Kwh
sensor_7,18.79 Kwh
sensor_9,11.61 Kwh
sensor_4,11.22 Kwh
sensor_8,8.15 Kwh
sensor_10,20.31 Kwh
sensor_2,4.03 Kwh
sensor_12,7.73 Kwh
sensor_6,12.62 Kwh
sensor_1,7.92 Kwh
sensor_4,17.27 Kwh
sensor_6,7.72 Kwh
sensor_12,18.67 Kwh
sensor_3,21.46 Kwh
sensor_4,6.37 Kwh
sensor_9,4.57 Kwh
sensor_3,11.7 Kwh
sensor_7,3.26 Kwh
sensor_9,2.82 Kwh
sensor_3,13.66 Kwh
sensor_7,4.61 Kwh
sensor_4,10.6 Kwh
sensor_1,7.15 Kwh
sensor_12,20.27 Kwh
sensor_13,12.18 Kwh
sensor_13,13.56 Kwh
sensor_5,12.0 Kwh
sensor_8,3.31 Kwh
sensor_5,16.54 Kwh
sensor_1,22.0 Kwh
sensor_6,12.11 Kwh
sensor_10,11.25 Kwh
sensor_2,10.58 Kwh
sensor_6,2.93 Kwh
sensor_10,11.87 Kwh
sensor_2,5.78 Kwh
sensor_12,16.22 Kwh
sensor_8,7.16 Kwh
sensor_3,15.58 Kwh
sensor_7,16.31 Kwh
sensor_4,21.92 Kwh
sensor_5,15.3 Kwh
sensor_8,4.26 Kwh
sensor_12,10.75 Kwh
sensor_10,16.83 Kwh
sensor_6,19.29 Kwh
sensor_2,7.85 Kwh
sensor_13,13.69 Kwh
sensor_1,9.27 Kwh
sensor_9,17.19 Kwh
sensor_2,7.37 Kwh
sensor_6,12.8 Kwh
sensor_12,14.32 Kwh
sensor_2,4.58 Kwh
sensor_9,12.49 Kwh
sensor_13,15.27 Kwh
sensor_4,6.24 Kwh
sensor_7,21.31 Kwh
sensor_3,16.6 Kwh
sensor_1,21.45 Kwh
sensor_8,10.45 Kwh
sensor_3,9.25 Kwh
sensor_10,18.94 Kwh
sensor_5,12.28 Kwh
sensor_8,9.33 Kwh
sensor_6,10.3 Kwh
sensor_4,12.12 Kwh
sensor_10,12.06 Kwh
sensor_12,12.17 Kwh
sensor_5,17.47 Kwh
sensor_9,19.88 Kwh
sensor_7,14.52 Kwh
sensor_1,5.24 Kwh
sensor_13,5.76 Kwh
sensor_1,6.09 Kwh
sensor_9,14.9 Kwh
sensor_6,8.49 Kwh
sensor_7,9.34 Kwh
sensor_3,7.12 Kwh
sensor_12,11.54 Kwh
sensor_4,18.93 Kwh
sensor_5,5.18 Kwh
sensor_7,18.65 Kwh
sensor_10,10.61 Kwh
sensor_8,15.66 Kwh
sensor_6,5.88 Kwh
sensor_8,9.87 Kwh
sensor_2,21.96 Kwh
sensor_9,22.09 Kwh
sensor_13,17.21 Kwh
sensor_12,16.39 Kwh
sensor_4,19.86 Kwh
sensor_1,10.44 Kwh
sensor_2,8.19 Kwh
sensor_5,20.99 Kwh
sensor_3,10.9 Kwh
sensor_13,17.38 Kwh
sensor_10,21.39 Kwh
sensor_5,11.99 Kwh
sensor_3,17.68 Kwh
sensor_6,5.21 Kwh
sensor_2,5.57 Kwh
sensor_12,19.35 Kwh
sensor_10,21.39 Kwh
sensor_8,11.6 Kwh
sensor_7,7.63 Kwh
sensor_13,12.72 Kwh
sensor_9,16.33 Kwh
sensor_4,11.77 Kwh
sensor_1,7.49 Kwh
sensor_10,20.54 Kwh
sensor_5,9.98 Kwh
sensor_3,18.45 Kwh
sensor_2,20.71 Kwh
sensor_7,20.86 Kwh
sensor_8,7.15 Kwh
sensor_2,20.44 Kwh
sensor_6,17.15 Kwh
sensor_5,20.79 Kwh
sensor_1,5.67 Kwh
sensor_13,10.69 Kwh
sensor_13,18.87 Kwh
sensor_7,10.0 Kwh
sensor_4,13.07 Kwh
sensor_6,7.62 Kwh
sensor_12,10.72 Kwh
sensor_12,3.41 Kwh
sensor_9,13.87 Kwh
sensor_9,9.68 Kwh
sensor_3,7.54 Kwh
sensor_10,18.29 Kwh
sensor_8,9.94 Kwh
sensor_1,7.58 Kwh
sensor_4,16.04 Kwh
sensor_7,19.03 Kwh
sensor_10,18.67 Kwh
sensor_3,15.46 Kwh
sensor_12,12.18 Kwh
sensor_5,8.15 Kwh
sensor_2,7.43 Kwh
sensor_9,9.2 Kwh
sensor_1,9.44 Kwh
sensor_12,12.27 Kwh
sensor_8,16.28 Kwh
sensor_8,16.77 Kwh
sensor_13,7.36 Kwh
sensor_2,15.94 Kwh
sensor_6,21.44 Kwh
sensor_6,19.75 Kwh
sensor_4,14.24 Kwh
sensor_5,15.67 Kwh
sensor_7,16.32 Kwh
sensor_9,6.18 Kwh
sensor_1,8.62 Kwh
sensor_13,6.83 Kwh
sensor_10,5.91 Kwh
sensor_3,15.15 Kwh
sensor_4,11.92 Kwh
sensor_5,10.45 Kwh
sensor_6,5.08 Kwh
sensor_4,11.6 Kwh
sensor_9,16.24 Kwh
sensor_3,14.62 Kwh
sensor_1,21.92 Kwh
sensor_13,9.68 Kwh
sensor_7,12.03 Kwh
sensor_2,7.79 Kwh
sensor_10,21.47 Kwh
sensor_8,18.31 Kwh
sensor_12,14.22 Kwh
sensor_10,15.01 Kwh
sensor_5,11.13 Kwh
sensor_9,21.39 Kwh
sensor_2,9.37 Kwh
sensor_2,5.12 Kwh
sensor_7,12.85 Kwh
sensor_6,20.09 Kwh
sensor_1,17.02 Kwh
sensor_12,13.05 Kwh
sensor_8,10.28 Kwh
sensor_1,5.31 Kwh
sensor_7,10.76 Kwh
sensor_6,16.85 Kwh
sensor_10,11.11 Kwh
sensor_13,2.89 Kwh
sensor_4,13.56 Kwh
sensor_13,16.9 Kwh
sensor_5,14.53 Kwh
sensor_3,10.99 Kwh
sensor_12,7.85 Kwh
sensor_8,9.03 Kwh
sensor_9,12.98 Kwh
sensor_3,16.48 Kwh
sensor_4,8.83 Kwh
sensor_12,18.22 Kwh
sensor_9,17.14 Kwh
sensor_7,17.68 Kwh
sensor_1,6.17 Kwh
sensor_3,16.32 Kwh
sensor_10,13.43 Kwh
sensor_2,13.94 Kwh
sensor_7,22.08 Kwh
sensor_8,8.45 Kwh
sensor_6,7.57 Kwh
sensor_4,15.32 Kwh
sensor_12,14.17 Kwh
sensor_8,3.15 Kwh
sensor_6,10.34 Kwh
sensor_13,14.93 Kwh
sensor_5,5.34 Kwh
sensor_3,3.37 Kwh
sensor_2,8.78 Kwh
sensor_1,19.81 Kwh
sensor_9,5.11 Kwh
sensor_5,17.07 Kwh
sensor_10,8.13 Kwh
sensor_13,20.78 Kwh
sensor_4,19.34 Kwh
sensor_10,16.34 Kwh
sensor_3,17.31 Kwh
sensor_4,17.26 Kwh
sensor_9,2.95 Kwh
sensor_2,14.36 Kwh
sensor_5,7.76 Kwh
sensor_12,9.08 Kwh
sensor_8,17.56 Kwh
sensor_6,8.73 Kwh
sensor_13,22.0 Kwh
sensor_1,4.4 Kwh
sensor_7,13.84 Kwh
sensor_3,21.75 Kwh
sensor_12,8.16 Kwh
sensor_8,20.9 Kwh
sensor_6,21.1 Kwh
sensor_8,7.97 Kwh
sensor_13,15.34 Kwh
sensor_9,5.64 Kwh
sensor_4,6.75 Kwh
sensor_1,17.83 Kwh
sensor_2,15.59 Kwh
sensor_7,3.65 Kwh
sensor_7,17.65 Kwh
sensor_2,9.43 Kwh
sensor_6,18.1 Kwh
sensor_5,13.64 Kwh
sensor_1,7.98 Kwh
sensor_10,21.51 Kwh
sensor_4,8.02 Kwh
sensor_12,7.42 Kwh
sensor_3,14.27 Kwh
sensor_13,7.82 Kwh
sensor_9,14.31 Kwh
sensor_10,18.21 Kwh
sensor_5,5.91 Kwh
sensor_10,3.86 Kwh
sensor_5,20.28 Kwh
sensor_13,6.38 Kwh
sensor_6,12.84 Kwh
sensor_2,20.71 Kwh
sensor_10,6.55 Kwh
sensor_8,15.58 Kwh
sensor_4,16.46 Kwh
sensor_8,19.82 Kwh
sensor_3,21.07 Kwh
sensor_3,12.33 Kwh
sensor_13,3.79 Kwh
sensor_4,7.11 Kwh
sensor_12,21.95 Kwh
sensor_12,21.54 Kwh
sensor_5,17.49 Kwh
sensor_9,6.64 Kwh
sensor_2,21.06 Kwh
sensor_1,8.1 Kwh
sensor_7,11.67 Kwh
sensor_6,3.08 Kwh
sensor_1,10.61 Kwh
sensor_7,15.34 Kwh
sensor_9,20.9 Kwh
sensor_3,9.96 Kwh
sensor_12,7.04 Kwh
sensor_9,6.62 Kwh
sensor_2,9.51 Kwh
sensor_5,15.02 Kwh
sensor_1,22.22 Kwh
sensor_10,4.45 Kwh
sensor_8,9.0 Kwh
sensor_4,14.11 Kwh
sensor_13,12.92 Kwh
sensor_6,4.49 Kwh
sensor_7,21.29 Kwh
sensor_9,19.49 Kwh
sensor_12,18.45 Kwh
sensor_13,9.41 Kwh
sensor_7,19.47 Kwh
sensor_12,17.67 Kwh
sensor_4,14.46 Kwh
sensor_6,19.07 Kwh
sensor_13,8.65 Kwh
sensor_4,13.12 Kwh
sensor_3,16.06 Kwh
sensor_1,18.67 Kwh
sensor_2,21.71 Kwh
sensor_5,14.84 Kwh
sensor_10,7.59 Kwh
sensor_5,3.4 Kwh
sensor_6,11.08 Kwh
sensor_7,16.31 Kwh
sensor_3,9.99 Kwh
sensor_2,22.27 Kwh
sensor_9,14.13 Kwh
sensor_8,6.77 Kwh
sensor_1,18.36 Kwh
sensor_10,18.13 Kwh
sensor_8,6.89 Kwh
sensor_9,5.4 Kwh
sensor_7,4.57 Kwh
sensor_3,21.52 Kwh
sensor_8,20.9 Kwh
sensor_5,13.67 Kwh
sensor_4,8.37 Kwh
sensor_3,3.77 Kwh
sensor_12,20.57 Kwh
sensor_10,21.03 Kwh
sensor_2,2.73 Kwh
sensor_12,7.43 Kwh
sensor_8,3.12 Kwh
sensor_5,15.07 Kwh
sensor_6,18.56 Kwh
sensor_10,13.96 Kwh
sensor_13,19.9 Kwh
sensor_1,3.34 Kwh
sensor_9,4.92 Kwh
sensor_6,7.3 Kwh
sensor_13,14.88 Kwh
sensor_2,18.27 Kwh
sensor_1,20.9 Kwh
sensor_4,10.17 Kwh
sensor_7,6.22 Kwh
sensor_10,7.74 Kwh
sensor_9,18.28 Kwh
sensor_12,19.5 Kwh
sensor_5,9.34 Kwh
sensor_3,5.75 Kwh
sensor_8,9.67 Kwh
sensor_6,13.18 Kwh
sensor_2,10.31 Kwh
sensor_4,13.16 Kwh
sensor_13,4.81 Kwh
sensor_7,21.9 Kwh
sensor_1,20.56 Kwh
sensor_12,19.17 Kwh
sensor_2,9.09 Kwh
sensor_5,10.51 Kwh
sensor_8,7.28 Kwh
sensor_1,2.89 Kwh
sensor_5,5.72 Kwh
sensor_9,11.3 Kwh
sensor_13,11.6 Kwh
sensor_7,19.17 Kwh
sensor_6,3.62 Kwh
sensor_6,2.5 Kwh
sensor_2,8.35 Kwh
sensor_7,7.2 Kwh
sensor_13,10.7 Kwh
sensor_3,7.18 Kwh
sensor_3,4.71 Kwh
sensor_4,10.16 Kwh
sensor_1,12.33 Kwh
sensor_8,12.6 Kwh
sensor_10,7.91 Kwh
sensor_4,14.9 Kwh
sensor_9,19.12 Kwh
sensor_10,20.65 Kwh
sensor_12,15.24 Kwh
sensor_12,20.65 Kwh
sensor_5,17.87 Kwh
sensor_10,5.65 Kwh
sensor_9,15.93 Kwh
sensor_3,19.12 Kwh
sensor_6,15.68 Kwh
sensor_8,10.46 Kwh
sensor_1,12.64 Kwh
sensor_2,17.83 Kwh
sensor_4,21.89 Kwh
sensor_13,4.8 Kwh
sensor_7,13.3 Kwh
sensor_8,11.84 Kwh
sensor_3,14.33 Kwh
sensor_10,8.9 Kwh
sensor_4,17.4 Kwh
sensor_6,17.82 Kwh
sensor_9,19.65 Kwh
sensor_5,11.71 Kwh
sensor_4,20.71 Kwh
sensor_13,19.54 Kwh
sensor_10,8.4 Kwh
sensor_3,16.18 Kwh
sensor_1,3.86 Kwh
sensor_1,12.22 Kwh
sensor_6,14.49 Kwh
sensor_2,18.48 Kwh
sensor_8,6.38 Kwh
sensor_7,20.39 Kwh
sensor_12,3.93 Kwh
sensor_13,4.94 Kwh
sensor_2,9.68 Kwh
sensor_7,18.04 Kwh
sensor_9,2.95 Kwh
sensor_5,7.24 Kwh
sensor_12,3.61 Kwh
sensor_12,2.86 Kwh
sensor_13,6.17 Kwh
sensor_2,11.26 Kwh
sensor_2,7.09 Kwh
sensor_6,5.53 Kwh
sensor_4,3.05 Kwh
sensor_13,4.47 Kwh
sensor_8,2.95 Kwh
sensor_4,5.96 Kwh
sensor_7,12.42 Kwh
sensor_3,4.05 Kwh
sensor_8,15.55 Kwh
sensor_3,18.1 Kwh
sensor_1,16.5 Kwh
sensor_5,12.29 Kwh
sensor_9,5.13 Kwh
sensor_6,8.81 Kwh
sensor_7,5.57 Kwh
sensor_9,9.79 Kwh
sensor_1,19.91 Kwh
sensor_10,5.26 Kwh
sensor_5,14.41 Kwh
sensor_10,8.89 Kwh
sensor_12,16.87 Kwh
sensor_2,5.29 Kwh
sensor_1,14.33 Kwh
sensor_4,14.25 Kwh
sensor_7,2.64 Kwh
sensor_8,13.83 Kwh
sensor_12,9.06 Kwh
sensor_3,11.82 Kwh
sensor_13,3.94 Kwh
sensor_9,14.16 Kwh
sensor_10,11.18 Kwh
sensor_5,18.46 Kwh
sensor_6,21.46 Kwh
sensor_7,19.83 Kwh
sensor_8,19.36 Kwh
sensor_12,11.64 Kwh
sensor_2,18.18 Kwh
sensor_2,15.74 Kwh
sensor_9,7.93 Kwh
sensor_1,17.09 Kwh
sensor_7,9.57 Kwh
sensor_8,21.9 Kwh
sensor_9,13.96 Kwh
sensor_13,10.84 Kwh
sensor_1,21.23 Kwh
sensor_4,7.61 Kwh
sensor_5,12.24 Kwh
sensor_3,19.76 Kwh
sensor_3,15.8 Kwh
sensor_6,14.82 Kwh
sensor_6,13.66 Kwh
sensor_5,5.62 Kwh
sensor_13,14.97 Kwh
sensor_12,15.71 Kwh
sensor_4,16.08 Kwh
sensor_10,20.87 Kwh
sensor_10,4.26 Kwh
sensor_3,7.03 Kwh
sensor_1,13.99 Kwh
sensor_9,21.0 Kwh
sensor_5,16.82 Kwh
sensor_3,14.49 Kwh
sensor_4,6.49 Kwh
sensor_5,22.48 Kwh
sensor_13,20.95 Kwh
sensor_6,4.84 Kwh
sensor_2,21.3 Kwh
sensor_8,14.94 Kwh
sensor_10,7.77 Kwh
sensor_12,15.31 Kwh
sensor_6,5.54 Kwh
sensor_12,5.59 Kwh
sensor_10,9.56 Kwh
sensor_7,14.16 Kwh
sensor_4,18.04 Kwh
sensor_2,17.13 Kwh
sensor_8,5.38 Kwh
sensor_13,7.72 Kwh
sensor_1,15.06 Kwh
sensor_9,13.3 Kwh
sensor_7,10.01 Kwh
sensor_1,11.0 Kwh
sensor_12,9.45 Kwh
sensor_3,4.02 Kwh
sensor_8,3.78 Kwh
sensor_2,10.0 Kwh
sensor_9,4.0 Kwh
sensor_13,4.19 Kwh
sensor_6,15.54 Kwh
sensor_4,13.51 Kwh
sensor_7,21.94 Kwh
sensor_10,15.27 Kwh
sensor_5,21.59 Kwh
sensor_9,20.56 Kwh
sensor_2,19.27 Kwh
sensor_10,14.51 Kwh
sensor_5,15.12 Kwh
sensor_1,15.95 Kwh
sensor_13,12.45 Kwh
sensor_8,16.14 Kwh
sensor_6,20.2 Kwh
sensor_3,18.76 Kwh
sensor_4,4.03 Kwh
sensor_7,22.2 Kwh
sensor_1,10.47 Kwh
sensor_3,10.0 Kwh
sensor_7,11.25 Kwh
sensor_9,6.45 Kwh
sensor_6,4.81 Kwh
sensor_12,15.16 Kwh
sensor_5,21.38 Kwh
sensor_8,3.7 Kwh
sensor_2,21.78 Kwh
sensor_12,9.24 Kwh
sensor_10,11.73 Kwh
sensor_13,15.65 Kwh
sensor_4,6.59 Kwh
sensor_9,16.73 Kwh
sensor_13,16.53 Kwh
sensor_12,14.53 Kwh
sensor_12,12.19 Kwh
sensor_1,16.83 Kwh
sensor_3,3.49 Kwh
sensor_10,9.03 Kwh
sensor_5,19.29 Kwh
sensor_8,14.34 Kwh
sensor_3,12.1 Kwh
sensor_2,5.95 Kwh
sensor_10,20.8 Kwh
sensor_7,9.32 Kwh
sensor_8,7.15 Kwh
sensor_4,3.88 Kwh
sensor_9,3.39 Kwh
sensor_6,12.78 Kwh
sensor_13,22.44 Kwh
sensor_5,16.82 Kwh
sensor_6,18.35 Kwh
sensor_2,6.39 Kwh
sensor_1,7.03 Kwh
sensor_4,17.24 Kwh
sensor_7,4.7 Kwh
sensor_3,3.26 Kwh
sensor_9,9.4 Kwh
sensor_7,2.92 Kwh
sensor_12,3.7 Kwh
sensor_5,8.47 Kwh
sensor_6,6.4 Kwh
sensor_2,11.74 Kwh
sensor_8,7.67 Kwh
sensor_1,5.6 Kwh
sensor_10,6.19 Kwh
sensor_4,3.08 Kwh
sensor_13,4.95 Kwh
sensor_3,13.71 Kwh
sensor_8,15.72 Kwh
sensor_5,21.31 Kwh
sensor_13,4.52 Kwh
sensor_2,4.89 Kwh
sensor_13,10.29 Kwh
sensor_8,7.13 Kwh
sensor_1,17.04 Kwh
sensor_3,9.7 Kwh
sensor_12,4.4 Kwh
sensor_12,4.0 Kwh
sensor_5,6.1 Kwh
sensor_7,6.51 Kwh
sensor_6,9.9 Kwh
sensor_1,13.2 Kwh
sensor_4,2.7 Kwh
sensor_9,15.74 Kwh
sensor_7,8.99 Kwh
sensor_10,21.21 Kwh
sensor_10,19.67 Kwh
sensor_9,7.18 Kwh
sensor_6,12.17 Kwh
sensor_2,10.1 Kwh
sensor_4,18.85 Kwh
sensor_12,17.43 Kwh
sensor_9,13.87 Kwh
sensor_2,21.49 Kwh
sensor_8,17.44 Kwh
sensor_6,2.78 Kwh
sensor_5,17.41 Kwh
sensor_7,20.06 Kwh
sensor_5,13.02 Kwh
sensor_2,10.35 Kwh
sensor_8,14.9 Kwh
sensor_4,18.35 Kwh
sensor_4,6.74 Kwh
sensor_12,17.06 Kwh
sensor_10,9.42 Kwh
sensor_1,14.84 Kwh
sensor_3,20.53 Kwh
sensor_13,21.5 Kwh
sensor_1,5.25 Kwh
sensor_3,7.06 Kwh
sensor_13,7.88 Kwh
sensor_10,13.77 Kwh
sensor_6,2.6 Kwh
sensor_9,6.08 Kwh
sensor_7,22.14 Kwh
sensor_8,6.22 Kwh
sensor_7,13.57 Kwh
sensor_2,8.63 Kwh
sensor_10,21.76 Kwh
sensor_5,12.19 Kwh
sensor_9,5.79 Kwh
sensor_3,11.76 Kwh
sensor_1,17.9 Kwh
sensor_6,6.56 Kwh
sensor_13,18.96 Kwh
sensor_4,10.8 Kwh
sensor_12,10.5 Kwh
sensor_2,9.16 Kwh
sensor_6,9.45 Kwh
sensor_12,20.42 Kwh
sensor_3,18.34 Kwh
sensor_9,16.66 Kwh
sensor_4,9.62 Kwh
sensor_7,10.95 Kwh
sensor_12,3.91 Kwh
sensor_6,21.04 Kwh
sensor_13,3.06 Kwh
sensor_5,11.14 Kwh
sensor_9,20.57 Kwh
sensor_2,21.69 Kwh
sensor_8,17.71 Kwh
sensor_10,13.69 Kwh
sensor_7,12.88 Kwh
sensor_8,11.93 Kwh
sensor_10,16.7 Kwh
sensor_3,14.99 Kwh
sensor_4,17.23 Kwh
sensor_13,16.48 Kwh
sensor_5,15.78 Kwh
sensor_1,8.73 Kwh
sensor_1,21.4 Kwh
sensor_10,10.14 Kwh
sensor_7,20.85 Kwh
sensor_9,9.18 Kwh
sensor_5,6.82 Kwh
sensor_12,15.16 Kwh
sensor_6,15.02 Kwh
sensor_2,8.4 Kwh
sensor_12,2.78 Kwh
sensor_2,4.04 Kwh
sensor_7,9.15 Kwh
sensor_13,16.17 Kwh
sensor_3,10.31 Kwh
sensor_4,20.25 Kwh
sensor_9,14.68 Kwh
sensor_8,20.72 Kwh
sensor_1,16.67 Kwh
sensor_4,18.1 Kwh
sensor_10,7.35 Kwh
sensor_3,5.8 Kwh
sensor_6,16.25 Kwh
sensor_1,5.9 Kwh
sensor_5,5.59 Kwh
sensor_8,10.18 Kwh
sensor_13,7.1 Kwh
sensor_7,21.0 Kwh
sensor_6,19.69 Kwh
sensor_13,18.42 Kwh
sensor_9,18.34 Kwh
sensor_10,7.94 Kwh
sensor_12,4.72 Kwh
sensor_5,21.68 Kwh
sensor_1,17.46 Kwh
sensor_4,12.23 Kwh
sensor_2,3.41 Kwh
sensor_3,8.83 Kwh
sensor_8,18.91 Kwh
sensor_12,22.3 Kwh
sensor_9,16.47 Kwh
sensor_2,9.34 Kwh
sensor_10,10.66 Kwh
sensor_9,21.11 Kwh
sensor_6,11.99 Kwh
sensor_13,8.46 Kwh
sensor_3,10.96 Kwh
sensor_3,6.37 Kwh
sensor_4,6.58 Kwh
sensor_13,4.58 Kwh
sensor_5,9.32 Kwh
sensor_6,15.82 Kwh
sensor_7,13.55 Kwh
sensor_10,13.84 Kwh
sensor_12,4.69 Kwh
sensor_5,20.3 Kwh
sensor_4,9.94 Kwh
sensor_1,3.55 Kwh
sensor_1,7.22 Kwh
sensor_2,8.08 Kwh
sensor_8,11.67 Kwh
sensor_7,9.72 Kwh
sensor_8,12.88 Kwh
sensor_9,15.5 Kwh
sensor_7,9.9 Kwh
sensor_6,2.79 Kwh
sensor_2,19.1 Kwh
sensor_3,5.85 Kwh
sensor_1,21.3 Kwh
sensor_6,9.78 Kwh
sensor_2,10.99 Kwh
sensor_12,12.61 Kwh
sensor_9,12.63 Kwh
sensor_7,14.89 Kwh
sensor_1,18.53 Kwh
sensor_4,17.39 Kwh
sensor_8,18.93 Kwh
sensor_10,12.95 Kwh
sensor_12,6.89 Kwh
sensor_10,22.28 Kwh
sensor_3,13.98 Kwh
sensor_5,19.45 Kwh
sensor_8,14.84 Kwh
sensor_5,17.8 Kwh
sensor_4,3.2 Kwh
sensor_13,5.37 Kwh
sensor_13,15.01 Kwh
sensor_13,18.05 Kwh
sensor_3,14.96 Kwh
sensor_6,21.29 Kwh
sensor_10,7.84 Kwh
sensor_12,7.89 Kwh
sensor_2,19.53 Kwh
sensor_5,6.49 Kwh
sensor_8,8.25 Kwh
sensor_4,9.28 Kwh
sensor_9,20.83 Kwh
sensor_7,15.56 Kwh
sensor_1,4.1 Kwh
sensor_7,8.77 Kwh
sensor_1,19.97 Kwh
sensor_2,16.6 Kwh
sensor_13,5.57 Kwh
sensor_3,8.55 Kwh
sensor_3,15.47 Kwh
sensor_8,8.82 Kwh
sensor_8,10.3 Kwh
sensor_9,7.89 Kwh
sensor_4,3.04 Kwh
sensor_6,19.47 Kwh
sensor_2,22.31 Kwh
sensor_5,10.02 Kwh
sensor_10,16.69 Kwh
sensor_1,8.88 Kwh
sensor_6,17.65 Kwh
sensor_9,20.83 Kwh
sensor_5,5.43 Kwh
