sensor_1,11.3 Kwh
sensor_4,7.3 Kwh
sensor_2,4.69 Kwh
sensor_12,19.07 Kwh
sensor_11,15.09 Kwh
sensor_3,13.87 Kwh
sensor_6,18.85 Kwh
sensor_8,7.13 Kwh
sensor_10,10.33 Kwh
sensor_2,22.38 Kwh
sensor_12,10.33 Kwh
sensor_4,21.83 Kwh
sensor_10,20.47 Kwh
sensor_8,5.36 Kwh
sensor_3,21.24 Kwh
sensor_9,5.4 Kwh
sensor_1,4.45 Kwh
sensor_11,16.49 Kwh
sensor_3,19.05 Kwh
sensor_13,9.34 Kwh
sensor_9,6.12 Kwh
sensor_13,6.89 Kwh
sensor_4,5.03 Kwh
sensor_7,17.34 Kwh
sensor_1,20.31 Kwh
sensor_2,11.84 Kwh
sensor_6,18.09 Kwh
sensor_6,15.51 Kwh
sensor_12,10.86 Kwh
sensor_7,9.73 Kwh
sensor_11,3.84 Kwh
sensor_10,12.71 Kwh
sensor_4,5.64 Kwh
sensor_11,16.62 Kwh
sensor_3,10.75 Kwh
sensor_2,19.86 Kwh
sensor_6,10.86 Kwh
sensor_12,11.99 Kwh
sensor_7,9.48 Kwh
sensor_1,10.28 Kwh
sensor_9,12.09 Kwh
sensor_8,18.43 Kwh
sensor_13,17.17 Kwh
sensor_6,7.33 Kwh
sensor_13,12.4 Kwh
sensor_2,17.13 Kwh
sensor_12,19.37 Kwh
sensor_6,21.87 Kwh
sensor_1,17.04 Kwh
sensor_12,4.41 Kwh
sensor_9,5.92 Kwh
sensor_10,21.63 Kwh
sensor_3,20.34 Kwh
sensor_4,16.24 Kwh
sensor_3,3.08 Kwh
sensor_7,6.63 Kwh
sensor_10,9.48 Kwh
sensor_11,9.08 Kwh
sensor_8,16.24 Kwh
sensor_11,18.5 Kwh
sensor_8,8.63 Kwh
sensor_13,17.77 Kwh
sensor_1,17.56 Kwh
sensor_2,4.49 Kwh
sensor_4,10.31 Kwh
sensor_7,10.7 Kwh
sensor_9,6.74 Kwh
sensor_13,7.34 Kwh
sensor_12,20.51 Kwh
sensor_3,19.71 Kwh
sensor_11,20.06 Kwh
sensor_10,4.52 Kwh
sensor_4,6.11 Kwh
sensor_7,3.44 Kwh
sensor_9,11.82 Kwh
sensor_6,9.72 Kwh
sensor_2,11.26 Kwh
sensor_8,8.92 Kwh
sensor_1,7.99 Kwh
sensor_11,8.77 Kwh
sensor_3,7.31 Kwh
sensor_2,7.09 Kwh
sensor_12,5.99 Kwh
sensor_12,16.74 Kwh
sensor_3,16.06 Kwh
sensor_2,10.61 Kwh
sensor_4,16.57 Kwh
sensor_13,4.39 Kwh
sensor_9,13.97 Kwh
sensor_10,15.88 Kwh
sensor_11,21.41 Kwh
sensor_13,16.91 Kwh
sensor_7,5.88 Kwh
sensor_8,4.51 Kwh
sensor_10,6.23 Kwh
sensor_4,19.02 Kwh
sensor_7,20.25 Kwh
sensor_9,20.37 Kwh
sensor_6,14.26 Kwh
sensor_6,9.9 Kwh
sensor_1,10.12 Kwh
sensor_1,14.21 Kwh
sensor_8,17.87 Kwh
sensor_12,8.23 Kwh
sensor_3,7.69 Kwh
sensor_1,14.28 Kwh
sensor_7,5.3 Kwh
sensor_8,8.55 Kwh
sensor_2,17.5 Kwh
sensor_11,13.63 Kwh
sensor_6,13.11 Kwh
sensor_13,5.32 Kwh
sensor_10,8.81 Kwh
sensor_4,14.87 Kwh
sensor_9,20.05 Kwh
sensor_6,22.34 Kwh
sensor_3,18.88 Kwh
sensor_11,16.89 Kwh
sensor_4,5.41 Kwh
sensor_1,3.97 Kwh
sensor_12,18.68 Kwh
sensor_3,18.21 Kwh
sensor_4,9.01 Kwh
sensor_13,7.34 Kwh
sensor_10,11.13 Kwh
sensor_6,11.6 Kwh
sensor_13,14.34 Kwh
sensor_9,5.71 Kwh
sensor_1,7.17 Kwh
sensor_8,21.76 Kwh
sensor_2,20.52 Kwh
sensor_7,20.28 Kwh
sensor_12,3.61 Kwh
sensor_8,12.94 Kwh
sensor_7,14.45 Kwh
sensor_2,20.18 Kwh
sensor_10,13.84 Kwh
sensor_9,8.54 Kwh
sensor_11,20.57 Kwh
sensor_11,4.93 Kwh
sensor_9,15.79 Kwh
sensor_1,2.59 Kwh
sensor_2,6.52 Kwh
sensor_3,19.51 Kwh
sensor_4,3.49 Kwh
sensor_10,13.14 Kwh
sensor_6,2.8 Kwh
sensor_13,3.99 Kwh
sensor_7,11.1 Kwh
sensor_8,4.63 Kwh
sensor_12,11.5 Kwh
sensor_12,6.47 Kwh
sensor_9,3.17 Kwh
sensor_4,6.2 Kwh
sensor_6,6.01 Kwh
sensor_2,15.6 Kwh
sensor_13,10.49 Kwh
sensor_2,17.93 Kwh
sensor_8,11.93 Kwh
sensor_3,9.75 Kwh
sensor_12,10.46 Kwh
sensor_8,20.3 Kwh
sensor_7,7.18 Kwh
sensor_9,7.98 Kwh
sensor_10,6.09 Kwh
sensor_11,11.63 Kwh
sensor_4,15.37 Kwh
sensor_3,12.46 Kwh
sensor_7,3.88 Kwh
sensor_11,17.15 Kwh
sensor_10,3.26 Kwh
sensor_6,5.82 Kwh
sensor_13,16.93 Kwh
sensor_1,6.65 Kwh
sensor_1,5.65 Kwh
sensor_1,12.27 Kwh
sensor_3,9.87 Kwh
sensor_10,22.06 Kwh
sensor_7,21.12 Kwh
sensor_12,16.79 Kwh
sensor_11,16.95 Kwh
sensor_6,5.89 Kwh
sensor_8,19.82 Kwh
sensor_13,21.23 Kwh
sensor_2,8.57 Kwh
sensor_9,8.19 Kwh
sensor_4,13.01 Kwh
sensor_3,9.59 Kwh
sensor_9,11.7 Kwh
sensor_1,14.86 Kwh
sensor_12,19.67 Kwh
sensor_11,4.55 Kwh
sensor_7,8.4 Kwh
sensor_10,2.84 Kwh
sensor_8,6.43 Kwh
sensor_9,11.93 Kwh
sensor_10,9.11 Kwh
sensor_11,19.15 Kwh
sensor_2,11.97 Kwh
sensor_8,16.53 Kwh
sensor_7,8.5 Kwh
sensor_12,9.96 Kwh
sensor_13,15.62 Kwh
sensor_6,5.97 Kwh
sensor_6,18.27 Kwh
sensor_13,13.36 Kwh
sensor_2,20.56 Kwh
sensor_1,16.75 Kwh
sensor_4,8.59 Kwh
sensor_3,21.57 Kwh
sensor_4,9.99 Kwh
sensor_12,12.56 Kwh
sensor_4,3.74 Kwh
sensor_8,4.25 Kwh
sensor_2,15.5 Kwh
sensor_7,11.88 Kwh
sensor_9,10.27 Kwh
sensor_3,6.49 Kwh
sensor_13,7.65 Kwh
sensor_1,9.72 Kwh
sensor_10,20.81 Kwh
sensor_6,9.69 Kwh
sensor_11,4.38 Kwh
sensor_2,20.41 Kwh
sensor_9,4.82 Kwh
sensor_3,7.12 Kwh
sensor_13,11.49 Kwh
sensor_13,10.63 Kwh
sensor_8,11.43 Kwh
sensor_12,16.31 Kwh
sensor_4,17.99 Kwh
sensor_6,19.47 Kwh
sensor_6,2.95 Kwh
sensor_11,16.91 Kwh
sensor_10,6.2 Kwh
sensor_4,18.48 Kwh
sensor_10,10.52 Kwh
sensor_12,16.02 Kwh
sensor_1,8.68 Kwh
sensor_1,14.6 Kwh
sensor_8,14.12 Kwh
sensor_11,7.19 Kwh
sensor_3,7.13 Kwh
sensor_7,4.43 Kwh
sensor_7,15.16 Kwh
sensor_2,11.3 Kwh
sensor_9,12.52 Kwh
sensor_1,19.55 Kwh
sensor_3,18.88 Kwh
sensor_11,21.2 Kwh
sensor_13,21.39 Kwh
sensor_7,16.26 Kwh
sensor_2,20.14 Kwh
sensor_12,12.67 Kwh
sensor_10,12.21 Kwh
sensor_4,11.14 Kwh
sensor_8,11.95 Kwh
sensor_9,12.82 Kwh
sensor_6,5.69 Kwh
sensor_11,7.57 Kwh
sensor_9,19.83 Kwh
sensor_10,17.51 Kwh
sensor_4,2.97 Kwh
sensor_7,4.22 Kwh
sensor_1,9.93 Kwh
sensor_1,7.61 Kwh
sensor_13,11.28 Kwh
sensor_8,13.76 Kwh
sensor_7,20.48 Kwh
sensor_2,6.87 Kwh
sensor_6,13.23 Kwh
sensor_13,13.07 Kwh
sensor_4,2.92 Kwh
sensor_12,3.48 Kwh
sensor_9,18.46 Kwh
sensor_12,14.24 Kwh
sensor_10,20.58 Kwh
sensor_3,18.9 Kwh
sensor_11,10.84 Kwh
sensor_6,16.35 Kwh
sensor_2,11.02 Kwh
sensor_3,15.3 Kwh
sensor_8,11.58 Kwh
sensor_11,3.67 Kwh
sensor_7,9.09 Kwh
sensor_3,13.89 Kwh
sensor_9,4.05 Kwh
sensor_12,19.23 Kwh
sensor_4,5.28 Kwh
sensor_2,8.96 Kwh
sensor_8,14.8 Kwh
sensor_1,16.6 Kwh
sensor_6,4.28 Kwh
sensor_10,9.88 Kwh
sensor_13,13.58 Kwh
sensor_11,15.17 Kwh
sensor_8,8.03 Kwh
sensor_6,12.15 Kwh
sensor_4,6.21 Kwh
sensor_9,3.51 Kwh
sensor_12,16.24 Kwh
sensor_6,6.27 Kwh
sensor_7,5.99 Kwh
sensor_12,18.29 Kwh
sensor_11,11.11 Kwh
sensor_1,13.53 Kwh
sensor_2,13.83 Kwh
sensor_4,8.59 Kwh
sensor_10,4.09 Kwh
sensor_1,20.64 Kwh
sensor_13,9.7 Kwh
sensor_3,11.26 Kwh
sensor_10,19.46 Kwh
sensor_3,14.67 Kwh
sensor_8,4.28 Kwh
sensor_2,4.73 Kwh
sensor_13,19.08 Kwh
sensor_9,19.02 Kwh
sensor_7,18.33 Kwh
sensor_3,17.04 Kwh
sensor_8,17.29 Kwh
sensor_13,17.79 Kwh
sensor_7,10.05 Kwh
sensor_9,2.97 Kwh
sensor_11,3.89 Kwh
sensor_1,19.61 Kwh
sensor_10,9.39 Kwh
sensor_4,5.68 Kwh
sensor_6,10.74 Kwh
sensor_2,11.73 Kwh
sensor_12,19.17 Kwh
sensor_10,9.64 Kwh
sensor_12,4.85 Kwh
sensor_6,19.11 Kwh
sensor_12,5.27 Kwh
sensor_3,15.36 Kwh
sensor_1,15.87 Kwh
sensor_8,16.99 Kwh
sensor_7,9.52 Kwh
sensor_11,17.77 Kwh
sensor_2,17.74 Kwh
sensor_1,13.27 Kwh
sensor_2,4.35 Kwh
sensor_4,6.86 Kwh
sensor_10,8.84 Kwh
sensor_6,10.87 Kwh
sensor_13,14.44 Kwh
sensor_11,14.61 Kwh
sensor_4,15.16 Kwh
sensor_9,6.93 Kwh
sensor_8,17.89 Kwh
sensor_13,4.24 Kwh
sensor_7,17.56 Kwh
sensor_9,17.66 Kwh
sensor_3,7.68 Kwh
sensor_11,19.81 Kwh
sensor_13,5.83 Kwh
sensor_8,21.99 Kwh
sensor_12,13.45 Kwh
sensor_6,15.08 Kwh
sensor_3,21.04 Kwh
sensor_7,8.28 Kwh
sensor_9,12.99 Kwh
sensor_10,16.49 Kwh
sensor_1,11.38 Kwh
sensor_4,17.86 Kwh
sensor_2,12.91 Kwh
sensor_12,6.31 Kwh
sensor_1,15.75 Kwh
sensor_6,2.98 Kwh
sensor_4,15.49 Kwh
sensor_4,9.18 Kwh
sensor_13,15.46 Kwh
sensor_10,3.68 Kwh
sensor_10,18.31 Kwh
sensor_13,6.2 Kwh
sensor_9,22.42 Kwh
sensor_11,17.15 Kwh
sensor_7,20.08 Kwh
sensor_3,18.03 Kwh
sensor_8,16.93 Kwh
sensor_2,14.46 Kwh
sensor_11,14.89 Kwh
sensor_7,21.27 Kwh
sensor_6,16.95 Kwh
sensor_3,22.46 Kwh
sensor_1,16.77 Kwh
sensor_2,8.62 Kwh
sensor_12,4.41 Kwh
sensor_9,16.3 Kwh
sensor_8,10.65 Kwh
sensor_13,20.8 Kwh
sensor_6,3.19 Kwh
sensor_2,18.37 Kwh
sensor_7,14.2 Kwh
sensor_4,21.83 Kwh
sensor_9,18.94 Kwh
sensor_10,19.64 Kwh
sensor_1,4.08 Kwh
sensor_12,22.03 Kwh
sensor_11,15.41 Kwh
sensor_3,21.22 Kwh
sensor_8,17.98 Kwh
sensor_10,8.24 Kwh
sensor_2,22.17 Kwh
sensor_1,3.32 Kwh
sensor_1,11.67 Kwh
sensor_12,18.02 Kwh
sensor_10,16.73 Kwh
sensor_11,14.67 Kwh
sensor_13,11.7 Kwh
sensor_7,7.74 Kwh
sensor_7,10.67 Kwh
sensor_13,21.54 Kwh
sensor_8,7.63 Kwh
sensor_3,14.87 Kwh
sensor_4,8.06 Kwh
sensor_6,18.96 Kwh
sensor_2,9.6 Kwh
sensor_8,2.93 Kwh
sensor_9,12.34 Kwh
sensor_11,21.51 Kwh
sensor_9,18.04 Kwh
sensor_4,3.53 Kwh
sensor_6,19.93 Kwh
sensor_3,18.32 Kwh
sensor_12,8.03 Kwh
sensor_11,15.13 Kwh
sensor_9,6.67 Kwh
sensor_1,5.04 Kwh
sensor_7,5.89 Kwh
sensor_10,10.68 Kwh
sensor_12,9.32 Kwh
sensor_3,13.84 Kwh
sensor_4,12.94 Kwh
sensor_8,19.18 Kwh
sensor_2,18.95 Kwh
sensor_13,20.24 Kwh
sensor_6,5.23 Kwh
sensor_1,21.14 Kwh
sensor_8,8.47 Kwh
sensor_9,14.35 Kwh
sensor_2,7.84 Kwh
sensor_11,8.65 Kwh
sensor_10,20.32 Kwh
sensor_13,20.65 Kwh
sensor_3,8.65 Kwh
sensor_2,16.88 Kwh
sensor_7,14.97 Kwh
sensor_6,15.68 Kwh
sensor_12,18.37 Kwh
sensor_7,21.85 Kwh
sensor_6,19.96 Kwh
sensor_1,12.7 Kwh
sensor_13,13.54 Kwh
sensor_10,22.1 Kwh
sensor_3,4.98 Kwh
sensor_4,21.0 Kwh
sensor_11,4.96 Kwh
sensor_8,13.33 Kwh
sensor_12,4.29 Kwh
sensor_4,8.02 Kwh
sensor_9,14.3 Kwh
sensor_1,5.43 Kwh
sensor_7,5.78 Kwh
sensor_8,7.83 Kwh
sensor_13,12.53 Kwh
sensor_3,9.73 Kwh
sensor_4,16.09 Kwh
sensor_9,8.73 Kwh
sensor_6,9.52 Kwh
sensor_11,22.3 Kwh
sensor_12,3.99 Kwh
sensor_10,18.67 Kwh
sensor_2,17.84 Kwh
sensor_13,7.32 Kwh
sensor_1,11.32 Kwh
sensor_1,12.87 Kwh
sensor_4,4.0 Kwh
sensor_2,13.4 Kwh
sensor_12,17.5 Kwh
sensor_9,8.73 Kwh
sensor_7,4.47 Kwh
sensor_9,10.63 Kwh
sensor_8,15.06 Kwh
sensor_7,7.51 Kwh
sensor_12,15.53 Kwh
sensor_6,6.26 Kwh
sensor_3,19.46 Kwh
sensor_2,21.01 Kwh
sensor_11,8.71 Kwh
sensor_8,7.23 Kwh
sensor_3,7.07 Kwh
sensor_11,10.05 Kwh
sensor_13,15.41 Kwh
sensor_10,15.51 Kwh
sensor_10,9.22 Kwh
sensor_4,2.7 Kwh
sensor_6,21.36 Kwh
sensor_2,5.57 Kwh
sensor_3,8.44 Kwh
sensor_6,6.83 Kwh
sensor_7,6.76 Kwh
sensor_4,7.76 Kwh
sensor_8,17.63 Kwh
sensor_10,20.78 Kwh
sensor_12,8.97 Kwh
sensor_11,19.84 Kwh
sensor_1,5.21 Kwh
sensor_9,8.36 Kwh
sensor_13,14.0 Kwh
sensor_3,16.47 Kwh
sensor_8,14.22 Kwh
sensor_12,3.99 Kwh
sensor_6,13.32 Kwh
sensor_6,10.02 Kwh
sensor_9,10.04 Kwh
sensor_10,17.07 Kwh
sensor_10,19.7 Kwh
sensor_2,7.33 Kwh
sensor_2,9.58 Kwh
sensor_9,22.32 Kwh
sensor_4,16.57 Kwh
sensor_1,6.55 Kwh
sensor_13,12.05 Kwh
sensor_11,3.84 Kwh
sensor_11,18.73 Kwh
sensor_7,12.82 Kwh
sensor_3,10.84 Kwh
sensor_12,9.79 Kwh
sensor_7,7.73 Kwh
sensor_8,21.07 Kwh
sensor_4,10.79 Kwh
sensor_1,5.09 Kwh
sensor_13,19.0 Kwh
sensor_2,21.43 Kwh
sensor_7,5.71 Kwh
sensor_13,4.56 Kwh
sensor_8,20.19 Kwh
sensor_1,14.86 Kwh
sensor_9,12.04 Kwh
sensor_4,5.33 Kwh
sensor_3,2.68 Kwh
sensor_10,21.04 Kwh
sensor_12,3.28 Kwh
sensor_11,6.59 Kwh
sensor_6,3.01 Kwh
sensor_11,10.07 Kwh
sensor_7,15.93 Kwh
sensor_3,11.81 Kwh
sensor_4,15.34 Kwh
sensor_4,8.1 Kwh
sensor_1,13.92 Kwh
sensor_2,19.41 Kwh
sensor_13,13.53 Kwh
sensor_6,20.89 Kwh
sensor_9,22.31 Kwh
sensor_2,20.37 Kwh
sensor_12,2.59 Kwh
sensor_3,21.07 Kwh
sensor_9,8.57 Kwh
sensor_12,19.52 Kwh
sensor_13,20.92 Kwh
sensor_11,9.59 Kwh
sensor_10,18.46 Kwh
sensor_1,2.57 Kwh
sensor_8,4.18 Kwh
sensor_8,15.72 Kwh
sensor_7,12.58 Kwh
sensor_6,22.19 Kwh
sensor_10,6.2 Kwh
sensor_8,18.62 Kwh
sensor_2,11.2 Kwh
sensor_11,8.07 Kwh
sensor_1,20.91 Kwh
sensor_9,15.62 Kwh
sensor_13,3.18 Kwh
sensor_10,9.4 Kwh
sensor_4,11.5 Kwh
sensor_6,16.28 Kwh
sensor_3,22.49 Kwh
sensor_12,19.42 Kwh
sensor_7,6.87 Kwh
sensor_13,19.05 Kwh
sensor_11,16.52 Kwh
sensor_9,22.22 Kwh
sensor_12,21.59 Kwh
sensor_12,5.62 Kwh
sensor_7,3.8 Kwh
sensor_6,13.54 Kwh
sensor_2,15.41 Kwh
sensor_8,12.59 Kwh
sensor_3,5.32 Kwh
sensor_6,4.69 Kwh
sensor_7,16.21 Kwh
sensor_13,14.11 Kwh
sensor_1,9.46 Kwh
sensor_3,19.25 Kwh
sensor_10,11.38 Kwh
sensor_10,11.71 Kwh
sensor_11,4.95 Kwh
sensor_8,19.77 Kwh
sensor_4,9.42 Kwh
sensor_2,11.41 Kwh
sensor_1,12.47 Kwh
sensor_9,11.28 Kwh
sensor_4,16.98 Kwh
sensor_8,4.16 Kwh
sensor_4,5.53 Kwh
sensor_12,8.53 Kwh
sensor_7,13.25 Kwh
sensor_13,20.81 Kwh
sensor_11,2.74 Kwh
sensor_9,8.37 Kwh
sensor_6,14.97 Kwh
sensor_3,2.59 Kwh
sensor_10,17.37 Kwh
sensor_2,20.38 Kwh
sensor_1,13.9 Kwh
sensor_4,7.31 Kwh
sensor_2,2.52 Kwh
sensor_1,11.82 Kwh
sensor_6,18.96 Kwh
sensor_13,16.93 Kwh
sensor_6,20.17 Kwh
sensor_1,14.63 Kwh
sensor_4,6.61 Kwh
sensor_3,15.09 Kwh
sensor_8,9.12 Kwh
sensor_13,15.09 Kwh
sensor_3,18.74 Kwh
sensor_8,10.74 Kwh
sensor_7,4.4 Kwh
sensor_11,21.28 Kwh
sensor_9,21.45 Kwh
sensor_12,8.78 Kwh
sensor_2,6.73 Kwh
sensor_9,5.53 Kwh
sensor_12,5.1 Kwh
sensor_10,13.5 Kwh
sensor_10,17.82 Kwh
sensor_7,4.32 Kwh
sensor_11,16.94 Kwh
sensor_10,15.95 Kwh
sensor_13,8.68 Kwh
sensor_11,19.93 Kwh
sensor_6,2.66 Kwh
sensor_2,12.35 Kwh
sensor_8,12.89 Kwh
sensor_3,21.11 Kwh
sensor_12,17.5 Kwh
sensor_1,18.31 Kwh
sensor_7,8.0 Kwh
sensor_9,3.29 Kwh
sensor_4,18.71 Kwh
sensor_10,7.91 Kwh
sensor_1,9.52 Kwh
sensor_8,5.58 Kwh
sensor_7,11.26 Kwh
sensor_4,13.15 Kwh
sensor_6,17.24 Kwh
sensor_11,4.49 Kwh
sensor_2,2.95 Kwh
sensor_12,4.58 Kwh
sensor_9,7.26 Kwh
sensor_13,12.19 Kwh
sensor_13,19.89 Kwh
sensor_11,8.35 Kwh
sensor_2,17.04 Kwh
sensor_1,7.88 Kwh
sensor_9,15.4 Kwh
sensor_8,21.6 Kwh
sensor_6,3.0 Kwh
sensor_4,3.39 Kwh
sensor_3,9.18 Kwh
sensor_12,15.47 Kwh
sensor_10,15.8 Kwh
sensor_3,14.35 Kwh
sensor_7,20.07 Kwh
sensor_13,17.47 Kwh
sensor_6,12.74 Kwh
sensor_2,18.74 Kwh
sensor_8,19.45 Kwh
sensor_1,5.44 Kwh
sensor_11,16.75 Kwh
sensor_9,21.0 Kwh
sensor_3,12.16 Kwh
sensor_12,20.24 Kwh
sensor_7,2.56 Kwh
sensor_10,13.92 Kwh
sensor_4,7.29 Kwh
sensor_8,21.31 Kwh
sensor_10,2.82 Kwh
sensor_9,16.77 Kwh
sensor_3,4.46 Kwh
sensor_2,15.75 Kwh
sensor_11,13.62 Kwh
sensor_1,3.53 Kwh
sensor_9,6.72 Kwh
sensor_12,3.19 Kwh
sensor_7,13.89 Kwh
sensor_6,13.74 Kwh
sensor_8,11.77 Kwh
sensor_1,22.41 Kwh
sensor_10,18.39 Kwh
sensor_12,7.46 Kwh
sensor_2,18.66 Kwh
sensor_4,9.95 Kwh
sensor_6,7.43 Kwh
sensor_7,2.8 Kwh
sensor_13,17.66 Kwh
sensor_11,17.46 Kwh
sensor_13,17.62 Kwh
sensor_3,7.13 Kwh
sensor_4,13.27 Kwh
sensor_12,9.49 Kwh
sensor_1,17.89 Kwh
sensor_4,5.04 Kwh
sensor_7,11.58 Kwh
sensor_8,13.96 Kwh
sensor_9,16.24 Kwh
sensor_3,17.47 Kwh
sensor_2,20.87 Kwh
sensor_11,14.92 Kwh
sensor_13,6.96 Kwh
sensor_6,9.46 Kwh
sensor_10,12.86 Kwh
sensor_1,6.8 Kwh
sensor_4,14.13 Kwh
sensor_12,4.2 Kwh
sensor_10,11.82 Kwh
sensor_11,20.78 Kwh
sensor_2,9.58 Kwh
sensor_7,20.73 Kwh
sensor_10,11.15 Kwh
sensor_13,18.92 Kwh
sensor_4,20.23 Kwh
sensor_8,8.0 Kwh
sensor_3,14.49 Kwh
sensor_7,9.7 Kwh
sensor_9,15.29 Kwh
sensor_13,17.88 Kwh
sensor_8,8.99 Kwh
sensor_12,8.19 Kwh
sensor_3,16.35 Kwh
sensor_2,19.44 Kwh
sensor_6,9.6 Kwh
sensor_1,18.99 Kwh
sensor_11,6.0 Kwh
sensor_6,15.13 Kwh
sensor_9,7.43 Kwh
sensor_10,8.52 Kwh
sensor_3,12.16 Kwh
sensor_12,7.65 Kwh
sensor_2,3.03 Kwh
sensor_7,3.24 Kwh
sensor_4,6.63 Kwh
sensor_8,12.8 Kwh
sensor_9,21.26 Kwh
sensor_6,2.82 Kwh
sensor_1,9.31 Kwh
sensor_11,3.23 Kwh
sensor_13,12.46 Kwh
sensor_13,13.88 Kwh
sensor_11,4.66 Kwh
sensor_10,20.13 Kwh
sensor_3,9.76 Kwh
sensor_4,11.97 Kwh
sensor_1,18.11 Kwh
sensor_9,18.96 Kwh
sensor_13,21.81 Kwh
sensor_6,4.92 Kwh
sensor_11,4.82 Kwh
sensor_4,20.54 Kwh
sensor_9,5.56 Kwh
sensor_12,7.89 Kwh
sensor_3,4.21 Kwh
sensor_10,8.52 Kwh
sensor_8,7.48 Kwh
sensor_7,14.63 Kwh
sensor_12,3.05 Kwh
sensor_1,20.89 Kwh
sensor_2,21.13 Kwh
sensor_6,4.02 Kwh
sensor_8,14.7 Kwh
sensor_2,12.08 Kwh
sensor_7,15.08 Kwh
sensor_7,9.6 Kwh
sensor_12,5.08 Kwh
sensor_6,8.15 Kwh
sensor_1,15.32 Kwh
sensor_2,7.47 Kwh
sensor_13,19.47 Kwh
sensor_9,18.41 Kwh
sensor_11,11.03 Kwh
sensor_3,19.69 Kwh
sensor_4,7.89 Kwh
sensor_10,10.12 Kwh
sensor_8,22.36 Kwh
sensor_9,22.26 Kwh
sensor_3,10.75 Kwh
sensor_11,8.27 Kwh
sensor_13,8.84 Kwh
sensor_13,14.75 Kwh
sensor_7,4.76 Kwh
sensor_1,2.53 Kwh
sensor_10,16.07 Kwh
sensor_8,7.5 Kwh
sensor_4,12.6 Kwh
sensor_10,9.01 Kwh
sensor_7,15.73 Kwh
sensor_2,19.05 Kwh
sensor_8,16.52 Kwh
sensor_12,9.15 Kwh
sensor_1,18.42 Kwh
sensor_6,16.26 Kwh
sensor_6,15.82 Kwh
sensor_3,10.49 Kwh
sensor_4,4.08 Kwh
sensor_2,4.85 Kwh
sensor_11,2.61 Kwh
sensor_9,8.53 Kwh
sensor_12,19.5 Kwh
sensor_12,6.67 Kwh
sensor_7,7.43 Kwh
sensor_10,6.13 Kwh
sensor_6,16.84 Kwh
