sensor_8,12.07 Kwh
sensor_13,5.88 Kwh
sensor_10,7.65 Kwh
sensor_11,11.02 Kwh
sensor_12,19.4 Kwh
sensor_2,3.44 Kwh
sensor_12,14.28 Kwh
sensor_7,6.5 Kwh
sensor_4,16.52 Kwh
sensor_2,9.97 Kwh
sensor_4,6.85 Kwh
sensor_7,21.21 Kwh
sensor_1,5.39 Kwh
sensor_10,20.37 Kwh
sensor_12,17.76 Kwh
sensor_13,21.13 Kwh
sensor_9,8.33 Kwh
sensor_6,9.01 Kwh
sensor_4,8.33 Kwh
sensor_7,3.72 Kwh
sensor_8,15.69 Kwh
sensor_11,6.09 Kwh
sensor_2,2.85 Kwh
sensor_3,13.97 Kwh
sensor_6,18.29 Kwh
sensor_10,4.98 Kwh
sensor_3,7.44 Kwh
sensor_1,14.4 Kwh
sensor_1,16.59 Kwh
sensor_8,9.81 Kwh
sensor_13,11.35 Kwh
sensor_12,6.43 Kwh
sensor_3,19.75 Kwh
sensor_8,6.61 Kwh
sensor_9,7.88 Kwh
sensor_13,14.72 Kwh
sensor_4,7.87 Kwh
sensor_12,2.7 Kwh
sensor_9,8.85 Kwh
sensor_7,3.13 Kwh
sensor_11,8.21 Kwh
sensor_6,17.34 Kwh
sensor_2,19.78 Kwh
sensor_11,19.4 Kwh
sensor_4,6.66 Kwh
sensor_7,4.64 Kwh
sensor_2,20.37 Kwh
sensor_10,19.14 Kwh
sensor_6,16.9 Kwh
sensor_7,16.17 Kwh
sensor_12,14.43 Kwh
sensor_2,13.91 Kwh
sensor_4,11.57 Kwh
sensor_13,6.29 Kwh
sensor_3,2.53 Kwh
sensor_8,11.49 Kwh
sensor_10,19.62 Kwh
sensor_9,15.7 Kwh
sensor_11,14.42 Kwh
sensor_1,16.51 Kwh
sensor_2,5.54 Kwh
sensor_9,22.41 Kwh
sensor_11,3.72 Kwh
sensor_1,14.71 Kwh
sensor_12,22.45 Kwh
sensor_13,13.23 Kwh
sensor_1,12.23 Kwh
sensor_8,3.64 Kwh
sensor_4,16.69 Kwh
sensor_4,16.68 Kwh
sensor_2,19.12 Kwh
sensor_10,8.33 Kwh
sensor_13,4.88 Kwh
sensor_11,9.89 Kwh
sensor_8,16.94 Kwh
sensor_6,19.07 Kwh
sensor_7,9.56 Kwh
sensor_9,12.78 Kwh
sensor_3,21.78 Kwh
sensor_3,17.92 Kwh
sensor_6,21.51 Kwh
sensor_10,17.29 Kwh
sensor_12,7.18 Kwh
sensor_7,14.01 Kwh
sensor_12,10.51 Kwh
sensor_13,17.65 Kwh
sensor_1,21.81 Kwh
sensor_11,12.31 Kwh
sensor_7,18.16 Kwh
sensor_2,19.89 Kwh
sensor_10,18.57 Kwh
sensor_9,15.34 Kwh
sensor_3,8.96 Kwh
sensor_4,21.87 Kwh
sensor_6,18.48 Kwh
sensor_8,13.72 Kwh
sensor_11,5.14 Kwh
sensor_9,3.44 Kwh
sensor_10,20.78 Kwh
sensor_6,10.67 Kwh
sensor_7,18.72 Kwh
sensor_12,16.79 Kwh
sensor_11,15.17 Kwh
sensor_7,11.06 Kwh
sensor_9,14.69 Kwh
sensor_8,12.18 Kwh
sensor_2,3.96 Kwh
sensor_3,6.41 Kwh
sensor_10,16.54 Kwh
sensor_13,10.18 Kwh
sensor_3,22.44 Kwh
sensor_12,15.36 Kwh
sensor_8,7.52 Kwh
sensor_1,15.36 Kwh
sensor_4,5.74 Kwh
sensor_6,4.51 Kwh
sensor_1,17.63 Kwh
sensor_2,10.3 Kwh
sensor_13,15.4 Kwh
sensor_4,10.75 Kwh
sensor_1,20.93 Kwh
sensor_11,19.96 Kwh
sensor_8,14.73 Kwh
sensor_10,20.49 Kwh
sensor_6,18.94 Kwh
sensor_7,10.0 Kwh
sensor_4,15.47 Kwh
sensor_12,4.87 Kwh
sensor_3,11.51 Kwh
sensor_9,22.28 Kwh
sensor_2,18.55 Kwh
sensor_13,18.34 Kwh
sensor_13,18.43 Kwh
sensor_8,19.7 Kwh
sensor_6,13.17 Kwh
sensor_12,15.53 Kwh
sensor_8,11.95 Kwh
sensor_13,20.42 Kwh
sensor_12,11.68 Kwh
sensor_10,17.05 Kwh
sensor_7,16.02 Kwh
sensor_11,16.49 Kwh
sensor_9,6.9 Kwh
sensor_1,18.15 Kwh
sensor_3,3.46 Kwh
sensor_2,11.2 Kwh
sensor_11,2.63 Kwh
sensor_7,9.37 Kwh
sensor_4,19.97 Kwh
sensor_1,17.22 Kwh
sensor_4,18.36 Kwh
sensor_6,19.62 Kwh
sensor_3,12.96 Kwh
sensor_9,9.84 Kwh
sensor_10,21.0 Kwh
sensor_2,9.72 Kwh
sensor_12,12.72 Kwh
sensor_10,15.11 Kwh
sensor_6,11.55 Kwh
sensor_13,17.05 Kwh
sensor_7,10.97 Kwh
sensor_4,22.35 Kwh
sensor_3,4.05 Kwh
sensor_8,17.54 Kwh
sensor_2,22.11 Kwh
sensor_11,6.03 Kwh
sensor_9,19.69 Kwh
sensor_1,13.27 Kwh
sensor_8,11.5 Kwh
sensor_10,17.91 Kwh
sensor_8,3.56 Kwh
sensor_3,18.04 Kwh
sensor_2,12.2 Kwh
sensor_11,22.1 Kwh
sensor_7,20.78 Kwh
sensor_6,10.97 Kwh
sensor_4,15.17 Kwh
sensor_11,19.47 Kwh
sensor_10,16.49 Kwh
sensor_6,22.07 Kwh
sensor_13,14.04 Kwh
sensor_12,8.66 Kwh
sensor_1,18.06 Kwh
sensor_7,17.47 Kwh
sensor_9,20.48 Kwh
sensor_1,14.74 Kwh
sensor_12,16.92 Kwh
sensor_13,18.82 Kwh
sensor_2,4.04 Kwh
sensor_9,9.62 Kwh
sensor_4,21.22 Kwh
sensor_3,19.77 Kwh
sensor_9,3.41 Kwh
sensor_12,17.8 Kwh
sensor_10,4.18 Kwh
sensor_7,18.61 Kwh
sensor_1,16.63 Kwh
sensor_2,20.13 Kwh
sensor_6,3.51 Kwh
sensor_11,5.2 Kwh
sensor_3,21.15 Kwh
sensor_13,19.83 Kwh
sensor_8,22.37 Kwh
sensor_4,14.7 Kwh
sensor_1,15.16 Kwh
sensor_3,13.63 Kwh
sensor_13,3.91 Kwh
sensor_4,17.38 Kwh
sensor_3,16.51 Kwh
sensor_1,18.24 Kwh
sensor_11,7.76 Kwh
sensor_2,15.55 Kwh
sensor_7,16.58 Kwh
sensor_9,14.6 Kwh
sensor_2,10.42 Kwh
sensor_10,2.63 Kwh
sensor_12,7.16 Kwh
sensor_6,16.21 Kwh
sensor_12,18.9 Kwh
sensor_10,9.38 Kwh
sensor_4,7.41 Kwh
sensor_9,7.05 Kwh
sensor_8,5.06 Kwh
sensor_8,13.74 Kwh
sensor_6,19.32 Kwh
sensor_13,3.93 Kwh
sensor_11,14.15 Kwh
sensor_7,11.4 Kwh
sensor_12,21.51 Kwh
sensor_6,7.79 Kwh
sensor_11,13.27 Kwh
sensor_8,18.09 Kwh
sensor_13,7.32 Kwh
sensor_9,12.12 Kwh
sensor_7,10.28 Kwh
sensor_3,3.26 Kwh
sensor_2,4.92 Kwh
sensor_4,7.24 Kwh
sensor_1,10.39 Kwh
sensor_10,21.42 Kwh
