sensor_12,15.79 Kwh
sensor_10,9.39 Kwh
sensor_1,8.77 Kwh
sensor_2,7.4 Kwh
sensor_11,6.81 Kwh
sensor_3,10.44 Kwh
sensor_9,4.09 Kwh
sensor_8,19.36 Kwh
sensor_10,15.9 Kwh
sensor_7,9.68 Kwh
sensor_6,20.65 Kwh
sensor_4,14.02 Kwh
sensor_7,14.53 Kwh
sensor_11,7.62 Kwh
sensor_13,20.19 Kwh
sensor_3,18.42 Kwh
sensor_1,6.69 Kwh
sensor_9,16.66 Kwh
sensor_8,8.43 Kwh
sensor_11,7.49 Kwh
sensor_12,19.49 Kwh
sensor_3,17.37 Kwh
sensor_4,11.28 Kwh
sensor_6,15.55 Kwh
sensor_7,9.38 Kwh
sensor_2,18.75 Kwh
sensor_13,2.79 Kwh
sensor_10,10.37 Kwh
sensor_12,20.19 Kwh
sensor_7,16.54 Kwh
sensor_2,11.86 Kwh
sensor_1,9.23 Kwh
sensor_4,6.18 Kwh
sensor_13,8.67 Kwh
sensor_7,4.87 Kwh
sensor_11,13.6 Kwh
sensor_9,19.92 Kwh
sensor_13,6.26 Kwh
sensor_9,7.14 Kwh
sensor_10,10.58 Kwh
sensor_3,11.25 Kwh
sensor_6,5.38 Kwh
sensor_8,5.43 Kwh
sensor_8,16.58 Kwh
sensor_1,2.84 Kwh
sensor_3,21.49 Kwh
sensor_11,8.53 Kwh
sensor_4,13.33 Kwh
sensor_12,9.38 Kwh
sensor_10,4.04 Kwh
sensor_2,5.72 Kwh
sensor_6,3.63 Kwh
sensor_7,17.0 Kwh
sensor_4,9.71 Kwh
sensor_3,13.5 Kwh
sensor_1,10.34 Kwh
sensor_13,15.34 Kwh
sensor_8,14.77 Kwh
sensor_9,20.85 Kwh
sensor_10,16.76 Kwh
sensor_2,18.74 Kwh
sensor_12,13.24 Kwh
sensor_6,8.72 Kwh
sensor_11,20.29 Kwh
sensor_10,21.3 Kwh
sensor_4,20.04 Kwh
sensor_3,19.68 Kwh
sensor_7,19.58 Kwh
sensor_7,20.71 Kwh
sensor_2,9.99 Kwh
sensor_6,7.59 Kwh
sensor_1,5.11 Kwh
sensor_11,9.38 Kwh
sensor_10,16.05 Kwh
sensor_13,13.99 Kwh
sensor_2,13.72 Kwh
sensor_9,3.33 Kwh
sensor_8,19.52 Kwh
sensor_11,11.56 Kwh
sensor_1,21.49 Kwh
sensor_13,8.52 Kwh
sensor_12,8.68 Kwh
sensor_8,18.03 Kwh
sensor_4,17.2 Kwh
sensor_6,15.5 Kwh
sensor_9,21.15 Kwh
sensor_12,14.22 Kwh
sensor_3,15.45 Kwh
sensor_3,4.08 Kwh
sensor_11,19.37 Kwh
sensor_12,22.16 Kwh
sensor_13,8.19 Kwh
sensor_8,12.64 Kwh
sensor_2,10.9 Kwh
sensor_7,10.96 Kwh
sensor_10,21.43 Kwh
sensor_6,18.17 Kwh
sensor_4,9.34 Kwh
sensor_1,17.15 Kwh
sensor_9,10.01 Kwh
sensor_7,12.67 Kwh
sensor_6,21.49 Kwh
sensor_10,3.83 Kwh
sensor_9,2.74 Kwh
sensor_11,3.52 Kwh
sensor_10,12.03 Kwh
sensor_4,16.44 Kwh
sensor_1,21.56 Kwh
sensor_7,17.06 Kwh
sensor_2,7.63 Kwh
sensor_12,11.08 Kwh
sensor_8,2.66 Kwh
sensor_3,20.66 Kwh
sensor_2,9.86 Kwh
sensor_13,8.94 Kwh
sensor_4,3.9 Kwh
sensor_13,12.39 Kwh
sensor_6,20.47 Kwh
sensor_11,6.05 Kwh
sensor_9,10.62 Kwh
sensor_12,3.08 Kwh
sensor_8,11.76 Kwh
sensor_1,9.23 Kwh
sensor_3,12.6 Kwh
sensor_6,21.77 Kwh
sensor_8,15.0 Kwh
sensor_13,13.05 Kwh
sensor_3,4.9 Kwh
sensor_2,18.25 Kwh
sensor_12,13.72 Kwh
sensor_11,17.51 Kwh
sensor_10,7.42 Kwh
sensor_4,14.22 Kwh
sensor_9,11.22 Kwh
sensor_7,10.59 Kwh
sensor_1,6.17 Kwh
sensor_1,17.76 Kwh
sensor_12,7.52 Kwh
sensor_9,13.13 Kwh
sensor_11,10.5 Kwh
sensor_7,6.13 Kwh
sensor_10,6.59 Kwh
sensor_12,17.27 Kwh
sensor_1,4.05 Kwh
sensor_3,4.19 Kwh
sensor_6,7.11 Kwh
sensor_4,6.0 Kwh
sensor_10,13.59 Kwh
sensor_7,15.25 Kwh
sensor_8,22.5 Kwh
sensor_3,7.77 Kwh
sensor_9,7.42 Kwh
sensor_4,18.75 Kwh
sensor_13,4.69 Kwh
sensor_2,20.56 Kwh
sensor_8,16.84 Kwh
sensor_11,21.24 Kwh
sensor_13,18.67 Kwh
sensor_6,12.03 Kwh
sensor_2,10.58 Kwh
sensor_6,4.32 Kwh
sensor_12,5.0 Kwh
sensor_3,20.54 Kwh
sensor_1,19.36 Kwh
sensor_13,13.75 Kwh
sensor_10,5.12 Kwh
sensor_7,20.01 Kwh
sensor_9,7.94 Kwh
sensor_4,12.48 Kwh
sensor_8,17.27 Kwh
sensor_11,13.94 Kwh
sensor_2,6.46 Kwh
