sensor_4,2.7 Kwh
sensor_1,21.8 Kwh
sensor_3,21.51 Kwh
sensor_4,17.84 Kwh
sensor_1,19.82 Kwh
sensor_2,21.55 Kwh
sensor_3,13.38 Kwh
sensor_3,2.72 Kwh
sensor_4,14.12 Kwh
sensor_1,9.71 Kwh
sensor_2,9.78 Kwh
sensor_1,9.04 Kwh
sensor_2,9.31 Kwh
sensor_3,19.91 Kwh
sensor_4,8.34 Kwh
sensor_1,10.68 Kwh
sensor_4,15.91 Kwh
sensor_2,6.18 Kwh
sensor_3,16.79 Kwh
sensor_3,12.59 Kwh
sensor_1,3.52 Kwh
sensor_4,5.54 Kwh
sensor_2,17.59 Kwh
sensor_3,18.29 Kwh
sensor_2,18.07 Kwh
sensor_4,16.77 Kwh
sensor_1,17.16 Kwh
sensor_4,6.61 Kwh
sensor_1,17.4 Kwh
sensor_2,8.99 Kwh
sensor_3,3.24 Kwh
sensor_3,16.51 Kwh
sensor_2,20.6 Kwh
sensor_4,19.36 Kwh
sensor_1,2.52 Kwh
sensor_4,15.85 Kwh
sensor_3,17.94 Kwh
sensor_2,7.69 Kwh
sensor_1,13.4 Kwh
sensor_4,3.9 Kwh
sensor_3,19.96 Kwh
sensor_2,21.95 Kwh
sensor_1,12.88 Kwh
sensor_2,15.35 Kwh
sensor_4,16.98 Kwh
sensor_1,22.43 Kwh
sensor_3,10.71 Kwh
sensor_1,13.42 Kwh
sensor_4,14.64 Kwh
sensor_3,2.83 Kwh
sensor_2,5.34 Kwh
sensor_4,18.42 Kwh
sensor_2,4.27 Kwh
sensor_1,22.36 Kwh
sensor_3,8.15 Kwh
sensor_2,3.01 Kwh
sensor_3,4.95 Kwh
sensor_4,19.9 Kwh
sensor_1,7.78 Kwh
sensor_3,5.35 Kwh
sensor_1,18.29 Kwh
sensor_4,19.23 Kwh
sensor_2,4.09 Kwh
sensor_2,22.49 Kwh
sensor_3,12.53 Kwh
sensor_4,22.36 Kwh
sensor_1,19.21 Kwh
sensor_2,10.97 Kwh
sensor_1,14.58 Kwh
sensor_4,7.11 Kwh
sensor_3,15.43 Kwh
sensor_3,8.72 Kwh
sensor_1,2.99 Kwh
sensor_4,17.15 Kwh
sensor_2,8.25 Kwh
sensor_4,3.8 Kwh
sensor_3,15.39 Kwh
sensor_1,22.25 Kwh
sensor_2,7.05 Kwh
sensor_1,14.24 Kwh
sensor_3,17.18 Kwh
sensor_2,4.9 Kwh
sensor_4,9.54 Kwh
sensor_2,5.46 Kwh
sensor_4,21.28 Kwh
sensor_3,17.83 Kwh
sensor_1,20.41 Kwh
sensor_4,4.73 Kwh
sensor_3,14.26 Kwh
sensor_1,3.69 Kwh
sensor_2,9.07 Kwh
sensor_4,21.52 Kwh
sensor_1,20.97 Kwh
sensor_3,12.82 Kwh
sensor_2,18.0 Kwh
sensor_2,4.37 Kwh
sensor_1,13.12 Kwh
sensor_4,12.55 Kwh
sensor_3,12.31 Kwh
sensor_3,16.65 Kwh
sensor_4,15.31 Kwh
sensor_2,21.71 Kwh
sensor_1,3.6 Kwh
sensor_1,4.36 Kwh
sensor_3,5.25 Kwh
sensor_2,8.5 Kwh
sensor_4,15.03 Kwh
sensor_3,19.96 Kwh
sensor_2,21.35 Kwh
sensor_1,2.96 Kwh
sensor_4,20.96 Kwh
sensor_2,5.46 Kwh
sensor_1,13.35 Kwh
sensor_4,14.1 Kwh
sensor_3,14.49 Kwh
sensor_2,22.31 Kwh
sensor_4,16.55 Kwh
sensor_1,2.92 Kwh
sensor_3,9.03 Kwh
sensor_3,18.04 Kwh
sensor_1,3.62 Kwh
sensor_4,14.61 Kwh
sensor_2,7.56 Kwh
sensor_3,15.6 Kwh
sensor_1,19.84 Kwh
sensor_2,4.13 Kwh
sensor_4,14.19 Kwh
sensor_3,19.05 Kwh
sensor_4,12.36 Kwh
sensor_2,14.77 Kwh
sensor_1,18.49 Kwh
sensor_3,6.77 Kwh
sensor_2,15.12 Kwh
sensor_1,2.51 Kwh
sensor_4,21.32 Kwh
sensor_1,12.36 Kwh
sensor_4,16.79 Kwh
sensor_3,21.47 Kwh
sensor_2,5.73 Kwh
sensor_3,14.89 Kwh
sensor_2,8.34 Kwh
sensor_1,3.43 Kwh
sensor_4,4.65 Kwh
sensor_1,20.4 Kwh
sensor_4,9.53 Kwh
sensor_3,6.46 Kwh
sensor_2,2.83 Kwh
sensor_1,11.13 Kwh
sensor_2,13.52 Kwh
sensor_4,3.65 Kwh
sensor_3,8.01 Kwh
sensor_4,16.15 Kwh
sensor_3,16.12 Kwh
sensor_1,16.93 Kwh
sensor_2,9.93 Kwh
sensor_4,21.45 Kwh
sensor_1,21.74 Kwh
sensor_3,13.11 Kwh
sensor_2,2.58 Kwh
sensor_3,19.65 Kwh
sensor_2,18.11 Kwh
sensor_4,14.25 Kwh
sensor_1,17.91 Kwh
sensor_3,4.05 Kwh
sensor_1,10.72 Kwh
sensor_4,12.19 Kwh
sensor_2,5.5 Kwh
sensor_4,11.48 Kwh
sensor_1,3.75 Kwh
sensor_2,8.08 Kwh
sensor_3,10.45 Kwh
sensor_2,13.49 Kwh
sensor_1,11.33 Kwh
sensor_4,14.02 Kwh
sensor_3,11.05 Kwh
sensor_2,16.35 Kwh
sensor_3,4.0 Kwh
sensor_1,13.19 Kwh
sensor_4,7.55 Kwh
sensor_1,11.12 Kwh
sensor_4,18.28 Kwh
sensor_2,20.08 Kwh
sensor_3,3.59 Kwh
sensor_1,9.88 Kwh
sensor_3,5.83 Kwh
sensor_4,21.82 Kwh
sensor_2,19.26 Kwh
sensor_4,9.65 Kwh
sensor_2,8.97 Kwh
sensor_3,6.76 Kwh
sensor_1,9.91 Kwh
sensor_1,4.51 Kwh
sensor_4,19.59 Kwh
sensor_3,18.41 Kwh
sensor_2,12.74 Kwh
sensor_1,12.07 Kwh
sensor_4,5.54 Kwh
sensor_2,14.95 Kwh
sensor_3,21.28 Kwh
sensor_2,9.06 Kwh
sensor_4,18.87 Kwh
sensor_1,3.37 Kwh
sensor_3,17.12 Kwh
sensor_4,8.24 Kwh
sensor_1,15.3 Kwh
sensor_2,10.65 Kwh
sensor_3,7.95 Kwh
sensor_3,21.8 Kwh
sensor_1,18.84 Kwh
sensor_4,5.63 Kwh
sensor_2,20.89 Kwh
sensor_1,18.93 Kwh
sensor_3,16.83 Kwh
sensor_2,2.64 Kwh
sensor_4,12.13 Kwh
sensor_2,10.0 Kwh
sensor_4,3.72 Kwh
sensor_1,12.01 Kwh
sensor_3,13.94 Kwh
sensor_2,6.76 Kwh
sensor_3,10.49 Kwh
sensor_4,4.9 Kwh
sensor_1,9.95 Kwh
sensor_2,18.45 Kwh
sensor_3,3.86 Kwh
sensor_1,7.91 Kwh
sensor_4,10.58 Kwh
sensor_4,4.62 Kwh
sensor_2,8.2 Kwh
sensor_3,18.62 Kwh
sensor_1,12.33 Kwh
sensor_2,19.14 Kwh
sensor_1,14.92 Kwh
sensor_4,11.37 Kwh
sensor_3,18.86 Kwh
sensor_4,14.28 Kwh
sensor_2,20.2 Kwh
sensor_1,18.01 Kwh
sensor_3,12.77 Kwh
sensor_1,19.25 Kwh
sensor_4,10.43 Kwh
sensor_2,16.03 Kwh
sensor_3,21.29 Kwh
sensor_3,3.13 Kwh
sensor_2,21.54 Kwh
sensor_1,8.18 Kwh
sensor_4,4.68 Kwh
sensor_1,15.8 Kwh
sensor_4,7.95 Kwh
sensor_2,16.19 Kwh
sensor_3,10.44 Kwh
sensor_1,7.37 Kwh
sensor_2,17.71 Kwh
sensor_4,4.45 Kwh
sensor_3,20.33 Kwh
sensor_2,18.3 Kwh
sensor_1,7.6 Kwh
sensor_3,8.87 Kwh
sensor_4,4.46 Kwh
sensor_3,9.73 Kwh
sensor_4,4.35 Kwh
sensor_2,21.43 Kwh
sensor_1,5.68 Kwh
sensor_4,10.75 Kwh
sensor_1,20.81 Kwh
sensor_2,4.72 Kwh
sensor_3,6.75 Kwh
sensor_3,16.05 Kwh
sensor_2,15.33 Kwh
sensor_4,20.52 Kwh
sensor_1,7.77 Kwh
sensor_2,15.22 Kwh
sensor_4,19.95 Kwh
sensor_3,11.62 Kwh
sensor_1,8.11 Kwh
sensor_4,6.28 Kwh
sensor_3,15.79 Kwh
sensor_1,4.93 Kwh
sensor_2,10.1 Kwh
sensor_4,16.9 Kwh
sensor_2,12.57 Kwh
sensor_3,13.48 Kwh
sensor_1,16.7 Kwh
sensor_2,19.25 Kwh
sensor_1,2.83 Kwh
sensor_3,11.78 Kwh
sensor_4,22.4 Kwh
sensor_1,18.3 Kwh
sensor_4,20.44 Kwh
sensor_2,15.79 Kwh
sensor_3,9.37 Kwh
sensor_3,15.28 Kwh
sensor_1,18.67 Kwh
sensor_4,21.74 Kwh
sensor_2,12.83 Kwh
sensor_2,11.5 Kwh
sensor_3,20.41 Kwh
sensor_1,13.31 Kwh
sensor_4,3.46 Kwh
sensor_2,9.49 Kwh
sensor_1,19.78 Kwh
sensor_4,7.98 Kwh
sensor_3,16.21 Kwh
sensor_1,18.27 Kwh
sensor_2,22.45 Kwh
sensor_4,6.07 Kwh
sensor_3,7.07 Kwh
sensor_2,5.09 Kwh
sensor_3,19.99 Kwh
sensor_4,5.94 Kwh
sensor_1,5.15 Kwh
sensor_2,13.03 Kwh
sensor_4,12.2 Kwh
sensor_3,22.27 Kwh
sensor_1,17.86 Kwh
sensor_1,18.46 Kwh
sensor_3,3.07 Kwh
sensor_2,2.63 Kwh
sensor_4,4.08 Kwh
sensor_2,21.47 Kwh
sensor_1,3.7 Kwh
sensor_4,4.26 Kwh
sensor_3,11.56 Kwh
sensor_2,9.04 Kwh
sensor_3,5.65 Kwh
sensor_1,9.87 Kwh
sensor_4,15.21 Kwh
sensor_1,3.14 Kwh
sensor_2,8.68 Kwh
sensor_4,21.92 Kwh
sensor_3,5.23 Kwh
sensor_3,14.59 Kwh
sensor_2,22.39 Kwh
sensor_4,18.84 Kwh
sensor_1,7.47 Kwh
sensor_2,14.36 Kwh
sensor_4,3.23 Kwh
sensor_3,18.33 Kwh
sensor_1,17.28 Kwh
sensor_1,3.95 Kwh
sensor_4,8.03 Kwh
sensor_3,15.31 Kwh
sensor_2,2.78 Kwh
sensor_2,22.02 Kwh
sensor_1,21.67 Kwh
sensor_3,15.12 Kwh
sensor_4,4.09 Kwh
sensor_3,9.56 Kwh
sensor_2,15.43 Kwh
sensor_1,16.49 Kwh
sensor_4,22.41 Kwh
sensor_1,17.01 Kwh
sensor_3,21.79 Kwh
sensor_2,9.06 Kwh
sensor_4,7.43 Kwh
sensor_2,4.57 Kwh
sensor_3,11.96 Kwh
sensor_4,21.22 Kwh
sensor_1,11.33 Kwh
sensor_3,7.77 Kwh
sensor_1,3.05 Kwh
sensor_4,21.41 Kwh
sensor_2,6.3 Kwh
sensor_3,15.16 Kwh
sensor_2,7.62 Kwh
sensor_1,13.19 Kwh
sensor_4,11.92 Kwh
sensor_4,5.14 Kwh
sensor_1,7.38 Kwh
sensor_3,20.44 Kwh
sensor_2,19.17 Kwh
sensor_1,9.4 Kwh
sensor_3,3.19 Kwh
sensor_2,22.31 Kwh
sensor_4,4.55 Kwh
sensor_1,14.08 Kwh
sensor_3,16.99 Kwh
sensor_4,14.75 Kwh
sensor_2,16.04 Kwh
sensor_2,17.35 Kwh
sensor_4,21.19 Kwh
sensor_1,14.17 Kwh
sensor_3,22.28 Kwh
sensor_2,8.07 Kwh
sensor_4,5.51 Kwh
sensor_1,11.52 Kwh
sensor_3,15.85 Kwh
sensor_4,12.43 Kwh
sensor_3,13.78 Kwh
sensor_2,21.33 Kwh
sensor_1,10.85 Kwh
sensor_2,3.04 Kwh
sensor_3,11.71 Kwh
sensor_1,3.91 Kwh
sensor_4,22.13 Kwh
sensor_2,20.0 Kwh
sensor_1,21.67 Kwh
sensor_3,8.76 Kwh
sensor_4,13.68 Kwh
sensor_3,2.66 Kwh
sensor_1,17.06 Kwh
sensor_2,14.56 Kwh
sensor_4,16.2 Kwh
sensor_4,19.23 Kwh
sensor_1,6.28 Kwh
sensor_3,10.0 Kwh
sensor_2,15.43 Kwh
