sensor_3,21.62 Kwh
sensor_1,3.2 Kwh
sensor_2,9.86 Kwh
sensor_1,17.53 Kwh
sensor_4,11.69 Kwh
sensor_3,15.5 Kwh
sensor_2,14.81 Kwh
sensor_3,5.35 Kwh
sensor_2,15.05 Kwh
sensor_4,8.36 Kwh
sensor_1,20.57 Kwh
sensor_3,20.51 Kwh
sensor_2,6.12 Kwh
sensor_4,13.63 Kwh
sensor_1,15.08 Kwh
sensor_1,20.32 Kwh
sensor_2,22.23 Kwh
sensor_4,7.87 Kwh
sensor_3,19.92 Kwh
sensor_2,10.88 Kwh
sensor_4,19.32 Kwh
sensor_3,5.95 Kwh
sensor_1,6.15 Kwh
sensor_3,15.4 Kwh
sensor_1,9.61 Kwh
sensor_2,6.64 Kwh
sensor_4,15.0 Kwh
sensor_4,9.55 Kwh
sensor_1,16.88 Kwh
sensor_2,18.86 Kwh
sensor_3,16.83 Kwh
sensor_2,16.47 Kwh
sensor_1,2.69 Kwh
sensor_4,11.81 Kwh
sensor_3,7.52 Kwh
sensor_3,12.12 Kwh
sensor_2,3.21 Kwh
sensor_1,19.17 Kwh
sensor_4,21.11 Kwh
sensor_3,7.6 Kwh
sensor_2,20.46 Kwh
sensor_1,16.29 Kwh
sensor_4,6.73 Kwh
sensor_4,8.71 Kwh
sensor_1,18.21 Kwh
sensor_2,7.05 Kwh
sensor_3,4.23 Kwh
sensor_4,4.61 Kwh
sensor_1,15.6 Kwh
sensor_2,14.31 Kwh
sensor_3,8.24 Kwh
sensor_4,4.25 Kwh
sensor_2,20.66 Kwh
sensor_1,21.1 Kwh
sensor_3,20.99 Kwh
sensor_4,11.03 Kwh
sensor_2,2.76 Kwh
sensor_1,3.68 Kwh
sensor_3,19.0 Kwh
sensor_1,21.29 Kwh
sensor_2,10.21 Kwh
sensor_4,12.88 Kwh
sensor_3,21.18 Kwh
sensor_3,7.02 Kwh
sensor_1,14.28 Kwh
sensor_2,12.42 Kwh
sensor_4,12.89 Kwh
sensor_2,15.88 Kwh
sensor_4,17.31 Kwh
sensor_1,4.69 Kwh
sensor_3,15.08 Kwh
sensor_2,13.19 Kwh
sensor_4,13.12 Kwh
sensor_3,21.76 Kwh
sensor_1,17.84 Kwh
sensor_2,19.59 Kwh
sensor_1,16.35 Kwh
sensor_4,8.75 Kwh
sensor_3,13.37 Kwh
sensor_2,14.7 Kwh
sensor_4,11.44 Kwh
sensor_1,7.46 Kwh
sensor_3,6.18 Kwh
sensor_2,19.59 Kwh
sensor_1,2.65 Kwh
sensor_4,14.12 Kwh
sensor_3,20.65 Kwh
sensor_1,3.39 Kwh
sensor_2,22.17 Kwh
sensor_4,4.64 Kwh
sensor_3,18.21 Kwh
sensor_2,10.57 Kwh
sensor_1,17.63 Kwh
sensor_4,17.11 Kwh
sensor_3,9.74 Kwh
sensor_4,8.82 Kwh
sensor_1,9.54 Kwh
sensor_2,18.93 Kwh
sensor_3,21.57 Kwh
sensor_1,16.69 Kwh
sensor_2,16.19 Kwh
sensor_4,6.6 Kwh
sensor_3,13.09 Kwh
sensor_2,10.73 Kwh
sensor_4,16.5 Kwh
sensor_1,11.11 Kwh
sensor_3,20.18 Kwh
sensor_1,3.27 Kwh
sensor_2,16.08 Kwh
sensor_4,10.95 Kwh
sensor_3,20.12 Kwh
sensor_2,17.77 Kwh
sensor_4,22.16 Kwh
sensor_1,6.81 Kwh
sensor_3,15.62 Kwh
sensor_2,9.67 Kwh
sensor_4,17.78 Kwh
sensor_1,10.58 Kwh
sensor_3,20.52 Kwh
sensor_4,8.7 Kwh
sensor_1,18.47 Kwh
sensor_2,6.81 Kwh
sensor_3,22.25 Kwh
sensor_4,11.14 Kwh
sensor_1,19.57 Kwh
sensor_2,16.24 Kwh
sensor_3,16.33 Kwh
sensor_2,12.27 Kwh
sensor_1,16.13 Kwh
sensor_4,18.05 Kwh
sensor_3,18.05 Kwh
sensor_1,16.34 Kwh
sensor_2,6.94 Kwh
sensor_4,6.62 Kwh
sensor_3,13.83 Kwh
sensor_1,17.64 Kwh
sensor_2,13.8 Kwh
sensor_4,14.2 Kwh
sensor_3,13.22 Kwh
sensor_4,3.0 Kwh
sensor_2,6.37 Kwh
sensor_1,13.19 Kwh
sensor_3,11.34 Kwh
sensor_2,2.88 Kwh
sensor_4,12.93 Kwh
sensor_1,6.91 Kwh
sensor_3,8.52 Kwh
sensor_4,10.1 Kwh
sensor_2,17.22 Kwh
sensor_1,22.17 Kwh
sensor_3,15.6 Kwh
sensor_1,9.01 Kwh
sensor_2,6.25 Kwh
sensor_4,19.27 Kwh
sensor_3,12.09 Kwh
sensor_2,4.05 Kwh
sensor_4,14.28 Kwh
sensor_1,5.14 Kwh
sensor_3,14.44 Kwh
sensor_2,17.69 Kwh
sensor_4,3.04 Kwh
sensor_1,12.8 Kwh
sensor_3,15.98 Kwh
sensor_2,21.32 Kwh
sensor_4,11.08 Kwh
sensor_1,3.75 Kwh
sensor_3,6.71 Kwh
sensor_2,11.71 Kwh
sensor_4,21.19 Kwh
sensor_1,5.64 Kwh
sensor_3,8.56 Kwh
sensor_4,17.73 Kwh
sensor_1,8.12 Kwh
sensor_2,3.56 Kwh
sensor_3,15.02 Kwh
sensor_4,3.65 Kwh
sensor_2,17.22 Kwh
sensor_1,8.93 Kwh
sensor_3,13.16 Kwh
sensor_4,21.66 Kwh
sensor_2,9.8 Kwh
sensor_3,3.98 Kwh
sensor_1,11.99 Kwh
sensor_4,12.13 Kwh
sensor_2,10.67 Kwh
sensor_3,10.15 Kwh
sensor_1,16.78 Kwh
sensor_2,2.9 Kwh
sensor_4,5.49 Kwh
sensor_1,8.51 Kwh
sensor_3,8.07 Kwh
sensor_4,21.25 Kwh
sensor_2,21.95 Kwh
sensor_1,16.48 Kwh
sensor_3,14.21 Kwh
sensor_2,13.78 Kwh
sensor_4,12.14 Kwh
sensor_3,14.94 Kwh
sensor_1,11.83 Kwh
sensor_2,2.75 Kwh
sensor_4,17.68 Kwh
sensor_3,14.74 Kwh
sensor_1,8.32 Kwh
sensor_2,14.67 Kwh
sensor_4,5.99 Kwh
sensor_1,16.34 Kwh
sensor_3,5.31 Kwh
sensor_4,13.16 Kwh
sensor_2,8.91 Kwh
sensor_3,16.52 Kwh
sensor_1,20.47 Kwh
sensor_4,17.04 Kwh
sensor_2,17.34 Kwh
sensor_3,15.69 Kwh
sensor_1,8.59 Kwh
sensor_2,16.91 Kwh
sensor_4,5.11 Kwh
sensor_1,4.98 Kwh
sensor_3,3.74 Kwh
sensor_2,9.24 Kwh
sensor_1,21.3 Kwh
sensor_4,3.17 Kwh
sensor_3,7.87 Kwh
sensor_3,12.12 Kwh
sensor_1,14.87 Kwh
sensor_4,7.69 Kwh
sensor_2,12.68 Kwh
sensor_2,6.64 Kwh
sensor_4,17.67 Kwh
sensor_3,8.83 Kwh
sensor_1,3.39 Kwh
sensor_2,6.3 Kwh
sensor_4,11.14 Kwh
sensor_3,17.57 Kwh
sensor_1,20.88 Kwh
sensor_3,6.7 Kwh
sensor_1,5.11 Kwh
sensor_2,3.39 Kwh
sensor_4,13.69 Kwh
sensor_2,19.66 Kwh
sensor_4,4.71 Kwh
sensor_3,3.38 Kwh
sensor_1,7.12 Kwh
sensor_4,9.43 Kwh
sensor_2,16.64 Kwh
sensor_1,7.52 Kwh
sensor_3,6.96 Kwh
sensor_2,12.55 Kwh
sensor_4,8.26 Kwh
sensor_3,7.8 Kwh
sensor_1,15.35 Kwh
sensor_4,9.16 Kwh
sensor_2,7.94 Kwh
sensor_3,17.54 Kwh
sensor_1,21.71 Kwh
sensor_4,7.77 Kwh
sensor_2,15.76 Kwh
sensor_1,18.21 Kwh
sensor_3,8.84 Kwh
sensor_4,6.02 Kwh
sensor_2,9.45 Kwh
sensor_3,12.76 Kwh
sensor_1,22.14 Kwh
sensor_4,8.04 Kwh
sensor_2,18.92 Kwh
sensor_3,10.17 Kwh
sensor_1,6.5 Kwh
sensor_2,21.72 Kwh
sensor_4,13.8 Kwh
sensor_1,12.28 Kwh
sensor_3,19.34 Kwh
sensor_3,3.9 Kwh
sensor_1,6.95 Kwh
sensor_2,15.08 Kwh
sensor_4,21.08 Kwh
sensor_1,16.91 Kwh
sensor_2,14.63 Kwh
sensor_4,14.88 Kwh
sensor_3,2.76 Kwh
sensor_2,16.27 Kwh
sensor_4,16.35 Kwh
sensor_1,10.67 Kwh
sensor_3,15.85 Kwh
sensor_2,10.05 Kwh
sensor_4,6.65 Kwh
sensor_1,11.29 Kwh
sensor_3,13.42 Kwh
sensor_4,13.07 Kwh
sensor_2,12.18 Kwh
sensor_3,8.34 Kwh
sensor_1,4.44 Kwh
sensor_4,18.33 Kwh
sensor_2,14.49 Kwh
sensor_1,13.56 Kwh
sensor_3,16.0 Kwh
sensor_4,12.41 Kwh
sensor_2,15.44 Kwh
sensor_1,20.03 Kwh
sensor_3,4.99 Kwh
sensor_4,4.52 Kwh
sensor_2,12.53 Kwh
sensor_1,2.81 Kwh
sensor_3,19.87 Kwh
sensor_2,14.94 Kwh
sensor_4,15.67 Kwh
sensor_3,9.25 Kwh
sensor_1,12.16 Kwh
sensor_4,19.05 Kwh
sensor_2,8.19 Kwh
sensor_1,18.47 Kwh
sensor_3,5.71 Kwh
sensor_2,2.97 Kwh
sensor_4,6.99 Kwh
sensor_1,5.88 Kwh
sensor_3,7.27 Kwh
sensor_4,21.73 Kwh
sensor_2,4.29 Kwh
sensor_3,4.71 Kwh
sensor_1,18.56 Kwh
sensor_4,21.25 Kwh
sensor_2,19.01 Kwh
sensor_3,19.96 Kwh
sensor_1,16.77 Kwh
sensor_2,13.99 Kwh
sensor_4,6.35 Kwh
sensor_1,13.45 Kwh
sensor_3,6.4 Kwh
sensor_4,2.97 Kwh
sensor_2,5.39 Kwh
sensor_1,17.14 Kwh
sensor_3,14.95 Kwh
sensor_2,17.2 Kwh
sensor_4,20.16 Kwh
sensor_1,7.88 Kwh
sensor_3,6.46 Kwh
sensor_4,18.98 Kwh
sensor_2,9.07 Kwh
sensor_4,21.78 Kwh
sensor_3,17.21 Kwh
sensor_1,22.29 Kwh
sensor_2,4.51 Kwh
sensor_3,9.28 Kwh
sensor_1,18.71 Kwh
sensor_2,19.57 Kwh
sensor_4,7.44 Kwh
sensor_2,3.93 Kwh
sensor_1,14.48 Kwh
sensor_3,11.61 Kwh
sensor_4,13.98 Kwh
sensor_3,10.25 Kwh
sensor_4,14.82 Kwh
sensor_1,16.41 Kwh
sensor_2,8.98 Kwh
sensor_4,20.11 Kwh
sensor_2,9.13 Kwh
sensor_3,19.22 Kwh
sensor_1,14.65 Kwh
sensor_1,7.85 Kwh
sensor_4,18.8 Kwh
sensor_2,13.52 Kwh
sensor_3,19.79 Kwh
sensor_1,4.18 Kwh
sensor_2,14.83 Kwh
sensor_4,19.62 Kwh
sensor_3,16.36 Kwh
sensor_4,19.56 Kwh
sensor_1,15.85 Kwh
sensor_3,15.51 Kwh
sensor_2,14.13 Kwh
sensor_3,7.35 Kwh
sensor_1,3.14 Kwh
sensor_4,7.49 Kwh
sensor_2,11.75 Kwh
sensor_3,12.39 Kwh
sensor_1,15.52 Kwh
sensor_2,20.83 Kwh
sensor_4,22.04 Kwh
sensor_1,3.58 Kwh
sensor_4,21.7 Kwh
sensor_3,10.13 Kwh
sensor_2,4.08 Kwh
sensor_2,7.16 Kwh
sensor_3,6.12 Kwh
sensor_1,6.48 Kwh
sensor_4,17.06 Kwh
sensor_3,6.79 Kwh
sensor_2,6.64 Kwh
sensor_4,5.18 Kwh
sensor_1,9.82 Kwh
sensor_4,6.03 Kwh
sensor_2,2.88 Kwh
sensor_3,10.76 Kwh
sensor_1,10.97 Kwh
sensor_2,20.28 Kwh
sensor_4,5.08 Kwh
sensor_3,8.88 Kwh
sensor_1,15.18 Kwh
sensor_3,4.98 Kwh
sensor_4,22.49 Kwh
sensor_2,19.13 Kwh
sensor_1,13.28 Kwh
sensor_3,17.23 Kwh
sensor_4,15.66 Kwh
sensor_1,6.85 Kwh
sensor_2,20.75 Kwh
sensor_2,21.69 Kwh
sensor_4,4.81 Kwh
sensor_3,3.48 Kwh
sensor_1,18.16 Kwh
sensor_1,11.84 Kwh
sensor_3,22.35 Kwh
sensor_4,5.49 Kwh
sensor_2,16.68 Kwh
sensor_1,18.04 Kwh
sensor_3,21.81 Kwh
sensor_2,10.81 Kwh
sensor_4,4.25 Kwh
sensor_1,5.2 Kwh
sensor_3,20.4 Kwh
sensor_4,21.91 Kwh
sensor_2,20.26 Kwh
sensor_3,10.68 Kwh
sensor_1,7.24 Kwh
sensor_2,13.82 Kwh
sensor_4,4.86 Kwh
sensor_3,3.37 Kwh
sensor_1,20.34 Kwh
sensor_2,2.57 Kwh
sensor_4,8.55 Kwh
sensor_3,15.59 Kwh
sensor_1,6.82 Kwh
sensor_2,21.56 Kwh
sensor_4,13.96 Kwh
sensor_1,17.66 Kwh
sensor_3,7.31 Kwh
sensor_4,13.44 Kwh
sensor_2,7.23 Kwh
sensor_2,20.4 Kwh
sensor_4,9.46 Kwh
sensor_1,12.29 Kwh
sensor_3,20.74 Kwh
sensor_2,6.72 Kwh
sensor_1,10.32 Kwh
sensor_4,17.19 Kwh
sensor_3,2.72 Kwh
sensor_3,16.24 Kwh
sensor_2,12.09 Kwh
sensor_4,13.84 Kwh
sensor_1,16.29 Kwh
sensor_3,13.67 Kwh
sensor_1,8.77 Kwh
sensor_2,8.46 Kwh
sensor_4,3.92 Kwh
sensor_1,18.09 Kwh
sensor_3,15.89 Kwh
sensor_4,2.6 Kwh
sensor_2,19.77 Kwh
sensor_1,21.43 Kwh
sensor_3,16.84 Kwh
sensor_2,5.56 Kwh
sensor_4,15.08 Kwh
sensor_1,6.56 Kwh
sensor_3,5.67 Kwh
sensor_2,5.0 Kwh
sensor_4,3.68 Kwh
sensor_1,20.24 Kwh
sensor_3,7.86 Kwh
sensor_2,18.71 Kwh
sensor_4,21.18 Kwh
sensor_3,21.97 Kwh
sensor_2,14.41 Kwh
sensor_4,2.77 Kwh
sensor_1,20.82 Kwh
sensor_3,6.9 Kwh
sensor_4,11.58 Kwh
sensor_1,11.15 Kwh
sensor_2,3.78 Kwh
sensor_1,10.49 Kwh
sensor_3,8.12 Kwh
sensor_4,15.93 Kwh
sensor_2,13.95 Kwh
sensor_3,13.33 Kwh
sensor_1,7.5 Kwh
sensor_4,19.7 Kwh
sensor_2,19.55 Kwh
sensor_3,19.18 Kwh
sensor_1,7.48 Kwh
sensor_4,16.23 Kwh
sensor_2,21.25 Kwh
sensor_3,5.76 Kwh
sensor_1,20.11 Kwh
sensor_2,7.67 Kwh
sensor_4,16.42 Kwh
sensor_3,17.68 Kwh
sensor_1,12.99 Kwh
sensor_2,6.5 Kwh
sensor_4,3.19 Kwh
sensor_3,9.44 Kwh
sensor_1,16.95 Kwh
sensor_2,13.09 Kwh
sensor_4,13.45 Kwh
sensor_3,17.95 Kwh
sensor_1,10.68 Kwh
sensor_4,3.46 Kwh
sensor_2,12.41 Kwh
sensor_1,15.56 Kwh
sensor_3,8.85 Kwh
sensor_4,18.72 Kwh
sensor_2,14.59 Kwh
sensor_1,10.33 Kwh
sensor_3,9.73 Kwh
sensor_2,4.39 Kwh
sensor_4,19.38 Kwh
sensor_1,19.16 Kwh
sensor_3,8.43 Kwh
sensor_2,9.3 Kwh
sensor_4,3.81 Kwh
sensor_3,8.01 Kwh
sensor_1,17.7 Kwh
sensor_2,4.9 Kwh
sensor_4,10.48 Kwh
sensor_1,21.45 Kwh
sensor_3,20.17 Kwh
sensor_4,12.49 Kwh
sensor_2,5.85 Kwh
sensor_3,3.89 Kwh
sensor_1,16.46 Kwh
sensor_4,17.89 Kwh
sensor_2,10.63 Kwh
sensor_1,19.88 Kwh
sensor_3,8.47 Kwh
sensor_4,22.1 Kwh
sensor_2,14.39 Kwh
sensor_3,15.63 Kwh
sensor_1,4.47 Kwh
sensor_2,12.71 Kwh
sensor_4,16.99 Kwh
sensor_3,12.87 Kwh
sensor_1,11.72 Kwh
sensor_4,22.09 Kwh
sensor_2,19.81 Kwh
sensor_1,7.24 Kwh
sensor_3,6.67 Kwh
sensor_2,10.27 Kwh
sensor_4,10.12 Kwh
sensor_3,18.45 Kwh
sensor_1,21.96 Kwh
sensor_2,18.44 Kwh
sensor_4,8.25 Kwh
sensor_3,4.54 Kwh
sensor_1,14.39 Kwh
sensor_2,13.32 Kwh
sensor_4,9.39 Kwh
sensor_3,16.85 Kwh
sensor_1,6.12 Kwh
sensor_4,3.69 Kwh
sensor_2,15.49 Kwh
sensor_1,3.92 Kwh
sensor_3,14.13 Kwh
sensor_4,18.01 Kwh
sensor_2,18.37 Kwh
sensor_1,20.14 Kwh
sensor_3,4.5 Kwh
sensor_2,5.15 Kwh
sensor_4,3.62 Kwh
sensor_1,16.52 Kwh
sensor_3,16.55 Kwh
sensor_2,17.34 Kwh
sensor_4,8.6 Kwh
sensor_3,2.84 Kwh
sensor_1,4.3 Kwh
sensor_4,21.04 Kwh
sensor_2,11.0 Kwh
sensor_1,16.77 Kwh
sensor_3,16.6 Kwh
sensor_2,16.97 Kwh
sensor_4,15.3 Kwh
sensor_3,9.45 Kwh
sensor_1,8.18 Kwh
sensor_2,17.03 Kwh
sensor_4,15.09 Kwh
sensor_3,19.39 Kwh
sensor_1,4.41 Kwh
sensor_2,14.75 Kwh
sensor_4,3.5 Kwh
sensor_1,5.73 Kwh
sensor_3,22.18 Kwh
sensor_4,15.21 Kwh
sensor_2,14.98 Kwh
sensor_3,3.16 Kwh
sensor_1,18.01 Kwh
sensor_2,2.73 Kwh
sensor_4,19.43 Kwh
sensor_3,21.73 Kwh
sensor_1,13.74 Kwh
sensor_4,18.29 Kwh
sensor_2,18.75 Kwh
sensor_3,7.71 Kwh
sensor_1,21.88 Kwh
sensor_2,11.63 Kwh
sensor_4,7.68 Kwh
sensor_1,20.78 Kwh
sensor_3,4.06 Kwh
sensor_2,10.78 Kwh
sensor_4,13.85 Kwh
sensor_3,10.89 Kwh
sensor_1,20.43 Kwh
sensor_4,13.3 Kwh
sensor_2,14.76 Kwh
sensor_1,19.57 Kwh
sensor_3,12.24 Kwh
sensor_4,8.6 Kwh
sensor_2,12.97 Kwh
sensor_1,4.12 Kwh
sensor_3,18.53 Kwh
sensor_4,16.79 Kwh
sensor_2,14.73 Kwh
sensor_1,10.7 Kwh
sensor_3,13.91 Kwh
sensor_4,11.44 Kwh
sensor_2,17.64 Kwh
sensor_1,6.27 Kwh
sensor_3,9.16 Kwh
sensor_2,15.84 Kwh
sensor_4,13.8 Kwh
sensor_3,19.78 Kwh
sensor_1,13.97 Kwh
sensor_4,5.42 Kwh
sensor_2,7.77 Kwh
sensor_3,8.39 Kwh
sensor_1,10.12 Kwh
sensor_2,21.65 Kwh
sensor_4,17.99 Kwh
sensor_1,9.01 Kwh
sensor_3,19.79 Kwh
sensor_4,10.44 Kwh
sensor_2,15.76 Kwh
sensor_3,20.62 Kwh
sensor_1,12.93 Kwh
sensor_4,5.9 Kwh
sensor_2,12.35 Kwh
sensor_1,8.71 Kwh
sensor_3,12.02 Kwh
sensor_2,15.87 Kwh
sensor_4,19.74 Kwh
sensor_3,16.65 Kwh
sensor_1,18.5 Kwh
sensor_4,16.87 Kwh
sensor_2,22.06 Kwh
sensor_3,22.06 Kwh
sensor_1,16.13 Kwh
sensor_2,22.35 Kwh
sensor_4,9.22 Kwh
sensor_3,10.57 Kwh
sensor_1,6.01 Kwh
sensor_4,15.95 Kwh
sensor_2,21.74 Kwh
sensor_1,5.36 Kwh
sensor_3,2.55 Kwh
sensor_2,7.36 Kwh
sensor_4,4.06 Kwh
sensor_3,19.14 Kwh
sensor_1,21.96 Kwh
sensor_2,21.66 Kwh
sensor_4,16.76 Kwh
sensor_1,11.19 Kwh
sensor_3,6.82 Kwh
sensor_2,9.65 Kwh
sensor_4,8.04 Kwh
sensor_3,8.35 Kwh
sensor_1,11.99 Kwh
sensor_4,5.45 Kwh
sensor_2,17.45 Kwh
sensor_3,22.15 Kwh
sensor_1,3.4 Kwh
sensor_2,20.58 Kwh
sensor_4,21.3 Kwh
sensor_3,8.09 Kwh
sensor_1,14.69 Kwh
sensor_2,8.85 Kwh
sensor_4,5.68 Kwh
sensor_3,9.75 Kwh
sensor_1,16.13 Kwh
sensor_4,8.82 Kwh
sensor_2,5.94 Kwh
sensor_1,7.31 Kwh
sensor_3,14.76 Kwh
