sensor_9,12.71 Kwh
sensor_1,10.8 Kwh
sensor_2,8.39 Kwh
sensor_10,10.36 Kwh
sensor_4,9.13 Kwh
sensor_4,9.05 Kwh
sensor_6,13.51 Kwh
sensor_10,8.3 Kwh
sensor_9,6.29 Kwh
sensor_2,4.67 Kwh
sensor_3,13.97 Kwh
sensor_8,20.37 Kwh
sensor_7,12.54 Kwh
sensor_1,10.38 Kwh
sensor_5,13.08 Kwh
sensor_6,20.3 Kwh
sensor_1,3.76 Kwh
sensor_7,13.87 Kwh
sensor_2,18.47 Kwh
sensor_4,15.16 Kwh
sensor_7,9.51 Kwh
sensor_5,4.31 Kwh
sensor_8,20.68 Kwh
sensor_10,9.18 Kwh
sensor_1,21.06 Kwh
sensor_10,18.3 Kwh
sensor_2,15.36 Kwh
sensor_8,16.9 Kwh
sensor_9,9.95 Kwh
sensor_3,19.4 Kwh
sensor_4,17.79 Kwh
sensor_9,17.19 Kwh
sensor_3,9.99 Kwh
sensor_6,11.35 Kwh
sensor_5,18.04 Kwh
sensor_6,15.4 Kwh
sensor_2,21.47 Kwh
sensor_9,15.04 Kwh
sensor_7,8.2 Kwh
sensor_8,16.29 Kwh
sensor_7,4.21 Kwh
sensor_2,6.32 Kwh
sensor_10,11.84 Kwh
sensor_5,21.31 Kwh
sensor_1,3.45 Kwh
sensor_1,13.25 Kwh
sensor_8,7.63 Kwh
sensor_4,4.72 Kwh
sensor_6,20.49 Kwh
sensor_9,7.58 Kwh
sensor_10,8.01 Kwh
sensor_4,2.69 Kwh
sensor_5,9.47 Kwh
sensor_3,15.47 Kwh
sensor_3,10.73 Kwh
sensor_3,10.4 Kwh
sensor_6,20.17 Kwh
sensor_5,22.22 Kwh
sensor_4,9.41 Kwh
sensor_8,15.3 Kwh
sensor_9,15.95 Kwh
sensor_1,3.46 Kwh
sensor_2,14.15 Kwh
sensor_7,12.32 Kwh
sensor_10,20.2 Kwh
sensor_4,10.54 Kwh
sensor_9,16.85 Kwh
sensor_2,5.41 Kwh
sensor_9,7.02 Kwh
sensor_8,6.26 Kwh
sensor_4,18.88 Kwh
sensor_3,11.44 Kwh
sensor_6,10.96 Kwh
sensor_10,8.45 Kwh
sensor_8,12.73 Kwh
sensor_3,17.3 Kwh
sensor_2,6.93 Kwh
sensor_1,16.73 Kwh
sensor_10,10.56 Kwh
sensor_1,20.71 Kwh
sensor_7,19.13 Kwh
sensor_5,17.46 Kwh
sensor_5,6.08 Kwh
sensor_6,4.97 Kwh
sensor_7,9.01 Kwh
sensor_8,5.01 Kwh
sensor_5,19.55 Kwh
sensor_7,5.28 Kwh
sensor_1,16.48 Kwh
sensor_4,10.59 Kwh
sensor_10,7.7 Kwh
sensor_6,17.3 Kwh
sensor_9,19.05 Kwh
sensor_2,10.48 Kwh
sensor_8,9.63 Kwh
sensor_3,18.41 Kwh
sensor_1,13.67 Kwh
sensor_10,13.38 Kwh
sensor_9,5.81 Kwh
sensor_3,9.75 Kwh
sensor_4,14.19 Kwh
sensor_7,12.1 Kwh
sensor_2,20.56 Kwh
sensor_5,3.39 Kwh
sensor_6,6.3 Kwh
sensor_1,20.43 Kwh
sensor_8,10.78 Kwh
sensor_7,11.62 Kwh
sensor_5,10.45 Kwh
sensor_6,22.33 Kwh
sensor_4,18.42 Kwh
sensor_2,16.56 Kwh
sensor_9,20.24 Kwh
sensor_3,21.5 Kwh
sensor_10,14.29 Kwh
sensor_2,6.14 Kwh
sensor_5,11.57 Kwh
sensor_3,18.37 Kwh
sensor_1,11.51 Kwh
sensor_10,21.97 Kwh
sensor_7,10.8 Kwh
sensor_8,3.33 Kwh
sensor_3,8.65 Kwh
sensor_2,3.29 Kwh
sensor_6,8.4 Kwh
sensor_6,9.45 Kwh
sensor_1,16.03 Kwh
sensor_8,15.15 Kwh
sensor_4,8.58 Kwh
sensor_5,16.59 Kwh
sensor_10,14.19 Kwh
sensor_7,19.52 Kwh
sensor_9,13.5 Kwh
sensor_9,21.92 Kwh
sensor_4,21.01 Kwh
sensor_7,20.9 Kwh
sensor_6,3.54 Kwh
sensor_5,16.64 Kwh
sensor_10,5.47 Kwh
sensor_6,17.07 Kwh
sensor_3,10.88 Kwh
sensor_1,10.7 Kwh
sensor_7,3.63 Kwh
sensor_8,9.24 Kwh
sensor_3,13.74 Kwh
sensor_5,8.65 Kwh
sensor_9,2.89 Kwh
sensor_2,4.81 Kwh
sensor_10,8.22 Kwh
sensor_8,6.76 Kwh
sensor_9,7.44 Kwh
sensor_4,11.47 Kwh
sensor_1,12.0 Kwh
sensor_4,5.76 Kwh
sensor_2,10.84 Kwh
sensor_6,20.18 Kwh
sensor_5,17.28 Kwh
sensor_3,8.29 Kwh
sensor_8,16.13 Kwh
sensor_9,5.42 Kwh
sensor_7,17.63 Kwh
sensor_2,21.65 Kwh
sensor_10,13.62 Kwh
sensor_1,22.35 Kwh
sensor_4,21.27 Kwh
sensor_4,20.63 Kwh
sensor_8,6.0 Kwh
sensor_10,5.08 Kwh
sensor_9,10.5 Kwh
sensor_5,17.95 Kwh
sensor_3,12.29 Kwh
sensor_6,16.89 Kwh
sensor_3,12.09 Kwh
sensor_6,21.67 Kwh
sensor_2,7.06 Kwh
sensor_5,22.06 Kwh
sensor_1,16.68 Kwh
sensor_10,5.71 Kwh
sensor_4,15.53 Kwh
sensor_8,6.95 Kwh
sensor_1,13.6 Kwh
sensor_7,16.01 Kwh
sensor_2,14.42 Kwh
sensor_7,17.29 Kwh
sensor_9,10.78 Kwh
