sensor_2,4.58 Kwh
sensor_3,12.79 Kwh
sensor_8,19.5 Kwh
sensor_7,15.5 Kwh
sensor_8,21.94 Kwh
sensor_3,19.25 Kwh
sensor_4,11.92 Kwh
sensor_10,2.64 Kwh
sensor_7,9.03 Kwh
sensor_6,19.39 Kwh
sensor_2,6.98 Kwh
sensor_1,19.27 Kwh
sensor_5,8.33 Kwh
sensor_6,3.07 Kwh
sensor_3,4.36 Kwh
sensor_2,18.46 Kwh
sensor_8,18.18 Kwh
sensor_1,12.75 Kwh
sensor_5,19.26 Kwh
sensor_4,17.73 Kwh
sensor_10,15.58 Kwh
sensor_7,8.84 Kwh
sensor_10,7.18 Kwh
sensor_7,6.39 Kwh
sensor_8,10.81 Kwh
sensor_4,21.38 Kwh
sensor_1,8.41 Kwh
sensor_6,18.43 Kwh
sensor_2,10.35 Kwh
sensor_3,19.11 Kwh
sensor_5,20.32 Kwh
sensor_4,15.0 Kwh
sensor_3,19.62 Kwh
sensor_8,20.16 Kwh
sensor_2,9.15 Kwh
sensor_6,15.02 Kwh
sensor_10,13.77 Kwh
sensor_1,20.64 Kwh
sensor_5,8.11 Kwh
sensor_7,11.33 Kwh
sensor_1,8.46 Kwh
sensor_4,10.42 Kwh
sensor_3,14.48 Kwh
sensor_8,20.37 Kwh
sensor_7,11.03 Kwh
sensor_6,6.84 Kwh
sensor_10,2.88 Kwh
sensor_2,21.18 Kwh
sensor_5,8.63 Kwh
sensor_3,7.61 Kwh
sensor_7,17.79 Kwh
sensor_10,12.7 Kwh
sensor_5,19.28 Kwh
sensor_1,2.88 Kwh
sensor_4,3.18 Kwh
sensor_2,21.66 Kwh
sensor_8,11.96 Kwh
sensor_6,3.29 Kwh
sensor_3,12.27 Kwh
sensor_4,2.82 Kwh
sensor_2,17.68 Kwh
sensor_8,8.2 Kwh
sensor_7,17.22 Kwh
sensor_5,12.34 Kwh
sensor_1,3.95 Kwh
sensor_10,11.88 Kwh
sensor_6,10.42 Kwh
sensor_3,3.56 Kwh
sensor_10,13.54 Kwh
sensor_7,13.73 Kwh
sensor_8,14.83 Kwh
sensor_5,15.63 Kwh
sensor_1,8.12 Kwh
sensor_6,7.23 Kwh
sensor_4,5.28 Kwh
sensor_2,19.1 Kwh
sensor_10,8.02 Kwh
sensor_1,9.01 Kwh
sensor_4,4.16 Kwh
sensor_6,11.98 Kwh
sensor_2,18.56 Kwh
sensor_3,13.03 Kwh
sensor_7,16.46 Kwh
sensor_8,8.42 Kwh
sensor_5,3.06 Kwh
sensor_1,17.57 Kwh
sensor_5,11.54 Kwh
sensor_3,15.05 Kwh
sensor_10,17.27 Kwh
sensor_6,8.36 Kwh
sensor_2,3.31 Kwh
sensor_4,19.48 Kwh
sensor_7,14.49 Kwh
sensor_8,14.26 Kwh
sensor_7,4.63 Kwh
sensor_8,6.78 Kwh
sensor_1,4.9 Kwh
sensor_5,17.16 Kwh
sensor_4,21.64 Kwh
sensor_6,15.96 Kwh
sensor_3,10.62 Kwh
sensor_2,20.79 Kwh
sensor_10,22.12 Kwh
