sensor_8,14.8 Kwh
sensor_2,9.35 Kwh
sensor_1,8.87 Kwh
sensor_6,22.31 Kwh
sensor_10,15.16 Kwh
sensor_7,14.23 Kwh
sensor_9,3.5 Kwh
sensor_5,14.2 Kwh
sensor_4,11.65 Kwh
sensor_3,15.52 Kwh
sensor_8,2.54 Kwh
sensor_7,4.56 Kwh
sensor_5,9.59 Kwh
sensor_3,17.01 Kwh
sensor_6,4.0 Kwh
sensor_7,9.45 Kwh
sensor_4,12.72 Kwh
sensor_8,7.38 Kwh
sensor_3,15.3 Kwh
sensor_2,8.85 Kwh
sensor_1,8.32 Kwh
sensor_10,18.04 Kwh
sensor_9,5.43 Kwh
sensor_1,18.24 Kwh
sensor_9,13.62 Kwh
sensor_4,13.41 Kwh
sensor_5,13.23 Kwh
sensor_10,4.21 Kwh
sensor_2,5.89 Kwh
sensor_6,15.58 Kwh
sensor_4,11.35 Kwh
sensor_8,13.89 Kwh
sensor_4,10.83 Kwh
sensor_5,6.65 Kwh
sensor_7,20.91 Kwh
sensor_3,10.76 Kwh
sensor_6,21.05 Kwh
sensor_10,3.89 Kwh
sensor_1,9.24 Kwh
sensor_6,9.75 Kwh
sensor_8,10.78 Kwh
sensor_2,22.24 Kwh
sensor_10,21.94 Kwh
sensor_5,8.48 Kwh
sensor_7,6.4 Kwh
sensor_3,20.34 Kwh
sensor_1,10.16 Kwh
sensor_9,15.3 Kwh
sensor_2,17.24 Kwh
sensor_9,16.39 Kwh
sensor_1,5.05 Kwh
sensor_8,5.52 Kwh
sensor_7,21.19 Kwh
sensor_3,20.88 Kwh
sensor_4,10.37 Kwh
sensor_9,22.1 Kwh
sensor_10,5.55 Kwh
sensor_5,3.11 Kwh
sensor_6,9.79 Kwh
sensor_2,16.26 Kwh
sensor_8,6.85 Kwh
sensor_4,22.17 Kwh
sensor_6,3.17 Kwh
sensor_5,7.56 Kwh
sensor_7,15.66 Kwh
sensor_9,13.45 Kwh
sensor_2,9.23 Kwh
sensor_8,12.11 Kwh
sensor_10,4.13 Kwh
sensor_2,8.42 Kwh
sensor_4,11.14 Kwh
sensor_9,14.03 Kwh
sensor_3,11.55 Kwh
sensor_7,10.71 Kwh
sensor_5,22.09 Kwh
sensor_1,22.12 Kwh
sensor_3,5.6 Kwh
sensor_6,9.54 Kwh
sensor_10,5.09 Kwh
sensor_1,12.91 Kwh
sensor_8,4.4 Kwh
sensor_2,3.38 Kwh
sensor_6,13.93 Kwh
sensor_7,4.09 Kwh
sensor_8,14.17 Kwh
sensor_10,16.21 Kwh
sensor_10,20.89 Kwh
sensor_6,16.37 Kwh
sensor_7,12.73 Kwh
sensor_5,19.56 Kwh
sensor_1,18.56 Kwh
sensor_1,16.85 Kwh
sensor_9,9.44 Kwh
sensor_2,9.27 Kwh
sensor_3,4.64 Kwh
sensor_5,9.86 Kwh
sensor_4,22.23 Kwh
sensor_4,11.43 Kwh
sensor_9,20.58 Kwh
sensor_3,20.13 Kwh
sensor_7,2.98 Kwh
sensor_4,15.23 Kwh
sensor_10,6.25 Kwh
sensor_5,3.79 Kwh
sensor_2,5.17 Kwh
sensor_9,13.21 Kwh
sensor_8,12.12 Kwh
sensor_6,13.98 Kwh
sensor_1,20.06 Kwh
sensor_3,22.42 Kwh
sensor_3,19.92 Kwh
sensor_7,9.84 Kwh
sensor_8,8.97 Kwh
sensor_6,15.77 Kwh
sensor_6,21.97 Kwh
sensor_2,20.0 Kwh
sensor_9,12.63 Kwh
sensor_3,14.08 Kwh
sensor_10,9.28 Kwh
sensor_10,18.91 Kwh
sensor_9,10.37 Kwh
sensor_5,17.59 Kwh
sensor_4,9.87 Kwh
sensor_1,16.95 Kwh
sensor_5,6.19 Kwh
sensor_8,10.02 Kwh
sensor_4,8.68 Kwh
sensor_1,6.01 Kwh
sensor_2,2.91 Kwh
sensor_7,18.3 Kwh
sensor_1,3.04 Kwh
sensor_8,3.54 Kwh
sensor_3,18.59 Kwh
sensor_7,13.18 Kwh
sensor_9,19.0 Kwh
sensor_1,8.12 Kwh
sensor_5,18.03 Kwh
sensor_10,6.71 Kwh
sensor_7,5.92 Kwh
sensor_2,15.92 Kwh
sensor_2,12.08 Kwh
sensor_4,13.55 Kwh
sensor_8,3.29 Kwh
sensor_4,15.0 Kwh
sensor_3,3.23 Kwh
sensor_10,14.44 Kwh
sensor_6,19.02 Kwh
sensor_9,5.3 Kwh
sensor_6,3.57 Kwh
sensor_5,5.58 Kwh
sensor_2,17.51 Kwh
sensor_1,19.8 Kwh
sensor_9,7.8 Kwh
sensor_10,8.24 Kwh
sensor_3,18.19 Kwh
sensor_5,2.93 Kwh
sensor_4,4.64 Kwh
sensor_8,14.73 Kwh
sensor_6,7.74 Kwh
sensor_7,17.0 Kwh
sensor_1,9.47 Kwh
sensor_8,15.99 Kwh
sensor_9,12.32 Kwh
sensor_2,8.59 Kwh
sensor_5,16.85 Kwh
sensor_10,13.94 Kwh
sensor_3,11.42 Kwh
sensor_10,13.78 Kwh
sensor_4,2.74 Kwh
sensor_9,7.72 Kwh
sensor_7,11.13 Kwh
sensor_5,7.46 Kwh
sensor_7,6.35 Kwh
sensor_6,13.74 Kwh
sensor_3,5.83 Kwh
sensor_1,18.74 Kwh
sensor_2,16.24 Kwh
sensor_6,3.3 Kwh
sensor_4,17.43 Kwh
sensor_8,10.88 Kwh
sensor_7,8.31 Kwh
sensor_3,20.15 Kwh
sensor_4,20.5 Kwh
sensor_5,10.44 Kwh
sensor_8,12.17 Kwh
sensor_3,6.37 Kwh
sensor_5,5.57 Kwh
sensor_8,2.97 Kwh
sensor_2,13.68 Kwh
sensor_7,21.81 Kwh
sensor_10,2.62 Kwh
sensor_2,5.27 Kwh
sensor_1,16.82 Kwh
sensor_6,15.87 Kwh
sensor_9,22.38 Kwh
sensor_4,11.12 Kwh
sensor_9,3.7 Kwh
sensor_6,15.59 Kwh
sensor_1,16.9 Kwh
sensor_10,14.75 Kwh
sensor_3,6.02 Kwh
sensor_8,5.57 Kwh
sensor_4,14.79 Kwh
sensor_7,15.9 Kwh
sensor_5,13.73 Kwh
sensor_6,9.46 Kwh
sensor_9,14.13 Kwh
sensor_2,16.18 Kwh
sensor_10,11.67 Kwh
sensor_1,19.78 Kwh
sensor_4,14.8 Kwh
sensor_4,12.3 Kwh
sensor_10,11.47 Kwh
sensor_2,18.23 Kwh
sensor_8,13.68 Kwh
sensor_5,12.26 Kwh
sensor_7,14.59 Kwh
sensor_3,13.1 Kwh
sensor_2,11.17 Kwh
sensor_1,19.41 Kwh
sensor_6,14.17 Kwh
sensor_9,8.82 Kwh
sensor_9,21.71 Kwh
sensor_8,14.93 Kwh
sensor_3,6.91 Kwh
sensor_7,22.47 Kwh
sensor_6,11.14 Kwh
sensor_1,8.81 Kwh
sensor_10,18.79 Kwh
sensor_5,14.03 Kwh
sensor_9,3.64 Kwh
sensor_2,14.06 Kwh
sensor_5,5.93 Kwh
sensor_6,11.29 Kwh
sensor_7,5.29 Kwh
sensor_10,16.97 Kwh
sensor_5,17.72 Kwh
sensor_9,4.1 Kwh
sensor_2,5.21 Kwh
sensor_1,18.12 Kwh
sensor_1,4.91 Kwh
sensor_4,15.29 Kwh
sensor_10,5.8 Kwh
sensor_3,13.42 Kwh
sensor_8,18.93 Kwh
sensor_6,10.94 Kwh
sensor_4,19.31 Kwh
sensor_8,11.25 Kwh
sensor_7,20.0 Kwh
sensor_3,9.51 Kwh
sensor_3,20.01 Kwh
sensor_6,10.79 Kwh
sensor_4,14.96 Kwh
sensor_10,15.28 Kwh
sensor_2,11.69 Kwh
sensor_1,8.5 Kwh
sensor_7,19.33 Kwh
sensor_9,19.5 Kwh
sensor_8,14.48 Kwh
sensor_5,3.62 Kwh
sensor_2,22.44 Kwh
sensor_8,14.21 Kwh
sensor_3,5.15 Kwh
sensor_1,13.47 Kwh
sensor_6,18.51 Kwh
sensor_4,12.28 Kwh
sensor_9,9.77 Kwh
sensor_8,22.26 Kwh
sensor_9,8.29 Kwh
sensor_1,4.22 Kwh
sensor_6,2.91 Kwh
sensor_10,17.63 Kwh
sensor_3,13.69 Kwh
sensor_4,6.54 Kwh
sensor_5,16.42 Kwh
sensor_7,15.49 Kwh
sensor_5,20.14 Kwh
sensor_2,20.89 Kwh
sensor_10,17.35 Kwh
sensor_7,9.52 Kwh
sensor_1,19.76 Kwh
sensor_4,3.25 Kwh
sensor_8,12.25 Kwh
sensor_5,12.61 Kwh
sensor_2,18.83 Kwh
sensor_10,15.3 Kwh
sensor_3,9.56 Kwh
sensor_3,7.71 Kwh
sensor_7,22.37 Kwh
sensor_1,6.99 Kwh
sensor_7,10.69 Kwh
sensor_8,21.26 Kwh
sensor_4,5.32 Kwh
sensor_9,3.94 Kwh
sensor_6,4.8 Kwh
sensor_6,6.0 Kwh
sensor_10,15.16 Kwh
sensor_9,18.38 Kwh
sensor_5,15.7 Kwh
sensor_2,8.53 Kwh
sensor_1,3.04 Kwh
sensor_2,16.27 Kwh
sensor_8,19.86 Kwh
sensor_7,2.77 Kwh
sensor_3,11.24 Kwh
sensor_10,8.08 Kwh
sensor_4,7.99 Kwh
sensor_9,11.92 Kwh
sensor_6,8.23 Kwh
sensor_5,15.65 Kwh
sensor_9,10.68 Kwh
sensor_9,10.75 Kwh
sensor_7,9.22 Kwh
sensor_1,19.04 Kwh
sensor_7,6.58 Kwh
sensor_6,12.84 Kwh
sensor_5,5.85 Kwh
sensor_4,9.54 Kwh
sensor_3,3.98 Kwh
sensor_10,2.52 Kwh
sensor_8,19.6 Kwh
sensor_6,6.3 Kwh
sensor_10,13.57 Kwh
sensor_3,19.91 Kwh
sensor_4,20.98 Kwh
sensor_8,19.77 Kwh
sensor_2,17.46 Kwh
sensor_5,22.17 Kwh
sensor_2,21.85 Kwh
sensor_1,16.93 Kwh
sensor_9,9.74 Kwh
sensor_3,16.04 Kwh
sensor_4,6.55 Kwh
sensor_8,5.43 Kwh
sensor_6,11.43 Kwh
sensor_1,13.0 Kwh
sensor_6,19.71 Kwh
sensor_4,14.05 Kwh
sensor_10,12.46 Kwh
sensor_5,7.08 Kwh
sensor_2,3.49 Kwh
sensor_3,8.78 Kwh
sensor_1,22.48 Kwh
sensor_9,11.23 Kwh
sensor_7,7.41 Kwh
sensor_2,15.25 Kwh
sensor_7,7.87 Kwh
sensor_5,6.11 Kwh
sensor_8,5.14 Kwh
sensor_10,11.98 Kwh
