sensor_4,9.19 Kwh
sensor_6,19.38 Kwh
sensor_1,20.76 Kwh
sensor_2,8.09 Kwh
sensor_8,2.79 Kwh
sensor_4,6.23 Kwh
sensor_8,10.91 Kwh
sensor_3,15.97 Kwh
sensor_2,2.98 Kwh
sensor_6,19.21 Kwh
sensor_1,21.92 Kwh
sensor_5,12.49 Kwh
sensor_7,9.85 Kwh
sensor_3,13.03 Kwh
sensor_4,20.87 Kwh
sensor_7,12.82 Kwh
sensor_5,5.6 Kwh
sensor_8,7.96 Kwh
sensor_2,14.73 Kwh
sensor_6,22.23 Kwh
sensor_1,9.35 Kwh
sensor_6,18.99 Kwh
sensor_5,3.12 Kwh
sensor_1,21.27 Kwh
sensor_8,16.17 Kwh
sensor_2,10.15 Kwh
sensor_7,8.21 Kwh
sensor_3,13.03 Kwh
sensor_4,16.99 Kwh
sensor_5,12.26 Kwh
sensor_8,10.82 Kwh
sensor_4,6.66 Kwh
sensor_3,13.69 Kwh
sensor_2,2.97 Kwh
sensor_7,6.43 Kwh
sensor_1,7.69 Kwh
sensor_6,9.98 Kwh
sensor_3,19.23 Kwh
sensor_4,6.23 Kwh
sensor_6,19.66 Kwh
sensor_8,17.16 Kwh
sensor_5,16.06 Kwh
sensor_7,3.11 Kwh
sensor_2,5.46 Kwh
sensor_1,14.65 Kwh
sensor_5,20.0 Kwh
sensor_4,17.68 Kwh
sensor_8,21.08 Kwh
sensor_6,6.86 Kwh
sensor_3,13.94 Kwh
sensor_7,6.2 Kwh
sensor_1,10.27 Kwh
sensor_2,11.29 Kwh
sensor_6,9.46 Kwh
sensor_1,16.7 Kwh
sensor_7,11.39 Kwh
sensor_2,18.69 Kwh
sensor_4,16.91 Kwh
sensor_3,13.33 Kwh
sensor_8,16.08 Kwh
sensor_5,15.58 Kwh
