sensor_7,13.5 Kwh
sensor_1,18.44 Kwh
sensor_4,5.88 Kwh
sensor_8,12.12 Kwh
sensor_13,10.17 Kwh
sensor_10,13.38 Kwh
sensor_11,18.24 Kwh
sensor_1,11.27 Kwh
sensor_12,19.42 Kwh
sensor_6,2.88 Kwh
sensor_2,9.42 Kwh
sensor_9,11.36 Kwh
sensor_3,6.14 Kwh
sensor_4,3.55 Kwh
sensor_7,7.83 Kwh
sensor_8,2.62 Kwh
sensor_13,5.02 Kwh
sensor_8,4.71 Kwh
sensor_4,19.5 Kwh
sensor_7,20.37 Kwh
sensor_10,20.57 Kwh
sensor_10,3.02 Kwh
sensor_9,14.19 Kwh
sensor_12,4.5 Kwh
sensor_4,6.63 Kwh
sensor_6,20.1 Kwh
sensor_8,5.27 Kwh
sensor_1,17.37 Kwh
sensor_11,16.54 Kwh
sensor_2,7.8 Kwh
sensor_13,15.11 Kwh
sensor_1,15.51 Kwh
sensor_11,21.54 Kwh
sensor_9,9.55 Kwh
sensor_3,13.69 Kwh
sensor_3,15.14 Kwh
sensor_12,19.09 Kwh
sensor_2,22.16 Kwh
sensor_6,18.28 Kwh
sensor_7,15.99 Kwh
sensor_4,15.51 Kwh
sensor_11,11.82 Kwh
sensor_13,13.27 Kwh
sensor_8,13.3 Kwh
sensor_6,12.74 Kwh
sensor_3,20.66 Kwh
sensor_2,2.58 Kwh
sensor_7,21.01 Kwh
sensor_9,15.74 Kwh
sensor_10,12.9 Kwh
sensor_1,6.83 Kwh
sensor_12,5.5 Kwh
sensor_4,8.57 Kwh
sensor_6,10.89 Kwh
sensor_12,7.96 Kwh
sensor_10,2.62 Kwh
sensor_1,12.74 Kwh
sensor_12,6.43 Kwh
sensor_10,2.65 Kwh
sensor_3,15.85 Kwh
sensor_7,4.72 Kwh
sensor_8,9.08 Kwh
sensor_4,9.47 Kwh
sensor_2,4.69 Kwh
sensor_11,8.12 Kwh
sensor_13,7.75 Kwh
sensor_9,4.54 Kwh
sensor_8,8.24 Kwh
sensor_13,8.58 Kwh
sensor_11,11.16 Kwh
sensor_2,22.36 Kwh
sensor_6,17.71 Kwh
sensor_9,9.86 Kwh
sensor_3,16.54 Kwh
sensor_7,15.61 Kwh
sensor_1,7.76 Kwh
sensor_6,12.65 Kwh
sensor_7,12.7 Kwh
sensor_1,6.88 Kwh
sensor_11,8.29 Kwh
sensor_13,18.52 Kwh
sensor_10,15.36 Kwh
sensor_2,15.45 Kwh
sensor_12,16.72 Kwh
sensor_8,7.49 Kwh
sensor_4,4.55 Kwh
sensor_9,17.92 Kwh
sensor_3,15.93 Kwh
sensor_7,15.76 Kwh
sensor_6,15.48 Kwh
sensor_3,4.97 Kwh
sensor_12,14.59 Kwh
sensor_1,21.9 Kwh
sensor_8,15.51 Kwh
sensor_13,15.99 Kwh
sensor_2,16.52 Kwh
sensor_9,5.21 Kwh
sensor_6,2.76 Kwh
sensor_4,12.19 Kwh
sensor_3,6.63 Kwh
sensor_11,13.88 Kwh
sensor_10,22.26 Kwh
sensor_7,7.71 Kwh
sensor_11,7.24 Kwh
sensor_9,14.11 Kwh
sensor_13,19.88 Kwh
sensor_1,17.33 Kwh
sensor_4,15.96 Kwh
sensor_12,6.44 Kwh
sensor_2,12.09 Kwh
sensor_10,20.77 Kwh
sensor_8,14.91 Kwh
sensor_8,20.95 Kwh
sensor_4,3.68 Kwh
sensor_1,5.13 Kwh
sensor_10,4.38 Kwh
sensor_13,11.66 Kwh
sensor_7,16.81 Kwh
sensor_2,8.09 Kwh
sensor_12,4.67 Kwh
sensor_6,11.48 Kwh
sensor_11,16.71 Kwh
sensor_9,16.88 Kwh
sensor_3,13.82 Kwh
sensor_13,20.65 Kwh
sensor_1,4.4 Kwh
sensor_8,7.47 Kwh
sensor_11,15.79 Kwh
sensor_2,3.09 Kwh
sensor_4,21.67 Kwh
sensor_11,8.84 Kwh
sensor_2,11.41 Kwh
sensor_8,14.11 Kwh
sensor_4,3.22 Kwh
sensor_9,18.72 Kwh
sensor_10,19.94 Kwh
sensor_12,13.16 Kwh
sensor_7,7.68 Kwh
sensor_1,13.25 Kwh
sensor_3,18.39 Kwh
sensor_10,8.0 Kwh
sensor_9,16.5 Kwh
sensor_13,19.77 Kwh
sensor_3,2.96 Kwh
sensor_12,3.48 Kwh
sensor_6,11.81 Kwh
sensor_6,14.68 Kwh
sensor_7,6.37 Kwh
sensor_13,5.71 Kwh
sensor_2,12.15 Kwh
sensor_12,8.99 Kwh
sensor_6,15.07 Kwh
sensor_11,10.15 Kwh
sensor_9,2.91 Kwh
sensor_10,14.94 Kwh
sensor_8,19.12 Kwh
sensor_1,8.22 Kwh
sensor_4,19.01 Kwh
sensor_7,16.45 Kwh
sensor_3,13.73 Kwh
sensor_12,6.12 Kwh
sensor_1,5.37 Kwh
sensor_6,21.62 Kwh
sensor_12,6.73 Kwh
sensor_4,19.27 Kwh
sensor_2,9.92 Kwh
sensor_10,17.71 Kwh
sensor_10,13.69 Kwh
sensor_3,18.04 Kwh
sensor_7,6.52 Kwh
sensor_4,18.7 Kwh
sensor_13,14.68 Kwh
sensor_8,10.91 Kwh
sensor_9,9.87 Kwh
sensor_3,20.61 Kwh
sensor_9,4.63 Kwh
sensor_6,18.16 Kwh
sensor_8,20.96 Kwh
sensor_1,18.96 Kwh
sensor_11,13.69 Kwh
sensor_13,6.17 Kwh
sensor_2,11.42 Kwh
sensor_11,16.49 Kwh
sensor_7,13.59 Kwh
sensor_12,18.02 Kwh
sensor_3,15.05 Kwh
sensor_13,6.89 Kwh
sensor_10,11.52 Kwh
sensor_11,3.11 Kwh
sensor_1,3.14 Kwh
sensor_2,18.16 Kwh
sensor_4,7.36 Kwh
sensor_7,9.86 Kwh
sensor_9,12.63 Kwh
sensor_6,3.23 Kwh
sensor_8,18.26 Kwh
sensor_2,5.27 Kwh
sensor_2,10.81 Kwh
sensor_8,4.0 Kwh
sensor_10,18.86 Kwh
sensor_7,17.17 Kwh
sensor_6,16.36 Kwh
sensor_4,3.56 Kwh
sensor_13,3.12 Kwh
sensor_13,15.65 Kwh
sensor_1,20.63 Kwh
sensor_9,13.65 Kwh
sensor_6,20.56 Kwh
sensor_3,14.47 Kwh
sensor_10,8.29 Kwh
sensor_9,5.66 Kwh
sensor_8,6.2 Kwh
sensor_1,21.86 Kwh
sensor_4,17.91 Kwh
sensor_3,10.26 Kwh
sensor_11,3.63 Kwh
sensor_11,20.29 Kwh
sensor_12,9.83 Kwh
sensor_12,10.36 Kwh
sensor_7,9.15 Kwh
sensor_4,20.53 Kwh
sensor_7,13.18 Kwh
sensor_10,20.2 Kwh
sensor_2,17.49 Kwh
sensor_6,11.89 Kwh
sensor_3,21.78 Kwh
sensor_1,20.93 Kwh
sensor_12,4.42 Kwh
sensor_9,3.46 Kwh
sensor_8,21.63 Kwh
sensor_13,3.65 Kwh
sensor_11,11.55 Kwh
sensor_7,20.81 Kwh
sensor_4,21.72 Kwh
sensor_2,8.28 Kwh
sensor_13,8.77 Kwh
sensor_11,21.57 Kwh
sensor_8,8.89 Kwh
sensor_12,17.67 Kwh
sensor_3,10.66 Kwh
sensor_9,11.16 Kwh
sensor_8,2.67 Kwh
sensor_2,3.8 Kwh
sensor_10,17.95 Kwh
sensor_10,14.12 Kwh
sensor_11,13.64 Kwh
sensor_7,5.36 Kwh
sensor_6,15.35 Kwh
sensor_13,6.49 Kwh
sensor_4,4.93 Kwh
sensor_9,11.33 Kwh
sensor_12,7.15 Kwh
sensor_6,16.74 Kwh
sensor_1,19.15 Kwh
sensor_1,5.04 Kwh
sensor_3,20.17 Kwh
sensor_6,3.33 Kwh
sensor_11,17.84 Kwh
sensor_2,4.33 Kwh
sensor_9,11.28 Kwh
sensor_1,7.0 Kwh
sensor_10,5.36 Kwh
sensor_4,18.13 Kwh
sensor_7,7.57 Kwh
sensor_12,22.32 Kwh
sensor_13,8.19 Kwh
sensor_3,20.38 Kwh
sensor_8,2.88 Kwh
sensor_13,16.5 Kwh
sensor_9,9.96 Kwh
sensor_4,8.41 Kwh
sensor_6,15.75 Kwh
sensor_11,5.28 Kwh
sensor_6,8.52 Kwh
sensor_4,13.45 Kwh
sensor_12,17.94 Kwh
sensor_10,18.8 Kwh
sensor_13,5.61 Kwh
sensor_3,10.57 Kwh
sensor_8,15.4 Kwh
sensor_9,20.07 Kwh
sensor_2,6.83 Kwh
sensor_12,13.88 Kwh
sensor_8,9.46 Kwh
sensor_7,17.07 Kwh
sensor_1,6.26 Kwh
sensor_2,15.09 Kwh
sensor_3,21.8 Kwh
sensor_10,18.91 Kwh
sensor_1,18.65 Kwh
sensor_11,22.01 Kwh
sensor_7,17.27 Kwh
sensor_12,19.13 Kwh
sensor_9,7.67 Kwh
sensor_10,15.52 Kwh
sensor_7,3.75 Kwh
sensor_1,18.72 Kwh
sensor_13,13.95 Kwh
sensor_6,5.93 Kwh
sensor_8,6.05 Kwh
sensor_4,12.05 Kwh
sensor_11,9.57 Kwh
sensor_2,16.36 Kwh
sensor_3,21.82 Kwh
sensor_12,19.26 Kwh
sensor_13,10.15 Kwh
sensor_10,8.95 Kwh
sensor_9,10.69 Kwh
sensor_11,9.44 Kwh
sensor_3,14.57 Kwh
sensor_6,16.28 Kwh
sensor_4,12.42 Kwh
sensor_1,21.42 Kwh
sensor_8,10.18 Kwh
sensor_3,3.84 Kwh
sensor_11,7.3 Kwh
sensor_2,20.12 Kwh
sensor_9,8.02 Kwh
sensor_4,2.95 Kwh
sensor_13,20.88 Kwh
sensor_12,21.82 Kwh
sensor_6,11.2 Kwh
sensor_8,16.11 Kwh
sensor_7,4.08 Kwh
sensor_2,11.9 Kwh
sensor_10,8.93 Kwh
sensor_1,15.2 Kwh
sensor_7,20.79 Kwh
sensor_13,8.62 Kwh
sensor_2,19.69 Kwh
sensor_11,3.5 Kwh
sensor_6,10.04 Kwh
sensor_8,19.74 Kwh
sensor_3,14.11 Kwh
sensor_4,11.83 Kwh
sensor_1,18.21 Kwh
sensor_9,15.25 Kwh
sensor_10,13.83 Kwh
sensor_7,11.87 Kwh
sensor_12,7.24 Kwh
sensor_4,10.9 Kwh
sensor_7,18.87 Kwh
sensor_9,13.95 Kwh
sensor_10,14.6 Kwh
sensor_9,13.03 Kwh
sensor_12,18.1 Kwh
sensor_2,20.32 Kwh
sensor_13,7.6 Kwh
sensor_3,8.69 Kwh
sensor_7,14.78 Kwh
sensor_11,4.42 Kwh
sensor_8,8.51 Kwh
sensor_6,17.08 Kwh
sensor_3,12.12 Kwh
sensor_8,20.88 Kwh
sensor_4,10.7 Kwh
sensor_1,7.78 Kwh
sensor_2,6.13 Kwh
sensor_6,4.74 Kwh
sensor_1,8.65 Kwh
sensor_10,10.48 Kwh
sensor_12,18.15 Kwh
sensor_13,19.13 Kwh
sensor_11,4.97 Kwh
sensor_2,20.53 Kwh
sensor_7,12.74 Kwh
sensor_13,4.6 Kwh
sensor_3,6.18 Kwh
sensor_6,21.56 Kwh
sensor_12,19.25 Kwh
sensor_8,18.43 Kwh
sensor_4,15.28 Kwh
sensor_9,14.13 Kwh
sensor_1,11.67 Kwh
sensor_10,22.22 Kwh
sensor_11,14.76 Kwh
sensor_8,9.34 Kwh
sensor_11,21.47 Kwh
sensor_10,14.72 Kwh
sensor_3,9.35 Kwh
sensor_9,8.17 Kwh
sensor_12,3.21 Kwh
sensor_4,15.16 Kwh
sensor_9,16.41 Kwh
sensor_6,3.67 Kwh
sensor_13,20.17 Kwh
sensor_10,10.78 Kwh
sensor_8,15.7 Kwh
sensor_2,5.57 Kwh
sensor_6,18.24 Kwh
sensor_4,6.2 Kwh
sensor_3,16.96 Kwh
sensor_1,20.69 Kwh
sensor_11,21.44 Kwh
sensor_2,5.46 Kwh
sensor_13,15.16 Kwh
sensor_7,6.39 Kwh
sensor_7,18.41 Kwh
sensor_12,17.52 Kwh
sensor_1,13.87 Kwh
sensor_1,12.1 Kwh
sensor_2,7.21 Kwh
sensor_10,13.73 Kwh
sensor_13,19.87 Kwh
sensor_8,14.99 Kwh
sensor_4,8.14 Kwh
sensor_11,6.11 Kwh
sensor_6,21.89 Kwh
sensor_3,7.78 Kwh
sensor_12,19.27 Kwh
sensor_9,10.8 Kwh
sensor_7,18.28 Kwh
sensor_8,14.93 Kwh
sensor_4,13.32 Kwh
sensor_2,15.65 Kwh
sensor_6,15.45 Kwh
sensor_9,9.36 Kwh
sensor_7,8.9 Kwh
sensor_11,14.34 Kwh
sensor_9,10.39 Kwh
sensor_3,21.01 Kwh
sensor_11,19.46 Kwh
sensor_8,6.48 Kwh
sensor_13,8.99 Kwh
sensor_2,21.48 Kwh
sensor_12,8.21 Kwh
sensor_12,12.24 Kwh
sensor_1,7.37 Kwh
sensor_3,21.57 Kwh
sensor_10,19.74 Kwh
sensor_7,20.09 Kwh
sensor_1,7.5 Kwh
sensor_4,18.85 Kwh
sensor_10,20.81 Kwh
sensor_6,14.21 Kwh
sensor_13,21.53 Kwh
sensor_7,19.2 Kwh
sensor_10,18.74 Kwh
sensor_13,5.97 Kwh
sensor_1,5.36 Kwh
sensor_2,19.97 Kwh
sensor_8,5.92 Kwh
sensor_4,14.01 Kwh
sensor_9,17.51 Kwh
sensor_12,14.07 Kwh
sensor_11,19.47 Kwh
sensor_3,6.33 Kwh
sensor_6,8.96 Kwh
sensor_2,18.56 Kwh
sensor_3,16.9 Kwh
sensor_11,19.51 Kwh
sensor_11,10.75 Kwh
sensor_13,14.36 Kwh
sensor_4,8.42 Kwh
sensor_6,3.45 Kwh
sensor_1,5.65 Kwh
sensor_8,11.99 Kwh
sensor_9,10.58 Kwh
sensor_8,3.72 Kwh
sensor_12,18.85 Kwh
sensor_7,10.31 Kwh
sensor_2,6.72 Kwh
sensor_9,7.62 Kwh
sensor_12,21.73 Kwh
sensor_13,13.3 Kwh
sensor_3,9.0 Kwh
sensor_7,8.75 Kwh
sensor_4,18.32 Kwh
sensor_10,16.07 Kwh
sensor_10,13.64 Kwh
sensor_1,18.93 Kwh
sensor_6,15.05 Kwh
sensor_8,19.89 Kwh
sensor_4,12.21 Kwh
sensor_10,14.03 Kwh
sensor_9,18.48 Kwh
sensor_2,12.06 Kwh
sensor_11,21.36 Kwh
sensor_1,21.06 Kwh
sensor_12,6.15 Kwh
sensor_7,15.97 Kwh
sensor_6,9.18 Kwh
sensor_13,9.43 Kwh
sensor_3,17.83 Kwh
sensor_7,9.4 Kwh
sensor_7,15.14 Kwh
sensor_6,21.73 Kwh
sensor_3,10.23 Kwh
sensor_10,2.77 Kwh
sensor_12,12.81 Kwh
sensor_8,22.13 Kwh
sensor_11,12.84 Kwh
sensor_9,17.04 Kwh
sensor_6,15.73 Kwh
sensor_10,8.73 Kwh
sensor_8,2.88 Kwh
sensor_9,4.63 Kwh
sensor_4,17.83 Kwh
sensor_4,8.8 Kwh
sensor_2,9.62 Kwh
sensor_1,12.08 Kwh
sensor_13,17.85 Kwh
sensor_11,21.16 Kwh
sensor_2,19.71 Kwh
sensor_3,9.11 Kwh
sensor_12,11.31 Kwh
sensor_1,21.32 Kwh
sensor_13,18.72 Kwh
sensor_8,10.89 Kwh
sensor_3,12.93 Kwh
sensor_10,2.81 Kwh
sensor_13,9.3 Kwh
sensor_4,3.17 Kwh
sensor_1,8.26 Kwh
sensor_11,15.7 Kwh
sensor_12,20.52 Kwh
sensor_9,21.2 Kwh
sensor_6,3.27 Kwh
sensor_2,20.51 Kwh
sensor_7,14.52 Kwh
sensor_3,22.34 Kwh
sensor_9,20.28 Kwh
sensor_7,10.26 Kwh
sensor_11,13.44 Kwh
sensor_12,21.82 Kwh
sensor_7,16.29 Kwh
sensor_2,11.62 Kwh
sensor_4,11.47 Kwh
sensor_13,4.99 Kwh
sensor_1,5.04 Kwh
sensor_1,16.14 Kwh
sensor_8,10.37 Kwh
sensor_6,21.45 Kwh
sensor_13,10.22 Kwh
sensor_8,21.07 Kwh
sensor_9,22.43 Kwh
sensor_2,4.94 Kwh
sensor_4,4.77 Kwh
sensor_3,20.36 Kwh
sensor_6,9.01 Kwh
sensor_11,22.09 Kwh
sensor_10,8.51 Kwh
sensor_10,4.87 Kwh
sensor_12,8.1 Kwh
sensor_12,6.22 Kwh
sensor_3,10.12 Kwh
sensor_2,20.36 Kwh
sensor_1,21.17 Kwh
sensor_10,14.15 Kwh
sensor_7,15.63 Kwh
sensor_9,6.04 Kwh
sensor_13,12.17 Kwh
sensor_4,13.15 Kwh
sensor_8,17.56 Kwh
sensor_11,14.18 Kwh
sensor_6,9.08 Kwh
sensor_2,4.62 Kwh
sensor_8,19.27 Kwh
sensor_11,8.77 Kwh
sensor_13,7.28 Kwh
sensor_4,10.34 Kwh
sensor_10,22.46 Kwh
sensor_1,11.91 Kwh
sensor_9,9.9 Kwh
sensor_9,10.86 Kwh
sensor_3,7.14 Kwh
sensor_10,10.56 Kwh
sensor_7,22.12 Kwh
sensor_12,16.97 Kwh
sensor_7,13.38 Kwh
sensor_11,10.28 Kwh
sensor_6,14.12 Kwh
sensor_1,7.47 Kwh
sensor_8,18.32 Kwh
sensor_3,7.03 Kwh
sensor_2,13.09 Kwh
sensor_12,11.89 Kwh
sensor_13,6.94 Kwh
sensor_4,20.81 Kwh
sensor_6,11.43 Kwh
sensor_9,12.39 Kwh
sensor_7,6.98 Kwh
sensor_1,16.11 Kwh
sensor_10,15.54 Kwh
sensor_11,5.97 Kwh
sensor_12,19.07 Kwh
sensor_2,21.99 Kwh
sensor_13,13.96 Kwh
sensor_6,9.62 Kwh
sensor_8,14.92 Kwh
sensor_4,3.42 Kwh
sensor_3,4.35 Kwh
sensor_2,3.73 Kwh
sensor_12,18.07 Kwh
sensor_9,2.66 Kwh
sensor_9,12.16 Kwh
sensor_11,19.07 Kwh
sensor_10,2.62 Kwh
sensor_12,14.24 Kwh
sensor_7,3.74 Kwh
sensor_3,13.38 Kwh
sensor_4,19.14 Kwh
sensor_6,15.0 Kwh
sensor_13,11.69 Kwh
sensor_3,9.93 Kwh
sensor_8,15.83 Kwh
sensor_1,21.22 Kwh
sensor_1,5.07 Kwh
sensor_6,6.68 Kwh
sensor_4,4.92 Kwh
