sensor_3,9.48 Kwh
sensor_3,14.82 Kwh
sensor_6,4.17 Kwh
sensor_10,9.51 Kwh
sensor_11,16.89 Kwh
sensor_7,17.37 Kwh
sensor_9,17.86 Kwh
sensor_6,17.72 Kwh
sensor_8,3.21 Kwh
sensor_9,16.32 Kwh
sensor_1,4.37 Kwh
sensor_13,3.11 Kwh
sensor_2,10.1 Kwh
sensor_11,14.86 Kwh
sensor_8,16.95 Kwh
sensor_10,14.09 Kwh
sensor_7,16.57 Kwh
sensor_4,7.52 Kwh
sensor_12,14.15 Kwh
sensor_2,9.08 Kwh
sensor_1,4.64 Kwh
sensor_13,18.47 Kwh
sensor_9,12.08 Kwh
sensor_10,20.48 Kwh
sensor_6,7.13 Kwh
sensor_1,4.45 Kwh
sensor_11,15.45 Kwh
sensor_2,13.5 Kwh
sensor_7,19.6 Kwh
sensor_12,6.04 Kwh
sensor_8,5.73 Kwh
sensor_4,9.66 Kwh
sensor_13,10.03 Kwh
sensor_3,21.63 Kwh
sensor_2,3.52 Kwh
sensor_7,11.09 Kwh
sensor_13,3.79 Kwh
sensor_6,4.21 Kwh
sensor_9,14.79 Kwh
sensor_4,14.66 Kwh
sensor_3,16.82 Kwh
sensor_2,7.85 Kwh
sensor_8,8.88 Kwh
sensor_12,17.17 Kwh
sensor_1,22.43 Kwh
sensor_9,6.96 Kwh
sensor_12,15.22 Kwh
sensor_4,17.29 Kwh
sensor_6,3.84 Kwh
sensor_7,18.78 Kwh
sensor_11,6.89 Kwh
sensor_8,9.05 Kwh
sensor_11,22.32 Kwh
sensor_10,13.52 Kwh
sensor_13,8.87 Kwh
sensor_10,21.61 Kwh
sensor_3,3.55 Kwh
sensor_1,10.6 Kwh
sensor_1,21.3 Kwh
sensor_2,8.79 Kwh
sensor_6,5.83 Kwh
sensor_8,13.63 Kwh
sensor_4,14.62 Kwh
sensor_7,6.54 Kwh
sensor_9,3.19 Kwh
sensor_10,14.29 Kwh
sensor_12,9.66 Kwh
sensor_11,5.53 Kwh
sensor_13,6.05 Kwh
sensor_3,10.82 Kwh
sensor_7,14.09 Kwh
sensor_8,5.79 Kwh
sensor_2,21.46 Kwh
sensor_7,19.66 Kwh
sensor_3,20.5 Kwh
sensor_11,15.8 Kwh
sensor_4,8.64 Kwh
sensor_10,19.72 Kwh
sensor_11,16.62 Kwh
sensor_2,7.18 Kwh
sensor_13,7.93 Kwh
sensor_9,22.41 Kwh
sensor_12,6.85 Kwh
sensor_1,15.93 Kwh
sensor_6,17.75 Kwh
sensor_4,8.03 Kwh
sensor_10,21.07 Kwh
sensor_9,10.77 Kwh
sensor_8,6.15 Kwh
sensor_13,5.94 Kwh
sensor_6,13.45 Kwh
sensor_1,8.87 Kwh
sensor_12,13.61 Kwh
sensor_3,21.76 Kwh
sensor_4,7.79 Kwh
sensor_3,18.23 Kwh
sensor_8,3.94 Kwh
sensor_13,16.76 Kwh
sensor_1,10.59 Kwh
sensor_11,3.81 Kwh
sensor_6,15.53 Kwh
sensor_7,13.73 Kwh
sensor_12,4.89 Kwh
sensor_10,10.16 Kwh
sensor_2,10.05 Kwh
sensor_9,9.69 Kwh
sensor_13,15.39 Kwh
sensor_10,11.96 Kwh
sensor_1,8.04 Kwh
sensor_9,3.39 Kwh
sensor_6,17.57 Kwh
sensor_3,10.53 Kwh
sensor_11,14.68 Kwh
sensor_13,6.02 Kwh
sensor_12,19.04 Kwh
sensor_2,7.35 Kwh
sensor_4,6.38 Kwh
sensor_9,8.16 Kwh
sensor_12,14.71 Kwh
sensor_11,12.83 Kwh
sensor_1,14.86 Kwh
sensor_2,3.9 Kwh
sensor_7,7.67 Kwh
sensor_7,5.31 Kwh
sensor_3,8.65 Kwh
sensor_8,17.79 Kwh
sensor_6,15.65 Kwh
sensor_10,9.86 Kwh
sensor_4,11.7 Kwh
sensor_8,6.68 Kwh
sensor_8,16.26 Kwh
sensor_10,4.0 Kwh
sensor_7,3.64 Kwh
sensor_11,17.93 Kwh
sensor_12,11.14 Kwh
sensor_1,2.7 Kwh
sensor_4,13.66 Kwh
sensor_13,4.12 Kwh
sensor_9,5.92 Kwh
sensor_2,5.07 Kwh
sensor_6,4.53 Kwh
sensor_3,13.77 Kwh
sensor_1,16.17 Kwh
sensor_4,6.31 Kwh
sensor_4,20.71 Kwh
sensor_9,11.86 Kwh
sensor_9,18.69 Kwh
sensor_12,14.23 Kwh
sensor_10,15.79 Kwh
sensor_3,3.52 Kwh
sensor_6,20.08 Kwh
sensor_12,7.39 Kwh
sensor_1,10.69 Kwh
sensor_2,18.35 Kwh
sensor_6,8.68 Kwh
sensor_11,16.81 Kwh
sensor_11,10.51 Kwh
sensor_3,15.17 Kwh
sensor_8,18.01 Kwh
sensor_2,12.26 Kwh
sensor_7,11.44 Kwh
sensor_13,22.39 Kwh
sensor_13,8.31 Kwh
sensor_7,9.55 Kwh
sensor_10,20.3 Kwh
sensor_8,10.02 Kwh
sensor_8,2.52 Kwh
sensor_1,17.94 Kwh
sensor_6,16.99 Kwh
sensor_7,17.05 Kwh
sensor_3,20.7 Kwh
sensor_13,7.77 Kwh
sensor_11,8.83 Kwh
sensor_2,3.39 Kwh
sensor_9,5.36 Kwh
sensor_10,5.22 Kwh
sensor_4,17.32 Kwh
sensor_12,19.4 Kwh
sensor_9,4.67 Kwh
sensor_12,13.53 Kwh
sensor_8,11.69 Kwh
sensor_6,22.36 Kwh
sensor_3,8.16 Kwh
sensor_9,16.78 Kwh
sensor_8,10.41 Kwh
sensor_10,13.2 Kwh
sensor_2,6.9 Kwh
sensor_13,8.59 Kwh
sensor_10,8.07 Kwh
sensor_7,3.81 Kwh
sensor_6,13.43 Kwh
sensor_4,11.79 Kwh
sensor_12,10.61 Kwh
sensor_1,16.39 Kwh
sensor_11,14.47 Kwh
sensor_4,13.6 Kwh
sensor_7,3.43 Kwh
sensor_3,12.69 Kwh
sensor_13,21.59 Kwh
sensor_2,16.08 Kwh
sensor_11,10.44 Kwh
sensor_1,10.11 Kwh
sensor_6,11.79 Kwh
sensor_12,2.75 Kwh
sensor_9,16.67 Kwh
sensor_1,6.71 Kwh
sensor_4,4.06 Kwh
sensor_8,17.65 Kwh
sensor_10,7.51 Kwh
sensor_7,2.9 Kwh
sensor_11,2.92 Kwh
sensor_3,5.0 Kwh
sensor_2,7.71 Kwh
sensor_13,7.76 Kwh
sensor_12,12.8 Kwh
sensor_11,5.58 Kwh
sensor_9,17.84 Kwh
sensor_8,5.64 Kwh
sensor_10,5.87 Kwh
sensor_8,5.58 Kwh
sensor_6,18.67 Kwh
sensor_7,7.09 Kwh
sensor_6,16.65 Kwh
sensor_12,11.78 Kwh
sensor_2,5.71 Kwh
sensor_4,7.26 Kwh
sensor_1,10.58 Kwh
sensor_9,14.83 Kwh
sensor_3,5.85 Kwh
sensor_3,5.99 Kwh
sensor_7,20.02 Kwh
sensor_11,8.97 Kwh
sensor_2,9.24 Kwh
sensor_1,16.72 Kwh
sensor_10,6.71 Kwh
sensor_13,11.15 Kwh
sensor_13,9.12 Kwh
sensor_4,7.82 Kwh
sensor_7,15.81 Kwh
sensor_12,5.03 Kwh
sensor_3,12.45 Kwh
sensor_8,10.88 Kwh
sensor_6,13.47 Kwh
sensor_4,4.89 Kwh
sensor_11,10.01 Kwh
sensor_9,22.32 Kwh
sensor_1,5.42 Kwh
sensor_2,6.04 Kwh
sensor_10,13.2 Kwh
sensor_13,22.1 Kwh
