sensor_3,18.71 Kwh
sensor_5,9.54 Kwh
sensor_4,16.55 Kwh
sensor_10,8.51 Kwh
sensor_6,21.91 Kwh
sensor_3,21.13 Kwh
sensor_5,18.45 Kwh
sensor_10,18.24 Kwh
sensor_7,16.78 Kwh
sensor_2,14.49 Kwh
sensor_8,21.79 Kwh
sensor_6,12.15 Kwh
sensor_4,10.25 Kwh
sensor_9,4.13 Kwh
sensor_1,4.7 Kwh
sensor_2,4.33 Kwh
sensor_8,19.57 Kwh
sensor_4,18.19 Kwh
sensor_9,13.78 Kwh
sensor_10,6.74 Kwh
sensor_2,2.65 Kwh
sensor_3,7.0 Kwh
sensor_5,9.14 Kwh
sensor_7,19.64 Kwh
sensor_6,13.61 Kwh
sensor_1,3.95 Kwh
sensor_10,9.31 Kwh
sensor_3,11.47 Kwh
sensor_8,21.13 Kwh
sensor_1,12.32 Kwh
sensor_1,10.78 Kwh
sensor_7,5.98 Kwh
sensor_8,8.08 Kwh
sensor_5,20.91 Kwh
sensor_9,13.07 Kwh
sensor_5,8.78 Kwh
sensor_3,18.33 Kwh
sensor_2,8.01 Kwh
sensor_6,18.63 Kwh
sensor_4,4.22 Kwh
sensor_7,20.57 Kwh
sensor_9,11.18 Kwh
sensor_10,20.29 Kwh
sensor_6,9.34 Kwh
sensor_4,3.22 Kwh
sensor_2,12.85 Kwh
sensor_10,16.83 Kwh
sensor_7,14.61 Kwh
sensor_9,20.82 Kwh
sensor_4,17.67 Kwh
sensor_5,19.17 Kwh
sensor_4,10.51 Kwh
sensor_6,14.89 Kwh
sensor_7,11.25 Kwh
sensor_8,16.48 Kwh
sensor_9,3.23 Kwh
sensor_3,7.04 Kwh
sensor_10,8.95 Kwh
sensor_8,17.46 Kwh
sensor_5,18.65 Kwh
sensor_6,18.79 Kwh
sensor_2,5.15 Kwh
sensor_3,4.0 Kwh
sensor_2,5.01 Kwh
sensor_1,16.72 Kwh
sensor_1,11.93 Kwh
sensor_5,19.15 Kwh
sensor_3,11.12 Kwh
sensor_10,5.19 Kwh
sensor_4,7.92 Kwh
sensor_8,21.71 Kwh
sensor_6,7.58 Kwh
sensor_9,4.92 Kwh
sensor_2,11.66 Kwh
sensor_1,22.09 Kwh
sensor_7,13.02 Kwh
sensor_3,11.28 Kwh
sensor_5,9.61 Kwh
sensor_9,4.99 Kwh
sensor_6,11.22 Kwh
sensor_4,19.22 Kwh
sensor_5,11.54 Kwh
sensor_9,7.94 Kwh
sensor_8,12.74 Kwh
sensor_2,17.26 Kwh
sensor_7,17.55 Kwh
sensor_1,13.22 Kwh
sensor_2,4.42 Kwh
sensor_8,14.57 Kwh
sensor_1,5.54 Kwh
sensor_7,3.74 Kwh
sensor_3,6.87 Kwh
sensor_10,14.65 Kwh
sensor_6,2.6 Kwh
sensor_4,20.73 Kwh
sensor_10,9.22 Kwh
sensor_10,9.88 Kwh
sensor_1,13.97 Kwh
sensor_3,14.66 Kwh
sensor_5,22.23 Kwh
sensor_4,3.4 Kwh
sensor_10,7.62 Kwh
sensor_8,7.26 Kwh
sensor_6,3.16 Kwh
sensor_7,21.42 Kwh
sensor_3,13.21 Kwh
sensor_4,14.68 Kwh
sensor_6,13.51 Kwh
sensor_1,10.85 Kwh
sensor_5,8.82 Kwh
sensor_8,11.56 Kwh
sensor_2,16.39 Kwh
sensor_2,15.75 Kwh
sensor_7,6.91 Kwh
sensor_9,17.92 Kwh
sensor_9,4.66 Kwh
sensor_4,6.28 Kwh
sensor_5,18.59 Kwh
sensor_7,5.77 Kwh
sensor_2,16.88 Kwh
sensor_6,12.26 Kwh
sensor_1,16.28 Kwh
sensor_3,21.26 Kwh
sensor_8,16.42 Kwh
sensor_9,10.28 Kwh
sensor_10,3.12 Kwh
sensor_7,21.36 Kwh
sensor_5,9.18 Kwh
sensor_4,12.0 Kwh
sensor_6,12.57 Kwh
sensor_4,6.17 Kwh
sensor_7,16.47 Kwh
sensor_10,4.69 Kwh
sensor_1,15.84 Kwh
sensor_8,6.48 Kwh
sensor_8,21.41 Kwh
sensor_2,14.2 Kwh
sensor_1,2.75 Kwh
sensor_10,21.13 Kwh
sensor_3,10.05 Kwh
sensor_2,3.8 Kwh
sensor_9,21.02 Kwh
sensor_5,9.69 Kwh
sensor_9,15.11 Kwh
sensor_3,2.73 Kwh
sensor_6,5.8 Kwh
sensor_5,5.35 Kwh
sensor_6,4.28 Kwh
sensor_5,8.06 Kwh
sensor_9,5.39 Kwh
sensor_6,17.55 Kwh
sensor_4,11.87 Kwh
sensor_4,3.83 Kwh
sensor_10,12.9 Kwh
sensor_8,9.1 Kwh
sensor_1,19.71 Kwh
sensor_2,10.22 Kwh
sensor_9,6.0 Kwh
sensor_7,15.82 Kwh
sensor_2,3.2 Kwh
sensor_1,14.75 Kwh
sensor_8,4.52 Kwh
sensor_10,8.6 Kwh
sensor_3,17.03 Kwh
sensor_3,5.59 Kwh
sensor_7,13.57 Kwh
sensor_5,19.19 Kwh
sensor_7,16.98 Kwh
sensor_6,6.97 Kwh
sensor_8,5.47 Kwh
sensor_2,17.27 Kwh
sensor_10,9.98 Kwh
sensor_9,21.58 Kwh
sensor_4,22.11 Kwh
sensor_3,6.5 Kwh
sensor_1,11.58 Kwh
sensor_9,8.91 Kwh
sensor_5,3.57 Kwh
sensor_9,17.09 Kwh
sensor_6,22.28 Kwh
sensor_8,21.41 Kwh
sensor_1,13.95 Kwh
sensor_7,4.22 Kwh
sensor_6,11.59 Kwh
sensor_10,21.88 Kwh
sensor_3,17.46 Kwh
sensor_10,6.81 Kwh
sensor_3,9.53 Kwh
sensor_4,15.18 Kwh
sensor_7,19.87 Kwh
sensor_5,21.71 Kwh
sensor_1,19.98 Kwh
sensor_8,5.71 Kwh
sensor_2,13.08 Kwh
sensor_4,3.35 Kwh
sensor_2,11.45 Kwh
sensor_6,16.9 Kwh
sensor_10,8.54 Kwh
sensor_8,5.57 Kwh
sensor_8,12.37 Kwh
sensor_3,12.37 Kwh
sensor_5,3.5 Kwh
sensor_10,16.91 Kwh
sensor_9,16.37 Kwh
sensor_9,6.85 Kwh
sensor_4,4.52 Kwh
sensor_5,10.63 Kwh
sensor_2,7.37 Kwh
sensor_2,16.2 Kwh
sensor_7,9.29 Kwh
sensor_4,5.48 Kwh
sensor_1,14.25 Kwh
sensor_6,15.94 Kwh
sensor_1,15.48 Kwh
sensor_7,4.14 Kwh
sensor_3,17.21 Kwh
sensor_10,14.08 Kwh
sensor_8,14.78 Kwh
sensor_9,20.38 Kwh
sensor_3,10.27 Kwh
sensor_6,17.38 Kwh
sensor_1,17.57 Kwh
sensor_7,4.68 Kwh
sensor_2,13.32 Kwh
sensor_4,10.86 Kwh
sensor_5,22.09 Kwh
sensor_10,13.05 Kwh
sensor_1,7.63 Kwh
sensor_2,7.96 Kwh
sensor_5,3.8 Kwh
sensor_8,15.16 Kwh
sensor_4,19.82 Kwh
sensor_3,11.94 Kwh
sensor_4,7.19 Kwh
sensor_6,15.95 Kwh
sensor_9,11.59 Kwh
sensor_10,11.7 Kwh
sensor_1,12.75 Kwh
sensor_7,6.49 Kwh
sensor_3,18.52 Kwh
sensor_8,13.38 Kwh
sensor_2,14.51 Kwh
sensor_6,12.12 Kwh
sensor_9,12.71 Kwh
sensor_5,18.77 Kwh
sensor_7,6.39 Kwh
sensor_8,17.56 Kwh
sensor_9,8.14 Kwh
sensor_6,12.13 Kwh
sensor_1,16.79 Kwh
sensor_6,3.47 Kwh
sensor_3,15.08 Kwh
sensor_10,18.96 Kwh
sensor_9,7.85 Kwh
sensor_4,14.24 Kwh
sensor_7,10.54 Kwh
sensor_5,18.15 Kwh
sensor_2,11.79 Kwh
sensor_5,8.86 Kwh
sensor_3,2.88 Kwh
sensor_8,4.89 Kwh
sensor_4,11.56 Kwh
sensor_2,3.75 Kwh
sensor_10,6.68 Kwh
sensor_7,19.24 Kwh
sensor_1,22.46 Kwh
sensor_4,20.07 Kwh
sensor_5,7.34 Kwh
sensor_10,10.49 Kwh
sensor_6,16.76 Kwh
sensor_8,16.54 Kwh
sensor_7,4.89 Kwh
sensor_3,12.31 Kwh
sensor_1,14.86 Kwh
sensor_2,18.81 Kwh
sensor_9,21.49 Kwh
sensor_2,12.41 Kwh
sensor_4,13.86 Kwh
sensor_5,21.25 Kwh
sensor_9,19.4 Kwh
sensor_8,14.13 Kwh
sensor_6,22.33 Kwh
sensor_9,21.6 Kwh
sensor_10,8.44 Kwh
sensor_7,21.88 Kwh
sensor_7,15.04 Kwh
sensor_10,12.79 Kwh
sensor_1,21.84 Kwh
sensor_3,12.74 Kwh
sensor_3,7.12 Kwh
sensor_6,8.0 Kwh
sensor_2,14.48 Kwh
sensor_1,22.04 Kwh
sensor_4,7.6 Kwh
sensor_8,18.35 Kwh
sensor_5,18.82 Kwh
sensor_6,21.36 Kwh
sensor_2,6.59 Kwh
sensor_5,9.84 Kwh
sensor_9,14.54 Kwh
sensor_4,6.91 Kwh
sensor_1,11.4 Kwh
sensor_3,10.02 Kwh
sensor_10,10.51 Kwh
sensor_8,6.33 Kwh
sensor_7,11.1 Kwh
sensor_6,21.53 Kwh
sensor_7,6.13 Kwh
sensor_2,15.29 Kwh
sensor_3,16.63 Kwh
sensor_8,14.86 Kwh
sensor_8,5.02 Kwh
sensor_5,16.25 Kwh
sensor_2,8.06 Kwh
sensor_4,5.65 Kwh
sensor_7,7.06 Kwh
sensor_10,17.11 Kwh
sensor_1,14.42 Kwh
sensor_10,20.95 Kwh
sensor_6,9.02 Kwh
sensor_5,21.52 Kwh
sensor_4,4.47 Kwh
sensor_9,14.79 Kwh
sensor_9,7.31 Kwh
sensor_3,11.42 Kwh
sensor_1,19.93 Kwh
sensor_3,20.57 Kwh
sensor_9,7.5 Kwh
sensor_6,8.09 Kwh
sensor_9,13.49 Kwh
sensor_10,22.43 Kwh
sensor_2,2.71 Kwh
sensor_8,13.85 Kwh
sensor_5,21.13 Kwh
sensor_6,4.61 Kwh
sensor_7,3.22 Kwh
sensor_8,4.54 Kwh
sensor_1,20.63 Kwh
sensor_3,15.97 Kwh
sensor_4,18.88 Kwh
sensor_1,14.26 Kwh
sensor_5,16.56 Kwh
sensor_2,14.62 Kwh
sensor_4,13.94 Kwh
sensor_7,5.62 Kwh
sensor_10,9.07 Kwh
sensor_4,12.29 Kwh
sensor_7,9.67 Kwh
sensor_5,18.16 Kwh
sensor_9,4.52 Kwh
sensor_3,17.09 Kwh
sensor_1,18.95 Kwh
sensor_6,5.29 Kwh
sensor_10,9.78 Kwh
sensor_2,10.63 Kwh
sensor_8,13.06 Kwh
sensor_10,9.53 Kwh
sensor_5,4.53 Kwh
sensor_10,4.14 Kwh
sensor_1,2.89 Kwh
sensor_4,15.23 Kwh
sensor_8,14.48 Kwh
sensor_7,21.19 Kwh
sensor_5,21.88 Kwh
sensor_2,7.21 Kwh
sensor_4,3.96 Kwh
sensor_3,16.54 Kwh
sensor_6,7.93 Kwh
sensor_9,3.72 Kwh
sensor_7,20.88 Kwh
sensor_2,10.82 Kwh
sensor_6,4.27 Kwh
sensor_8,17.89 Kwh
sensor_3,15.08 Kwh
sensor_1,10.51 Kwh
sensor_9,5.85 Kwh
sensor_1,13.42 Kwh
sensor_2,16.26 Kwh
sensor_8,2.75 Kwh
sensor_3,4.67 Kwh
sensor_4,12.52 Kwh
sensor_6,10.25 Kwh
sensor_9,17.52 Kwh
sensor_6,13.39 Kwh
sensor_9,4.46 Kwh
sensor_5,12.74 Kwh
sensor_2,19.73 Kwh
sensor_7,15.3 Kwh
sensor_10,18.39 Kwh
sensor_3,3.07 Kwh
sensor_8,17.96 Kwh
sensor_7,15.27 Kwh
sensor_10,8.05 Kwh
sensor_5,21.68 Kwh
sensor_1,3.21 Kwh
sensor_4,19.35 Kwh
sensor_4,3.39 Kwh
sensor_1,3.73 Kwh
sensor_6,10.43 Kwh
sensor_7,20.9 Kwh
sensor_8,9.51 Kwh
sensor_2,20.86 Kwh
sensor_9,19.59 Kwh
sensor_10,7.88 Kwh
sensor_5,13.85 Kwh
sensor_3,20.33 Kwh
sensor_1,21.31 Kwh
sensor_7,8.26 Kwh
sensor_10,3.4 Kwh
sensor_3,13.38 Kwh
sensor_1,19.72 Kwh
sensor_6,14.49 Kwh
sensor_3,6.81 Kwh
sensor_8,9.0 Kwh
sensor_5,18.55 Kwh
sensor_4,6.65 Kwh
sensor_9,4.29 Kwh
sensor_8,13.55 Kwh
sensor_4,3.16 Kwh
sensor_10,10.85 Kwh
sensor_2,5.97 Kwh
sensor_2,11.12 Kwh
sensor_9,17.35 Kwh
sensor_5,21.77 Kwh
sensor_7,17.26 Kwh
sensor_6,14.28 Kwh
sensor_10,5.03 Kwh
sensor_9,16.41 Kwh
sensor_9,12.98 Kwh
sensor_3,15.81 Kwh
sensor_6,16.63 Kwh
sensor_5,20.62 Kwh
sensor_1,12.57 Kwh
sensor_2,19.5 Kwh
sensor_4,10.16 Kwh
sensor_8,4.14 Kwh
sensor_10,6.48 Kwh
sensor_8,9.08 Kwh
sensor_6,13.05 Kwh
sensor_3,15.43 Kwh
sensor_2,8.32 Kwh
sensor_4,10.1 Kwh
sensor_7,11.69 Kwh
sensor_5,4.8 Kwh
sensor_1,15.8 Kwh
sensor_7,19.46 Kwh
sensor_10,14.53 Kwh
sensor_9,10.39 Kwh
sensor_3,20.46 Kwh
sensor_2,20.57 Kwh
sensor_1,20.68 Kwh
sensor_6,18.89 Kwh
sensor_5,3.51 Kwh
sensor_8,20.2 Kwh
sensor_7,15.28 Kwh
sensor_4,20.25 Kwh
sensor_8,11.42 Kwh
sensor_10,13.19 Kwh
sensor_6,15.74 Kwh
sensor_3,19.72 Kwh
sensor_9,12.65 Kwh
sensor_2,18.89 Kwh
sensor_1,14.58 Kwh
sensor_1,14.23 Kwh
sensor_7,12.52 Kwh
sensor_7,6.69 Kwh
sensor_4,20.6 Kwh
sensor_9,5.07 Kwh
sensor_5,10.61 Kwh
sensor_4,12.98 Kwh
sensor_5,12.07 Kwh
sensor_6,15.44 Kwh
sensor_3,13.52 Kwh
sensor_8,19.51 Kwh
sensor_2,13.47 Kwh
sensor_10,21.63 Kwh
sensor_1,7.17 Kwh
sensor_7,20.83 Kwh
sensor_10,13.45 Kwh
sensor_9,4.93 Kwh
sensor_8,4.61 Kwh
sensor_7,16.42 Kwh
sensor_2,21.24 Kwh
sensor_4,11.81 Kwh
sensor_9,15.96 Kwh
sensor_4,19.45 Kwh
sensor_6,3.53 Kwh
sensor_10,11.48 Kwh
sensor_5,16.48 Kwh
sensor_8,12.75 Kwh
sensor_6,3.68 Kwh
sensor_1,7.46 Kwh
sensor_3,22.32 Kwh
sensor_5,10.95 Kwh
sensor_3,15.48 Kwh
sensor_2,6.26 Kwh
sensor_9,18.43 Kwh
sensor_7,16.13 Kwh
sensor_6,9.65 Kwh
sensor_1,6.06 Kwh
sensor_2,21.19 Kwh
sensor_4,19.65 Kwh
sensor_10,15.41 Kwh
sensor_5,11.84 Kwh
sensor_8,9.64 Kwh
sensor_3,9.91 Kwh
sensor_10,7.36 Kwh
sensor_2,16.37 Kwh
sensor_9,5.57 Kwh
sensor_10,13.16 Kwh
sensor_7,22.19 Kwh
sensor_3,16.1 Kwh
sensor_4,15.4 Kwh
sensor_8,12.97 Kwh
sensor_1,10.26 Kwh
sensor_6,21.85 Kwh
sensor_5,20.57 Kwh
sensor_6,9.88 Kwh
sensor_3,13.53 Kwh
sensor_2,18.44 Kwh
sensor_9,13.25 Kwh
sensor_1,2.9 Kwh
sensor_5,2.64 Kwh
sensor_4,19.89 Kwh
sensor_8,14.3 Kwh
sensor_7,11.91 Kwh
sensor_3,12.85 Kwh
sensor_9,3.57 Kwh
sensor_9,15.98 Kwh
sensor_4,21.22 Kwh
sensor_5,15.22 Kwh
sensor_2,2.95 Kwh
sensor_5,19.06 Kwh
sensor_7,2.79 Kwh
sensor_7,8.72 Kwh
sensor_2,20.95 Kwh
sensor_10,3.66 Kwh
sensor_6,13.67 Kwh
sensor_10,9.9 Kwh
sensor_6,3.81 Kwh
sensor_1,7.71 Kwh
sensor_8,9.53 Kwh
sensor_1,13.01 Kwh
sensor_4,14.12 Kwh
sensor_3,13.78 Kwh
sensor_8,17.32 Kwh
sensor_5,12.72 Kwh
sensor_6,22.46 Kwh
sensor_10,6.26 Kwh
sensor_7,21.25 Kwh
sensor_3,18.69 Kwh
sensor_8,11.47 Kwh
sensor_4,12.85 Kwh
sensor_1,17.05 Kwh
sensor_2,13.95 Kwh
sensor_9,16.19 Kwh
sensor_1,17.46 Kwh
sensor_10,10.03 Kwh
sensor_5,15.29 Kwh
sensor_2,3.11 Kwh
sensor_7,15.15 Kwh
sensor_6,15.54 Kwh
sensor_8,11.63 Kwh
sensor_5,19.18 Kwh
sensor_3,16.03 Kwh
sensor_9,3.92 Kwh
sensor_7,18.0 Kwh
sensor_8,8.95 Kwh
sensor_10,22.0 Kwh
sensor_3,13.14 Kwh
sensor_4,14.3 Kwh
sensor_2,4.39 Kwh
sensor_9,12.04 Kwh
sensor_1,11.35 Kwh
sensor_4,2.79 Kwh
sensor_6,15.58 Kwh
sensor_8,19.89 Kwh
sensor_2,11.22 Kwh
sensor_4,6.05 Kwh
sensor_5,3.7 Kwh
sensor_4,21.92 Kwh
sensor_1,17.7 Kwh
sensor_5,9.84 Kwh
sensor_3,5.63 Kwh
sensor_9,15.08 Kwh
sensor_10,4.39 Kwh
sensor_7,11.85 Kwh
sensor_3,5.72 Kwh
sensor_9,5.64 Kwh
sensor_8,10.82 Kwh
sensor_10,15.37 Kwh
sensor_2,21.6 Kwh
sensor_7,20.97 Kwh
sensor_6,18.83 Kwh
sensor_1,16.38 Kwh
sensor_6,16.01 Kwh
sensor_6,7.88 Kwh
sensor_2,16.21 Kwh
sensor_9,5.56 Kwh
sensor_7,8.29 Kwh
sensor_5,17.79 Kwh
sensor_8,10.76 Kwh
sensor_4,10.15 Kwh
sensor_3,16.76 Kwh
sensor_1,20.75 Kwh
sensor_10,13.96 Kwh
sensor_5,3.21 Kwh
sensor_3,13.0 Kwh
sensor_10,10.13 Kwh
sensor_6,18.61 Kwh
sensor_9,18.58 Kwh
sensor_2,3.29 Kwh
sensor_4,6.14 Kwh
sensor_10,21.64 Kwh
sensor_5,5.46 Kwh
sensor_4,10.59 Kwh
sensor_7,10.67 Kwh
sensor_9,12.45 Kwh
sensor_8,5.87 Kwh
sensor_1,4.02 Kwh
sensor_7,14.12 Kwh
sensor_6,9.06 Kwh
sensor_3,6.28 Kwh
sensor_1,15.47 Kwh
sensor_8,11.09 Kwh
sensor_2,15.01 Kwh
sensor_3,10.27 Kwh
sensor_2,17.12 Kwh
sensor_4,16.74 Kwh
sensor_3,15.71 Kwh
sensor_10,21.18 Kwh
sensor_7,2.55 Kwh
sensor_10,7.47 Kwh
sensor_8,16.2 Kwh
sensor_9,11.86 Kwh
sensor_9,3.76 Kwh
sensor_4,17.56 Kwh
sensor_1,10.91 Kwh
sensor_2,14.69 Kwh
sensor_7,3.9 Kwh
sensor_8,7.96 Kwh
sensor_5,18.0 Kwh
sensor_6,5.23 Kwh
sensor_6,4.87 Kwh
sensor_1,17.28 Kwh
sensor_5,18.15 Kwh
sensor_8,13.52 Kwh
sensor_3,8.59 Kwh
sensor_7,10.45 Kwh
sensor_9,22.05 Kwh
sensor_1,5.92 Kwh
sensor_5,18.49 Kwh
sensor_4,18.48 Kwh
sensor_10,11.16 Kwh
sensor_2,11.23 Kwh
sensor_6,20.26 Kwh
sensor_5,21.12 Kwh
sensor_8,21.71 Kwh
sensor_5,4.36 Kwh
sensor_10,17.18 Kwh
sensor_9,3.15 Kwh
sensor_6,11.89 Kwh
sensor_7,15.06 Kwh
sensor_10,10.13 Kwh
sensor_3,21.58 Kwh
sensor_6,5.8 Kwh
sensor_2,21.83 Kwh
sensor_8,14.98 Kwh
sensor_7,13.63 Kwh
sensor_3,11.83 Kwh
sensor_4,16.27 Kwh
sensor_9,20.04 Kwh
sensor_4,16.37 Kwh
sensor_1,11.46 Kwh
sensor_2,7.18 Kwh
sensor_1,10.25 Kwh
sensor_2,5.32 Kwh
sensor_8,11.24 Kwh
sensor_7,16.78 Kwh
sensor_2,15.52 Kwh
sensor_3,14.28 Kwh
sensor_10,13.06 Kwh
sensor_6,3.52 Kwh
sensor_4,5.98 Kwh
sensor_1,7.38 Kwh
sensor_9,15.74 Kwh
sensor_8,22.3 Kwh
sensor_7,15.43 Kwh
sensor_1,17.06 Kwh
sensor_6,15.3 Kwh
sensor_9,19.36 Kwh
sensor_5,12.65 Kwh
sensor_10,10.42 Kwh
sensor_5,10.29 Kwh
sensor_4,15.04 Kwh
sensor_3,16.04 Kwh
sensor_5,7.37 Kwh
sensor_8,16.66 Kwh
sensor_3,18.99 Kwh
sensor_9,9.85 Kwh
sensor_2,11.13 Kwh
sensor_1,6.49 Kwh
sensor_7,6.93 Kwh
sensor_4,15.54 Kwh
sensor_10,12.34 Kwh
sensor_6,16.81 Kwh
sensor_9,14.33 Kwh
sensor_8,14.09 Kwh
sensor_5,20.21 Kwh
sensor_9,15.84 Kwh
sensor_5,7.74 Kwh
sensor_10,11.06 Kwh
sensor_3,16.24 Kwh
sensor_7,5.35 Kwh
sensor_2,7.66 Kwh
sensor_2,19.83 Kwh
sensor_4,13.08 Kwh
sensor_7,17.02 Kwh
sensor_6,18.1 Kwh
sensor_1,5.85 Kwh
sensor_3,10.83 Kwh
sensor_1,9.41 Kwh
sensor_4,13.44 Kwh
sensor_10,7.53 Kwh
sensor_8,11.84 Kwh
sensor_6,22.48 Kwh
sensor_5,5.14 Kwh
sensor_3,21.37 Kwh
sensor_10,13.81 Kwh
sensor_8,15.7 Kwh
sensor_9,11.68 Kwh
sensor_1,13.63 Kwh
sensor_6,17.86 Kwh
sensor_2,9.76 Kwh
sensor_4,14.04 Kwh
sensor_7,11.26 Kwh
sensor_10,10.37 Kwh
sensor_2,12.63 Kwh
sensor_1,12.66 Kwh
sensor_9,3.64 Kwh
sensor_2,9.38 Kwh
sensor_4,6.88 Kwh
sensor_1,9.62 Kwh
sensor_5,16.6 Kwh
sensor_5,15.97 Kwh
sensor_7,15.96 Kwh
sensor_10,21.18 Kwh
sensor_8,15.74 Kwh
sensor_3,14.49 Kwh
sensor_6,20.02 Kwh
sensor_6,20.64 Kwh
sensor_3,5.02 Kwh
sensor_7,18.16 Kwh
sensor_8,15.94 Kwh
sensor_4,12.89 Kwh
sensor_9,17.51 Kwh
sensor_2,14.61 Kwh
sensor_10,13.62 Kwh
sensor_9,11.21 Kwh
sensor_5,5.5 Kwh
sensor_3,10.37 Kwh
sensor_7,7.37 Kwh
sensor_6,19.21 Kwh
sensor_4,19.69 Kwh
sensor_6,11.77 Kwh
sensor_8,21.12 Kwh
sensor_1,21.63 Kwh
sensor_5,5.42 Kwh
sensor_7,13.19 Kwh
sensor_3,17.43 Kwh
sensor_10,6.45 Kwh
sensor_8,19.95 Kwh
sensor_1,14.23 Kwh
sensor_9,5.84 Kwh
sensor_2,4.92 Kwh
sensor_4,12.19 Kwh
sensor_2,16.16 Kwh
sensor_7,8.33 Kwh
sensor_3,8.9 Kwh
sensor_4,17.75 Kwh
sensor_1,8.16 Kwh
sensor_9,11.12 Kwh
sensor_5,6.8 Kwh
sensor_8,15.25 Kwh
sensor_10,2.98 Kwh
sensor_6,10.35 Kwh
sensor_7,20.61 Kwh
sensor_8,6.13 Kwh
sensor_7,9.29 Kwh
sensor_10,6.09 Kwh
sensor_9,3.48 Kwh
sensor_6,18.63 Kwh
sensor_5,3.06 Kwh
sensor_2,3.83 Kwh
sensor_2,17.68 Kwh
sensor_10,18.4 Kwh
sensor_6,18.97 Kwh
sensor_5,18.54 Kwh
sensor_3,2.96 Kwh
sensor_1,15.67 Kwh
sensor_1,18.54 Kwh
sensor_4,7.07 Kwh
sensor_8,14.83 Kwh
sensor_3,8.29 Kwh
sensor_4,18.93 Kwh
sensor_9,3.36 Kwh
sensor_3,10.01 Kwh
sensor_2,14.95 Kwh
sensor_5,12.98 Kwh
sensor_1,19.08 Kwh
sensor_10,19.06 Kwh
sensor_4,11.2 Kwh
sensor_7,9.93 Kwh
sensor_2,16.39 Kwh
sensor_9,9.28 Kwh
sensor_6,17.2 Kwh
sensor_9,12.87 Kwh
sensor_10,16.96 Kwh
sensor_3,7.45 Kwh
sensor_1,8.35 Kwh
sensor_8,18.46 Kwh
sensor_8,20.82 Kwh
sensor_7,15.2 Kwh
sensor_5,9.38 Kwh
sensor_6,20.76 Kwh
sensor_4,18.31 Kwh
sensor_7,9.95 Kwh
