sensor_8,18.22 Kwh
sensor_7,12.1 Kwh
sensor_11,2.93 Kwh
sensor_10,8.52 Kwh
sensor_12,22.39 Kwh
sensor_2,20.65 Kwh
sensor_2,2.83 Kwh
sensor_4,7.51 Kwh
sensor_13,9.45 Kwh
sensor_3,18.29 Kwh
sensor_1,12.59 Kwh
sensor_11,11.14 Kwh
sensor_7,12.62 Kwh
sensor_9,21.32 Kwh
sensor_3,4.74 Kwh
sensor_2,16.24 Kwh
sensor_11,20.89 Kwh
sensor_12,18.82 Kwh
sensor_7,22.17 Kwh
sensor_9,18.1 Kwh
sensor_4,12.55 Kwh
sensor_13,7.32 Kwh
sensor_6,14.02 Kwh
sensor_10,22.44 Kwh
sensor_1,4.47 Kwh
sensor_8,20.34 Kwh
sensor_13,17.42 Kwh
sensor_3,5.52 Kwh
sensor_1,11.61 Kwh
sensor_9,9.52 Kwh
sensor_11,10.45 Kwh
sensor_7,10.13 Kwh
sensor_8,4.08 Kwh
sensor_1,3.75 Kwh
sensor_13,22.0 Kwh
sensor_6,5.95 Kwh
sensor_10,17.39 Kwh
sensor_12,5.08 Kwh
sensor_6,12.47 Kwh
sensor_3,5.45 Kwh
sensor_12,3.04 Kwh
sensor_11,13.15 Kwh
sensor_7,3.37 Kwh
sensor_9,5.94 Kwh
sensor_8,5.1 Kwh
sensor_4,4.62 Kwh
sensor_2,18.59 Kwh
sensor_2,11.51 Kwh
sensor_4,11.94 Kwh
sensor_10,5.0 Kwh
sensor_7,8.17 Kwh
sensor_2,3.83 Kwh
sensor_4,4.03 Kwh
sensor_12,4.3 Kwh
sensor_3,20.45 Kwh
sensor_11,15.2 Kwh
sensor_6,21.14 Kwh
sensor_8,9.31 Kwh
sensor_1,5.87 Kwh
sensor_10,14.03 Kwh
sensor_9,16.61 Kwh
sensor_13,10.62 Kwh
sensor_1,15.14 Kwh
sensor_7,3.36 Kwh
sensor_9,8.68 Kwh
sensor_3,21.12 Kwh
sensor_11,13.54 Kwh
sensor_6,11.56 Kwh
sensor_13,18.93 Kwh
sensor_9,21.52 Kwh
sensor_1,19.17 Kwh
sensor_3,7.19 Kwh
sensor_10,6.35 Kwh
sensor_4,14.22 Kwh
sensor_11,11.38 Kwh
sensor_10,13.17 Kwh
sensor_12,19.59 Kwh
sensor_7,3.39 Kwh
sensor_8,9.2 Kwh
sensor_12,15.29 Kwh
sensor_8,17.01 Kwh
sensor_6,19.34 Kwh
sensor_4,4.91 Kwh
sensor_2,19.84 Kwh
sensor_2,18.08 Kwh
sensor_13,22.27 Kwh
sensor_4,10.93 Kwh
sensor_11,15.49 Kwh
sensor_7,5.95 Kwh
sensor_2,7.78 Kwh
sensor_13,18.19 Kwh
sensor_3,4.44 Kwh
sensor_1,9.09 Kwh
sensor_9,12.64 Kwh
sensor_10,21.05 Kwh
sensor_12,13.86 Kwh
sensor_6,15.47 Kwh
sensor_8,7.49 Kwh
sensor_11,6.8 Kwh
sensor_2,9.66 Kwh
sensor_6,9.72 Kwh
sensor_12,4.6 Kwh
sensor_7,10.73 Kwh
sensor_10,20.13 Kwh
sensor_1,3.43 Kwh
sensor_7,2.53 Kwh
sensor_2,19.24 Kwh
sensor_11,13.94 Kwh
sensor_12,5.26 Kwh
sensor_13,13.15 Kwh
sensor_9,5.05 Kwh
sensor_4,13.84 Kwh
sensor_4,18.6 Kwh
sensor_1,17.45 Kwh
sensor_6,9.61 Kwh
sensor_8,8.1 Kwh
sensor_3,18.03 Kwh
sensor_10,8.89 Kwh
sensor_9,21.72 Kwh
sensor_8,3.37 Kwh
sensor_3,15.85 Kwh
sensor_13,6.21 Kwh
sensor_3,6.25 Kwh
sensor_2,19.5 Kwh
sensor_7,10.98 Kwh
sensor_11,20.54 Kwh
sensor_13,17.25 Kwh
sensor_8,8.58 Kwh
sensor_12,22.12 Kwh
sensor_6,5.46 Kwh
sensor_10,9.72 Kwh
sensor_1,11.18 Kwh
sensor_9,18.54 Kwh
sensor_4,6.69 Kwh
