sensor_10,5.71 Kwh
sensor_3,21.34 Kwh
sensor_6,15.38 Kwh
sensor_6,16.17 Kwh
sensor_1,15.76 Kwh
sensor_1,9.59 Kwh
sensor_11,8.82 Kwh
sensor_12,9.31 Kwh
sensor_9,19.44 Kwh
sensor_10,19.84 Kwh
sensor_13,11.33 Kwh
sensor_4,11.05 Kwh
sensor_8,12.99 Kwh
sensor_1,17.05 Kwh
sensor_6,15.06 Kwh
sensor_11,6.14 Kwh
sensor_7,6.7 Kwh
sensor_3,15.24 Kwh
sensor_2,15.57 Kwh
sensor_12,8.44 Kwh
sensor_13,19.05 Kwh
sensor_7,11.03 Kwh
sensor_6,2.77 Kwh
sensor_10,20.08 Kwh
sensor_13,7.04 Kwh
sensor_10,7.49 Kwh
sensor_12,15.08 Kwh
sensor_12,21.03 Kwh
sensor_11,11.41 Kwh
sensor_2,13.45 Kwh
sensor_1,9.49 Kwh
sensor_2,9.03 Kwh
sensor_8,3.24 Kwh
sensor_6,18.33 Kwh
sensor_9,20.86 Kwh
sensor_3,2.76 Kwh
sensor_8,22.47 Kwh
sensor_11,20.29 Kwh
sensor_9,6.95 Kwh
sensor_4,17.58 Kwh
sensor_3,7.87 Kwh
sensor_7,19.99 Kwh
sensor_4,13.85 Kwh
sensor_1,10.87 Kwh
sensor_2,15.79 Kwh
sensor_9,11.45 Kwh
sensor_11,11.94 Kwh
sensor_7,17.22 Kwh
sensor_10,15.29 Kwh
sensor_4,8.86 Kwh
sensor_3,6.8 Kwh
sensor_12,4.54 Kwh
sensor_13,12.12 Kwh
sensor_8,3.79 Kwh
sensor_6,21.87 Kwh
sensor_1,16.7 Kwh
sensor_4,14.47 Kwh
sensor_1,20.65 Kwh
sensor_13,12.81 Kwh
sensor_9,19.41 Kwh
sensor_9,19.79 Kwh
sensor_10,15.76 Kwh
sensor_11,18.96 Kwh
sensor_3,11.68 Kwh
sensor_7,13.92 Kwh
sensor_1,22.01 Kwh
sensor_8,13.63 Kwh
sensor_12,7.35 Kwh
sensor_4,7.82 Kwh
sensor_11,12.18 Kwh
sensor_3,3.33 Kwh
sensor_6,4.59 Kwh
sensor_13,12.49 Kwh
sensor_2,22.01 Kwh
sensor_10,14.09 Kwh
sensor_12,10.69 Kwh
sensor_2,21.34 Kwh
sensor_8,18.2 Kwh
sensor_6,16.51 Kwh
sensor_7,14.32 Kwh
sensor_7,20.97 Kwh
sensor_4,7.72 Kwh
sensor_10,20.99 Kwh
sensor_11,2.6 Kwh
sensor_2,7.24 Kwh
sensor_8,14.08 Kwh
sensor_9,7.15 Kwh
sensor_3,15.86 Kwh
sensor_12,16.45 Kwh
sensor_1,6.6 Kwh
sensor_6,15.12 Kwh
sensor_13,15.76 Kwh
sensor_4,13.94 Kwh
sensor_11,17.51 Kwh
sensor_7,19.1 Kwh
sensor_12,20.59 Kwh
sensor_8,13.18 Kwh
sensor_2,20.69 Kwh
sensor_13,3.92 Kwh
sensor_3,16.51 Kwh
sensor_1,10.61 Kwh
sensor_9,3.86 Kwh
sensor_8,11.45 Kwh
sensor_11,2.57 Kwh
sensor_10,5.05 Kwh
sensor_1,4.42 Kwh
sensor_7,21.45 Kwh
sensor_4,15.55 Kwh
sensor_6,12.22 Kwh
sensor_10,5.01 Kwh
sensor_6,3.67 Kwh
sensor_3,16.98 Kwh
sensor_13,15.18 Kwh
sensor_12,19.6 Kwh
sensor_2,10.97 Kwh
sensor_9,2.78 Kwh
sensor_9,13.59 Kwh
sensor_10,14.46 Kwh
sensor_7,9.46 Kwh
sensor_6,2.65 Kwh
sensor_11,5.63 Kwh
sensor_4,18.28 Kwh
sensor_1,12.54 Kwh
sensor_3,11.75 Kwh
sensor_13,14.02 Kwh
sensor_2,20.62 Kwh
sensor_12,10.29 Kwh
sensor_8,4.94 Kwh
sensor_9,9.41 Kwh
sensor_10,18.39 Kwh
sensor_8,16.0 Kwh
sensor_2,9.24 Kwh
sensor_1,18.82 Kwh
sensor_11,4.55 Kwh
sensor_1,7.49 Kwh
sensor_11,2.61 Kwh
sensor_6,19.57 Kwh
sensor_7,20.03 Kwh
sensor_7,18.85 Kwh
sensor_2,13.21 Kwh
sensor_12,12.27 Kwh
sensor_3,13.01 Kwh
sensor_13,8.05 Kwh
sensor_3,8.58 Kwh
sensor_10,19.21 Kwh
sensor_4,6.19 Kwh
sensor_4,12.96 Kwh
sensor_6,8.09 Kwh
sensor_9,5.19 Kwh
sensor_8,10.99 Kwh
sensor_13,12.14 Kwh
sensor_12,20.55 Kwh
sensor_11,20.44 Kwh
sensor_13,10.82 Kwh
sensor_3,20.07 Kwh
sensor_7,9.97 Kwh
sensor_1,5.48 Kwh
sensor_12,8.2 Kwh
sensor_10,12.84 Kwh
sensor_6,12.99 Kwh
sensor_2,4.94 Kwh
sensor_9,12.95 Kwh
sensor_8,21.91 Kwh
sensor_4,19.13 Kwh
sensor_11,4.74 Kwh
sensor_12,21.35 Kwh
sensor_1,20.53 Kwh
sensor_2,22.22 Kwh
sensor_12,17.72 Kwh
sensor_1,12.39 Kwh
sensor_3,3.68 Kwh
sensor_7,18.66 Kwh
sensor_13,4.7 Kwh
sensor_10,16.75 Kwh
sensor_3,11.58 Kwh
sensor_13,12.47 Kwh
sensor_8,5.78 Kwh
sensor_8,7.69 Kwh
sensor_2,10.46 Kwh
sensor_4,18.7 Kwh
sensor_9,11.3 Kwh
sensor_9,14.35 Kwh
sensor_6,11.18 Kwh
sensor_4,13.61 Kwh
sensor_10,14.43 Kwh
sensor_6,16.53 Kwh
sensor_11,11.66 Kwh
sensor_7,11.27 Kwh
sensor_9,6.5 Kwh
sensor_11,7.25 Kwh
sensor_2,19.75 Kwh
sensor_8,13.38 Kwh
sensor_10,3.92 Kwh
sensor_4,8.47 Kwh
sensor_1,20.84 Kwh
sensor_13,10.86 Kwh
sensor_12,10.47 Kwh
sensor_3,10.45 Kwh
sensor_6,9.77 Kwh
sensor_7,15.43 Kwh
sensor_7,20.1 Kwh
sensor_4,20.79 Kwh
sensor_7,7.16 Kwh
sensor_9,20.73 Kwh
sensor_8,4.32 Kwh
sensor_12,15.96 Kwh
sensor_13,15.48 Kwh
sensor_6,7.15 Kwh
sensor_4,16.77 Kwh
sensor_10,10.36 Kwh
sensor_2,13.96 Kwh
sensor_1,5.99 Kwh
sensor_12,19.52 Kwh
sensor_11,11.78 Kwh
sensor_2,8.97 Kwh
sensor_13,3.62 Kwh
sensor_3,21.83 Kwh
sensor_9,10.61 Kwh
sensor_3,7.75 Kwh
sensor_10,2.78 Kwh
sensor_1,13.26 Kwh
sensor_6,11.8 Kwh
sensor_11,10.03 Kwh
sensor_8,15.48 Kwh
sensor_4,11.07 Kwh
sensor_9,17.35 Kwh
sensor_10,7.75 Kwh
sensor_13,18.56 Kwh
sensor_6,12.93 Kwh
sensor_3,8.93 Kwh
sensor_12,21.23 Kwh
sensor_1,7.94 Kwh
sensor_11,13.72 Kwh
sensor_7,20.25 Kwh
sensor_8,6.75 Kwh
sensor_2,15.11 Kwh
sensor_4,4.16 Kwh
sensor_6,12.6 Kwh
sensor_4,7.41 Kwh
sensor_10,16.6 Kwh
sensor_6,20.15 Kwh
sensor_12,21.67 Kwh
sensor_8,11.83 Kwh
sensor_2,17.7 Kwh
sensor_7,14.01 Kwh
sensor_1,11.29 Kwh
sensor_13,3.58 Kwh
sensor_11,10.61 Kwh
sensor_8,22.07 Kwh
sensor_13,16.79 Kwh
sensor_1,15.23 Kwh
sensor_11,18.65 Kwh
sensor_7,2.56 Kwh
sensor_3,10.59 Kwh
sensor_10,9.61 Kwh
sensor_3,11.72 Kwh
sensor_2,21.46 Kwh
sensor_12,19.78 Kwh
sensor_9,5.5 Kwh
sensor_9,17.25 Kwh
sensor_1,3.1 Kwh
sensor_9,6.12 Kwh
sensor_7,3.52 Kwh
sensor_12,20.5 Kwh
sensor_8,3.24 Kwh
sensor_11,3.93 Kwh
sensor_4,10.38 Kwh
sensor_10,21.37 Kwh
sensor_6,11.97 Kwh
sensor_2,2.59 Kwh
sensor_3,20.46 Kwh
sensor_13,6.78 Kwh
sensor_9,17.53 Kwh
sensor_12,5.2 Kwh
sensor_9,9.79 Kwh
sensor_4,21.83 Kwh
sensor_6,9.11 Kwh
sensor_11,9.08 Kwh
sensor_10,9.59 Kwh
sensor_7,11.39 Kwh
sensor_3,18.48 Kwh
sensor_8,20.42 Kwh
sensor_13,12.47 Kwh
sensor_8,10.04 Kwh
sensor_1,4.23 Kwh
sensor_1,9.36 Kwh
sensor_4,10.39 Kwh
sensor_10,13.13 Kwh
sensor_2,5.76 Kwh
sensor_3,9.98 Kwh
sensor_2,13.77 Kwh
sensor_6,20.9 Kwh
sensor_11,6.58 Kwh
sensor_12,14.26 Kwh
sensor_13,9.95 Kwh
sensor_7,19.39 Kwh
sensor_3,16.53 Kwh
sensor_4,22.05 Kwh
sensor_1,20.6 Kwh
sensor_9,20.66 Kwh
sensor_6,10.0 Kwh
sensor_8,15.11 Kwh
sensor_13,10.36 Kwh
sensor_10,16.63 Kwh
sensor_7,19.07 Kwh
sensor_2,16.96 Kwh
sensor_11,19.92 Kwh
sensor_12,18.4 Kwh
sensor_13,20.63 Kwh
sensor_9,16.5 Kwh
sensor_6,15.96 Kwh
sensor_9,10.81 Kwh
sensor_1,18.24 Kwh
sensor_3,20.2 Kwh
sensor_11,9.96 Kwh
sensor_10,8.15 Kwh
sensor_11,21.13 Kwh
sensor_12,19.41 Kwh
sensor_4,2.52 Kwh
sensor_10,5.81 Kwh
sensor_12,9.38 Kwh
sensor_1,20.52 Kwh
sensor_6,7.42 Kwh
sensor_2,6.68 Kwh
sensor_2,4.92 Kwh
sensor_8,12.74 Kwh
sensor_4,13.69 Kwh
sensor_7,9.04 Kwh
sensor_3,6.23 Kwh
sensor_8,10.97 Kwh
sensor_13,15.62 Kwh
sensor_7,21.56 Kwh
sensor_8,20.53 Kwh
sensor_2,2.77 Kwh
sensor_6,6.35 Kwh
sensor_11,20.79 Kwh
sensor_4,9.49 Kwh
sensor_12,12.61 Kwh
sensor_7,19.69 Kwh
sensor_13,6.43 Kwh
sensor_9,13.53 Kwh
sensor_1,6.08 Kwh
sensor_10,4.05 Kwh
sensor_3,15.21 Kwh
sensor_2,3.8 Kwh
sensor_12,15.83 Kwh
sensor_4,6.05 Kwh
sensor_3,8.71 Kwh
sensor_7,15.79 Kwh
sensor_13,7.39 Kwh
sensor_1,19.49 Kwh
sensor_10,4.01 Kwh
sensor_7,13.17 Kwh
sensor_13,15.28 Kwh
sensor_6,5.52 Kwh
sensor_11,12.52 Kwh
sensor_12,19.19 Kwh
sensor_10,12.76 Kwh
sensor_4,19.99 Kwh
sensor_3,3.32 Kwh
sensor_1,2.74 Kwh
sensor_8,16.72 Kwh
sensor_9,13.41 Kwh
sensor_9,17.85 Kwh
sensor_11,20.18 Kwh
sensor_2,7.86 Kwh
sensor_6,11.03 Kwh
sensor_8,6.39 Kwh
sensor_9,4.15 Kwh
sensor_2,14.1 Kwh
sensor_7,19.09 Kwh
sensor_13,8.63 Kwh
sensor_4,21.93 Kwh
sensor_3,5.02 Kwh
sensor_10,6.29 Kwh
sensor_8,12.08 Kwh
sensor_6,3.5 Kwh
sensor_1,6.78 Kwh
sensor_11,8.2 Kwh
sensor_12,11.71 Kwh
sensor_13,17.62 Kwh
sensor_13,19.09 Kwh
sensor_6,8.43 Kwh
sensor_8,8.29 Kwh
sensor_7,9.52 Kwh
sensor_9,6.29 Kwh
sensor_8,16.53 Kwh
sensor_10,3.59 Kwh
sensor_6,2.52 Kwh
sensor_1,10.87 Kwh
sensor_7,6.64 Kwh
sensor_10,8.81 Kwh
sensor_11,17.7 Kwh
sensor_4,4.01 Kwh
sensor_9,9.94 Kwh
sensor_12,5.87 Kwh
sensor_12,8.45 Kwh
sensor_2,15.94 Kwh
sensor_2,19.79 Kwh
sensor_3,22.01 Kwh
sensor_4,19.7 Kwh
sensor_1,10.66 Kwh
sensor_11,5.77 Kwh
sensor_3,6.12 Kwh
sensor_1,17.19 Kwh
sensor_4,6.25 Kwh
sensor_8,12.18 Kwh
sensor_9,9.0 Kwh
sensor_10,2.53 Kwh
sensor_2,19.34 Kwh
sensor_3,18.38 Kwh
sensor_11,7.86 Kwh
sensor_12,22.27 Kwh
sensor_6,5.94 Kwh
sensor_7,10.15 Kwh
sensor_13,18.91 Kwh
