sensor_13,19.58 Kwh
sensor_2,20.71 Kwh
sensor_1,21.63 Kwh
sensor_4,9.69 Kwh
sensor_7,9.83 Kwh
sensor_6,22.5 Kwh
sensor_9,3.88 Kwh
sensor_12,10.77 Kwh
sensor_11,13.16 Kwh
sensor_10,8.57 Kwh
sensor_8,17.06 Kwh
sensor_3,6.24 Kwh
sensor_12,10.66 Kwh
sensor_12,11.3 Kwh
sensor_10,6.6 Kwh
sensor_6,14.21 Kwh
sensor_4,18.9 Kwh
sensor_7,5.23 Kwh
sensor_11,9.73 Kwh
sensor_1,6.42 Kwh
sensor_10,13.89 Kwh
sensor_2,14.28 Kwh
sensor_8,7.82 Kwh
sensor_13,20.42 Kwh
sensor_11,3.81 Kwh
sensor_2,4.05 Kwh
sensor_3,11.69 Kwh
sensor_6,21.17 Kwh
sensor_9,12.59 Kwh
sensor_8,17.53 Kwh
sensor_9,7.28 Kwh
sensor_7,21.52 Kwh
sensor_1,2.98 Kwh
sensor_4,3.02 Kwh
sensor_13,10.46 Kwh
sensor_13,13.83 Kwh
sensor_2,4.64 Kwh
sensor_1,6.49 Kwh
sensor_9,16.86 Kwh
sensor_11,20.26 Kwh
sensor_6,15.01 Kwh
sensor_12,10.0 Kwh
sensor_10,10.63 Kwh
sensor_3,13.41 Kwh
sensor_8,3.28 Kwh
sensor_7,10.19 Kwh
sensor_4,9.58 Kwh
sensor_1,10.73 Kwh
sensor_12,14.06 Kwh
sensor_11,11.16 Kwh
sensor_3,14.87 Kwh
sensor_4,8.09 Kwh
sensor_10,17.0 Kwh
sensor_1,22.05 Kwh
sensor_8,20.14 Kwh
sensor_7,7.49 Kwh
sensor_6,13.14 Kwh
sensor_10,6.66 Kwh
sensor_7,7.06 Kwh
sensor_2,8.65 Kwh
sensor_8,17.71 Kwh
sensor_6,15.35 Kwh
sensor_4,14.71 Kwh
sensor_9,19.49 Kwh
sensor_2,15.44 Kwh
sensor_11,10.38 Kwh
sensor_12,18.56 Kwh
sensor_13,20.81 Kwh
sensor_9,15.37 Kwh
sensor_3,15.81 Kwh
sensor_13,7.09 Kwh
sensor_4,11.18 Kwh
sensor_8,21.19 Kwh
sensor_7,10.68 Kwh
sensor_10,11.46 Kwh
sensor_6,5.01 Kwh
sensor_2,4.06 Kwh
sensor_1,4.72 Kwh
sensor_11,11.85 Kwh
sensor_12,2.96 Kwh
sensor_13,19.79 Kwh
sensor_9,6.01 Kwh
sensor_3,13.07 Kwh
sensor_8,20.83 Kwh
sensor_2,15.83 Kwh
sensor_11,18.72 Kwh
sensor_10,7.34 Kwh
sensor_10,8.64 Kwh
sensor_9,2.51 Kwh
sensor_13,5.76 Kwh
sensor_8,7.79 Kwh
sensor_12,3.9 Kwh
sensor_3,19.86 Kwh
sensor_12,6.64 Kwh
sensor_11,21.43 Kwh
sensor_13,7.88 Kwh
sensor_6,8.35 Kwh
sensor_3,21.77 Kwh
sensor_1,16.21 Kwh
sensor_7,2.61 Kwh
sensor_2,5.79 Kwh
sensor_6,17.06 Kwh
sensor_9,7.48 Kwh
sensor_4,13.43 Kwh
sensor_4,21.41 Kwh
sensor_1,20.18 Kwh
sensor_7,13.88 Kwh
sensor_12,13.68 Kwh
sensor_2,9.77 Kwh
sensor_11,9.9 Kwh
sensor_9,4.31 Kwh
sensor_4,7.12 Kwh
sensor_1,8.9 Kwh
sensor_10,10.61 Kwh
sensor_3,10.65 Kwh
sensor_8,19.79 Kwh
sensor_7,20.8 Kwh
sensor_13,3.58 Kwh
sensor_6,13.2 Kwh
sensor_10,5.03 Kwh
sensor_11,13.99 Kwh
sensor_4,3.73 Kwh
sensor_13,21.26 Kwh
sensor_1,3.16 Kwh
sensor_4,5.38 Kwh
sensor_9,11.42 Kwh
sensor_2,13.45 Kwh
sensor_6,10.23 Kwh
sensor_13,12.03 Kwh
sensor_12,10.97 Kwh
sensor_8,19.88 Kwh
sensor_2,6.79 Kwh
sensor_12,8.0 Kwh
sensor_7,16.88 Kwh
sensor_7,5.63 Kwh
sensor_11,11.52 Kwh
sensor_8,10.54 Kwh
sensor_6,13.33 Kwh
sensor_10,20.71 Kwh
sensor_3,20.42 Kwh
sensor_1,6.26 Kwh
sensor_9,11.84 Kwh
sensor_3,4.41 Kwh
sensor_3,18.23 Kwh
sensor_8,7.29 Kwh
sensor_2,16.33 Kwh
sensor_4,4.6 Kwh
sensor_12,15.56 Kwh
sensor_10,4.09 Kwh
sensor_1,8.92 Kwh
sensor_7,15.23 Kwh
sensor_11,14.52 Kwh
sensor_13,8.19 Kwh
sensor_6,17.93 Kwh
sensor_9,7.73 Kwh
sensor_13,7.79 Kwh
sensor_2,19.22 Kwh
sensor_10,18.05 Kwh
sensor_1,17.33 Kwh
sensor_4,11.0 Kwh
sensor_6,13.68 Kwh
sensor_10,5.02 Kwh
sensor_1,21.24 Kwh
sensor_11,20.0 Kwh
sensor_7,3.86 Kwh
sensor_6,8.79 Kwh
sensor_8,21.4 Kwh
sensor_12,12.26 Kwh
sensor_4,16.34 Kwh
sensor_2,18.96 Kwh
sensor_9,20.93 Kwh
sensor_7,8.31 Kwh
sensor_12,2.7 Kwh
sensor_8,18.44 Kwh
sensor_9,17.31 Kwh
sensor_13,14.83 Kwh
sensor_3,6.41 Kwh
sensor_11,8.48 Kwh
sensor_3,9.97 Kwh
sensor_12,2.91 Kwh
sensor_11,2.51 Kwh
sensor_6,8.19 Kwh
sensor_9,21.24 Kwh
sensor_10,13.56 Kwh
sensor_3,6.28 Kwh
sensor_1,20.12 Kwh
sensor_13,9.02 Kwh
sensor_4,18.95 Kwh
sensor_2,7.34 Kwh
sensor_7,13.65 Kwh
sensor_8,4.49 Kwh
sensor_1,12.25 Kwh
sensor_3,7.44 Kwh
sensor_4,2.95 Kwh
sensor_6,21.95 Kwh
sensor_7,4.59 Kwh
sensor_4,19.91 Kwh
sensor_10,14.47 Kwh
sensor_6,9.03 Kwh
sensor_13,2.99 Kwh
sensor_8,10.03 Kwh
sensor_13,11.29 Kwh
sensor_9,11.1 Kwh
sensor_9,11.71 Kwh
sensor_3,3.35 Kwh
sensor_11,16.92 Kwh
sensor_1,16.45 Kwh
sensor_2,10.28 Kwh
sensor_7,5.76 Kwh
sensor_10,6.26 Kwh
sensor_2,4.83 Kwh
sensor_12,15.19 Kwh
sensor_11,18.85 Kwh
sensor_8,21.44 Kwh
sensor_12,10.23 Kwh
sensor_2,19.43 Kwh
sensor_9,16.67 Kwh
sensor_3,10.12 Kwh
sensor_7,18.26 Kwh
sensor_6,4.43 Kwh
sensor_12,3.13 Kwh
sensor_8,5.0 Kwh
sensor_10,3.15 Kwh
sensor_13,20.27 Kwh
sensor_11,11.81 Kwh
sensor_1,18.49 Kwh
sensor_4,16.46 Kwh
sensor_13,12.39 Kwh
sensor_1,11.49 Kwh
sensor_8,14.1 Kwh
sensor_12,21.1 Kwh
sensor_12,3.93 Kwh
sensor_6,8.75 Kwh
sensor_6,4.33 Kwh
sensor_3,13.95 Kwh
sensor_11,5.14 Kwh
sensor_8,4.33 Kwh
sensor_4,3.1 Kwh
sensor_13,7.44 Kwh
sensor_9,9.46 Kwh
sensor_10,5.42 Kwh
sensor_4,15.77 Kwh
sensor_1,14.49 Kwh
sensor_10,13.74 Kwh
sensor_2,6.03 Kwh
sensor_7,20.47 Kwh
sensor_2,12.28 Kwh
sensor_7,6.78 Kwh
sensor_11,4.05 Kwh
sensor_3,6.9 Kwh
sensor_9,15.23 Kwh
sensor_12,3.68 Kwh
sensor_13,16.85 Kwh
sensor_9,19.61 Kwh
sensor_11,9.46 Kwh
sensor_10,20.17 Kwh
sensor_8,11.73 Kwh
sensor_4,17.53 Kwh
sensor_2,19.04 Kwh
sensor_1,21.13 Kwh
sensor_6,21.19 Kwh
sensor_7,4.45 Kwh
sensor_3,10.0 Kwh
sensor_2,18.16 Kwh
sensor_3,16.16 Kwh
sensor_11,11.95 Kwh
sensor_6,11.61 Kwh
sensor_2,13.0 Kwh
sensor_11,15.07 Kwh
sensor_13,6.56 Kwh
sensor_8,4.69 Kwh
sensor_7,21.8 Kwh
sensor_9,5.81 Kwh
sensor_12,7.32 Kwh
sensor_8,6.9 Kwh
sensor_4,19.33 Kwh
sensor_10,12.27 Kwh
sensor_9,11.02 Kwh
sensor_7,22.2 Kwh
sensor_1,20.55 Kwh
sensor_13,15.52 Kwh
sensor_10,21.73 Kwh
sensor_1,14.82 Kwh
sensor_6,9.22 Kwh
sensor_3,10.69 Kwh
sensor_12,6.23 Kwh
sensor_4,19.2 Kwh
sensor_11,21.7 Kwh
sensor_12,4.52 Kwh
sensor_10,20.7 Kwh
sensor_2,19.46 Kwh
sensor_13,11.54 Kwh
sensor_9,18.21 Kwh
sensor_1,7.29 Kwh
sensor_7,9.09 Kwh
sensor_6,9.34 Kwh
sensor_8,15.51 Kwh
sensor_3,18.54 Kwh
sensor_4,20.73 Kwh
sensor_3,12.38 Kwh
sensor_13,8.66 Kwh
sensor_1,17.39 Kwh
sensor_11,5.6 Kwh
sensor_12,20.87 Kwh
sensor_2,22.31 Kwh
sensor_7,15.77 Kwh
sensor_12,7.6 Kwh
sensor_7,19.98 Kwh
sensor_10,9.26 Kwh
sensor_8,9.69 Kwh
sensor_4,12.0 Kwh
sensor_3,20.7 Kwh
sensor_2,14.37 Kwh
sensor_11,20.07 Kwh
sensor_4,16.61 Kwh
sensor_1,5.18 Kwh
sensor_9,16.29 Kwh
sensor_9,15.51 Kwh
sensor_6,6.97 Kwh
sensor_8,6.38 Kwh
sensor_13,7.22 Kwh
sensor_6,16.47 Kwh
sensor_10,22.49 Kwh
sensor_8,9.97 Kwh
sensor_10,17.43 Kwh
sensor_2,10.26 Kwh
sensor_11,10.39 Kwh
sensor_13,13.93 Kwh
sensor_9,4.96 Kwh
sensor_4,6.16 Kwh
sensor_6,10.05 Kwh
sensor_12,16.35 Kwh
sensor_3,4.52 Kwh
sensor_7,18.42 Kwh
sensor_1,8.68 Kwh
sensor_10,8.15 Kwh
sensor_4,17.97 Kwh
sensor_12,17.06 Kwh
sensor_3,2.91 Kwh
sensor_2,2.69 Kwh
sensor_1,9.68 Kwh
sensor_13,18.74 Kwh
sensor_13,20.83 Kwh
sensor_11,15.13 Kwh
sensor_6,8.24 Kwh
sensor_1,17.16 Kwh
sensor_2,18.6 Kwh
sensor_9,7.05 Kwh
sensor_6,8.3 Kwh
sensor_10,2.74 Kwh
sensor_7,11.06 Kwh
sensor_3,17.55 Kwh
sensor_4,20.79 Kwh
sensor_9,3.86 Kwh
sensor_8,12.56 Kwh
sensor_8,12.99 Kwh
sensor_12,4.18 Kwh
sensor_11,21.95 Kwh
sensor_7,21.42 Kwh
sensor_9,5.34 Kwh
sensor_12,8.51 Kwh
sensor_4,6.36 Kwh
sensor_7,20.6 Kwh
sensor_2,10.08 Kwh
sensor_6,14.58 Kwh
sensor_8,8.25 Kwh
sensor_13,3.1 Kwh
sensor_1,3.2 Kwh
sensor_11,21.8 Kwh
sensor_10,17.58 Kwh
sensor_3,5.8 Kwh
sensor_6,18.82 Kwh
sensor_2,20.95 Kwh
sensor_10,8.75 Kwh
sensor_3,7.98 Kwh
sensor_7,12.54 Kwh
sensor_10,8.92 Kwh
sensor_7,10.15 Kwh
sensor_11,3.32 Kwh
sensor_1,13.14 Kwh
sensor_12,8.05 Kwh
sensor_4,20.46 Kwh
sensor_4,20.68 Kwh
sensor_13,17.67 Kwh
sensor_9,5.54 Kwh
sensor_8,9.45 Kwh
sensor_1,15.48 Kwh
sensor_8,4.94 Kwh
sensor_2,7.56 Kwh
sensor_9,19.15 Kwh
sensor_12,21.98 Kwh
sensor_11,12.24 Kwh
sensor_3,15.73 Kwh
sensor_6,21.63 Kwh
sensor_13,22.05 Kwh
sensor_4,12.1 Kwh
sensor_7,16.94 Kwh
sensor_8,18.35 Kwh
sensor_2,9.38 Kwh
sensor_12,8.28 Kwh
sensor_1,20.79 Kwh
sensor_6,18.6 Kwh
sensor_11,10.02 Kwh
sensor_9,13.22 Kwh
sensor_3,12.13 Kwh
sensor_10,12.41 Kwh
sensor_13,7.37 Kwh
sensor_1,16.25 Kwh
sensor_13,21.94 Kwh
sensor_2,18.46 Kwh
sensor_8,19.07 Kwh
sensor_3,12.64 Kwh
sensor_9,15.16 Kwh
sensor_1,20.14 Kwh
sensor_12,6.84 Kwh
sensor_2,4.01 Kwh
sensor_9,8.88 Kwh
sensor_4,3.24 Kwh
sensor_11,11.18 Kwh
sensor_10,15.55 Kwh
sensor_6,14.92 Kwh
sensor_8,3.81 Kwh
sensor_11,12.63 Kwh
sensor_13,17.04 Kwh
sensor_10,10.23 Kwh
sensor_6,22.08 Kwh
sensor_12,20.73 Kwh
sensor_3,18.4 Kwh
sensor_4,10.82 Kwh
sensor_7,21.65 Kwh
sensor_7,14.9 Kwh
sensor_6,14.32 Kwh
sensor_8,16.93 Kwh
sensor_11,4.82 Kwh
sensor_10,3.55 Kwh
sensor_3,15.96 Kwh
sensor_4,10.17 Kwh
sensor_9,18.5 Kwh
sensor_1,16.68 Kwh
sensor_13,18.3 Kwh
sensor_7,19.03 Kwh
sensor_12,4.17 Kwh
sensor_2,5.2 Kwh
sensor_3,3.88 Kwh
sensor_4,4.31 Kwh
sensor_11,4.29 Kwh
sensor_11,14.58 Kwh
sensor_2,15.99 Kwh
sensor_1,12.27 Kwh
sensor_7,3.45 Kwh
sensor_9,2.8 Kwh
sensor_1,15.1 Kwh
sensor_12,7.58 Kwh
sensor_7,21.05 Kwh
sensor_13,11.99 Kwh
sensor_10,6.42 Kwh
sensor_8,13.59 Kwh
sensor_8,17.33 Kwh
sensor_10,22.32 Kwh
sensor_4,8.33 Kwh
sensor_12,3.77 Kwh
sensor_3,12.9 Kwh
sensor_6,20.32 Kwh
sensor_13,11.35 Kwh
sensor_6,19.29 Kwh
sensor_9,12.08 Kwh
sensor_2,11.84 Kwh
sensor_7,19.66 Kwh
sensor_10,18.71 Kwh
sensor_12,11.19 Kwh
sensor_13,4.73 Kwh
sensor_1,13.68 Kwh
sensor_4,16.08 Kwh
sensor_11,4.28 Kwh
sensor_8,18.76 Kwh
sensor_6,13.96 Kwh
sensor_9,10.73 Kwh
sensor_3,14.31 Kwh
sensor_2,20.82 Kwh
