sensor_8,17.94 Kwh
sensor_12,13.49 Kwh
sensor_6,12.08 Kwh
sensor_7,14.53 Kwh
sensor_6,11.79 Kwh
sensor_1,18.73 Kwh
sensor_10,11.23 Kwh
sensor_13,9.61 Kwh
sensor_2,10.58 Kwh
sensor_8,15.08 Kwh
sensor_12,11.83 Kwh
sensor_4,4.77 Kwh
sensor_11,9.13 Kwh
sensor_9,2.94 Kwh
sensor_3,8.76 Kwh
sensor_10,3.62 Kwh
sensor_3,5.83 Kwh
sensor_12,8.93 Kwh
sensor_7,19.31 Kwh
sensor_13,4.69 Kwh
sensor_11,7.26 Kwh
sensor_8,5.33 Kwh
sensor_1,14.65 Kwh
sensor_4,12.11 Kwh
sensor_2,3.14 Kwh
sensor_10,7.67 Kwh
sensor_1,7.57 Kwh
sensor_9,5.76 Kwh
sensor_8,4.67 Kwh
sensor_9,12.89 Kwh
sensor_2,2.93 Kwh
sensor_12,12.07 Kwh
sensor_13,3.06 Kwh
sensor_11,14.24 Kwh
sensor_6,6.81 Kwh
sensor_3,7.0 Kwh
sensor_4,9.04 Kwh
sensor_7,13.03 Kwh
sensor_6,13.63 Kwh
sensor_9,21.84 Kwh
sensor_8,5.12 Kwh
sensor_3,20.25 Kwh
sensor_6,15.04 Kwh
sensor_12,20.25 Kwh
sensor_7,17.59 Kwh
sensor_4,17.23 Kwh
sensor_1,16.65 Kwh
sensor_11,3.95 Kwh
sensor_13,16.4 Kwh
sensor_2,17.65 Kwh
sensor_10,11.19 Kwh
sensor_4,2.57 Kwh
sensor_13,22.36 Kwh
sensor_1,6.36 Kwh
sensor_2,18.39 Kwh
sensor_6,16.23 Kwh
sensor_8,10.38 Kwh
sensor_7,22.39 Kwh
sensor_1,13.94 Kwh
sensor_2,10.2 Kwh
sensor_4,9.89 Kwh
sensor_3,18.37 Kwh
sensor_3,6.7 Kwh
sensor_10,19.36 Kwh
sensor_10,5.38 Kwh
sensor_7,9.71 Kwh
sensor_9,15.44 Kwh
sensor_8,12.97 Kwh
sensor_12,21.19 Kwh
sensor_6,13.31 Kwh
sensor_12,16.8 Kwh
sensor_11,13.53 Kwh
sensor_9,17.33 Kwh
sensor_13,5.49 Kwh
sensor_11,13.08 Kwh
sensor_7,15.58 Kwh
sensor_3,7.9 Kwh
sensor_1,2.51 Kwh
sensor_11,17.87 Kwh
sensor_2,8.55 Kwh
sensor_8,20.54 Kwh
sensor_6,14.32 Kwh
sensor_9,15.51 Kwh
sensor_13,2.51 Kwh
sensor_4,16.59 Kwh
sensor_12,13.98 Kwh
sensor_10,11.25 Kwh
sensor_7,21.26 Kwh
sensor_1,11.7 Kwh
sensor_6,10.95 Kwh
sensor_4,10.56 Kwh
sensor_10,2.66 Kwh
sensor_11,11.39 Kwh
sensor_12,8.43 Kwh
sensor_8,19.82 Kwh
sensor_12,3.45 Kwh
sensor_3,14.39 Kwh
sensor_9,12.59 Kwh
sensor_9,3.98 Kwh
sensor_1,21.08 Kwh
sensor_11,15.3 Kwh
sensor_2,10.32 Kwh
sensor_13,21.8 Kwh
sensor_6,11.46 Kwh
sensor_10,18.52 Kwh
sensor_2,16.35 Kwh
sensor_7,11.26 Kwh
sensor_3,2.72 Kwh
sensor_13,8.8 Kwh
sensor_8,4.41 Kwh
sensor_4,5.51 Kwh
sensor_2,5.61 Kwh
sensor_11,15.31 Kwh
sensor_7,8.57 Kwh
sensor_13,6.79 Kwh
sensor_3,8.3 Kwh
sensor_8,19.1 Kwh
sensor_4,21.73 Kwh
sensor_6,17.47 Kwh
sensor_12,5.63 Kwh
sensor_1,10.73 Kwh
sensor_9,5.9 Kwh
sensor_10,13.83 Kwh
sensor_10,2.65 Kwh
sensor_1,11.44 Kwh
sensor_2,17.87 Kwh
sensor_1,16.72 Kwh
sensor_3,20.78 Kwh
sensor_7,14.9 Kwh
sensor_6,10.3 Kwh
sensor_4,10.76 Kwh
sensor_13,7.14 Kwh
sensor_7,2.84 Kwh
sensor_12,10.58 Kwh
sensor_2,14.79 Kwh
sensor_11,16.12 Kwh
sensor_10,3.32 Kwh
sensor_8,21.27 Kwh
sensor_9,5.44 Kwh
sensor_3,5.95 Kwh
sensor_13,9.61 Kwh
sensor_8,4.77 Kwh
sensor_12,4.7 Kwh
sensor_11,6.77 Kwh
sensor_6,3.97 Kwh
sensor_4,13.04 Kwh
sensor_9,18.61 Kwh
sensor_3,10.79 Kwh
sensor_8,15.39 Kwh
sensor_4,19.07 Kwh
sensor_11,8.5 Kwh
sensor_7,15.19 Kwh
sensor_10,10.63 Kwh
sensor_2,11.27 Kwh
sensor_12,2.99 Kwh
sensor_1,16.81 Kwh
sensor_6,7.81 Kwh
sensor_9,22.23 Kwh
sensor_13,5.24 Kwh
sensor_13,17.0 Kwh
sensor_4,13.92 Kwh
sensor_11,5.79 Kwh
sensor_12,20.71 Kwh
sensor_3,12.44 Kwh
sensor_2,20.05 Kwh
sensor_7,15.85 Kwh
sensor_10,7.99 Kwh
sensor_10,15.67 Kwh
sensor_6,8.04 Kwh
sensor_1,18.49 Kwh
sensor_13,18.8 Kwh
sensor_9,9.04 Kwh
sensor_6,11.31 Kwh
sensor_2,22.38 Kwh
sensor_9,12.23 Kwh
sensor_4,3.22 Kwh
sensor_8,16.37 Kwh
sensor_7,10.87 Kwh
sensor_11,17.09 Kwh
sensor_8,11.31 Kwh
sensor_1,11.37 Kwh
sensor_3,13.03 Kwh
sensor_12,10.66 Kwh
sensor_3,21.11 Kwh
sensor_13,10.27 Kwh
sensor_12,14.91 Kwh
sensor_10,21.47 Kwh
sensor_9,12.92 Kwh
sensor_8,19.39 Kwh
sensor_4,17.17 Kwh
sensor_11,21.04 Kwh
sensor_6,18.48 Kwh
sensor_2,9.92 Kwh
sensor_1,17.96 Kwh
sensor_7,4.88 Kwh
sensor_3,11.62 Kwh
sensor_10,20.29 Kwh
sensor_1,7.28 Kwh
sensor_6,18.38 Kwh
sensor_4,4.37 Kwh
sensor_12,10.25 Kwh
sensor_6,8.39 Kwh
sensor_13,19.33 Kwh
sensor_9,16.04 Kwh
sensor_10,17.01 Kwh
sensor_2,15.28 Kwh
sensor_7,13.69 Kwh
sensor_13,14.81 Kwh
sensor_1,4.59 Kwh
sensor_12,12.68 Kwh
sensor_8,7.09 Kwh
sensor_7,8.48 Kwh
sensor_9,14.46 Kwh
sensor_3,19.89 Kwh
sensor_11,18.54 Kwh
sensor_11,11.6 Kwh
sensor_8,4.97 Kwh
sensor_4,12.43 Kwh
sensor_2,4.75 Kwh
sensor_4,13.22 Kwh
sensor_3,12.48 Kwh
sensor_1,8.77 Kwh
sensor_8,22.46 Kwh
sensor_10,10.92 Kwh
sensor_6,18.87 Kwh
sensor_13,11.24 Kwh
sensor_2,19.65 Kwh
sensor_11,2.57 Kwh
sensor_7,19.32 Kwh
sensor_9,17.25 Kwh
sensor_12,4.89 Kwh
sensor_12,21.29 Kwh
sensor_2,10.8 Kwh
sensor_7,6.54 Kwh
sensor_6,2.59 Kwh
sensor_8,19.76 Kwh
sensor_2,20.01 Kwh
sensor_13,15.38 Kwh
sensor_3,17.52 Kwh
sensor_6,17.13 Kwh
sensor_7,15.99 Kwh
sensor_4,7.84 Kwh
sensor_11,16.32 Kwh
sensor_10,2.97 Kwh
sensor_4,18.03 Kwh
sensor_9,20.41 Kwh
sensor_8,5.07 Kwh
sensor_13,9.63 Kwh
sensor_11,4.14 Kwh
sensor_1,21.04 Kwh
sensor_1,8.29 Kwh
sensor_3,2.66 Kwh
sensor_9,7.11 Kwh
sensor_12,9.53 Kwh
sensor_10,11.53 Kwh
sensor_10,18.6 Kwh
sensor_6,9.66 Kwh
sensor_9,4.29 Kwh
sensor_2,22.3 Kwh
sensor_7,5.92 Kwh
sensor_11,20.11 Kwh
sensor_13,9.11 Kwh
sensor_1,16.4 Kwh
sensor_12,13.61 Kwh
sensor_4,10.11 Kwh
sensor_3,13.71 Kwh
sensor_8,20.32 Kwh
sensor_3,3.49 Kwh
sensor_9,10.46 Kwh
sensor_8,12.1 Kwh
sensor_4,15.88 Kwh
sensor_12,17.22 Kwh
sensor_6,12.55 Kwh
sensor_7,19.84 Kwh
sensor_8,7.32 Kwh
sensor_4,18.03 Kwh
sensor_2,7.42 Kwh
sensor_9,8.93 Kwh
sensor_1,6.62 Kwh
sensor_2,19.58 Kwh
sensor_3,7.52 Kwh
sensor_10,14.32 Kwh
sensor_13,16.08 Kwh
sensor_11,6.57 Kwh
sensor_11,3.61 Kwh
sensor_13,10.68 Kwh
sensor_12,7.55 Kwh
sensor_10,20.65 Kwh
sensor_7,2.81 Kwh
sensor_6,11.06 Kwh
sensor_1,19.69 Kwh
sensor_9,3.23 Kwh
sensor_8,18.26 Kwh
sensor_3,21.73 Kwh
sensor_1,18.71 Kwh
sensor_7,8.03 Kwh
sensor_13,6.59 Kwh
sensor_10,8.1 Kwh
sensor_2,13.06 Kwh
sensor_11,3.45 Kwh
sensor_4,8.94 Kwh
sensor_6,20.27 Kwh
sensor_12,16.22 Kwh
sensor_3,13.84 Kwh
sensor_7,6.52 Kwh
sensor_6,5.38 Kwh
sensor_2,20.45 Kwh
sensor_13,10.99 Kwh
sensor_7,21.1 Kwh
sensor_10,7.7 Kwh
sensor_11,6.31 Kwh
sensor_2,12.91 Kwh
sensor_12,3.83 Kwh
sensor_8,15.72 Kwh
sensor_12,10.14 Kwh
sensor_1,11.73 Kwh
sensor_4,17.68 Kwh
sensor_8,5.56 Kwh
sensor_11,17.95 Kwh
sensor_4,20.8 Kwh
sensor_1,15.24 Kwh
sensor_13,21.37 Kwh
sensor_9,21.2 Kwh
sensor_10,10.51 Kwh
sensor_6,20.41 Kwh
sensor_9,17.24 Kwh
sensor_3,5.98 Kwh
sensor_7,12.76 Kwh
sensor_12,19.62 Kwh
sensor_13,16.13 Kwh
sensor_9,14.58 Kwh
sensor_1,8.57 Kwh
sensor_4,20.28 Kwh
sensor_11,6.37 Kwh
sensor_8,4.83 Kwh
sensor_3,6.33 Kwh
sensor_10,8.81 Kwh
sensor_6,3.5 Kwh
sensor_2,15.18 Kwh
sensor_12,16.43 Kwh
sensor_13,4.96 Kwh
sensor_6,20.64 Kwh
sensor_1,6.16 Kwh
sensor_10,3.55 Kwh
sensor_4,15.35 Kwh
sensor_12,21.07 Kwh
sensor_11,13.97 Kwh
sensor_3,22.19 Kwh
sensor_10,11.21 Kwh
sensor_7,13.4 Kwh
sensor_1,14.49 Kwh
sensor_13,8.14 Kwh
sensor_2,10.5 Kwh
sensor_2,17.49 Kwh
sensor_9,4.4 Kwh
sensor_8,18.45 Kwh
sensor_4,4.64 Kwh
sensor_7,9.18 Kwh
sensor_8,2.81 Kwh
sensor_11,21.98 Kwh
sensor_9,17.69 Kwh
sensor_3,8.62 Kwh
sensor_6,6.38 Kwh
sensor_8,14.28 Kwh
sensor_9,9.41 Kwh
sensor_12,18.81 Kwh
sensor_4,17.94 Kwh
sensor_6,4.38 Kwh
sensor_3,18.16 Kwh
sensor_2,16.6 Kwh
sensor_13,15.7 Kwh
sensor_7,20.38 Kwh
sensor_10,3.48 Kwh
sensor_1,9.29 Kwh
sensor_11,5.01 Kwh
sensor_7,19.4 Kwh
sensor_2,17.1 Kwh
sensor_13,5.46 Kwh
sensor_9,10.97 Kwh
sensor_4,8.63 Kwh
sensor_13,15.55 Kwh
sensor_8,4.34 Kwh
sensor_6,7.81 Kwh
sensor_8,8.68 Kwh
sensor_3,12.76 Kwh
sensor_12,12.75 Kwh
sensor_3,3.87 Kwh
sensor_1,3.76 Kwh
sensor_10,11.72 Kwh
sensor_2,13.04 Kwh
sensor_7,14.42 Kwh
sensor_12,14.86 Kwh
sensor_11,9.78 Kwh
sensor_4,19.67 Kwh
sensor_9,7.44 Kwh
sensor_10,7.81 Kwh
sensor_6,17.54 Kwh
sensor_1,21.07 Kwh
sensor_11,21.01 Kwh
sensor_3,11.76 Kwh
sensor_7,17.57 Kwh
sensor_2,11.42 Kwh
sensor_6,8.51 Kwh
sensor_9,3.3 Kwh
sensor_12,17.11 Kwh
sensor_11,4.33 Kwh
sensor_10,17.79 Kwh
sensor_1,12.4 Kwh
sensor_4,13.92 Kwh
sensor_13,15.2 Kwh
sensor_8,12.7 Kwh
sensor_13,3.57 Kwh
sensor_12,7.16 Kwh
sensor_9,3.62 Kwh
sensor_4,2.69 Kwh
sensor_2,2.88 Kwh
sensor_6,4.27 Kwh
sensor_7,10.6 Kwh
sensor_1,16.22 Kwh
sensor_12,21.59 Kwh
sensor_11,21.39 Kwh
sensor_2,16.4 Kwh
sensor_11,15.12 Kwh
sensor_1,12.98 Kwh
sensor_10,10.0 Kwh
sensor_3,8.26 Kwh
sensor_10,22.47 Kwh
sensor_8,7.18 Kwh
sensor_7,15.17 Kwh
sensor_9,8.54 Kwh
sensor_8,16.53 Kwh
sensor_3,20.0 Kwh
sensor_4,19.69 Kwh
sensor_13,11.59 Kwh
sensor_6,21.61 Kwh
sensor_6,15.93 Kwh
sensor_8,18.46 Kwh
sensor_4,13.52 Kwh
sensor_13,11.67 Kwh
sensor_1,8.76 Kwh
sensor_11,8.95 Kwh
sensor_2,2.82 Kwh
sensor_9,19.93 Kwh
sensor_12,3.67 Kwh
sensor_7,3.76 Kwh
sensor_10,3.01 Kwh
sensor_3,20.22 Kwh
sensor_7,7.04 Kwh
sensor_12,18.15 Kwh
sensor_6,17.66 Kwh
sensor_3,15.74 Kwh
sensor_2,21.45 Kwh
sensor_11,16.85 Kwh
sensor_9,20.5 Kwh
sensor_4,4.5 Kwh
sensor_9,18.23 Kwh
sensor_7,20.46 Kwh
sensor_10,21.19 Kwh
sensor_4,7.14 Kwh
sensor_13,12.51 Kwh
sensor_1,18.84 Kwh
sensor_11,7.44 Kwh
sensor_6,16.86 Kwh
sensor_8,15.22 Kwh
sensor_8,15.09 Kwh
sensor_13,3.23 Kwh
sensor_10,2.53 Kwh
sensor_12,7.77 Kwh
sensor_2,6.53 Kwh
sensor_1,22.05 Kwh
sensor_3,22.43 Kwh
sensor_3,6.03 Kwh
sensor_11,16.9 Kwh
sensor_8,22.41 Kwh
sensor_10,20.27 Kwh
sensor_13,5.3 Kwh
sensor_4,21.51 Kwh
sensor_9,21.15 Kwh
sensor_7,11.68 Kwh
sensor_12,19.41 Kwh
sensor_6,12.9 Kwh
sensor_2,13.32 Kwh
sensor_1,11.33 Kwh
