sensor_5,16.57 Kwh
sensor_4,20.65 Kwh
sensor_8,20.83 Kwh
sensor_3,21.84 Kwh
sensor_7,15.75 Kwh
sensor_2,18.93 Kwh
sensor_6,15.74 Kwh
sensor_1,8.61 Kwh
sensor_7,8.09 Kwh
sensor_3,20.15 Kwh
sensor_4,7.5 Kwh
sensor_6,11.47 Kwh
sensor_1,6.02 Kwh
sensor_2,5.35 Kwh
sensor_5,9.75 Kwh
sensor_8,19.12 Kwh
sensor_7,8.02 Kwh
sensor_3,18.15 Kwh
sensor_5,21.78 Kwh
sensor_8,5.8 Kwh
sensor_2,20.85 Kwh
sensor_1,18.63 Kwh
sensor_6,9.58 Kwh
sensor_4,13.0 Kwh
sensor_5,22.1 Kwh
sensor_8,13.61 Kwh
sensor_6,3.4 Kwh
sensor_3,20.77 Kwh
sensor_1,19.68 Kwh
sensor_7,13.42 Kwh
sensor_4,3.42 Kwh
sensor_2,7.61 Kwh
sensor_7,6.51 Kwh
sensor_8,15.52 Kwh
sensor_5,10.7 Kwh
sensor_4,5.42 Kwh
sensor_3,19.86 Kwh
sensor_1,15.71 Kwh
sensor_2,14.61 Kwh
sensor_6,18.86 Kwh
sensor_4,9.01 Kwh
sensor_6,4.65 Kwh
sensor_2,18.69 Kwh
sensor_3,7.93 Kwh
sensor_7,12.82 Kwh
sensor_5,9.76 Kwh
sensor_1,19.44 Kwh
sensor_8,14.95 Kwh
sensor_8,16.79 Kwh
sensor_2,4.6 Kwh
sensor_3,13.9 Kwh
sensor_6,14.57 Kwh
sensor_1,7.94 Kwh
sensor_4,8.74 Kwh
sensor_7,10.78 Kwh
sensor_5,17.79 Kwh
sensor_1,15.75 Kwh
sensor_8,13.48 Kwh
sensor_6,11.88 Kwh
sensor_5,11.52 Kwh
sensor_7,7.81 Kwh
sensor_4,13.05 Kwh
sensor_2,8.64 Kwh
sensor_3,8.38 Kwh
sensor_4,10.63 Kwh
sensor_5,10.37 Kwh
sensor_3,21.22 Kwh
sensor_2,5.99 Kwh
sensor_7,17.51 Kwh
sensor_6,16.94 Kwh
sensor_8,15.93 Kwh
sensor_1,20.29 Kwh
sensor_3,15.17 Kwh
sensor_6,16.82 Kwh
sensor_8,11.62 Kwh
sensor_4,7.06 Kwh
sensor_1,17.26 Kwh
sensor_5,16.74 Kwh
sensor_2,3.02 Kwh
sensor_7,13.81 Kwh
sensor_1,6.89 Kwh
sensor_7,10.45 Kwh
sensor_5,21.65 Kwh
sensor_3,11.61 Kwh
sensor_2,21.78 Kwh
sensor_8,17.6 Kwh
sensor_4,18.99 Kwh
sensor_6,21.42 Kwh
sensor_7,18.85 Kwh
sensor_8,18.32 Kwh
sensor_2,16.16 Kwh
sensor_5,8.61 Kwh
sensor_3,3.34 Kwh
sensor_6,5.32 Kwh
sensor_4,12.06 Kwh
sensor_1,11.08 Kwh
sensor_7,4.34 Kwh
sensor_3,9.08 Kwh
sensor_5,10.74 Kwh
sensor_6,18.33 Kwh
sensor_2,7.19 Kwh
sensor_1,22.17 Kwh
sensor_8,15.69 Kwh
sensor_4,21.83 Kwh
sensor_4,13.1 Kwh
sensor_6,19.27 Kwh
sensor_7,5.97 Kwh
sensor_8,7.67 Kwh
sensor_3,18.77 Kwh
sensor_1,21.39 Kwh
sensor_2,19.86 Kwh
sensor_5,13.59 Kwh
sensor_4,7.24 Kwh
sensor_8,5.42 Kwh
sensor_5,9.4 Kwh
sensor_3,20.01 Kwh
sensor_7,15.4 Kwh
sensor_6,4.03 Kwh
sensor_1,16.83 Kwh
sensor_2,15.05 Kwh
sensor_5,14.26 Kwh
sensor_7,5.13 Kwh
sensor_4,18.23 Kwh
sensor_1,8.42 Kwh
sensor_8,16.48 Kwh
sensor_2,7.82 Kwh
sensor_3,16.73 Kwh
sensor_6,13.11 Kwh
sensor_5,6.11 Kwh
sensor_1,13.68 Kwh
sensor_2,7.18 Kwh
sensor_4,16.94 Kwh
sensor_3,20.0 Kwh
sensor_8,7.73 Kwh
sensor_6,7.58 Kwh
sensor_7,8.12 Kwh
sensor_6,22.39 Kwh
sensor_7,11.8 Kwh
sensor_5,16.43 Kwh
sensor_3,16.24 Kwh
sensor_2,15.65 Kwh
sensor_4,13.61 Kwh
sensor_8,12.17 Kwh
sensor_1,4.86 Kwh
sensor_8,18.47 Kwh
sensor_6,9.23 Kwh
sensor_7,8.03 Kwh
sensor_3,8.77 Kwh
sensor_5,17.0 Kwh
sensor_1,10.53 Kwh
sensor_2,11.91 Kwh
sensor_4,13.15 Kwh
sensor_2,10.04 Kwh
sensor_6,18.05 Kwh
sensor_1,17.47 Kwh
sensor_4,18.76 Kwh
sensor_3,22.43 Kwh
sensor_5,20.85 Kwh
sensor_7,15.68 Kwh
sensor_8,10.24 Kwh
sensor_7,17.43 Kwh
sensor_1,6.57 Kwh
sensor_4,16.7 Kwh
sensor_8,11.49 Kwh
sensor_3,5.79 Kwh
sensor_6,20.74 Kwh
sensor_5,19.77 Kwh
sensor_2,10.68 Kwh
sensor_2,16.58 Kwh
sensor_7,7.14 Kwh
sensor_8,4.81 Kwh
sensor_6,10.35 Kwh
sensor_4,18.61 Kwh
sensor_5,10.79 Kwh
sensor_1,7.44 Kwh
sensor_3,15.55 Kwh
sensor_4,11.13 Kwh
sensor_6,19.17 Kwh
sensor_5,5.22 Kwh
sensor_8,19.63 Kwh
sensor_2,9.64 Kwh
sensor_1,18.6 Kwh
sensor_3,5.13 Kwh
sensor_7,6.85 Kwh
sensor_8,16.75 Kwh
sensor_5,14.27 Kwh
sensor_1,14.81 Kwh
sensor_6,17.97 Kwh
sensor_4,6.13 Kwh
sensor_2,19.27 Kwh
sensor_3,10.65 Kwh
sensor_7,5.84 Kwh
sensor_5,22.16 Kwh
sensor_4,10.71 Kwh
sensor_3,8.95 Kwh
sensor_8,8.03 Kwh
sensor_6,6.41 Kwh
sensor_7,12.83 Kwh
sensor_1,14.18 Kwh
sensor_2,7.68 Kwh
sensor_6,6.56 Kwh
sensor_5,8.92 Kwh
sensor_8,14.1 Kwh
sensor_1,7.38 Kwh
sensor_7,12.69 Kwh
sensor_3,17.66 Kwh
sensor_2,2.84 Kwh
sensor_4,20.88 Kwh
sensor_3,21.93 Kwh
sensor_5,17.22 Kwh
sensor_1,8.57 Kwh
sensor_8,12.75 Kwh
sensor_2,15.53 Kwh
sensor_4,7.27 Kwh
sensor_6,11.82 Kwh
sensor_7,14.22 Kwh
sensor_4,14.89 Kwh
sensor_8,19.4 Kwh
sensor_6,17.06 Kwh
sensor_1,22.25 Kwh
sensor_2,5.98 Kwh
sensor_5,14.91 Kwh
sensor_3,5.62 Kwh
sensor_7,14.07 Kwh
sensor_3,16.13 Kwh
sensor_1,19.39 Kwh
sensor_6,15.97 Kwh
sensor_4,5.71 Kwh
sensor_8,7.99 Kwh
sensor_2,14.5 Kwh
sensor_5,9.15 Kwh
sensor_7,12.27 Kwh
sensor_7,17.77 Kwh
sensor_5,4.0 Kwh
sensor_1,11.82 Kwh
sensor_6,5.48 Kwh
sensor_2,13.98 Kwh
sensor_3,9.19 Kwh
sensor_8,2.99 Kwh
sensor_4,11.0 Kwh
sensor_6,19.61 Kwh
sensor_1,14.63 Kwh
sensor_5,14.22 Kwh
sensor_3,16.34 Kwh
sensor_2,9.25 Kwh
sensor_8,21.23 Kwh
sensor_4,13.43 Kwh
sensor_7,13.83 Kwh
sensor_6,13.3 Kwh
sensor_5,4.95 Kwh
sensor_1,9.56 Kwh
sensor_8,21.24 Kwh
sensor_7,18.67 Kwh
sensor_3,5.64 Kwh
sensor_2,10.01 Kwh
sensor_4,19.72 Kwh
sensor_1,15.85 Kwh
sensor_4,6.58 Kwh
sensor_8,14.75 Kwh
sensor_5,20.01 Kwh
sensor_2,3.84 Kwh
sensor_3,20.99 Kwh
sensor_7,15.06 Kwh
sensor_6,5.89 Kwh
sensor_1,12.43 Kwh
sensor_3,11.43 Kwh
sensor_7,17.41 Kwh
sensor_4,11.97 Kwh
sensor_6,8.83 Kwh
sensor_2,4.78 Kwh
sensor_5,20.47 Kwh
sensor_8,9.02 Kwh
sensor_5,12.08 Kwh
sensor_6,9.42 Kwh
sensor_2,14.36 Kwh
sensor_8,9.32 Kwh
sensor_4,4.63 Kwh
sensor_3,16.18 Kwh
sensor_1,14.12 Kwh
sensor_7,18.13 Kwh
sensor_2,9.91 Kwh
sensor_1,21.85 Kwh
sensor_7,18.9 Kwh
sensor_4,12.43 Kwh
sensor_8,2.82 Kwh
sensor_3,14.57 Kwh
sensor_6,5.08 Kwh
sensor_5,10.23 Kwh
sensor_7,17.53 Kwh
sensor_1,7.75 Kwh
sensor_5,8.27 Kwh
sensor_2,10.1 Kwh
sensor_3,3.41 Kwh
sensor_8,7.0 Kwh
sensor_4,4.08 Kwh
sensor_6,15.79 Kwh
sensor_5,18.94 Kwh
sensor_4,15.03 Kwh
sensor_8,7.23 Kwh
sensor_6,19.34 Kwh
sensor_3,9.86 Kwh
sensor_7,12.51 Kwh
sensor_2,22.3 Kwh
sensor_1,3.88 Kwh
sensor_4,18.9 Kwh
sensor_5,3.0 Kwh
sensor_3,6.29 Kwh
sensor_2,3.27 Kwh
sensor_6,8.26 Kwh
sensor_1,5.02 Kwh
sensor_8,16.03 Kwh
sensor_7,17.69 Kwh
sensor_7,18.23 Kwh
sensor_2,13.36 Kwh
sensor_5,3.38 Kwh
sensor_3,20.07 Kwh
sensor_4,20.79 Kwh
sensor_6,12.32 Kwh
sensor_8,21.05 Kwh
sensor_1,10.04 Kwh
sensor_1,8.68 Kwh
sensor_4,5.73 Kwh
sensor_6,14.34 Kwh
sensor_2,9.18 Kwh
sensor_5,5.09 Kwh
sensor_3,21.33 Kwh
sensor_8,18.23 Kwh
sensor_7,21.6 Kwh
sensor_2,12.48 Kwh
sensor_5,14.66 Kwh
sensor_8,6.06 Kwh
sensor_4,17.4 Kwh
sensor_3,21.92 Kwh
sensor_7,6.09 Kwh
sensor_6,16.75 Kwh
sensor_1,21.07 Kwh
sensor_3,20.07 Kwh
sensor_1,5.04 Kwh
sensor_2,6.19 Kwh
sensor_5,11.75 Kwh
sensor_7,11.76 Kwh
sensor_8,15.12 Kwh
sensor_6,10.86 Kwh
sensor_4,7.81 Kwh
sensor_7,22.18 Kwh
sensor_2,18.58 Kwh
sensor_6,14.68 Kwh
sensor_1,14.97 Kwh
sensor_8,8.06 Kwh
sensor_4,14.19 Kwh
sensor_5,17.81 Kwh
sensor_3,9.55 Kwh
sensor_7,9.21 Kwh
sensor_8,22.33 Kwh
sensor_6,11.48 Kwh
sensor_4,13.06 Kwh
sensor_1,12.14 Kwh
sensor_2,4.55 Kwh
sensor_5,7.23 Kwh
sensor_3,20.78 Kwh
sensor_3,9.41 Kwh
sensor_5,15.3 Kwh
sensor_8,13.88 Kwh
sensor_7,20.06 Kwh
sensor_4,7.22 Kwh
sensor_2,9.47 Kwh
sensor_6,14.84 Kwh
sensor_1,4.77 Kwh
sensor_7,15.87 Kwh
sensor_6,20.34 Kwh
sensor_1,22.12 Kwh
sensor_2,22.12 Kwh
sensor_5,10.7 Kwh
sensor_4,4.55 Kwh
sensor_3,3.48 Kwh
sensor_8,19.3 Kwh
sensor_5,18.81 Kwh
sensor_3,7.72 Kwh
sensor_2,19.1 Kwh
sensor_4,6.22 Kwh
sensor_6,11.14 Kwh
sensor_7,4.67 Kwh
sensor_8,18.71 Kwh
sensor_1,16.66 Kwh
sensor_3,16.65 Kwh
sensor_5,21.87 Kwh
sensor_8,17.85 Kwh
sensor_4,18.87 Kwh
sensor_6,5.38 Kwh
sensor_7,7.37 Kwh
sensor_2,14.67 Kwh
sensor_1,6.89 Kwh
sensor_5,5.37 Kwh
sensor_2,15.68 Kwh
sensor_4,16.26 Kwh
sensor_6,20.51 Kwh
sensor_3,6.56 Kwh
sensor_8,15.45 Kwh
sensor_1,6.04 Kwh
sensor_7,13.24 Kwh
sensor_7,6.18 Kwh
sensor_5,17.98 Kwh
sensor_8,7.92 Kwh
sensor_4,16.86 Kwh
sensor_2,7.44 Kwh
sensor_3,12.72 Kwh
sensor_1,7.57 Kwh
sensor_6,16.09 Kwh
sensor_7,13.94 Kwh
sensor_2,6.13 Kwh
sensor_3,20.04 Kwh
sensor_6,6.3 Kwh
sensor_1,3.88 Kwh
sensor_4,22.24 Kwh
sensor_8,14.31 Kwh
sensor_5,11.3 Kwh
sensor_6,13.63 Kwh
sensor_5,22.39 Kwh
sensor_7,21.87 Kwh
sensor_1,5.41 Kwh
sensor_2,10.02 Kwh
sensor_4,6.97 Kwh
sensor_8,21.98 Kwh
sensor_3,13.22 Kwh
sensor_7,3.53 Kwh
sensor_5,6.28 Kwh
sensor_8,3.01 Kwh
sensor_1,9.72 Kwh
sensor_2,12.14 Kwh
sensor_4,21.48 Kwh
sensor_6,17.57 Kwh
sensor_3,14.01 Kwh
sensor_5,2.5 Kwh
sensor_4,4.16 Kwh
sensor_8,6.46 Kwh
sensor_6,20.18 Kwh
sensor_1,3.75 Kwh
sensor_7,12.44 Kwh
sensor_2,13.84 Kwh
sensor_3,7.34 Kwh
sensor_3,18.46 Kwh
sensor_5,14.77 Kwh
sensor_4,13.06 Kwh
sensor_7,4.92 Kwh
sensor_8,5.8 Kwh
sensor_6,6.42 Kwh
sensor_2,4.01 Kwh
sensor_1,17.77 Kwh
sensor_3,10.52 Kwh
sensor_6,6.79 Kwh
sensor_2,13.25 Kwh
sensor_8,6.19 Kwh
sensor_1,6.26 Kwh
sensor_4,8.18 Kwh
sensor_5,15.99 Kwh
sensor_7,20.52 Kwh
sensor_2,13.56 Kwh
sensor_8,4.67 Kwh
sensor_7,7.21 Kwh
sensor_3,22.06 Kwh
sensor_6,15.78 Kwh
sensor_1,4.41 Kwh
sensor_5,15.03 Kwh
sensor_4,9.46 Kwh
sensor_7,21.73 Kwh
sensor_2,6.02 Kwh
sensor_8,6.93 Kwh
sensor_4,12.39 Kwh
sensor_1,8.99 Kwh
sensor_6,21.47 Kwh
sensor_5,8.81 Kwh
sensor_3,15.3 Kwh
sensor_2,3.71 Kwh
sensor_7,7.26 Kwh
sensor_6,3.57 Kwh
sensor_3,11.17 Kwh
sensor_1,20.23 Kwh
sensor_5,5.41 Kwh
sensor_4,16.98 Kwh
sensor_8,18.39 Kwh
sensor_6,8.5 Kwh
sensor_7,20.28 Kwh
sensor_1,6.98 Kwh
sensor_3,7.81 Kwh
sensor_8,2.97 Kwh
sensor_5,20.82 Kwh
sensor_2,5.61 Kwh
sensor_4,11.61 Kwh
sensor_2,14.91 Kwh
sensor_4,18.97 Kwh
sensor_5,4.41 Kwh
sensor_8,15.27 Kwh
sensor_7,21.66 Kwh
sensor_6,17.57 Kwh
sensor_3,5.43 Kwh
sensor_1,12.24 Kwh
sensor_1,18.94 Kwh
sensor_5,8.32 Kwh
sensor_3,8.24 Kwh
sensor_8,14.43 Kwh
sensor_4,4.02 Kwh
sensor_7,4.44 Kwh
sensor_2,21.25 Kwh
sensor_6,18.44 Kwh
sensor_5,10.03 Kwh
sensor_7,7.9 Kwh
sensor_3,7.4 Kwh
sensor_1,6.78 Kwh
sensor_6,20.03 Kwh
sensor_2,6.39 Kwh
sensor_8,8.9 Kwh
sensor_4,5.75 Kwh
sensor_5,20.83 Kwh
sensor_7,21.08 Kwh
sensor_3,11.3 Kwh
sensor_2,13.34 Kwh
sensor_8,21.18 Kwh
sensor_6,8.54 Kwh
sensor_4,5.37 Kwh
sensor_1,20.72 Kwh
sensor_4,7.88 Kwh
sensor_5,15.93 Kwh
sensor_8,10.02 Kwh
sensor_7,16.74 Kwh
sensor_6,4.07 Kwh
sensor_2,13.47 Kwh
sensor_1,10.71 Kwh
sensor_3,4.85 Kwh
sensor_3,8.19 Kwh
sensor_8,10.06 Kwh
sensor_6,8.76 Kwh
sensor_1,13.48 Kwh
sensor_7,21.46 Kwh
sensor_2,19.28 Kwh
sensor_5,3.51 Kwh
sensor_4,7.97 Kwh
sensor_2,6.68 Kwh
sensor_7,15.49 Kwh
sensor_1,5.23 Kwh
sensor_6,19.67 Kwh
sensor_8,19.76 Kwh
sensor_5,19.07 Kwh
sensor_3,19.76 Kwh
sensor_4,8.69 Kwh
sensor_7,21.2 Kwh
sensor_6,15.95 Kwh
sensor_8,14.61 Kwh
sensor_5,7.29 Kwh
sensor_4,4.36 Kwh
sensor_1,7.89 Kwh
sensor_3,9.19 Kwh
sensor_2,21.91 Kwh
sensor_7,7.64 Kwh
sensor_1,5.23 Kwh
sensor_4,4.75 Kwh
sensor_6,6.1 Kwh
sensor_3,12.24 Kwh
sensor_2,8.42 Kwh
sensor_5,9.38 Kwh
sensor_8,2.97 Kwh
sensor_2,15.39 Kwh
sensor_7,11.77 Kwh
sensor_6,10.63 Kwh
sensor_5,7.93 Kwh
sensor_3,15.48 Kwh
sensor_1,21.66 Kwh
sensor_8,10.19 Kwh
sensor_4,19.65 Kwh
sensor_3,9.09 Kwh
sensor_4,9.54 Kwh
sensor_2,22.1 Kwh
sensor_6,8.4 Kwh
sensor_8,20.33 Kwh
sensor_1,20.46 Kwh
sensor_7,4.18 Kwh
sensor_5,2.68 Kwh
sensor_6,5.86 Kwh
sensor_5,17.17 Kwh
sensor_3,12.15 Kwh
sensor_4,6.98 Kwh
sensor_8,4.22 Kwh
sensor_1,14.96 Kwh
sensor_7,17.8 Kwh
sensor_2,20.78 Kwh
