sensor_8,8.12 Kwh
sensor_4,11.9 Kwh
sensor_5,9.76 Kwh
sensor_7,5.98 Kwh
sensor_6,9.42 Kwh
sensor_2,19.44 Kwh
sensor_7,9.06 Kwh
sensor_10,13.16 Kwh
sensor_5,17.57 Kwh
sensor_1,6.68 Kwh
sensor_4,22.07 Kwh
sensor_2,18.6 Kwh
sensor_9,7.11 Kwh
sensor_1,10.33 Kwh
sensor_8,6.95 Kwh
sensor_7,5.54 Kwh
sensor_6,4.44 Kwh
sensor_4,2.63 Kwh
sensor_5,19.83 Kwh
sensor_3,19.78 Kwh
sensor_2,15.37 Kwh
sensor_2,19.94 Kwh
sensor_7,14.35 Kwh
sensor_9,5.56 Kwh
sensor_1,4.66 Kwh
sensor_5,15.43 Kwh
sensor_3,16.53 Kwh
sensor_1,8.18 Kwh
sensor_4,2.75 Kwh
sensor_10,19.36 Kwh
sensor_10,13.51 Kwh
sensor_8,11.79 Kwh
sensor_9,16.25 Kwh
sensor_6,5.67 Kwh
sensor_3,20.22 Kwh
sensor_6,18.26 Kwh
sensor_1,14.45 Kwh
sensor_10,8.22 Kwh
sensor_9,10.57 Kwh
sensor_4,7.66 Kwh
sensor_7,19.95 Kwh
sensor_8,5.1 Kwh
sensor_5,2.62 Kwh
sensor_2,15.97 Kwh
sensor_9,11.96 Kwh
sensor_9,15.37 Kwh
sensor_8,21.5 Kwh
sensor_6,9.08 Kwh
sensor_4,3.82 Kwh
sensor_2,19.26 Kwh
sensor_10,6.54 Kwh
sensor_1,10.58 Kwh
sensor_5,2.65 Kwh
sensor_3,13.48 Kwh
sensor_3,21.91 Kwh
sensor_2,4.92 Kwh
sensor_10,4.74 Kwh
sensor_7,4.65 Kwh
sensor_7,18.58 Kwh
sensor_6,17.62 Kwh
sensor_8,11.71 Kwh
sensor_4,13.45 Kwh
sensor_5,5.07 Kwh
sensor_1,10.8 Kwh
