sensor_7,14.1 Kwh
sensor_4,13.22 Kwh
sensor_1,18.97 Kwh
sensor_12,16.12 Kwh
sensor_10,18.72 Kwh
sensor_1,10.15 Kwh
sensor_6,4.1 Kwh
sensor_3,20.56 Kwh
sensor_11,14.59 Kwh
sensor_4,19.09 Kwh
sensor_11,12.49 Kwh
sensor_5,4.19 Kwh
sensor_7,18.13 Kwh
sensor_5,17.36 Kwh
sensor_12,14.67 Kwh
sensor_2,2.9 Kwh
sensor_12,20.1 Kwh
sensor_10,4.75 Kwh
sensor_11,21.9 Kwh
sensor_8,14.8 Kwh
sensor_2,15.2 Kwh
sensor_4,11.6 Kwh
sensor_6,14.97 Kwh
sensor_3,5.33 Kwh
sensor_9,19.79 Kwh
sensor_5,13.71 Kwh
sensor_1,6.74 Kwh
sensor_7,7.31 Kwh
sensor_1,14.05 Kwh
sensor_11,8.84 Kwh
sensor_10,7.42 Kwh
sensor_2,15.57 Kwh
sensor_12,20.48 Kwh
sensor_3,18.14 Kwh
sensor_11,17.92 Kwh
sensor_7,12.72 Kwh
sensor_9,6.25 Kwh
sensor_4,15.52 Kwh
sensor_4,7.71 Kwh
sensor_5,21.5 Kwh
sensor_7,16.07 Kwh
sensor_6,14.59 Kwh
sensor_5,5.32 Kwh
sensor_8,15.28 Kwh
sensor_9,20.88 Kwh
sensor_12,4.26 Kwh
sensor_10,19.02 Kwh
sensor_6,7.25 Kwh
sensor_1,3.09 Kwh
sensor_8,20.12 Kwh
sensor_3,5.29 Kwh
sensor_2,14.0 Kwh
sensor_12,18.02 Kwh
sensor_1,17.67 Kwh
sensor_2,12.72 Kwh
sensor_4,9.69 Kwh
sensor_6,18.59 Kwh
sensor_11,20.96 Kwh
sensor_7,17.02 Kwh
sensor_7,7.23 Kwh
sensor_8,13.38 Kwh
sensor_10,3.05 Kwh
sensor_3,5.6 Kwh
sensor_9,21.38 Kwh
sensor_8,9.21 Kwh
sensor_6,17.44 Kwh
sensor_5,11.39 Kwh
sensor_9,7.73 Kwh
sensor_4,18.75 Kwh
sensor_5,10.9 Kwh
sensor_1,21.88 Kwh
sensor_2,18.06 Kwh
sensor_12,9.83 Kwh
sensor_11,9.36 Kwh
sensor_10,5.67 Kwh
sensor_3,12.05 Kwh
sensor_6,9.99 Kwh
sensor_8,22.25 Kwh
sensor_9,9.66 Kwh
sensor_4,9.05 Kwh
sensor_11,20.81 Kwh
sensor_7,5.91 Kwh
sensor_2,15.52 Kwh
sensor_1,3.73 Kwh
sensor_10,6.06 Kwh
sensor_12,18.53 Kwh
sensor_5,15.96 Kwh
sensor_3,2.5 Kwh
sensor_4,20.38 Kwh
sensor_1,18.13 Kwh
sensor_11,12.47 Kwh
sensor_2,10.85 Kwh
sensor_12,9.44 Kwh
sensor_1,18.23 Kwh
sensor_7,20.03 Kwh
sensor_5,5.63 Kwh
sensor_5,4.28 Kwh
sensor_10,8.03 Kwh
sensor_3,17.49 Kwh
sensor_6,15.99 Kwh
sensor_4,20.34 Kwh
sensor_6,6.12 Kwh
sensor_2,8.49 Kwh
sensor_12,14.04 Kwh
sensor_10,12.19 Kwh
sensor_9,14.79 Kwh
sensor_8,3.01 Kwh
sensor_8,19.29 Kwh
sensor_9,10.7 Kwh
sensor_7,12.72 Kwh
sensor_3,4.3 Kwh
sensor_11,14.98 Kwh
sensor_1,16.65 Kwh
sensor_12,10.62 Kwh
sensor_5,5.28 Kwh
sensor_7,20.77 Kwh
sensor_4,14.58 Kwh
sensor_7,6.98 Kwh
sensor_6,8.5 Kwh
sensor_5,14.27 Kwh
sensor_3,13.81 Kwh
sensor_9,12.9 Kwh
sensor_11,11.87 Kwh
sensor_6,16.29 Kwh
sensor_2,21.18 Kwh
sensor_1,12.96 Kwh
sensor_9,3.2 Kwh
sensor_12,19.82 Kwh
sensor_11,16.15 Kwh
sensor_8,19.5 Kwh
sensor_10,3.67 Kwh
sensor_8,10.85 Kwh
sensor_10,18.41 Kwh
sensor_2,12.16 Kwh
sensor_4,16.17 Kwh
sensor_3,13.79 Kwh
sensor_3,4.16 Kwh
sensor_10,10.61 Kwh
sensor_5,13.33 Kwh
sensor_7,15.49 Kwh
sensor_1,15.23 Kwh
sensor_6,3.35 Kwh
sensor_4,8.74 Kwh
sensor_2,3.41 Kwh
sensor_9,5.88 Kwh
sensor_11,3.81 Kwh
sensor_8,6.03 Kwh
sensor_12,6.07 Kwh
sensor_12,7.35 Kwh
sensor_10,11.49 Kwh
sensor_5,11.59 Kwh
sensor_3,15.42 Kwh
sensor_7,13.82 Kwh
sensor_1,14.75 Kwh
sensor_5,13.39 Kwh
sensor_1,20.29 Kwh
sensor_6,5.28 Kwh
sensor_12,19.13 Kwh
sensor_4,15.2 Kwh
sensor_4,18.46 Kwh
sensor_2,19.02 Kwh
sensor_8,21.45 Kwh
sensor_2,5.62 Kwh
sensor_11,22.22 Kwh
sensor_7,8.62 Kwh
sensor_11,13.61 Kwh
sensor_10,18.69 Kwh
sensor_3,15.56 Kwh
sensor_9,7.71 Kwh
sensor_6,4.65 Kwh
sensor_9,11.52 Kwh
sensor_8,16.38 Kwh
sensor_4,10.8 Kwh
sensor_1,2.91 Kwh
sensor_6,11.61 Kwh
sensor_9,12.66 Kwh
sensor_7,22.4 Kwh
sensor_3,11.3 Kwh
sensor_5,9.34 Kwh
sensor_8,14.49 Kwh
sensor_9,8.06 Kwh
sensor_11,17.62 Kwh
sensor_2,18.36 Kwh
sensor_10,21.8 Kwh
sensor_5,15.02 Kwh
sensor_12,21.78 Kwh
sensor_1,11.52 Kwh
sensor_7,11.63 Kwh
sensor_3,4.77 Kwh
sensor_11,9.68 Kwh
sensor_10,3.8 Kwh
sensor_2,14.72 Kwh
sensor_6,20.08 Kwh
sensor_12,16.49 Kwh
sensor_4,17.25 Kwh
sensor_8,12.56 Kwh
sensor_5,12.8 Kwh
sensor_2,9.86 Kwh
sensor_1,6.39 Kwh
sensor_7,13.42 Kwh
sensor_10,11.06 Kwh
sensor_12,17.21 Kwh
sensor_3,9.04 Kwh
sensor_11,20.44 Kwh
sensor_8,21.76 Kwh
sensor_6,14.74 Kwh
sensor_9,10.22 Kwh
sensor_4,15.16 Kwh
sensor_10,7.99 Kwh
sensor_11,9.25 Kwh
sensor_11,3.36 Kwh
sensor_3,7.96 Kwh
sensor_12,16.63 Kwh
sensor_4,12.87 Kwh
sensor_4,13.84 Kwh
sensor_5,14.43 Kwh
sensor_1,16.79 Kwh
sensor_5,17.75 Kwh
sensor_1,5.33 Kwh
sensor_10,19.22 Kwh
sensor_12,19.06 Kwh
sensor_7,7.77 Kwh
sensor_2,6.81 Kwh
sensor_8,21.58 Kwh
sensor_7,3.58 Kwh
sensor_3,20.92 Kwh
sensor_9,8.1 Kwh
sensor_6,9.41 Kwh
sensor_2,9.45 Kwh
sensor_8,15.09 Kwh
sensor_9,13.79 Kwh
sensor_6,19.18 Kwh
sensor_4,2.95 Kwh
sensor_9,11.19 Kwh
sensor_12,11.6 Kwh
sensor_3,3.17 Kwh
sensor_3,10.21 Kwh
sensor_7,4.21 Kwh
sensor_8,2.79 Kwh
sensor_2,10.92 Kwh
sensor_8,11.06 Kwh
sensor_7,6.06 Kwh
sensor_1,10.66 Kwh
sensor_12,9.4 Kwh
sensor_1,13.92 Kwh
sensor_11,12.81 Kwh
sensor_9,4.87 Kwh
sensor_11,8.47 Kwh
sensor_6,19.81 Kwh
sensor_6,15.83 Kwh
sensor_5,20.49 Kwh
sensor_2,5.45 Kwh
sensor_10,18.95 Kwh
sensor_4,8.82 Kwh
sensor_10,10.53 Kwh
sensor_5,17.78 Kwh
sensor_12,13.48 Kwh
sensor_8,7.53 Kwh
sensor_10,14.54 Kwh
sensor_7,14.96 Kwh
sensor_4,7.08 Kwh
sensor_2,4.08 Kwh
sensor_1,14.0 Kwh
sensor_6,22.06 Kwh
sensor_11,14.69 Kwh
sensor_9,6.48 Kwh
sensor_5,10.5 Kwh
sensor_3,21.29 Kwh
sensor_8,13.96 Kwh
sensor_3,2.5 Kwh
sensor_5,12.76 Kwh
sensor_1,12.6 Kwh
sensor_9,7.86 Kwh
sensor_5,19.53 Kwh
sensor_11,10.03 Kwh
sensor_4,10.23 Kwh
sensor_3,10.51 Kwh
sensor_1,12.67 Kwh
sensor_9,22.12 Kwh
sensor_10,14.93 Kwh
sensor_6,15.11 Kwh
sensor_7,19.28 Kwh
sensor_2,13.01 Kwh
sensor_6,21.48 Kwh
sensor_2,16.6 Kwh
sensor_12,8.12 Kwh
sensor_12,13.5 Kwh
sensor_4,7.68 Kwh
sensor_7,12.19 Kwh
sensor_11,21.74 Kwh
sensor_8,10.67 Kwh
sensor_10,13.57 Kwh
sensor_6,9.03 Kwh
sensor_3,5.36 Kwh
sensor_10,13.68 Kwh
sensor_5,20.46 Kwh
sensor_7,9.59 Kwh
sensor_2,16.96 Kwh
sensor_8,20.61 Kwh
sensor_12,9.73 Kwh
sensor_4,22.21 Kwh
sensor_9,2.5 Kwh
sensor_1,20.95 Kwh
sensor_11,16.32 Kwh
sensor_3,4.01 Kwh
sensor_10,8.67 Kwh
sensor_4,9.6 Kwh
sensor_11,7.87 Kwh
sensor_8,3.23 Kwh
sensor_3,5.82 Kwh
sensor_9,19.19 Kwh
sensor_1,12.3 Kwh
sensor_10,22.22 Kwh
sensor_6,4.2 Kwh
sensor_12,8.86 Kwh
sensor_2,18.75 Kwh
sensor_11,13.28 Kwh
sensor_7,2.9 Kwh
sensor_9,21.37 Kwh
sensor_5,3.81 Kwh
sensor_1,16.3 Kwh
sensor_8,15.75 Kwh
sensor_4,11.7 Kwh
sensor_6,3.79 Kwh
sensor_2,6.74 Kwh
sensor_5,18.34 Kwh
sensor_7,19.17 Kwh
sensor_12,16.57 Kwh
sensor_11,5.22 Kwh
sensor_11,5.17 Kwh
sensor_5,10.78 Kwh
sensor_8,14.32 Kwh
sensor_12,6.36 Kwh
sensor_7,14.31 Kwh
sensor_9,12.07 Kwh
sensor_10,11.88 Kwh
sensor_9,9.33 Kwh
sensor_6,18.79 Kwh
sensor_2,11.22 Kwh
sensor_3,4.91 Kwh
sensor_12,20.4 Kwh
sensor_1,6.06 Kwh
sensor_10,4.51 Kwh
sensor_4,14.39 Kwh
sensor_4,13.25 Kwh
sensor_5,11.81 Kwh
sensor_8,21.69 Kwh
sensor_3,10.06 Kwh
sensor_2,6.47 Kwh
sensor_1,10.63 Kwh
sensor_7,21.87 Kwh
sensor_6,7.3 Kwh
sensor_1,17.07 Kwh
sensor_3,21.32 Kwh
sensor_2,20.68 Kwh
sensor_10,7.41 Kwh
sensor_8,17.84 Kwh
sensor_4,6.11 Kwh
sensor_6,11.57 Kwh
sensor_7,19.85 Kwh
sensor_12,15.97 Kwh
sensor_11,7.35 Kwh
sensor_5,7.46 Kwh
sensor_9,20.65 Kwh
sensor_2,19.47 Kwh
sensor_8,11.36 Kwh
sensor_5,7.54 Kwh
sensor_5,18.81 Kwh
sensor_12,15.91 Kwh
sensor_7,6.41 Kwh
sensor_2,15.32 Kwh
sensor_10,6.68 Kwh
sensor_11,13.54 Kwh
sensor_6,10.55 Kwh
sensor_9,4.0 Kwh
sensor_6,11.29 Kwh
sensor_7,4.04 Kwh
sensor_9,21.86 Kwh
sensor_3,13.87 Kwh
sensor_12,3.67 Kwh
sensor_11,17.81 Kwh
sensor_3,7.26 Kwh
sensor_8,7.64 Kwh
sensor_1,15.12 Kwh
sensor_1,16.37 Kwh
sensor_4,19.49 Kwh
sensor_4,4.89 Kwh
sensor_10,5.91 Kwh
sensor_6,21.22 Kwh
sensor_7,18.24 Kwh
sensor_3,18.44 Kwh
sensor_11,16.8 Kwh
sensor_10,15.98 Kwh
sensor_8,21.39 Kwh
sensor_12,8.76 Kwh
sensor_1,16.41 Kwh
sensor_11,18.81 Kwh
sensor_3,14.85 Kwh
sensor_4,14.41 Kwh
sensor_9,10.84 Kwh
sensor_12,4.01 Kwh
sensor_6,8.65 Kwh
sensor_10,17.87 Kwh
sensor_9,18.31 Kwh
sensor_8,7.53 Kwh
sensor_7,3.94 Kwh
sensor_1,7.72 Kwh
sensor_5,9.66 Kwh
sensor_5,9.4 Kwh
sensor_2,21.2 Kwh
sensor_4,18.81 Kwh
sensor_2,3.4 Kwh
sensor_11,19.99 Kwh
sensor_2,20.97 Kwh
sensor_5,5.77 Kwh
sensor_8,2.61 Kwh
sensor_4,20.57 Kwh
sensor_1,15.54 Kwh
sensor_12,5.75 Kwh
sensor_7,18.93 Kwh
sensor_9,18.35 Kwh
sensor_3,8.95 Kwh
sensor_6,18.71 Kwh
sensor_10,21.55 Kwh
sensor_10,13.8 Kwh
sensor_6,14.42 Kwh
sensor_10,12.55 Kwh
sensor_5,19.3 Kwh
sensor_3,4.6 Kwh
sensor_11,4.28 Kwh
sensor_2,16.92 Kwh
sensor_4,2.88 Kwh
sensor_7,4.72 Kwh
sensor_5,5.21 Kwh
sensor_8,4.76 Kwh
sensor_2,2.98 Kwh
sensor_7,8.5 Kwh
sensor_1,20.2 Kwh
sensor_12,20.47 Kwh
sensor_6,18.72 Kwh
sensor_8,19.76 Kwh
sensor_3,7.81 Kwh
sensor_4,7.82 Kwh
sensor_12,9.06 Kwh
sensor_9,8.9 Kwh
sensor_11,11.28 Kwh
sensor_1,9.88 Kwh
sensor_9,4.04 Kwh
sensor_6,16.93 Kwh
sensor_12,20.6 Kwh
sensor_8,14.65 Kwh
sensor_8,3.75 Kwh
sensor_5,21.25 Kwh
sensor_9,6.08 Kwh
sensor_7,8.91 Kwh
sensor_4,11.85 Kwh
sensor_3,10.75 Kwh
sensor_3,17.87 Kwh
sensor_11,3.74 Kwh
sensor_10,10.17 Kwh
sensor_6,4.76 Kwh
sensor_1,4.75 Kwh
sensor_9,2.75 Kwh
sensor_7,14.97 Kwh
sensor_12,14.88 Kwh
sensor_2,19.29 Kwh
sensor_11,15.94 Kwh
sensor_1,19.5 Kwh
sensor_10,16.89 Kwh
sensor_5,16.21 Kwh
sensor_4,15.41 Kwh
sensor_2,9.91 Kwh
sensor_1,12.06 Kwh
sensor_2,4.06 Kwh
sensor_12,16.27 Kwh
sensor_7,7.24 Kwh
sensor_6,13.66 Kwh
sensor_5,8.86 Kwh
sensor_10,22.32 Kwh
sensor_11,11.39 Kwh
sensor_4,12.99 Kwh
sensor_3,8.4 Kwh
sensor_9,11.07 Kwh
sensor_8,3.15 Kwh
sensor_8,18.32 Kwh
sensor_3,6.62 Kwh
sensor_7,12.05 Kwh
sensor_4,8.32 Kwh
sensor_11,11.98 Kwh
sensor_12,19.09 Kwh
sensor_11,15.17 Kwh
sensor_12,15.05 Kwh
sensor_4,20.22 Kwh
sensor_7,8.13 Kwh
sensor_1,13.28 Kwh
sensor_3,19.05 Kwh
sensor_1,17.86 Kwh
sensor_5,18.85 Kwh
sensor_2,22.08 Kwh
sensor_2,8.43 Kwh
sensor_10,4.51 Kwh
sensor_5,5.31 Kwh
sensor_6,19.8 Kwh
sensor_10,21.62 Kwh
sensor_8,3.06 Kwh
sensor_6,19.92 Kwh
sensor_9,19.86 Kwh
sensor_9,8.81 Kwh
sensor_4,11.03 Kwh
sensor_10,7.27 Kwh
sensor_6,22.26 Kwh
sensor_5,22.45 Kwh
sensor_1,8.87 Kwh
sensor_8,20.99 Kwh
sensor_6,14.55 Kwh
sensor_5,17.85 Kwh
sensor_11,9.66 Kwh
sensor_3,8.5 Kwh
sensor_7,20.42 Kwh
sensor_1,15.2 Kwh
sensor_3,6.17 Kwh
sensor_9,13.68 Kwh
sensor_4,5.78 Kwh
sensor_10,16.76 Kwh
sensor_8,13.62 Kwh
sensor_2,19.72 Kwh
sensor_7,18.15 Kwh
sensor_12,9.28 Kwh
sensor_2,4.22 Kwh
sensor_9,12.03 Kwh
sensor_11,2.95 Kwh
sensor_12,17.19 Kwh
sensor_1,12.88 Kwh
sensor_11,5.02 Kwh
sensor_12,9.1 Kwh
sensor_7,20.05 Kwh
sensor_10,3.62 Kwh
sensor_2,15.82 Kwh
sensor_5,10.64 Kwh
sensor_3,3.62 Kwh
sensor_8,8.47 Kwh
sensor_6,11.6 Kwh
sensor_9,13.12 Kwh
sensor_4,17.27 Kwh
sensor_5,21.24 Kwh
sensor_6,9.23 Kwh
sensor_9,15.18 Kwh
sensor_1,19.39 Kwh
sensor_8,4.64 Kwh
sensor_5,8.8 Kwh
sensor_8,16.68 Kwh
sensor_12,5.02 Kwh
sensor_4,2.66 Kwh
sensor_3,12.25 Kwh
sensor_2,20.77 Kwh
sensor_4,20.0 Kwh
sensor_11,19.33 Kwh
sensor_9,10.17 Kwh
sensor_1,10.85 Kwh
sensor_10,16.87 Kwh
sensor_7,15.16 Kwh
sensor_2,6.19 Kwh
sensor_7,8.81 Kwh
sensor_10,5.47 Kwh
sensor_3,6.42 Kwh
sensor_11,13.63 Kwh
sensor_6,20.12 Kwh
sensor_12,7.82 Kwh
sensor_4,7.64 Kwh
sensor_7,4.54 Kwh
sensor_5,2.82 Kwh
sensor_2,16.89 Kwh
sensor_1,22.49 Kwh
sensor_11,8.84 Kwh
sensor_6,2.67 Kwh
sensor_10,11.49 Kwh
sensor_12,22.3 Kwh
sensor_11,17.4 Kwh
sensor_9,18.37 Kwh
sensor_10,2.69 Kwh
sensor_9,21.79 Kwh
sensor_4,6.91 Kwh
sensor_5,6.22 Kwh
sensor_2,13.17 Kwh
sensor_7,19.85 Kwh
sensor_1,17.22 Kwh
