sensor_4,18.08 Kwh
sensor_6,20.45 Kwh
sensor_5,19.87 Kwh
sensor_1,10.17 Kwh
sensor_6,14.72 Kwh
sensor_2,10.54 Kwh
sensor_3,15.84 Kwh
sensor_4,8.2 Kwh
sensor_2,16.44 Kwh
sensor_3,5.16 Kwh
sensor_4,18.28 Kwh
sensor_6,13.77 Kwh
sensor_1,6.93 Kwh
sensor_5,18.38 Kwh
sensor_3,2.68 Kwh
sensor_1,3.39 Kwh
sensor_2,18.96 Kwh
sensor_4,11.06 Kwh
sensor_6,16.53 Kwh
sensor_5,19.64 Kwh
sensor_3,17.2 Kwh
sensor_4,7.33 Kwh
sensor_2,8.86 Kwh
sensor_6,6.26 Kwh
sensor_1,18.68 Kwh
sensor_5,16.64 Kwh
sensor_4,16.1 Kwh
sensor_5,18.37 Kwh
sensor_1,3.61 Kwh
sensor_6,8.62 Kwh
sensor_2,10.88 Kwh
sensor_3,15.48 Kwh
sensor_4,18.38 Kwh
sensor_1,3.99 Kwh
sensor_6,17.3 Kwh
sensor_3,12.56 Kwh
sensor_2,20.69 Kwh
sensor_5,20.18 Kwh
sensor_2,6.57 Kwh
sensor_1,20.97 Kwh
sensor_3,20.85 Kwh
sensor_5,7.4 Kwh
sensor_4,13.1 Kwh
sensor_6,18.85 Kwh
sensor_5,20.05 Kwh
sensor_1,8.91 Kwh
sensor_4,8.72 Kwh
sensor_2,19.58 Kwh
sensor_3,18.76 Kwh
sensor_6,15.39 Kwh
sensor_2,3.3 Kwh
sensor_6,3.77 Kwh
sensor_1,7.75 Kwh
sensor_4,6.12 Kwh
sensor_3,20.7 Kwh
sensor_5,18.71 Kwh
sensor_4,17.15 Kwh
sensor_1,2.57 Kwh
sensor_3,13.53 Kwh
sensor_6,20.88 Kwh
sensor_2,17.93 Kwh
sensor_5,20.67 Kwh
sensor_6,18.04 Kwh
sensor_4,9.71 Kwh
sensor_3,3.68 Kwh
sensor_5,4.04 Kwh
sensor_1,11.74 Kwh
sensor_2,15.03 Kwh
sensor_1,16.14 Kwh
sensor_5,18.15 Kwh
sensor_3,18.42 Kwh
sensor_4,6.45 Kwh
sensor_6,18.59 Kwh
sensor_2,3.55 Kwh
sensor_1,19.88 Kwh
sensor_6,20.09 Kwh
sensor_4,22.4 Kwh
sensor_3,8.12 Kwh
sensor_5,17.1 Kwh
sensor_2,10.36 Kwh
sensor_1,19.31 Kwh
sensor_5,16.54 Kwh
sensor_3,8.31 Kwh
sensor_2,19.26 Kwh
sensor_4,7.94 Kwh
sensor_6,19.28 Kwh
sensor_5,3.35 Kwh
sensor_3,11.31 Kwh
sensor_6,16.96 Kwh
sensor_1,9.57 Kwh
sensor_2,21.66 Kwh
sensor_4,4.66 Kwh
sensor_2,18.16 Kwh
sensor_6,4.29 Kwh
sensor_3,5.86 Kwh
sensor_1,21.51 Kwh
sensor_4,7.03 Kwh
sensor_5,8.85 Kwh
sensor_2,19.91 Kwh
sensor_4,20.7 Kwh
sensor_5,18.28 Kwh
sensor_1,10.72 Kwh
sensor_3,4.92 Kwh
sensor_6,16.49 Kwh
sensor_3,6.44 Kwh
sensor_6,8.64 Kwh
sensor_1,22.08 Kwh
sensor_4,15.36 Kwh
sensor_5,8.44 Kwh
sensor_2,8.11 Kwh
sensor_6,14.19 Kwh
sensor_1,22.42 Kwh
sensor_2,2.83 Kwh
sensor_4,11.42 Kwh
sensor_5,19.95 Kwh
sensor_3,7.84 Kwh
sensor_5,16.96 Kwh
sensor_3,4.75 Kwh
sensor_1,7.71 Kwh
sensor_6,12.51 Kwh
sensor_4,6.67 Kwh
sensor_2,19.96 Kwh
sensor_1,20.86 Kwh
sensor_6,21.22 Kwh
sensor_2,20.46 Kwh
sensor_3,21.59 Kwh
sensor_5,8.02 Kwh
sensor_4,3.13 Kwh
sensor_5,8.25 Kwh
sensor_2,11.97 Kwh
sensor_3,15.15 Kwh
sensor_1,6.48 Kwh
sensor_6,17.89 Kwh
sensor_4,13.41 Kwh
sensor_3,6.17 Kwh
sensor_1,20.25 Kwh
sensor_4,21.28 Kwh
sensor_5,7.97 Kwh
sensor_6,10.02 Kwh
sensor_2,4.12 Kwh
sensor_1,4.9 Kwh
sensor_5,9.15 Kwh
sensor_3,18.13 Kwh
sensor_4,7.64 Kwh
sensor_2,18.34 Kwh
sensor_6,4.36 Kwh
sensor_3,5.92 Kwh
sensor_1,16.89 Kwh
sensor_4,3.14 Kwh
sensor_6,21.86 Kwh
sensor_2,8.0 Kwh
sensor_5,10.22 Kwh
sensor_3,11.12 Kwh
sensor_2,17.0 Kwh
sensor_5,10.39 Kwh
sensor_4,11.94 Kwh
sensor_1,2.82 Kwh
sensor_6,15.34 Kwh
sensor_1,13.85 Kwh
sensor_3,12.3 Kwh
sensor_5,14.74 Kwh
sensor_2,14.73 Kwh
sensor_4,20.58 Kwh
sensor_6,15.66 Kwh
sensor_3,6.24 Kwh
sensor_5,6.39 Kwh
sensor_2,4.82 Kwh
sensor_6,4.09 Kwh
sensor_1,9.28 Kwh
sensor_4,14.96 Kwh
sensor_1,13.23 Kwh
sensor_4,19.47 Kwh
sensor_6,16.1 Kwh
sensor_2,13.75 Kwh
sensor_3,14.12 Kwh
sensor_5,14.03 Kwh
sensor_1,12.17 Kwh
sensor_3,11.49 Kwh
sensor_6,11.62 Kwh
sensor_5,19.67 Kwh
sensor_4,14.91 Kwh
sensor_2,14.75 Kwh
sensor_1,8.21 Kwh
sensor_6,5.74 Kwh
sensor_3,20.13 Kwh
sensor_5,18.46 Kwh
sensor_4,11.12 Kwh
sensor_2,5.6 Kwh
sensor_1,20.24 Kwh
sensor_2,13.85 Kwh
sensor_3,19.72 Kwh
sensor_4,16.94 Kwh
sensor_6,14.09 Kwh
sensor_5,2.56 Kwh
sensor_1,7.17 Kwh
sensor_3,21.04 Kwh
sensor_5,12.98 Kwh
sensor_6,10.4 Kwh
sensor_2,6.04 Kwh
sensor_4,6.22 Kwh
sensor_1,8.49 Kwh
sensor_3,7.9 Kwh
sensor_6,9.14 Kwh
sensor_5,6.7 Kwh
sensor_2,16.02 Kwh
sensor_4,8.47 Kwh
sensor_6,4.2 Kwh
sensor_1,22.28 Kwh
sensor_2,22.25 Kwh
sensor_4,4.63 Kwh
sensor_3,3.8 Kwh
sensor_5,5.12 Kwh
sensor_4,7.34 Kwh
sensor_3,16.73 Kwh
sensor_1,8.88 Kwh
sensor_5,15.75 Kwh
sensor_6,7.12 Kwh
sensor_2,18.59 Kwh
sensor_6,22.41 Kwh
sensor_4,9.62 Kwh
sensor_2,14.32 Kwh
sensor_5,17.31 Kwh
sensor_3,7.88 Kwh
sensor_1,13.45 Kwh
sensor_1,5.52 Kwh
sensor_3,11.58 Kwh
sensor_2,18.05 Kwh
sensor_5,12.49 Kwh
sensor_4,10.05 Kwh
sensor_6,19.33 Kwh
sensor_6,19.33 Kwh
sensor_3,9.23 Kwh
sensor_2,20.61 Kwh
sensor_5,3.16 Kwh
sensor_1,14.85 Kwh
sensor_4,12.98 Kwh
sensor_1,6.83 Kwh
sensor_2,3.16 Kwh
sensor_5,13.84 Kwh
sensor_4,14.08 Kwh
sensor_3,9.74 Kwh
sensor_6,19.75 Kwh
sensor_6,17.45 Kwh
sensor_2,19.22 Kwh
sensor_1,10.05 Kwh
sensor_3,4.75 Kwh
sensor_4,17.18 Kwh
sensor_5,11.04 Kwh
sensor_4,22.45 Kwh
sensor_2,21.13 Kwh
sensor_6,9.83 Kwh
sensor_1,17.42 Kwh
sensor_3,21.5 Kwh
sensor_5,8.2 Kwh
sensor_1,5.27 Kwh
sensor_2,15.66 Kwh
sensor_6,5.37 Kwh
sensor_4,21.94 Kwh
sensor_3,19.81 Kwh
sensor_5,12.24 Kwh
sensor_5,7.49 Kwh
sensor_1,9.76 Kwh
sensor_4,12.18 Kwh
sensor_2,16.66 Kwh
sensor_3,21.94 Kwh
sensor_6,15.75 Kwh
sensor_2,3.59 Kwh
sensor_1,7.71 Kwh
sensor_6,14.43 Kwh
sensor_5,5.42 Kwh
sensor_3,9.14 Kwh
sensor_4,10.44 Kwh
sensor_3,20.75 Kwh
sensor_6,12.03 Kwh
sensor_2,8.15 Kwh
sensor_5,9.02 Kwh
sensor_1,5.83 Kwh
sensor_4,5.99 Kwh
sensor_2,9.32 Kwh
sensor_1,7.57 Kwh
sensor_6,6.85 Kwh
sensor_3,14.68 Kwh
sensor_5,20.1 Kwh
sensor_4,18.69 Kwh
sensor_4,3.59 Kwh
sensor_1,6.48 Kwh
sensor_3,11.51 Kwh
sensor_5,16.3 Kwh
sensor_2,11.41 Kwh
sensor_6,16.92 Kwh
sensor_3,20.92 Kwh
sensor_2,17.93 Kwh
sensor_6,10.07 Kwh
sensor_1,17.93 Kwh
sensor_5,5.17 Kwh
sensor_4,13.42 Kwh
sensor_4,19.19 Kwh
sensor_3,5.13 Kwh
sensor_1,14.83 Kwh
sensor_2,18.6 Kwh
sensor_5,18.46 Kwh
sensor_6,17.94 Kwh
sensor_5,16.75 Kwh
sensor_3,20.94 Kwh
sensor_4,6.99 Kwh
sensor_6,15.44 Kwh
sensor_2,4.9 Kwh
sensor_1,8.07 Kwh
sensor_2,9.44 Kwh
sensor_1,4.07 Kwh
sensor_5,20.17 Kwh
sensor_3,16.43 Kwh
sensor_6,12.24 Kwh
sensor_4,20.89 Kwh
sensor_3,14.84 Kwh
sensor_6,21.3 Kwh
sensor_4,6.43 Kwh
sensor_5,12.14 Kwh
sensor_2,20.99 Kwh
sensor_1,20.89 Kwh
sensor_3,5.96 Kwh
sensor_2,17.21 Kwh
sensor_5,8.18 Kwh
sensor_4,15.61 Kwh
sensor_6,6.38 Kwh
sensor_1,12.86 Kwh
sensor_6,19.13 Kwh
sensor_3,9.02 Kwh
sensor_5,12.72 Kwh
sensor_2,7.59 Kwh
sensor_1,12.58 Kwh
sensor_4,16.35 Kwh
sensor_5,22.2 Kwh
sensor_1,16.59 Kwh
sensor_6,7.68 Kwh
sensor_2,17.8 Kwh
sensor_3,14.34 Kwh
sensor_4,7.17 Kwh
sensor_6,22.5 Kwh
sensor_5,14.24 Kwh
sensor_2,20.19 Kwh
sensor_1,6.93 Kwh
sensor_4,20.69 Kwh
sensor_3,14.11 Kwh
sensor_3,18.16 Kwh
sensor_4,4.64 Kwh
sensor_6,9.81 Kwh
sensor_1,12.49 Kwh
sensor_5,12.66 Kwh
sensor_2,14.37 Kwh
