sensor_1,9.8 Kwh
sensor_5,14.47 Kwh
sensor_7,15.67 Kwh
sensor_4,20.17 Kwh
sensor_6,5.84 Kwh
sensor_2,16.15 Kwh
sensor_3,7.45 Kwh
sensor_4,14.07 Kwh
sensor_5,11.59 Kwh
sensor_3,2.61 Kwh
sensor_1,16.71 Kwh
sensor_8,8.27 Kwh
sensor_6,2.81 Kwh
sensor_7,21.74 Kwh
sensor_2,17.0 Kwh
sensor_2,20.67 Kwh
sensor_4,10.34 Kwh
sensor_1,19.84 Kwh
sensor_6,19.98 Kwh
sensor_7,19.11 Kwh
sensor_3,3.56 Kwh
sensor_8,10.23 Kwh
sensor_5,12.52 Kwh
sensor_7,15.27 Kwh
sensor_1,4.04 Kwh
sensor_5,16.37 Kwh
sensor_3,19.32 Kwh
sensor_6,3.21 Kwh
sensor_8,11.03 Kwh
sensor_4,2.6 Kwh
sensor_2,9.3 Kwh
sensor_6,3.09 Kwh
sensor_7,16.17 Kwh
sensor_8,19.36 Kwh
sensor_3,15.26 Kwh
sensor_4,8.96 Kwh
sensor_5,17.5 Kwh
sensor_1,12.56 Kwh
sensor_2,11.34 Kwh
sensor_2,8.39 Kwh
sensor_3,11.64 Kwh
sensor_5,14.39 Kwh
sensor_4,9.92 Kwh
sensor_8,5.9 Kwh
sensor_7,9.96 Kwh
sensor_6,11.5 Kwh
sensor_1,9.52 Kwh
sensor_1,6.57 Kwh
sensor_5,15.39 Kwh
sensor_2,5.36 Kwh
sensor_6,11.37 Kwh
sensor_8,19.92 Kwh
sensor_3,11.66 Kwh
sensor_4,19.49 Kwh
sensor_7,14.81 Kwh
sensor_4,8.87 Kwh
sensor_2,16.37 Kwh
sensor_7,9.98 Kwh
sensor_3,6.01 Kwh
sensor_1,12.6 Kwh
sensor_8,22.2 Kwh
sensor_5,7.39 Kwh
sensor_6,19.11 Kwh
sensor_4,19.13 Kwh
sensor_8,10.21 Kwh
sensor_5,18.87 Kwh
sensor_6,8.1 Kwh
sensor_7,7.1 Kwh
sensor_3,22.44 Kwh
sensor_1,15.22 Kwh
sensor_2,12.79 Kwh
sensor_5,18.41 Kwh
sensor_8,9.61 Kwh
sensor_4,11.63 Kwh
sensor_6,7.84 Kwh
sensor_7,3.55 Kwh
sensor_2,2.79 Kwh
sensor_3,8.92 Kwh
sensor_1,18.89 Kwh
sensor_1,17.8 Kwh
sensor_7,7.89 Kwh
sensor_5,11.63 Kwh
sensor_8,21.53 Kwh
sensor_3,8.09 Kwh
sensor_6,21.63 Kwh
sensor_2,6.54 Kwh
sensor_4,21.94 Kwh
sensor_1,11.15 Kwh
sensor_8,2.97 Kwh
sensor_4,20.39 Kwh
sensor_7,8.47 Kwh
sensor_5,14.24 Kwh
sensor_6,17.17 Kwh
sensor_2,22.48 Kwh
sensor_3,6.21 Kwh
sensor_8,8.61 Kwh
sensor_4,7.65 Kwh
sensor_7,3.93 Kwh
sensor_2,20.71 Kwh
sensor_1,9.75 Kwh
sensor_3,8.51 Kwh
sensor_6,9.04 Kwh
sensor_5,9.66 Kwh
sensor_3,7.62 Kwh
sensor_4,6.76 Kwh
sensor_6,21.27 Kwh
sensor_1,21.0 Kwh
sensor_8,15.68 Kwh
sensor_7,11.88 Kwh
sensor_5,3.22 Kwh
sensor_2,3.19 Kwh
sensor_3,22.24 Kwh
sensor_8,16.52 Kwh
sensor_5,15.99 Kwh
sensor_7,3.49 Kwh
sensor_2,14.22 Kwh
sensor_4,15.78 Kwh
sensor_6,5.77 Kwh
sensor_1,21.28 Kwh
sensor_2,21.97 Kwh
sensor_1,10.46 Kwh
sensor_4,16.03 Kwh
sensor_8,21.5 Kwh
sensor_3,16.07 Kwh
sensor_7,7.27 Kwh
sensor_5,8.23 Kwh
sensor_6,5.27 Kwh
sensor_3,4.44 Kwh
sensor_1,4.55 Kwh
sensor_6,9.14 Kwh
sensor_5,18.77 Kwh
sensor_8,9.02 Kwh
sensor_2,6.94 Kwh
sensor_4,4.21 Kwh
sensor_7,19.07 Kwh
sensor_6,15.27 Kwh
sensor_5,14.59 Kwh
sensor_4,13.56 Kwh
sensor_8,2.99 Kwh
sensor_1,12.86 Kwh
sensor_2,19.54 Kwh
sensor_3,2.53 Kwh
sensor_7,7.95 Kwh
sensor_3,4.78 Kwh
sensor_8,13.08 Kwh
sensor_1,20.49 Kwh
sensor_4,4.81 Kwh
sensor_7,14.94 Kwh
sensor_5,16.32 Kwh
sensor_6,7.69 Kwh
sensor_2,12.46 Kwh
sensor_3,19.95 Kwh
sensor_6,16.35 Kwh
sensor_2,11.17 Kwh
sensor_5,17.41 Kwh
sensor_4,10.8 Kwh
sensor_8,12.59 Kwh
sensor_7,12.11 Kwh
sensor_1,8.44 Kwh
sensor_5,16.85 Kwh
sensor_8,21.44 Kwh
sensor_3,22.27 Kwh
sensor_1,17.55 Kwh
sensor_4,18.86 Kwh
sensor_2,8.0 Kwh
sensor_6,13.3 Kwh
sensor_7,12.49 Kwh
sensor_8,4.6 Kwh
sensor_3,4.65 Kwh
sensor_1,4.41 Kwh
sensor_2,4.45 Kwh
sensor_4,8.8 Kwh
sensor_6,9.28 Kwh
sensor_5,21.37 Kwh
sensor_7,19.03 Kwh
sensor_8,10.32 Kwh
sensor_2,22.18 Kwh
sensor_1,20.86 Kwh
sensor_7,12.36 Kwh
sensor_4,9.45 Kwh
sensor_6,8.51 Kwh
sensor_5,14.31 Kwh
sensor_3,20.18 Kwh
sensor_1,20.42 Kwh
sensor_2,3.67 Kwh
sensor_7,12.89 Kwh
sensor_5,3.64 Kwh
sensor_3,14.57 Kwh
sensor_8,10.23 Kwh
sensor_4,2.8 Kwh
sensor_6,3.95 Kwh
sensor_1,21.51 Kwh
sensor_8,6.48 Kwh
sensor_7,18.48 Kwh
sensor_4,7.38 Kwh
sensor_6,8.67 Kwh
sensor_5,20.08 Kwh
sensor_3,8.93 Kwh
sensor_2,22.06 Kwh
sensor_7,5.44 Kwh
sensor_3,20.71 Kwh
sensor_5,9.05 Kwh
sensor_4,4.16 Kwh
sensor_2,12.95 Kwh
sensor_6,21.66 Kwh
sensor_8,13.06 Kwh
sensor_1,11.46 Kwh
sensor_7,4.42 Kwh
sensor_6,10.86 Kwh
sensor_5,8.14 Kwh
sensor_3,10.1 Kwh
sensor_1,14.42 Kwh
sensor_8,13.16 Kwh
sensor_2,3.62 Kwh
sensor_4,7.7 Kwh
sensor_2,7.34 Kwh
sensor_1,12.86 Kwh
sensor_8,19.67 Kwh
sensor_7,12.68 Kwh
sensor_6,6.06 Kwh
sensor_4,13.04 Kwh
sensor_5,10.52 Kwh
sensor_3,8.63 Kwh
sensor_4,8.74 Kwh
sensor_5,15.68 Kwh
sensor_3,19.26 Kwh
sensor_8,9.62 Kwh
sensor_2,6.0 Kwh
sensor_6,6.72 Kwh
sensor_7,5.88 Kwh
sensor_1,13.48 Kwh
sensor_1,17.3 Kwh
sensor_5,21.44 Kwh
sensor_2,12.93 Kwh
sensor_4,4.5 Kwh
sensor_6,16.22 Kwh
sensor_7,10.27 Kwh
sensor_3,14.94 Kwh
sensor_8,9.2 Kwh
sensor_6,16.62 Kwh
sensor_4,16.98 Kwh
sensor_3,8.2 Kwh
sensor_2,5.09 Kwh
sensor_8,14.81 Kwh
sensor_7,22.42 Kwh
sensor_1,22.21 Kwh
sensor_5,6.81 Kwh
sensor_7,17.91 Kwh
sensor_3,4.96 Kwh
sensor_8,7.47 Kwh
sensor_6,12.02 Kwh
sensor_2,10.08 Kwh
sensor_5,17.57 Kwh
sensor_1,22.5 Kwh
sensor_4,8.78 Kwh
sensor_3,18.31 Kwh
sensor_4,20.83 Kwh
sensor_1,20.43 Kwh
sensor_5,11.08 Kwh
sensor_2,4.97 Kwh
sensor_8,9.4 Kwh
sensor_6,4.22 Kwh
sensor_7,12.39 Kwh
sensor_7,16.99 Kwh
sensor_6,3.96 Kwh
sensor_1,10.59 Kwh
sensor_5,5.67 Kwh
sensor_3,9.94 Kwh
sensor_4,19.84 Kwh
sensor_2,2.7 Kwh
sensor_8,14.45 Kwh
sensor_7,10.07 Kwh
sensor_3,9.81 Kwh
sensor_8,3.29 Kwh
sensor_4,19.28 Kwh
sensor_2,18.26 Kwh
sensor_1,7.22 Kwh
sensor_5,4.08 Kwh
sensor_6,9.02 Kwh
sensor_2,3.08 Kwh
sensor_6,3.22 Kwh
sensor_8,9.76 Kwh
sensor_1,17.38 Kwh
sensor_4,6.12 Kwh
sensor_7,15.63 Kwh
sensor_5,15.54 Kwh
sensor_3,20.14 Kwh
sensor_8,9.17 Kwh
sensor_7,13.42 Kwh
sensor_6,20.71 Kwh
sensor_5,3.19 Kwh
sensor_1,11.29 Kwh
sensor_4,21.67 Kwh
sensor_3,14.81 Kwh
sensor_2,5.27 Kwh
sensor_6,4.83 Kwh
sensor_8,19.58 Kwh
sensor_3,3.6 Kwh
sensor_5,12.9 Kwh
sensor_7,14.61 Kwh
sensor_1,9.72 Kwh
sensor_4,17.73 Kwh
sensor_2,4.59 Kwh
sensor_8,5.09 Kwh
sensor_6,22.15 Kwh
sensor_5,17.77 Kwh
sensor_3,11.15 Kwh
sensor_1,6.39 Kwh
sensor_2,22.4 Kwh
sensor_4,16.26 Kwh
sensor_7,11.62 Kwh
sensor_8,16.01 Kwh
sensor_2,12.34 Kwh
sensor_7,4.0 Kwh
sensor_6,11.31 Kwh
sensor_4,3.96 Kwh
sensor_1,9.89 Kwh
sensor_3,19.43 Kwh
sensor_5,14.22 Kwh
sensor_5,5.47 Kwh
sensor_7,14.15 Kwh
sensor_8,17.45 Kwh
sensor_2,15.66 Kwh
sensor_6,13.42 Kwh
sensor_4,8.3 Kwh
sensor_1,6.43 Kwh
sensor_3,17.62 Kwh
sensor_2,17.09 Kwh
sensor_8,5.39 Kwh
sensor_4,8.7 Kwh
sensor_7,21.55 Kwh
sensor_1,13.92 Kwh
sensor_6,12.09 Kwh
sensor_5,16.42 Kwh
sensor_3,12.03 Kwh
sensor_8,16.88 Kwh
sensor_3,14.23 Kwh
sensor_4,16.39 Kwh
sensor_7,19.04 Kwh
sensor_6,5.1 Kwh
sensor_1,20.27 Kwh
sensor_2,20.43 Kwh
sensor_5,5.19 Kwh
sensor_1,20.37 Kwh
sensor_8,19.21 Kwh
sensor_4,19.82 Kwh
sensor_6,19.65 Kwh
sensor_3,5.32 Kwh
sensor_2,7.59 Kwh
sensor_5,19.31 Kwh
sensor_7,16.71 Kwh
sensor_6,18.99 Kwh
sensor_7,13.69 Kwh
sensor_4,17.64 Kwh
sensor_3,3.25 Kwh
sensor_8,11.28 Kwh
sensor_1,10.91 Kwh
sensor_2,4.6 Kwh
sensor_5,19.62 Kwh
sensor_6,8.24 Kwh
sensor_8,10.58 Kwh
sensor_7,8.43 Kwh
sensor_4,11.13 Kwh
sensor_1,19.16 Kwh
sensor_5,19.54 Kwh
sensor_2,3.67 Kwh
sensor_3,20.08 Kwh
sensor_4,8.54 Kwh
sensor_8,11.92 Kwh
sensor_2,10.43 Kwh
sensor_1,9.81 Kwh
sensor_5,3.34 Kwh
sensor_7,18.4 Kwh
sensor_6,7.29 Kwh
sensor_3,9.07 Kwh
sensor_8,19.16 Kwh
sensor_6,5.95 Kwh
sensor_7,5.91 Kwh
sensor_2,11.96 Kwh
sensor_4,19.45 Kwh
sensor_3,2.85 Kwh
sensor_1,10.31 Kwh
sensor_5,7.87 Kwh
sensor_4,19.43 Kwh
sensor_6,11.65 Kwh
sensor_5,22.18 Kwh
sensor_8,4.2 Kwh
sensor_1,8.77 Kwh
sensor_7,14.21 Kwh
sensor_3,14.89 Kwh
sensor_2,19.77 Kwh
sensor_8,13.73 Kwh
sensor_3,13.23 Kwh
sensor_6,12.39 Kwh
sensor_1,14.25 Kwh
sensor_2,7.89 Kwh
sensor_4,15.18 Kwh
sensor_5,13.08 Kwh
sensor_7,4.12 Kwh
sensor_1,7.67 Kwh
sensor_3,6.09 Kwh
sensor_5,16.38 Kwh
sensor_8,9.14 Kwh
sensor_2,10.83 Kwh
sensor_4,16.48 Kwh
sensor_6,12.26 Kwh
sensor_7,6.86 Kwh
sensor_4,18.91 Kwh
sensor_8,5.73 Kwh
sensor_1,22.31 Kwh
sensor_2,19.01 Kwh
sensor_6,10.05 Kwh
sensor_3,8.51 Kwh
sensor_7,11.02 Kwh
sensor_5,18.72 Kwh
sensor_8,18.18 Kwh
sensor_4,18.38 Kwh
sensor_5,3.08 Kwh
sensor_3,6.04 Kwh
sensor_1,4.35 Kwh
sensor_7,2.69 Kwh
sensor_2,4.85 Kwh
sensor_6,17.85 Kwh
sensor_8,20.66 Kwh
sensor_7,4.4 Kwh
sensor_4,12.22 Kwh
sensor_2,16.65 Kwh
sensor_3,16.12 Kwh
sensor_6,10.12 Kwh
sensor_5,19.39 Kwh
sensor_1,8.05 Kwh
sensor_2,9.5 Kwh
sensor_8,5.07 Kwh
sensor_3,12.29 Kwh
sensor_5,8.24 Kwh
sensor_1,4.59 Kwh
sensor_6,11.5 Kwh
sensor_4,10.47 Kwh
sensor_7,7.58 Kwh
sensor_7,22.0 Kwh
sensor_2,4.1 Kwh
sensor_8,17.31 Kwh
sensor_6,4.87 Kwh
sensor_1,7.61 Kwh
sensor_3,17.39 Kwh
sensor_5,4.55 Kwh
sensor_4,14.06 Kwh
sensor_2,6.88 Kwh
sensor_5,8.91 Kwh
sensor_6,21.71 Kwh
sensor_4,10.16 Kwh
sensor_8,2.98 Kwh
sensor_3,7.7 Kwh
sensor_7,4.57 Kwh
sensor_1,16.64 Kwh
sensor_6,5.02 Kwh
sensor_5,12.61 Kwh
sensor_2,5.76 Kwh
sensor_4,18.86 Kwh
sensor_7,5.62 Kwh
sensor_8,2.81 Kwh
sensor_3,6.27 Kwh
sensor_1,15.34 Kwh
sensor_7,5.61 Kwh
sensor_8,22.14 Kwh
sensor_3,6.07 Kwh
sensor_1,8.96 Kwh
sensor_4,8.07 Kwh
sensor_2,16.91 Kwh
sensor_5,9.57 Kwh
sensor_6,10.36 Kwh
sensor_5,7.61 Kwh
sensor_1,14.89 Kwh
sensor_4,4.14 Kwh
sensor_6,22.1 Kwh
sensor_7,3.71 Kwh
sensor_8,11.09 Kwh
sensor_2,20.84 Kwh
sensor_3,22.45 Kwh
