sensor_4,14.68 Kwh
sensor_2,12.19 Kwh
sensor_8,7.73 Kwh
sensor_1,6.71 Kwh
sensor_7,16.07 Kwh
sensor_5,5.81 Kwh
sensor_3,21.56 Kwh
sensor_6,4.42 Kwh
sensor_5,12.56 Kwh
sensor_2,7.61 Kwh
sensor_7,15.2 Kwh
sensor_1,14.66 Kwh
sensor_3,12.48 Kwh
sensor_4,8.13 Kwh
sensor_8,12.27 Kwh
sensor_3,22.14 Kwh
sensor_8,12.84 Kwh
sensor_2,12.34 Kwh
sensor_5,20.92 Kwh
sensor_6,15.64 Kwh
sensor_7,6.99 Kwh
sensor_1,22.25 Kwh
sensor_4,7.72 Kwh
sensor_5,4.18 Kwh
sensor_4,3.31 Kwh
sensor_6,21.61 Kwh
sensor_2,12.87 Kwh
sensor_1,13.8 Kwh
sensor_8,21.83 Kwh
sensor_7,13.55 Kwh
sensor_3,15.15 Kwh
sensor_7,18.75 Kwh
sensor_5,19.62 Kwh
sensor_3,20.73 Kwh
sensor_1,9.68 Kwh
sensor_8,21.59 Kwh
sensor_6,19.79 Kwh
sensor_2,12.83 Kwh
sensor_4,13.47 Kwh
