sensor_2,7.67 Kwh
sensor_4,15.09 Kwh
sensor_3,12.75 Kwh
sensor_9,10.29 Kwh
sensor_11,12.44 Kwh
sensor_10,18.39 Kwh
sensor_13,2.7 Kwh
sensor_7,5.07 Kwh
sensor_9,8.73 Kwh
sensor_5,15.98 Kwh
sensor_12,20.79 Kwh
sensor_4,5.53 Kwh
sensor_10,15.21 Kwh
sensor_3,14.79 Kwh
sensor_8,21.73 Kwh
sensor_1,6.34 Kwh
sensor_12,6.67 Kwh
sensor_5,21.54 Kwh
sensor_2,16.02 Kwh
sensor_11,21.79 Kwh
sensor_1,12.01 Kwh
sensor_6,5.05 Kwh
sensor_13,7.75 Kwh
sensor_6,10.23 Kwh
sensor_7,6.2 Kwh
sensor_8,4.04 Kwh
sensor_8,13.44 Kwh
sensor_5,13.98 Kwh
sensor_9,15.65 Kwh
sensor_2,19.63 Kwh
sensor_4,14.51 Kwh
sensor_7,15.16 Kwh
sensor_6,8.85 Kwh
sensor_1,5.49 Kwh
sensor_11,8.63 Kwh
sensor_13,11.65 Kwh
sensor_12,20.59 Kwh
sensor_10,12.21 Kwh
sensor_3,13.93 Kwh
sensor_2,16.76 Kwh
sensor_7,10.81 Kwh
sensor_6,18.75 Kwh
sensor_1,15.21 Kwh
sensor_2,2.58 Kwh
sensor_5,19.37 Kwh
sensor_3,19.6 Kwh
sensor_10,11.88 Kwh
sensor_12,19.15 Kwh
sensor_3,12.62 Kwh
sensor_6,18.26 Kwh
sensor_4,9.86 Kwh
sensor_9,3.36 Kwh
sensor_8,7.96 Kwh
sensor_12,12.34 Kwh
sensor_5,17.88 Kwh
sensor_1,3.8 Kwh
sensor_13,8.02 Kwh
sensor_11,20.95 Kwh
sensor_9,22.06 Kwh
sensor_8,20.77 Kwh
sensor_11,7.33 Kwh
sensor_10,13.55 Kwh
sensor_13,11.3 Kwh
sensor_7,21.35 Kwh
sensor_4,12.33 Kwh
sensor_11,8.27 Kwh
sensor_11,20.37 Kwh
sensor_6,6.4 Kwh
sensor_1,9.9 Kwh
sensor_5,8.45 Kwh
sensor_12,18.7 Kwh
sensor_3,7.06 Kwh
sensor_6,15.74 Kwh
sensor_2,7.46 Kwh
sensor_9,15.9 Kwh
sensor_13,13.42 Kwh
sensor_8,16.67 Kwh
sensor_4,14.2 Kwh
sensor_7,14.46 Kwh
sensor_1,5.18 Kwh
sensor_8,6.1 Kwh
sensor_10,7.59 Kwh
sensor_12,10.63 Kwh
sensor_7,17.43 Kwh
sensor_3,11.54 Kwh
sensor_4,6.34 Kwh
sensor_5,3.82 Kwh
sensor_13,16.0 Kwh
sensor_10,16.17 Kwh
sensor_2,6.96 Kwh
sensor_9,19.15 Kwh
sensor_3,5.6 Kwh
sensor_6,2.94 Kwh
sensor_4,12.68 Kwh
sensor_12,20.69 Kwh
sensor_5,21.51 Kwh
sensor_7,11.11 Kwh
sensor_10,3.12 Kwh
sensor_13,19.39 Kwh
sensor_8,4.79 Kwh
sensor_11,18.69 Kwh
sensor_9,7.88 Kwh
sensor_2,15.14 Kwh
sensor_1,2.76 Kwh
sensor_8,6.02 Kwh
sensor_7,5.18 Kwh
sensor_1,17.05 Kwh
sensor_2,8.39 Kwh
sensor_11,14.09 Kwh
sensor_5,16.31 Kwh
sensor_4,13.9 Kwh
sensor_3,3.33 Kwh
sensor_11,3.45 Kwh
sensor_1,18.95 Kwh
sensor_6,5.04 Kwh
sensor_6,20.03 Kwh
sensor_9,11.45 Kwh
sensor_2,16.09 Kwh
sensor_4,17.3 Kwh
sensor_13,3.89 Kwh
sensor_12,14.84 Kwh
sensor_13,4.66 Kwh
sensor_9,5.6 Kwh
sensor_3,10.22 Kwh
sensor_5,4.86 Kwh
sensor_7,9.8 Kwh
sensor_12,15.34 Kwh
sensor_10,11.71 Kwh
sensor_8,19.46 Kwh
sensor_10,10.62 Kwh
sensor_11,2.57 Kwh
sensor_9,13.12 Kwh
sensor_2,12.8 Kwh
sensor_13,20.07 Kwh
sensor_6,7.58 Kwh
sensor_8,21.18 Kwh
sensor_5,18.92 Kwh
sensor_12,8.72 Kwh
sensor_5,15.4 Kwh
sensor_2,14.86 Kwh
sensor_1,7.2 Kwh
sensor_7,19.81 Kwh
sensor_4,5.13 Kwh
sensor_13,3.28 Kwh
sensor_10,20.35 Kwh
sensor_8,11.96 Kwh
sensor_1,3.13 Kwh
sensor_6,7.32 Kwh
sensor_4,6.44 Kwh
sensor_10,9.7 Kwh
sensor_11,12.83 Kwh
sensor_9,21.75 Kwh
sensor_3,14.51 Kwh
sensor_3,7.75 Kwh
sensor_12,16.7 Kwh
sensor_7,16.91 Kwh
sensor_10,3.83 Kwh
sensor_8,21.98 Kwh
sensor_9,10.16 Kwh
sensor_11,7.05 Kwh
sensor_5,9.01 Kwh
sensor_6,17.53 Kwh
sensor_1,17.79 Kwh
sensor_4,17.61 Kwh
sensor_7,8.31 Kwh
sensor_3,7.68 Kwh
sensor_13,8.9 Kwh
sensor_2,13.88 Kwh
sensor_12,4.69 Kwh
sensor_6,8.81 Kwh
sensor_1,20.78 Kwh
sensor_5,19.74 Kwh
sensor_10,14.01 Kwh
sensor_11,8.07 Kwh
sensor_3,16.63 Kwh
sensor_3,4.7 Kwh
sensor_8,6.42 Kwh
sensor_13,15.8 Kwh
sensor_6,14.48 Kwh
sensor_7,10.89 Kwh
sensor_7,13.37 Kwh
sensor_4,4.46 Kwh
sensor_1,14.34 Kwh
sensor_2,16.88 Kwh
sensor_9,7.51 Kwh
sensor_8,8.85 Kwh
sensor_11,13.9 Kwh
sensor_5,18.89 Kwh
sensor_13,13.64 Kwh
sensor_12,5.14 Kwh
sensor_10,13.5 Kwh
sensor_9,9.35 Kwh
sensor_2,6.39 Kwh
sensor_12,16.64 Kwh
sensor_4,11.35 Kwh
sensor_1,20.8 Kwh
sensor_4,5.13 Kwh
sensor_5,14.83 Kwh
sensor_9,5.67 Kwh
sensor_8,12.38 Kwh
sensor_13,19.18 Kwh
sensor_6,15.62 Kwh
sensor_13,3.2 Kwh
sensor_1,16.01 Kwh
sensor_4,15.1 Kwh
sensor_12,9.39 Kwh
sensor_10,16.35 Kwh
sensor_11,16.34 Kwh
sensor_11,20.12 Kwh
sensor_8,11.03 Kwh
sensor_3,10.56 Kwh
sensor_2,14.4 Kwh
sensor_2,14.26 Kwh
sensor_7,21.14 Kwh
sensor_12,16.09 Kwh
sensor_7,15.95 Kwh
sensor_3,4.84 Kwh
sensor_6,15.42 Kwh
sensor_9,18.85 Kwh
sensor_10,16.46 Kwh
sensor_5,5.04 Kwh
sensor_9,2.98 Kwh
sensor_10,13.49 Kwh
sensor_5,4.76 Kwh
sensor_8,21.84 Kwh
sensor_11,18.17 Kwh
sensor_6,9.72 Kwh
sensor_2,4.33 Kwh
sensor_13,15.35 Kwh
sensor_12,14.51 Kwh
sensor_4,16.07 Kwh
sensor_1,14.95 Kwh
sensor_3,14.78 Kwh
sensor_7,20.04 Kwh
sensor_3,20.72 Kwh
sensor_10,21.16 Kwh
sensor_1,20.0 Kwh
sensor_3,21.9 Kwh
sensor_4,8.48 Kwh
sensor_13,16.32 Kwh
sensor_1,7.25 Kwh
sensor_8,17.26 Kwh
sensor_9,4.98 Kwh
sensor_11,13.79 Kwh
sensor_10,17.29 Kwh
sensor_13,21.95 Kwh
sensor_12,18.47 Kwh
sensor_9,22.36 Kwh
sensor_7,14.39 Kwh
sensor_11,7.59 Kwh
sensor_4,16.3 Kwh
sensor_6,10.6 Kwh
sensor_5,7.94 Kwh
sensor_6,17.47 Kwh
sensor_2,16.28 Kwh
sensor_7,8.66 Kwh
sensor_2,4.47 Kwh
sensor_12,16.46 Kwh
sensor_8,12.53 Kwh
sensor_5,12.94 Kwh
sensor_12,6.14 Kwh
sensor_8,10.33 Kwh
sensor_7,5.86 Kwh
sensor_8,10.95 Kwh
sensor_12,16.05 Kwh
sensor_2,20.22 Kwh
sensor_10,15.78 Kwh
sensor_13,6.28 Kwh
sensor_6,11.77 Kwh
sensor_6,12.75 Kwh
sensor_11,3.39 Kwh
sensor_9,9.63 Kwh
sensor_5,8.82 Kwh
sensor_9,15.08 Kwh
sensor_3,3.62 Kwh
sensor_3,14.46 Kwh
sensor_1,16.9 Kwh
sensor_7,11.1 Kwh
sensor_2,12.07 Kwh
sensor_1,3.81 Kwh
sensor_11,18.75 Kwh
sensor_13,17.31 Kwh
sensor_5,20.17 Kwh
sensor_4,13.21 Kwh
sensor_10,11.42 Kwh
sensor_4,9.04 Kwh
sensor_6,11.11 Kwh
sensor_4,4.63 Kwh
sensor_3,16.92 Kwh
sensor_13,18.01 Kwh
sensor_1,6.85 Kwh
sensor_9,7.57 Kwh
sensor_10,21.39 Kwh
sensor_7,2.89 Kwh
sensor_8,18.79 Kwh
sensor_2,16.28 Kwh
sensor_11,5.11 Kwh
sensor_12,7.27 Kwh
sensor_5,10.51 Kwh
sensor_8,3.67 Kwh
sensor_3,14.81 Kwh
sensor_13,20.56 Kwh
sensor_4,8.1 Kwh
sensor_7,4.39 Kwh
sensor_12,14.24 Kwh
sensor_9,12.88 Kwh
sensor_6,16.14 Kwh
sensor_13,6.57 Kwh
sensor_11,21.1 Kwh
sensor_1,6.27 Kwh
sensor_2,20.59 Kwh
sensor_7,15.71 Kwh
sensor_12,16.05 Kwh
sensor_1,5.06 Kwh
sensor_10,16.52 Kwh
sensor_2,18.07 Kwh
sensor_11,15.08 Kwh
sensor_9,12.21 Kwh
sensor_4,11.08 Kwh
sensor_6,8.39 Kwh
sensor_8,16.06 Kwh
sensor_5,13.06 Kwh
sensor_5,9.46 Kwh
sensor_10,2.63 Kwh
sensor_3,10.06 Kwh
sensor_11,6.82 Kwh
sensor_8,20.33 Kwh
sensor_10,10.34 Kwh
sensor_7,9.18 Kwh
sensor_1,20.32 Kwh
sensor_5,19.68 Kwh
sensor_5,6.73 Kwh
sensor_12,16.4 Kwh
sensor_9,19.94 Kwh
sensor_12,15.17 Kwh
sensor_10,21.5 Kwh
sensor_6,4.04 Kwh
sensor_7,18.92 Kwh
sensor_11,17.82 Kwh
sensor_3,18.43 Kwh
sensor_4,3.05 Kwh
sensor_1,18.31 Kwh
sensor_4,13.74 Kwh
sensor_2,5.81 Kwh
sensor_13,19.61 Kwh
sensor_6,4.39 Kwh
sensor_8,3.94 Kwh
sensor_13,17.54 Kwh
sensor_3,10.54 Kwh
sensor_2,17.66 Kwh
sensor_9,7.97 Kwh
sensor_10,12.92 Kwh
sensor_13,3.93 Kwh
sensor_9,8.09 Kwh
sensor_6,17.51 Kwh
sensor_12,11.58 Kwh
sensor_4,22.03 Kwh
sensor_2,11.86 Kwh
sensor_3,12.09 Kwh
sensor_1,18.98 Kwh
sensor_11,20.79 Kwh
sensor_8,13.86 Kwh
sensor_7,22.5 Kwh
sensor_5,13.19 Kwh
sensor_6,19.46 Kwh
sensor_5,19.88 Kwh
sensor_13,18.37 Kwh
sensor_7,14.22 Kwh
sensor_11,19.15 Kwh
sensor_9,3.1 Kwh
sensor_5,10.36 Kwh
sensor_12,10.86 Kwh
sensor_8,4.48 Kwh
sensor_9,15.49 Kwh
sensor_7,11.45 Kwh
sensor_8,4.31 Kwh
sensor_2,3.71 Kwh
sensor_1,16.24 Kwh
sensor_3,13.04 Kwh
sensor_11,17.58 Kwh
sensor_10,8.79 Kwh
sensor_3,8.88 Kwh
sensor_12,11.7 Kwh
sensor_4,3.61 Kwh
sensor_10,14.31 Kwh
sensor_1,10.9 Kwh
sensor_13,18.3 Kwh
sensor_4,7.66 Kwh
sensor_6,12.35 Kwh
sensor_2,22.23 Kwh
sensor_12,8.14 Kwh
sensor_8,2.7 Kwh
sensor_6,16.44 Kwh
sensor_3,12.82 Kwh
sensor_10,22.22 Kwh
sensor_7,4.02 Kwh
sensor_5,19.66 Kwh
sensor_1,8.9 Kwh
sensor_11,4.73 Kwh
sensor_9,16.36 Kwh
sensor_4,8.7 Kwh
sensor_2,19.91 Kwh
sensor_13,2.75 Kwh
sensor_12,3.3 Kwh
sensor_10,19.06 Kwh
sensor_11,15.73 Kwh
sensor_3,19.6 Kwh
sensor_6,3.31 Kwh
sensor_5,8.4 Kwh
sensor_7,10.0 Kwh
sensor_8,4.81 Kwh
sensor_2,11.75 Kwh
sensor_13,5.96 Kwh
sensor_4,19.47 Kwh
sensor_12,20.99 Kwh
sensor_6,6.12 Kwh
sensor_9,18.95 Kwh
sensor_9,21.93 Kwh
sensor_1,10.07 Kwh
sensor_8,15.58 Kwh
sensor_4,11.61 Kwh
sensor_1,11.52 Kwh
sensor_11,7.04 Kwh
sensor_13,19.63 Kwh
sensor_7,15.18 Kwh
sensor_10,22.28 Kwh
sensor_2,18.26 Kwh
sensor_3,12.81 Kwh
sensor_5,9.97 Kwh
sensor_1,6.17 Kwh
sensor_4,16.2 Kwh
sensor_12,16.68 Kwh
sensor_6,14.22 Kwh
sensor_2,20.64 Kwh
sensor_3,11.93 Kwh
sensor_9,11.72 Kwh
sensor_8,22.32 Kwh
sensor_12,21.79 Kwh
sensor_5,13.01 Kwh
sensor_10,21.89 Kwh
sensor_4,14.71 Kwh
sensor_8,9.29 Kwh
sensor_3,4.51 Kwh
sensor_7,13.95 Kwh
sensor_1,6.37 Kwh
sensor_11,10.24 Kwh
sensor_6,8.54 Kwh
sensor_7,13.13 Kwh
sensor_13,21.41 Kwh
sensor_11,6.02 Kwh
sensor_13,4.08 Kwh
sensor_2,11.39 Kwh
sensor_5,11.83 Kwh
sensor_9,9.98 Kwh
sensor_10,20.99 Kwh
sensor_4,11.08 Kwh
sensor_7,22.36 Kwh
sensor_10,5.68 Kwh
sensor_1,17.94 Kwh
sensor_6,22.35 Kwh
sensor_13,19.18 Kwh
sensor_9,6.42 Kwh
sensor_8,22.27 Kwh
sensor_2,3.22 Kwh
sensor_5,9.28 Kwh
sensor_11,16.57 Kwh
sensor_3,3.57 Kwh
sensor_12,21.47 Kwh
sensor_3,4.84 Kwh
sensor_6,18.62 Kwh
sensor_5,19.39 Kwh
sensor_7,21.32 Kwh
sensor_13,15.66 Kwh
sensor_5,15.27 Kwh
sensor_6,20.41 Kwh
sensor_10,11.26 Kwh
sensor_4,15.76 Kwh
sensor_2,21.82 Kwh
sensor_12,19.97 Kwh
sensor_9,18.26 Kwh
sensor_8,4.43 Kwh
sensor_12,19.93 Kwh
sensor_11,18.0 Kwh
sensor_10,19.94 Kwh
sensor_11,3.25 Kwh
sensor_1,13.3 Kwh
sensor_1,21.82 Kwh
sensor_9,10.83 Kwh
sensor_13,6.25 Kwh
sensor_3,11.2 Kwh
sensor_4,16.01 Kwh
sensor_2,17.88 Kwh
sensor_7,15.05 Kwh
sensor_8,6.77 Kwh
sensor_10,9.21 Kwh
sensor_8,18.39 Kwh
sensor_5,10.83 Kwh
sensor_1,3.39 Kwh
sensor_6,9.69 Kwh
sensor_2,21.46 Kwh
sensor_3,2.64 Kwh
sensor_8,21.61 Kwh
sensor_7,2.77 Kwh
sensor_6,10.2 Kwh
sensor_12,14.37 Kwh
sensor_4,21.9 Kwh
sensor_11,21.94 Kwh
sensor_2,15.72 Kwh
sensor_11,7.43 Kwh
sensor_10,10.47 Kwh
sensor_4,4.83 Kwh
sensor_7,11.96 Kwh
sensor_3,16.82 Kwh
sensor_12,4.09 Kwh
sensor_13,7.94 Kwh
sensor_9,3.14 Kwh
sensor_9,16.01 Kwh
sensor_1,21.11 Kwh
sensor_5,8.95 Kwh
sensor_13,12.7 Kwh
sensor_3,20.47 Kwh
sensor_7,5.17 Kwh
sensor_9,3.45 Kwh
sensor_4,8.48 Kwh
sensor_5,18.8 Kwh
sensor_12,17.68 Kwh
sensor_6,17.67 Kwh
sensor_1,11.6 Kwh
sensor_8,10.0 Kwh
sensor_10,4.77 Kwh
sensor_11,8.42 Kwh
sensor_13,17.72 Kwh
sensor_2,10.33 Kwh
sensor_10,7.83 Kwh
sensor_9,18.61 Kwh
sensor_12,21.78 Kwh
sensor_4,12.12 Kwh
sensor_13,4.12 Kwh
sensor_3,15.16 Kwh
sensor_8,9.99 Kwh
sensor_3,9.11 Kwh
sensor_6,14.34 Kwh
sensor_1,17.35 Kwh
sensor_9,8.55 Kwh
sensor_2,12.16 Kwh
sensor_4,5.21 Kwh
sensor_8,4.79 Kwh
sensor_2,8.11 Kwh
sensor_10,11.33 Kwh
sensor_7,6.32 Kwh
sensor_5,14.2 Kwh
sensor_11,9.76 Kwh
sensor_13,9.34 Kwh
sensor_11,8.44 Kwh
sensor_12,7.93 Kwh
sensor_1,11.97 Kwh
sensor_5,9.36 Kwh
sensor_7,19.21 Kwh
sensor_6,3.4 Kwh
sensor_3,22.26 Kwh
sensor_6,18.21 Kwh
sensor_9,2.75 Kwh
sensor_2,7.05 Kwh
sensor_11,5.37 Kwh
sensor_5,6.6 Kwh
sensor_2,8.76 Kwh
sensor_11,9.86 Kwh
sensor_3,14.17 Kwh
sensor_5,10.21 Kwh
sensor_6,14.66 Kwh
sensor_8,9.66 Kwh
sensor_13,21.24 Kwh
sensor_12,20.8 Kwh
sensor_13,17.15 Kwh
sensor_7,14.47 Kwh
sensor_1,15.09 Kwh
sensor_4,12.1 Kwh
sensor_7,22.27 Kwh
sensor_10,15.46 Kwh
sensor_9,15.93 Kwh
sensor_10,4.99 Kwh
sensor_4,12.22 Kwh
sensor_12,12.57 Kwh
sensor_8,4.44 Kwh
sensor_1,10.82 Kwh
sensor_11,5.95 Kwh
sensor_1,22.16 Kwh
sensor_10,15.84 Kwh
sensor_2,21.66 Kwh
sensor_12,14.03 Kwh
sensor_3,20.34 Kwh
sensor_7,7.95 Kwh
sensor_4,5.78 Kwh
sensor_8,8.23 Kwh
sensor_9,21.4 Kwh
sensor_6,13.31 Kwh
sensor_5,20.24 Kwh
sensor_13,19.08 Kwh
sensor_13,7.63 Kwh
sensor_13,2.88 Kwh
sensor_2,4.44 Kwh
sensor_11,8.78 Kwh
sensor_12,5.93 Kwh
sensor_1,6.92 Kwh
sensor_3,17.64 Kwh
sensor_7,8.9 Kwh
sensor_5,16.95 Kwh
sensor_4,15.06 Kwh
sensor_2,6.4 Kwh
sensor_3,19.78 Kwh
sensor_9,22.05 Kwh
sensor_10,8.2 Kwh
sensor_12,12.63 Kwh
sensor_8,10.55 Kwh
sensor_4,18.76 Kwh
sensor_9,10.64 Kwh
sensor_5,12.16 Kwh
sensor_7,12.68 Kwh
sensor_8,9.96 Kwh
sensor_10,21.88 Kwh
sensor_1,8.58 Kwh
sensor_6,21.96 Kwh
sensor_6,4.84 Kwh
sensor_11,6.72 Kwh
sensor_8,22.09 Kwh
sensor_11,13.35 Kwh
sensor_12,19.27 Kwh
sensor_9,6.67 Kwh
sensor_11,20.66 Kwh
sensor_10,6.16 Kwh
sensor_2,5.52 Kwh
sensor_3,2.79 Kwh
sensor_3,8.41 Kwh
sensor_6,20.51 Kwh
sensor_6,4.18 Kwh
sensor_4,10.87 Kwh
sensor_7,4.0 Kwh
sensor_1,14.98 Kwh
sensor_8,20.67 Kwh
sensor_1,5.71 Kwh
sensor_10,8.89 Kwh
sensor_13,20.82 Kwh
sensor_12,6.79 Kwh
sensor_9,2.76 Kwh
sensor_5,12.11 Kwh
sensor_7,13.86 Kwh
sensor_2,8.63 Kwh
sensor_5,5.67 Kwh
sensor_4,9.73 Kwh
sensor_13,22.39 Kwh
sensor_3,13.92 Kwh
sensor_4,15.34 Kwh
sensor_13,9.62 Kwh
sensor_11,22.29 Kwh
sensor_12,6.77 Kwh
sensor_9,19.34 Kwh
sensor_5,7.01 Kwh
sensor_2,4.25 Kwh
sensor_7,18.41 Kwh
sensor_10,7.04 Kwh
sensor_1,10.25 Kwh
sensor_8,10.52 Kwh
sensor_6,4.52 Kwh
sensor_8,20.98 Kwh
sensor_1,18.75 Kwh
sensor_7,15.0 Kwh
sensor_13,7.8 Kwh
sensor_7,8.72 Kwh
sensor_9,20.06 Kwh
sensor_5,14.92 Kwh
sensor_12,11.29 Kwh
