sensor_9,8.67 Kwh
sensor_3,20.82 Kwh
sensor_6,20.38 Kwh
sensor_7,8.95 Kwh
sensor_8,8.99 Kwh
sensor_4,14.76 Kwh
sensor_2,16.67 Kwh
sensor_5,16.16 Kwh
sensor_7,22.07 Kwh
sensor_5,18.44 Kwh
sensor_10,9.98 Kwh
sensor_2,6.82 Kwh
sensor_9,12.43 Kwh
sensor_6,10.34 Kwh
sensor_3,11.5 Kwh
sensor_9,7.34 Kwh
sensor_10,15.28 Kwh
sensor_1,2.76 Kwh
sensor_8,16.48 Kwh
sensor_7,9.47 Kwh
sensor_8,20.31 Kwh
sensor_6,16.35 Kwh
sensor_4,18.28 Kwh
sensor_5,5.89 Kwh
sensor_1,3.89 Kwh
sensor_2,15.42 Kwh
sensor_3,15.55 Kwh
sensor_4,20.41 Kwh
sensor_7,21.93 Kwh
sensor_8,5.78 Kwh
sensor_3,16.63 Kwh
sensor_5,10.2 Kwh
sensor_1,8.49 Kwh
sensor_4,11.97 Kwh
sensor_9,13.16 Kwh
sensor_8,4.25 Kwh
sensor_5,19.1 Kwh
sensor_10,2.75 Kwh
sensor_9,11.5 Kwh
sensor_4,9.06 Kwh
sensor_2,14.38 Kwh
sensor_3,9.81 Kwh
sensor_1,17.84 Kwh
sensor_7,19.6 Kwh
sensor_6,18.22 Kwh
sensor_6,17.43 Kwh
sensor_10,5.71 Kwh
sensor_2,18.86 Kwh
sensor_3,18.76 Kwh
sensor_5,6.22 Kwh
sensor_4,5.92 Kwh
sensor_7,12.02 Kwh
sensor_1,20.75 Kwh
sensor_10,8.77 Kwh
sensor_9,5.12 Kwh
sensor_8,10.74 Kwh
sensor_6,21.7 Kwh
sensor_2,3.76 Kwh
sensor_4,19.94 Kwh
sensor_10,9.87 Kwh
sensor_3,12.65 Kwh
sensor_5,11.49 Kwh
sensor_9,17.68 Kwh
sensor_9,16.42 Kwh
sensor_6,13.64 Kwh
sensor_10,21.72 Kwh
sensor_4,10.24 Kwh
sensor_8,3.76 Kwh
sensor_3,17.85 Kwh
sensor_5,7.52 Kwh
sensor_1,9.47 Kwh
sensor_7,8.41 Kwh
sensor_6,21.48 Kwh
sensor_7,2.58 Kwh
sensor_2,11.2 Kwh
sensor_8,5.75 Kwh
sensor_1,12.18 Kwh
sensor_2,3.92 Kwh
sensor_8,4.99 Kwh
sensor_4,6.62 Kwh
sensor_3,12.33 Kwh
sensor_2,7.44 Kwh
sensor_9,14.85 Kwh
sensor_6,21.84 Kwh
sensor_3,12.34 Kwh
sensor_7,3.22 Kwh
sensor_6,6.48 Kwh
sensor_5,4.35 Kwh
sensor_1,18.6 Kwh
sensor_5,6.01 Kwh
sensor_2,18.33 Kwh
sensor_10,19.73 Kwh
sensor_10,19.68 Kwh
sensor_1,11.62 Kwh
sensor_4,11.18 Kwh
sensor_8,17.86 Kwh
sensor_9,9.95 Kwh
sensor_7,19.08 Kwh
sensor_10,11.79 Kwh
sensor_2,6.88 Kwh
sensor_6,21.3 Kwh
sensor_4,10.17 Kwh
sensor_3,15.12 Kwh
sensor_1,2.91 Kwh
sensor_8,8.95 Kwh
sensor_9,12.85 Kwh
sensor_5,9.05 Kwh
sensor_7,18.57 Kwh
sensor_4,4.5 Kwh
sensor_6,15.31 Kwh
sensor_4,15.67 Kwh
sensor_8,22.45 Kwh
sensor_6,10.31 Kwh
sensor_7,8.31 Kwh
sensor_1,6.5 Kwh
sensor_9,16.6 Kwh
sensor_5,17.41 Kwh
sensor_5,5.83 Kwh
sensor_8,10.01 Kwh
sensor_3,20.93 Kwh
sensor_2,19.25 Kwh
sensor_10,19.66 Kwh
sensor_7,14.49 Kwh
sensor_10,13.98 Kwh
sensor_1,20.99 Kwh
sensor_2,13.73 Kwh
sensor_9,11.69 Kwh
sensor_3,15.29 Kwh
sensor_2,8.0 Kwh
sensor_7,15.98 Kwh
sensor_9,10.2 Kwh
sensor_10,8.64 Kwh
sensor_4,15.38 Kwh
sensor_7,10.91 Kwh
sensor_5,12.08 Kwh
sensor_3,14.74 Kwh
sensor_4,14.45 Kwh
sensor_2,7.58 Kwh
sensor_8,6.92 Kwh
sensor_9,6.53 Kwh
sensor_6,9.45 Kwh
sensor_1,22.17 Kwh
sensor_5,20.27 Kwh
sensor_3,21.51 Kwh
sensor_8,17.75 Kwh
sensor_10,11.66 Kwh
sensor_1,22.22 Kwh
sensor_6,11.79 Kwh
sensor_5,14.74 Kwh
sensor_9,15.38 Kwh
sensor_3,7.37 Kwh
sensor_1,4.43 Kwh
sensor_10,18.59 Kwh
sensor_6,15.64 Kwh
sensor_4,15.29 Kwh
sensor_8,8.97 Kwh
sensor_7,15.59 Kwh
sensor_2,11.67 Kwh
sensor_10,14.59 Kwh
sensor_4,9.98 Kwh
sensor_9,21.99 Kwh
sensor_10,12.44 Kwh
sensor_3,2.97 Kwh
sensor_8,22.45 Kwh
sensor_9,5.27 Kwh
sensor_7,6.44 Kwh
sensor_5,13.75 Kwh
sensor_6,6.36 Kwh
sensor_6,6.77 Kwh
sensor_7,11.64 Kwh
sensor_3,9.07 Kwh
sensor_5,6.24 Kwh
sensor_1,9.45 Kwh
sensor_1,2.89 Kwh
sensor_4,15.87 Kwh
sensor_8,6.04 Kwh
sensor_2,10.02 Kwh
sensor_2,7.04 Kwh
sensor_8,12.66 Kwh
sensor_4,4.85 Kwh
sensor_5,19.8 Kwh
sensor_1,10.69 Kwh
sensor_6,8.73 Kwh
sensor_2,18.51 Kwh
sensor_8,3.42 Kwh
sensor_4,8.56 Kwh
sensor_7,20.7 Kwh
sensor_2,11.3 Kwh
sensor_9,16.74 Kwh
sensor_9,17.16 Kwh
sensor_10,8.13 Kwh
sensor_6,18.49 Kwh
sensor_3,8.14 Kwh
sensor_1,7.36 Kwh
sensor_5,3.57 Kwh
sensor_10,9.64 Kwh
sensor_7,16.3 Kwh
sensor_3,11.15 Kwh
sensor_6,3.74 Kwh
sensor_2,5.8 Kwh
sensor_5,21.73 Kwh
sensor_1,10.49 Kwh
sensor_7,13.29 Kwh
sensor_10,16.75 Kwh
sensor_9,14.21 Kwh
sensor_3,11.44 Kwh
sensor_8,22.28 Kwh
sensor_4,15.52 Kwh
sensor_8,10.56 Kwh
sensor_5,15.83 Kwh
sensor_2,3.76 Kwh
sensor_9,15.86 Kwh
sensor_2,4.89 Kwh
sensor_1,12.63 Kwh
sensor_3,16.53 Kwh
sensor_9,9.17 Kwh
sensor_4,4.54 Kwh
sensor_10,6.65 Kwh
sensor_8,15.82 Kwh
sensor_7,3.3 Kwh
sensor_7,21.05 Kwh
sensor_3,9.51 Kwh
sensor_5,18.34 Kwh
sensor_6,5.32 Kwh
sensor_4,20.37 Kwh
sensor_1,21.77 Kwh
sensor_6,10.07 Kwh
sensor_10,4.62 Kwh
sensor_1,3.3 Kwh
sensor_9,3.96 Kwh
sensor_10,17.06 Kwh
sensor_7,7.64 Kwh
sensor_7,17.01 Kwh
sensor_3,8.45 Kwh
sensor_4,15.08 Kwh
sensor_8,4.88 Kwh
sensor_5,11.98 Kwh
sensor_6,11.51 Kwh
sensor_9,19.38 Kwh
sensor_10,6.62 Kwh
sensor_2,20.39 Kwh
sensor_2,13.0 Kwh
sensor_1,21.3 Kwh
sensor_6,4.39 Kwh
sensor_3,11.44 Kwh
sensor_5,10.78 Kwh
sensor_8,13.55 Kwh
sensor_4,8.43 Kwh
sensor_5,20.29 Kwh
sensor_8,3.76 Kwh
sensor_1,14.7 Kwh
sensor_7,4.06 Kwh
sensor_6,14.35 Kwh
sensor_9,12.73 Kwh
sensor_2,22.24 Kwh
sensor_10,16.67 Kwh
sensor_4,10.95 Kwh
sensor_3,7.85 Kwh
sensor_9,4.21 Kwh
sensor_1,16.37 Kwh
sensor_5,6.24 Kwh
sensor_7,8.83 Kwh
sensor_2,5.29 Kwh
sensor_3,20.44 Kwh
sensor_8,5.33 Kwh
sensor_3,7.12 Kwh
sensor_10,5.22 Kwh
sensor_4,9.72 Kwh
sensor_2,2.66 Kwh
sensor_10,21.56 Kwh
sensor_6,22.3 Kwh
sensor_8,15.04 Kwh
sensor_1,3.99 Kwh
sensor_5,20.41 Kwh
sensor_9,3.93 Kwh
sensor_7,6.97 Kwh
sensor_4,7.75 Kwh
sensor_6,16.98 Kwh
sensor_3,3.75 Kwh
sensor_5,6.63 Kwh
sensor_9,14.93 Kwh
sensor_4,19.53 Kwh
sensor_2,13.81 Kwh
sensor_7,7.93 Kwh
sensor_1,18.44 Kwh
sensor_8,9.36 Kwh
sensor_2,11.57 Kwh
sensor_4,15.36 Kwh
sensor_6,17.14 Kwh
sensor_3,8.69 Kwh
sensor_5,6.62 Kwh
sensor_1,11.77 Kwh
sensor_10,20.18 Kwh
sensor_8,16.42 Kwh
sensor_9,15.05 Kwh
sensor_6,15.63 Kwh
sensor_7,12.61 Kwh
sensor_10,14.19 Kwh
sensor_1,14.54 Kwh
sensor_3,19.65 Kwh
sensor_5,16.71 Kwh
sensor_6,10.55 Kwh
sensor_2,13.2 Kwh
sensor_9,20.46 Kwh
sensor_7,13.72 Kwh
sensor_4,16.62 Kwh
sensor_10,20.72 Kwh
sensor_8,9.12 Kwh
sensor_1,17.8 Kwh
sensor_8,17.01 Kwh
sensor_4,14.53 Kwh
sensor_10,14.2 Kwh
sensor_7,14.3 Kwh
sensor_1,4.22 Kwh
sensor_2,17.11 Kwh
sensor_5,13.05 Kwh
sensor_6,22.23 Kwh
sensor_3,19.05 Kwh
sensor_4,9.84 Kwh
sensor_8,19.3 Kwh
sensor_9,6.86 Kwh
sensor_7,14.19 Kwh
sensor_5,15.5 Kwh
sensor_3,5.31 Kwh
sensor_2,21.79 Kwh
sensor_6,10.48 Kwh
sensor_10,15.78 Kwh
sensor_9,10.17 Kwh
sensor_3,9.15 Kwh
sensor_10,7.17 Kwh
sensor_2,18.11 Kwh
sensor_8,17.8 Kwh
sensor_10,14.57 Kwh
sensor_4,7.4 Kwh
sensor_9,18.37 Kwh
sensor_3,21.2 Kwh
sensor_8,22.06 Kwh
sensor_5,16.4 Kwh
sensor_9,14.91 Kwh
sensor_6,19.14 Kwh
sensor_7,21.78 Kwh
sensor_2,12.95 Kwh
sensor_5,18.45 Kwh
sensor_1,5.83 Kwh
sensor_4,10.66 Kwh
sensor_1,6.52 Kwh
sensor_6,4.58 Kwh
sensor_7,7.1 Kwh
sensor_5,16.21 Kwh
sensor_10,4.67 Kwh
sensor_2,7.35 Kwh
sensor_7,10.47 Kwh
sensor_8,3.62 Kwh
sensor_6,22.04 Kwh
sensor_4,22.26 Kwh
sensor_3,20.54 Kwh
sensor_9,16.25 Kwh
sensor_1,21.18 Kwh
sensor_5,13.67 Kwh
sensor_9,11.23 Kwh
sensor_2,17.99 Kwh
sensor_5,17.92 Kwh
sensor_2,15.3 Kwh
sensor_9,6.64 Kwh
sensor_10,15.61 Kwh
sensor_10,13.22 Kwh
sensor_7,15.0 Kwh
sensor_6,14.3 Kwh
sensor_3,5.07 Kwh
sensor_4,20.77 Kwh
sensor_8,17.35 Kwh
sensor_6,16.88 Kwh
sensor_7,15.74 Kwh
sensor_1,6.16 Kwh
sensor_4,7.5 Kwh
sensor_8,19.33 Kwh
sensor_1,22.23 Kwh
sensor_3,11.27 Kwh
sensor_6,12.17 Kwh
sensor_1,8.57 Kwh
sensor_5,9.35 Kwh
sensor_4,8.36 Kwh
sensor_3,6.95 Kwh
sensor_8,18.8 Kwh
sensor_10,15.56 Kwh
sensor_3,3.14 Kwh
sensor_1,18.64 Kwh
sensor_9,12.46 Kwh
sensor_4,21.69 Kwh
sensor_10,7.67 Kwh
sensor_2,17.31 Kwh
sensor_5,16.55 Kwh
sensor_7,18.97 Kwh
sensor_7,4.65 Kwh
sensor_6,11.64 Kwh
sensor_2,21.33 Kwh
sensor_9,20.08 Kwh
sensor_8,17.11 Kwh
sensor_1,12.67 Kwh
sensor_7,19.46 Kwh
sensor_5,15.71 Kwh
sensor_9,6.51 Kwh
sensor_8,15.23 Kwh
sensor_4,15.77 Kwh
sensor_6,8.32 Kwh
sensor_10,13.76 Kwh
sensor_2,12.25 Kwh
sensor_3,21.51 Kwh
sensor_5,16.14 Kwh
sensor_10,22.27 Kwh
sensor_8,7.94 Kwh
sensor_7,3.65 Kwh
sensor_1,14.27 Kwh
sensor_5,4.63 Kwh
sensor_6,12.91 Kwh
sensor_10,15.25 Kwh
sensor_8,18.45 Kwh
sensor_1,12.43 Kwh
sensor_2,5.38 Kwh
sensor_3,17.16 Kwh
sensor_3,21.07 Kwh
sensor_4,6.89 Kwh
sensor_6,5.19 Kwh
sensor_9,8.85 Kwh
sensor_4,20.28 Kwh
sensor_7,4.75 Kwh
sensor_2,6.57 Kwh
sensor_9,10.59 Kwh
sensor_1,10.06 Kwh
sensor_8,15.2 Kwh
sensor_3,12.35 Kwh
sensor_5,13.29 Kwh
sensor_4,5.28 Kwh
sensor_2,16.72 Kwh
sensor_10,8.1 Kwh
sensor_9,6.64 Kwh
sensor_6,5.02 Kwh
sensor_7,12.12 Kwh
sensor_5,22.08 Kwh
sensor_8,4.21 Kwh
sensor_2,9.89 Kwh
sensor_6,15.7 Kwh
sensor_1,21.78 Kwh
sensor_6,6.07 Kwh
sensor_1,21.95 Kwh
sensor_4,16.01 Kwh
sensor_7,14.09 Kwh
sensor_9,3.41 Kwh
sensor_4,11.1 Kwh
sensor_10,4.97 Kwh
sensor_2,20.13 Kwh
sensor_5,15.43 Kwh
sensor_9,15.52 Kwh
sensor_3,6.27 Kwh
sensor_10,17.67 Kwh
sensor_8,20.33 Kwh
sensor_7,12.22 Kwh
sensor_3,4.63 Kwh
sensor_5,12.77 Kwh
sensor_1,9.05 Kwh
sensor_8,20.71 Kwh
sensor_6,13.74 Kwh
sensor_2,7.42 Kwh
sensor_10,21.35 Kwh
sensor_4,7.56 Kwh
sensor_5,10.79 Kwh
sensor_10,20.26 Kwh
sensor_6,21.4 Kwh
sensor_9,13.64 Kwh
sensor_2,10.19 Kwh
sensor_3,4.9 Kwh
sensor_9,8.78 Kwh
sensor_3,6.99 Kwh
sensor_7,22.17 Kwh
sensor_7,14.83 Kwh
sensor_4,16.2 Kwh
sensor_8,2.74 Kwh
sensor_1,17.93 Kwh
sensor_4,3.44 Kwh
sensor_5,10.6 Kwh
sensor_9,12.04 Kwh
sensor_7,13.8 Kwh
sensor_2,4.25 Kwh
sensor_3,20.99 Kwh
sensor_8,18.32 Kwh
sensor_6,5.01 Kwh
sensor_10,9.28 Kwh
sensor_1,12.99 Kwh
sensor_5,21.9 Kwh
sensor_4,20.6 Kwh
sensor_10,20.59 Kwh
sensor_2,18.33 Kwh
sensor_6,13.05 Kwh
sensor_2,19.19 Kwh
sensor_3,17.96 Kwh
sensor_1,17.51 Kwh
sensor_1,4.13 Kwh
sensor_10,12.86 Kwh
sensor_8,15.28 Kwh
sensor_3,16.36 Kwh
sensor_5,14.64 Kwh
sensor_9,15.39 Kwh
sensor_7,12.65 Kwh
sensor_7,13.65 Kwh
sensor_4,22.34 Kwh
sensor_6,18.42 Kwh
sensor_8,7.01 Kwh
sensor_9,10.97 Kwh
sensor_4,11.97 Kwh
sensor_4,5.28 Kwh
sensor_9,12.99 Kwh
sensor_9,8.89 Kwh
sensor_1,21.92 Kwh
sensor_7,9.01 Kwh
sensor_1,4.83 Kwh
sensor_5,22.25 Kwh
sensor_10,17.72 Kwh
sensor_6,15.92 Kwh
sensor_5,16.14 Kwh
sensor_8,12.4 Kwh
sensor_7,16.93 Kwh
sensor_3,17.0 Kwh
sensor_10,20.5 Kwh
sensor_6,14.06 Kwh
sensor_2,7.26 Kwh
sensor_8,4.01 Kwh
sensor_2,22.27 Kwh
sensor_3,21.01 Kwh
sensor_5,17.59 Kwh
sensor_1,6.37 Kwh
sensor_8,7.9 Kwh
sensor_3,4.52 Kwh
sensor_10,15.43 Kwh
sensor_7,4.7 Kwh
sensor_2,20.79 Kwh
sensor_6,18.29 Kwh
sensor_9,19.64 Kwh
sensor_4,4.78 Kwh
